DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
1.3,1569398101932.0,-1,0,0
3.5,1569398102387.0,-1,0,0
5.5,1569398102847.0,-1,0,0
6.6000000000000005,1569398103302.0,-1,0,0
10.700000000000001,1569398103762.0,-1,0,0
20.8,1569398104222.0,-1,0,0
17.8,1569398104714.0,-1,0,0
34.9,1569398105147.0,-1,0,0
114.80000000000001,1569398105602.0,-1,0,0
199.9,1569398106062.0,-1,0,0
197.60000000000002,1569398106522.0,-1,0,0
125.7,1569398106982.0,-1,0,0
-4.2,1569398107442.0,-1,0,0
-87.60000000000001,1569398107907.0,-1,0,0
-102.5,1569398108362.0,-1,0,0
-104.5,1569398108827.0,-1,0,0
-105.2,1569398109282.0,-1,0,0
-93.60000000000001,1569398109747.0,-1,0,0
-62.0,1569398110202.0,-1,0,0
-37.300000000000004,1569398110667.0,-1,0,0
-34.4,1569398111122.0,-1,0,0
-13.200000000000001,1569398111587.0,-1,0,0
-0.8,1569398112055.0,-1,0,0
10.700000000000001,1569398112507.0,-1,0,0
14.100000000000001,1569398112967.0,-1,0,0
30.8,1569398113427.0,-1,0,0
52.0,1569398113887.0,2,0,0
58.0,1569398114347.0,2,0,0
68.7,1569398114807.0,2,0,0
89.10000000000001,1569398115266.0,2,0,0
91.0,1569398115727.0,2,0,0
99.30000000000001,1569398116192.0,2,0,0
104.30000000000001,1569398116652.0,2,0,0
92.0,1569398117112.0,2,0,0
57.800000000000004,1569398117571.0,2,0,0
25.3,1569398118031.0,3,0,0
-14.100000000000001,1569398118491.0,3,0,0
-76.9,1569398118951.0,3,0,0
-150.9,1569398119413.0,3,0,0
-262.1,1569398119877.0,3,0,0
-338.6,1569398120337.0,3,0,0
-420.0,1569398120797.0,3,0,0
-423.70000000000005,1569398121255.0,3,0,0
-419.20000000000005,1569398121717.0,3,0,0
-382.90000000000003,1569398122176.0,3,0,0
-309.90000000000003,1569398122636.0,3,0,0
-223.5,1569398123091.0,3,0,0
-146.6,1569398123556.0,3,0,0
-82.5,1569398124016.0,3,0,0
-56.0,1569398124476.0,3,0,0
-25.200000000000003,1569398124931.0,3,0,0
2.6,1569398125391.0,1,0,0
9.4,1569398125861.0,1,0,0
14.4,1569398126322.0,1,0,0
23.1,1569398126802.0,1,0,0
12.8,1569398127241.0,1,0,0
11.5,1569398127695.0,1,0,0
10.200000000000001,1569398128155.0,1,0,0
9.9,1569398128616.0,1,0,0
9.200000000000001,1569398129081.0,1,0,0
7.4,1569398129541.0,1,0,0
4.3,1569398130002.0,1,0,0
-0.30000000000000004,1569398130460.0,1,0,0
-1.9000000000000001,1569398130926.0,1,0,0
-2.2,1569398131386.0,1,0,0
-4.800000000000001,1569398131860.0,1,0,0
-12.600000000000001,1569398132311.0,1,0,0
-15.4,1569398132766.0,1,0,0
-21.1,1569398133231.0,1,0,0
-21.6,1569398133686.0,1,0,0
-22.1,1569398134151.0,1,0,0
-22.3,1569398134616.0,3,0,0
-28.6,1569398135081.0,3,0,0
-50.400000000000006,1569398135541.0,3,0,0
-69.5,1569398136001.0,3,0,0
-81.30000000000001,1569398136456.0,3,0,0
-97.4,1569398136921.0,3,0,0
-100.30000000000001,1569398137391.0,3,0,0
-97.2,1569398137836.0,3,0,0
-91.10000000000001,1569398138301.0,3,0,0
-71.2,1569398138761.0,3,0,0
-65.10000000000001,1569398139221.0,3,0,0
-66.5,1569398139681.0,3,0,0
-69.3,1569398140146.0,3,0,0
-94.10000000000001,1569398140606.0,3,0,0
-121.0,1569398141071.0,3,0,0
-176.60000000000002,1569398141536.0,3,0,0
-188.4,1569398141996.0,6,0,0
-177.0,1569398142456.0,6,0,0
-159.5,1569398142916.0,6,0,0
-101.9,1569398143371.0,6,0,0
-43.300000000000004,1569398143841.0,6,0,0
-1.4000000000000001,1569398144301.0,6,0,0
18.5,1569398144786.0,6,0,0
37.6,1569398145221.0,6,0,0
61.6,1569398145676.0,6,0,0
78.60000000000001,1569398146141.0,6,0,0
104.9,1569398146601.0,6,0,0
115.30000000000001,1569398147061.0,6,0,0
141.4,1569398147520.0,6,0,0
230.5,1569398147981.0,6,0,0
349.20000000000005,1569398148441.0,6,0,0
479.40000000000003,1569398148902.0,6,0,0
494.0,1569398149361.0,6,0,0
493.3,1569398149826.0,6,0,0
492.90000000000003,1569398150285.0,6,0,0
492.90000000000003,1569398150751.0,6,0,0
492.8,1569398151215.0,6,0,0
492.40000000000003,1569398151676.0,6,0,0
492.0,1569398152140.0,6,0,0
490.6,1569398152595.0,6,0,0
489.1,1569398153051.0,6,0,0
478.1,1569398153505.0,6,0,0
429.8,1569398153971.0,6,0,0
373.1,1569398154440.0,6,0,0
258.1,1569398154890.0,6,0,0
132.8,1569398155399.0,6,0,0
30.200000000000003,1569398155811.0,6,0,0
3.1,1569398156275.0,-1,0,0
-1.5,1569398156730.0,-1,0,0
-9.8,1569398157191.0,-1,0,0
-10.600000000000001,1569398157640.0,-1,0,0
-8.700000000000001,1569398158105.0,-1,0,0
-20.0,1569398158565.0,-1,0,0
-21.5,1569398159030.0,-1,0,0
-8.3,1569398159485.0,-1,0,0
0.8,1569398159950.0,-1,0,0
6.4,1569398160405.0,-1,0,0
8.5,1569398160864.0,-1,0,0
24.1,1569398161325.0,-1,0,0
31.3,1569398161785.0,-1,0,0
46.1,1569398162249.0,-1,0,0
56.7,1569398162711.0,-1,0,0
79.2,1569398163170.0,-1,0,0
96.5,1569398163630.0,-1,0,0
113.5,1569398164085.0,-1,0,0
113.9,1569398164544.0,-1,0,0
105.7,1569398165004.0,-1,0,0
95.30000000000001,1569398165465.0,-1,0,0
90.10000000000001,1569398165935.0,-1,0,0
56.6,1569398166391.0,-1,0,0
25.8,1569398166855.0,-1,0,0
13.3,1569398167310.0,-1,0,0
12.3,1569398167770.0,-1,0,0
6.800000000000001,1569398168230.0,-1,0,0
1.2000000000000002,1569398168690.0,-1,0,0
-11.100000000000001,1569398169150.0,-1,0,0
-21.1,1569398169610.0,-1,0,0
-19.5,1569398170088.0,-1,0,0
-5.800000000000001,1569398170535.0,-1,0,0
3.7,1569398170995.0,-1,0,0
9.1,1569398171460.0,-1,0,0
9.3,1569398171920.0,-1,0,0
9.9,1569398172385.0,-1,0,0
12.3,1569398172855.0,-1,0,0
12.4,1569398173305.0,-1,0,0
12.600000000000001,1569398173765.0,-1,0,0
12.700000000000001,1569398174230.0,-1,0,0
12.8,1569398174685.0,-1,0,0
13.200000000000001,1569398175150.0,-1,0,0
14.100000000000001,1569398175610.0,-1,0,0
17.0,1569398176075.0,-1,0,0
36.0,1569398176530.0,-1,0,0
66.5,1569398176995.0,2,0,0
97.9,1569398177452.0,2,0,0
140.5,1569398177915.0,2,0,0
212.60000000000002,1569398178370.0,2,0,0
289.8,1569398178830.0,2,0,0
349.70000000000005,1569398179290.0,2,0,0
382.5,1569398179755.0,2,0,0
384.70000000000005,1569398180210.0,2,0,0
359.0,1569398180675.0,2,0,0
265.90000000000003,1569398181139.0,2,0,0
169.70000000000002,1569398181594.0,2,0,0
90.10000000000001,1569398182055.0,2,0,0
21.900000000000002,1569398182515.0,3,0,0
-51.6,1569398182975.0,3,0,0
-105.60000000000001,1569398183439.0,3,0,0
-112.30000000000001,1569398183890.0,3,0,0
-102.5,1569398184349.0,3,0,0
-81.9,1569398184814.0,3,0,0
-45.800000000000004,1569398185275.0,3,0,0
-16.900000000000002,1569398185735.0,1,0,0
-6.800000000000001,1569398186198.0,1,0,0
-6.7,1569398186655.0,1,0,0
-6.800000000000001,1569398187120.0,1,0,0
-6.800000000000001,1569398187569.0,1,0,0
-5.9,1569398188029.0,1,0,0
-6.2,1569398188490.0,1,0,0
-13.8,1569398188954.0,1,0,0
-16.8,1569398189414.0,1,0,0
-26.6,1569398189875.0,3,0,0
-72.60000000000001,1569398190334.0,3,0,0
-96.9,1569398190795.0,3,0,0
-135.4,1569398191253.0,3,0,0
-198.10000000000002,1569398191713.0,3,0,0
-210.70000000000002,1569398192183.0,3,0,0
-224.8,1569398192634.0,3,0,0
-220.8,1569398193098.0,3,0,0
-198.8,1569398193554.0,3,0,0
-163.8,1569398194013.0,3,0,0
-129.9,1569398194468.0,3,0,0
-98.4,1569398194938.0,3,0,0
-94.7,1569398195399.0,3,0,0
-66.5,1569398195859.0,3,0,0
-4.4,1569398196314.0,2,0,0
94.2,1569398196774.0,2,0,0
175.5,1569398197234.0,2,0,0
218.0,1569398197699.0,2,0,0
243.70000000000002,1569398198159.0,2,0,0
235.8,1569398198629.0,2,0,0
217.20000000000002,1569398199094.0,2,0,0
210.60000000000002,1569398199559.0,2,0,0
175.9,1569398200014.0,2,0,0
63.1,1569398200474.0,2,0,0
30.8,1569398200939.0,2,0,0
6.0,1569398201399.0,1,0,0
-5.6000000000000005,1569398201864.0,1,0,0
-4.3,1569398202329.0,1,0,0
-2.6,1569398202790.0,1,0,0
-2.1,1569398203249.0,1,0,0
-1.3,1569398203709.0,1,0,0
-1.1,1569398204164.0,1,0,0
-1.1,1569398204619.0,1,0,0
-1.1,1569398205084.0,1,0,0
-1.1,1569398205539.0,1,0,0
-2.2,1569398205999.0,1,0,0
-17.1,1569398206459.0,3,0,0
-43.7,1569398206919.0,3,0,0
-97.10000000000001,1569398207379.0,3,0,0
-152.4,1569398207839.0,3,0,0
-202.70000000000002,1569398208294.0,3,0,0
-218.10000000000002,1569398208749.0,3,0,0
-206.4,1569398209209.0,3,0,0
-153.1,1569398209669.0,3,0,0
-43.800000000000004,1569398210134.0,3,0,0
-18.6,1569398210594.0,1,0,0
-18.0,1569398211054.0,1,0,0
-19.200000000000003,1569398211514.0,1,0,0
-15.5,1569398211974.0,1,0,0
-5.800000000000001,1569398212439.0,1,0,0
-3.8000000000000003,1569398212896.0,4,0,0
14.9,1569398213354.0,4,0,0
56.6,1569398213814.0,4,0,0
92.30000000000001,1569398214279.0,4,0,0
109.4,1569398214739.0,4,0,0
65.2,1569398215198.0,4,0,0
1.5,1569398215659.0,4,0,0
-50.800000000000004,1569398216129.0,4,0,0
-100.7,1569398216584.0,4,0,0
-91.60000000000001,1569398217044.0,4,0,0
-41.7,1569398217498.0,4,0,0
-12.0,1569398217959.0,4,0,0
-0.2,1569398218424.0,1,0,0
4.4,1569398218874.0,1,0,0
8.5,1569398219339.0,1,0,0
10.0,1569398219799.0,2,0,0
26.900000000000002,1569398220264.0,2,0,0
97.80000000000001,1569398220723.0,2,0,0
162.8,1569398221189.0,2,0,0
202.8,1569398221643.0,2,0,0
197.10000000000002,1569398222115.0,2,0,0
138.8,1569398222573.0,2,0,0
55.300000000000004,1569398223033.0,2,0,0
12.3,1569398223493.0,1,0,0
4.1000000000000005,1569398223952.0,1,0,0
-0.8,1569398224413.0,1,0,0
-1.3,1569398224872.0,1,0,0
-0.5,1569398225332.0,1,0,0
-0.5,1569398225797.0,1,0,0
-0.7000000000000001,1569398226252.0,1,0,0
-0.9,1569398226713.0,1,0,0
-1.3,1569398227173.0,1,0,0
-1.4000000000000001,1569398227638.0,1,0,0
-1.3,1569398228111.0,1,0,0
-0.7000000000000001,1569398228558.0,1,0,0
0.8,1569398229023.0,1,0,0
1.5,1569398229483.0,1,0,0
6.5,1569398229943.0,1,0,0
30.700000000000003,1569398230408.0,2,0,0
74.9,1569398230868.0,2,0,0
142.6,1569398231323.0,2,0,0
194.0,1569398231783.0,2,0,0
302.90000000000003,1569398232243.0,2,0,0
385.0,1569398232693.0,2,0,0
417.6,1569398233158.0,2,0,0
413.90000000000003,1569398233617.0,2,0,0
358.70000000000005,1569398234078.0,2,0,0
277.8,1569398234538.0,2,0,0
190.4,1569398234998.0,2,0,0
103.80000000000001,1569398235469.0,2,0,0
19.5,1569398235918.0,2,0,0
2.7,1569398236378.0,2,0,0
-9.8,1569398236838.0,2,0,0
-11.4,1569398237303.0,2,0,0
-13.600000000000001,1569398237762.0,2,0,0
-15.200000000000001,1569398238223.0,2,0,0
-10.9,1569398238683.0,2,0,0
-19.8,1569398239143.0,2,0,0
-45.5,1569398239635.0,5,0,0
-73.10000000000001,1569398240063.0,5,0,0
-83.0,1569398240528.0,5,0,0
-65.8,1569398240989.0,5,0,0
-32.6,1569398241448.0,5,0,0
-3.0,1569398241908.0,5,0,0
53.900000000000006,1569398242368.0,5,0,0
81.4,1569398242828.0,5,0,0
75.3,1569398243283.0,5,0,0
33.6,1569398243743.0,5,0,0
0.1,1569398244208.0,1,0,0
-3.6,1569398244663.0,1,0,0
-3.3000000000000003,1569398245123.0,1,0,0
-3.2,1569398245577.0,1,0,0
-3.1,1569398246038.0,1,0,0
1.4000000000000001,1569398246492.0,2,0,0
45.900000000000006,1569398246956.0,2,0,0
136.8,1569398247418.0,2,0,0
222.0,1569398247878.0,2,0,0
317.1,1569398248343.0,2,0,0
384.90000000000003,1569398248803.0,2,0,0
421.6,1569398249263.0,2,0,0
413.1,1569398249728.0,2,0,0
329.70000000000005,1569398250192.0,2,0,0
202.70000000000002,1569398250652.0,2,0,0
101.30000000000001,1569398251113.0,2,0,0
48.2,1569398251573.0,2,0,0
24.700000000000003,1569398252038.0,2,0,0
12.3,1569398252493.0,1,0,0
6.1000000000000005,1569398252958.0,1,0,0
5.800000000000001,1569398253412.0,1,0,0
5.300000000000001,1569398253872.0,1,0,0
3.6,1569398254332.0,1,0,0
2.5,1569398254792.0,1,0,0
12.9,1569398255252.0,2,0,0
83.5,1569398255712.0,2,0,0
181.0,1569398256178.0,2,0,0
239.60000000000002,1569398256633.0,2,0,0
231.5,1569398257097.0,2,0,0
162.10000000000002,1569398257566.0,2,0,0
86.0,1569398258021.0,2,0,0
34.9,1569398258482.0,1,0,0
11.0,1569398258955.0,1,0,0
6.9,1569398259401.0,1,0,0
13.600000000000001,1569398259866.0,1,0,0
14.700000000000001,1569398260321.0,1,0,0
5.300000000000001,1569398260782.0,1,0,0
-1.8,1569398261242.0,1,0,0
-2.2,1569398261702.0,1,0,0
-6.2,1569398262172.0,1,0,0
-5.2,1569398262632.0,1,0,0
-41.400000000000006,1569398263087.0,3,0,0
-125.2,1569398263547.0,3,0,0
-199.8,1569398264002.0,3,0,0
-308.8,1569398264467.0,3,0,0
-392.40000000000003,1569398264922.0,3,0,0
-427.90000000000003,1569398265382.0,3,0,0
-415.70000000000005,1569398265847.0,3,0,0
-384.70000000000005,1569398266307.0,3,0,0
-295.6,1569398266767.0,3,0,0
-197.9,1569398267227.0,3,0,0
-95.4,1569398267687.0,3,0,0
-20.3,1569398268152.0,3,0,0
8.700000000000001,1569398268612.0,1,0,0
7.0,1569398269091.0,1,0,0
7.0,1569398269532.0,1,0,0
6.800000000000001,1569398269992.0,1,0,0
6.6000000000000005,1569398270457.0,1,0,0
6.4,1569398270912.0,1,0,0
6.4,1569398271372.0,1,0,0
6.4,1569398271832.0,1,0,0
28.400000000000002,1569398272297.0,1,0,0
31.5,1569398272752.0,1,0,0
60.5,1569398273213.0,2,0,0
103.2,1569398273672.0,2,0,0
152.9,1569398274132.0,2,0,0
215.0,1569398274592.0,2,0,0
237.60000000000002,1569398275052.0,2,0,0
214.10000000000002,1569398275512.0,2,0,0
143.4,1569398275972.0,2,0,0
61.6,1569398276432.0,2,0,0
11.5,1569398276887.0,-1,0,0
5.4,1569398277347.0,-1,0,0
5.4,1569398277807.0,-1,0,0
5.5,1569398278267.0,-1,0,0
5.5,1569398278727.0,-1,0,0
5.5,1569398279187.0,-1,0,0
5.5,1569398279646.0,-1,0,0
5.5,1569398280112.0,-1,0,0
5.5,1569398280572.0,-1,0,0
5.5,1569398281032.0,-1,0,0
5.5,1569398281491.0,-1,0,0
5.5,1569398281952.0,-1,0,0
5.5,1569398282412.0,-1,0,0
5.5,1569398282872.0,-1,0,0
5.5,1569398283332.0,-1,0,0
5.5,1569398283792.0,-1,0,0
5.5,1569398284251.0,-1,0,0
5.5,1569398284710.0,-1,0,0
5.5,1569398285174.0,-1,0,0
5.5,1569398285637.0,-1,0,0
4.4,1569398286092.0,-1,0,0
-1.4000000000000001,1569398286547.0,-1,0,0
-1.3,1569398287007.0,-1,0,0
-1.2000000000000002,1569398287462.0,-1,0,0
-1.2000000000000002,1569398287921.0,-1,0,0
-1.0,1569398288381.0,-1,0,0
-1.0,1569398288842.0,-1,0,0
-1.0,1569398289301.0,-1,0,0
-0.9,1569398289756.0,-1,0,0
-0.9,1569398290221.0,0,0,0
-0.9,1569398290686.0,0,0,0
-0.9,1569398291147.0,0,0,0
-0.9,1569398291605.0,0,0,0
-0.9,1569398292065.0,0,0,0
-0.9,1569398292531.0,0,0,0
-0.9,1569398293001.0,0,0,0
-0.9,1569398293465.0,0,0,0
-0.9,1569398293925.0,0,0,0
-0.9,1569398294387.0,0,0,0
-0.9,1569398294848.0,1,0,0
-0.9,1569398295311.0,1,0,0
-0.9,1569398295765.0,1,0,0
-0.9,1569398296231.0,1,0,0
-0.9,1569398296691.0,1,0,0
-0.9,1569398297151.0,1,0,0
-0.9,1569398297611.0,1,0,0
-0.9,1569398298078.0,1,0,0
-0.8,1569398298536.0,1,0,0
-0.8,1569398298995.0,1,0,0
-0.8,1569398299456.0,1,0,0
-0.8,1569398299916.0,0,0,0
-0.8,1569398300371.0,0,0,0
0.4,1569398300831.0,0,0,0
0.30000000000000004,1569398301296.0,0,0,0
0.4,1569398301776.0,0,0,0
0.30000000000000004,1569398302211.0,0,0,0
0.2,1569398302671.0,0,0,0
0.1,1569398303131.0,0,0,0
-1.4000000000000001,1569398303591.0,0,0,0
-1.2000000000000002,1569398304051.0,0,0,0
-0.9,1569398304511.0,0,0,0
-0.6000000000000001,1569398304971.0,0,0,0
-0.5,1569398305431.0,0,0,0
-0.4,1569398305922.0,0,0,0
-0.2,1569398306356.0,0,0,0
-0.1,1569398306816.0,0,0,0
-0.2,1569398307271.0,0,0,0
-0.1,1569398307726.0,0,0,0
-0.1,1569398308187.0,0,0,0
-0.1,1569398308646.0,0,0,0
-0.1,1569398309106.0,0,0,0
-0.1,1569398309566.0,0,0,0
-0.1,1569398310028.0,0,0,0
-0.1,1569398310486.0,0,0,0
0.4,1569398310954.0,0,0,0
1.3,1569398311416.0,0,0,0
1.9000000000000001,1569398311876.0,0,0,0
1.9000000000000001,1569398312340.0,0,0,0
1.8,1569398312796.0,0,0,0
1.8,1569398313261.0,0,0,0
1.8,1569398313725.0,0,0,0
1.8,1569398314187.0,0,0,0
1.8,1569398314651.0,0,0,0
1.8,1569398315116.0,0,0,0
1.8,1569398315581.0,0,0,0
8.9,1569398316041.0,0,0,0
12.700000000000001,1569398316505.0,0,0,0
4.7,1569398316966.0,0,0,0
0.9,1569398317431.0,0,0,0
1.8,1569398317890.0,0,0,0
37.7,1569398318355.0,0,0,0
83.10000000000001,1569398318816.0,0,0,0
100.7,1569398319280.0,0,0,0
101.30000000000001,1569398319741.0,0,0,0
173.3,1569398320205.0,0,0,0
256.1,1569398320665.0,0,0,0
365.20000000000005,1569398321125.0,4,0,0
471.0,1569398321586.0,4,0,0
489.20000000000005,1569398322060.0,4,0,0
489.0,1569398322519.0,4,0,0
488.70000000000005,1569398322980.0,4,0,0
488.5,1569398323440.0,4,0,0
475.70000000000005,1569398323900.0,4,0,0
421.40000000000003,1569398324366.0,4,0,0
322.8,1569398324825.0,4,0,0
202.0,1569398325284.0,4,0,0
89.10000000000001,1569398325745.0,4,0,0
-31.3,1569398326210.0,4,0,0
-91.30000000000001,1569398326675.0,4,0,0
-118.7,1569398327135.0,4,0,0
-96.5,1569398327600.0,4,0,0
-51.5,1569398328080.0,4,0,0
-42.400000000000006,1569398328520.0,4,0,0
-16.400000000000002,1569398328980.0,4,0,0
-9.0,1569398329440.0,2,1,0
63.6,1569398329900.0,2,1,0
148.9,1569398330365.0,2,1,0
199.9,1569398330819.0,2,1,0
260.7,1569398331285.0,2,1,0
302.40000000000003,1569398331745.0,2,1,0
312.8,1569398332205.0,2,1,0
283.8,1569398332665.0,2,1,0
219.20000000000002,1569398333125.0,2,1,0
113.5,1569398333580.0,2,1,0
33.7,1569398334035.0,2,1,0
6.2,1569398334500.0,1,1,0
4.2,1569398334960.0,1,1,0
1.7000000000000002,1569398335415.0,1,1,0
-0.7000000000000001,1569398335875.0,1,1,0
-1.6,1569398336335.0,1,1,0
-1.0,1569398336795.0,1,1,0
3.6,1569398337255.0,2,1,0
67.60000000000001,1569398337720.0,2,1,0
158.70000000000002,1569398338180.0,2,1,0
207.5,1569398338645.0,2,1,0
240.4,1569398339105.0,2,1,0
279.5,1569398339565.0,2,1,0
306.2,1569398340020.0,2,1,0
295.40000000000003,1569398340485.0,2,1,0
206.8,1569398340954.0,2,1,0
103.10000000000001,1569398341420.0,2,1,0
36.300000000000004,1569398341875.0,2,1,0
-35.2,1569398342340.0,3,0,0
-110.5,1569398342800.0,3,0,0
-168.9,1569398343270.0,3,0,0
-208.9,1569398343729.0,3,0,0
-214.70000000000002,1569398344190.0,3,0,0
-185.8,1569398344650.0,3,0,0
-97.2,1569398345105.0,3,0,0
-29.5,1569398345565.0,3,0,0
-22.0,1569398346029.0,5,0,0
3.6,1569398346490.0,5,0,0
4.3,1569398346952.0,5,0,0
3.6,1569398347410.0,5,0,0
1.2000000000000002,1569398347870.0,5,0,0
-11.0,1569398348325.0,5,0,0
-36.7,1569398348785.0,5,0,0
-51.900000000000006,1569398349250.0,5,0,0
-25.8,1569398349710.0,5,0,0
9.3,1569398350219.0,5,0,0
38.2,1569398350635.0,1,0,0
41.7,1569398351094.0,1,0,0
43.0,1569398351555.0,1,0,0
27.8,1569398352014.0,1,0,0
0.8,1569398352474.0,1,0,0
0.6000000000000001,1569398352934.0,1,0,0
0.5,1569398353415.0,1,0,0
0.30000000000000004,1569398353859.0,1,0,0
0.1,1569398354319.0,1,0,0
1.2000000000000002,1569398354779.0,1,0,0
5.7,1569398355239.0,1,0,0
33.9,1569398355704.0,2,0,0
108.7,1569398356163.0,2,0,0
144.5,1569398356624.0,2,0,0
155.10000000000002,1569398357083.0,2,0,0
168.8,1569398357543.0,2,0,0
180.4,1569398358008.0,2,0,0
174.4,1569398358474.0,2,0,0
122.5,1569398358929.0,2,0,0
57.800000000000004,1569398359389.0,2,0,0
23.900000000000002,1569398359849.0,2,0,0
10.100000000000001,1569398360309.0,1,0,0
5.300000000000001,1569398360769.0,1,0,0
5.300000000000001,1569398361234.0,1,0,0
22.0,1569398361694.0,1,0,0
26.900000000000002,1569398362159.0,1,0,0
26.6,1569398362618.0,1,0,0
13.100000000000001,1569398363079.0,1,0,0
0.5,1569398363544.0,1,0,0
-2.7,1569398363999.0,1,0,0
-9.0,1569398364471.0,1,0,0
-1.8,1569398364924.0,1,0,0
50.800000000000004,1569398365385.0,4,0,0
84.80000000000001,1569398365849.0,4,0,0
99.0,1569398366309.0,4,0,0
73.60000000000001,1569398366774.0,4,0,0
30.700000000000003,1569398367229.0,4,0,0
-20.0,1569398367689.0,4,0,0
-45.1,1569398368149.0,4,0,0
-64.4,1569398368614.0,4,0,0
-67.60000000000001,1569398369074.0,4,0,0
-56.400000000000006,1569398369534.0,4,0,0
-22.700000000000003,1569398369999.0,4,0,0
-12.100000000000001,1569398370472.0,1,0,0
-9.0,1569398370919.0,1,0,0
-6.2,1569398371385.0,1,0,0
-3.5,1569398371849.0,1,0,0
-2.5,1569398372366.0,1,0,0
2.9000000000000004,1569398372769.0,1,0,0
1.5,1569398373229.0,1,0,0
0.4,1569398373689.0,1,0,0
0.2,1569398374149.0,1,0,0
-0.1,1569398374609.0,1,0,0
-0.6000000000000001,1569398375069.0,1,0,0
-1.5,1569398375534.0,1,0,0
-2.2,1569398375989.0,1,0,0
-3.4000000000000004,1569398376454.0,1,0,0
-3.7,1569398376919.0,1,0,0
-3.3000000000000003,1569398377385.0,1,0,0
-3.2,1569398377841.0,1,0,0
-3.1,1569398378299.0,1,0,0
-3.1,1569398378763.0,1,0,0
4.4,1569398379224.0,2,0,0
35.6,1569398379684.0,2,0,0
177.3,1569398380149.0,2,0,0
296.2,1569398380608.0,2,0,0
367.70000000000005,1569398381069.0,2,0,0
463.40000000000003,1569398381528.0,2,0,0
489.70000000000005,1569398381989.0,2,0,0
487.90000000000003,1569398382449.0,2,0,0
485.40000000000003,1569398382909.0,2,0,0
468.70000000000005,1569398383374.0,2,0,0
402.0,1569398383829.0,2,0,0
300.90000000000003,1569398384289.0,2,0,0
163.3,1569398384749.0,2,0,0
83.5,1569398385209.0,2,0,0
35.5,1569398385664.0,2,0,0
12.9,1569398386123.0,2,0,0
-2.1,1569398386588.0,2,0,0
0.1,1569398387044.0,2,0,0
0.1,1569398387503.0,2,0,0
-2.4000000000000004,1569398387971.0,2,0,0
-7.7,1569398388417.0,2,0,0
-32.0,1569398388883.0,5,0,0
-74.10000000000001,1569398389337.0,5,0,0
-85.60000000000001,1569398389797.0,5,0,0
-85.60000000000001,1569398390291.0,5,0,0
-51.900000000000006,1569398390719.0,5,0,0
-15.5,1569398391183.0,5,0,0
12.8,1569398391638.0,5,0,0
47.6,1569398392098.0,5,0,0
75.5,1569398392573.0,5,0,0
82.0,1569398393028.0,5,0,0
77.60000000000001,1569398393498.0,5,0,0
31.400000000000002,1569398393948.0,5,0,0
-9.700000000000001,1569398394409.0,1,0,0
-12.3,1569398394863.0,1,0,0
-10.100000000000001,1569398395323.0,1,0,0
-10.200000000000001,1569398395784.0,1,0,0
-10.100000000000001,1569398396243.0,1,0,0
-10.100000000000001,1569398396708.0,1,0,0
-9.9,1569398397168.0,1,0,0
-4.1000000000000005,1569398397633.0,1,0,0
12.100000000000001,1569398398083.0,1,0,0
18.6,1569398398548.0,1,0,0
23.900000000000002,1569398399013.0,1,0,0
18.900000000000002,1569398399473.0,1,0,0
-0.30000000000000004,1569398399933.0,1,0,0
-8.200000000000001,1569398400403.0,1,0,0
-8.1,1569398400863.0,1,0,0
-8.0,1569398401323.0,1,0,0
9.0,1569398401784.0,2,0,0
67.3,1569398402243.0,2,0,0
137.0,1569398402698.0,2,0,0
193.3,1569398403160.0,2,0,0
288.90000000000003,1569398403618.0,2,0,0
359.8,1569398404083.0,2,0,0
408.1,1569398404548.0,2,0,0
421.3,1569398405032.0,2,0,0
368.70000000000005,1569398405475.0,2,0,0
256.6,1569398405928.0,2,0,0
152.9,1569398406393.0,2,0,0
83.9,1569398406853.0,2,0,0
46.0,1569398407313.0,2,0,0
19.200000000000003,1569398407780.0,1,0,0
7.2,1569398408233.0,1,0,0
0.6000000000000001,1569398408693.0,1,0,0
-4.3,1569398409153.0,1,0,0
-3.7,1569398409618.0,1,0,0
-4.4,1569398410078.0,1,0,0
-4.7,1569398410538.0,1,0,0
-5.0,1569398410998.0,1,0,0
13.0,1569398411458.0,2,0,0
114.60000000000001,1569398411917.0,2,0,0
170.60000000000002,1569398412404.0,2,0,0
221.3,1569398412840.0,2,0,0
280.6,1569398413298.0,2,0,0
200.10000000000002,1569398413763.0,2,0,0
114.2,1569398414223.0,2,0,0
50.5,1569398414682.0,2,0,0
4.6000000000000005,1569398415148.0,1,0,0
-5.6000000000000005,1569398415606.0,1,0,0
-3.4000000000000004,1569398416068.0,1,0,0
-1.3,1569398416528.0,1,0,0
0.5,1569398416988.0,1,0,0
10.600000000000001,1569398417453.0,1,0,0
11.600000000000001,1569398417918.0,1,0,0
11.4,1569398418384.0,1,0,0
-0.7000000000000001,1569398418837.0,1,0,0
-17.3,1569398419293.0,3,0,0
-69.3,1569398419764.0,3,0,0
-149.8,1569398420218.0,3,0,0
-223.60000000000002,1569398420682.0,3,0,0
-322.5,1569398421141.0,3,0,0
-415.6,1569398421601.0,3,0,0
-441.70000000000005,1569398422057.0,3,0,0
-388.70000000000005,1569398422522.0,3,0,0
-338.3,1569398422982.0,3,0,0
-286.40000000000003,1569398423447.0,3,0,0
-175.5,1569398423902.0,3,0,0
