DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
15.0,1569320442793.0,1,0,0
13.0,1569320443263.0,6,0,0
13.0,1569320443723.0,6,0,0
12.0,1569320444183.0,6,0,0
12.0,1569320444643.0,6,0,0
10.0,1569320445113.0,6,0,0
10.0,1569320445563.0,6,0,0
10.0,1569320446033.0,6,0,0
10.0,1569320446493.0,6,0,0
10.0,1569320446953.0,6,0,0
10.0,1569320447423.0,6,0,0
11.0,1569320447883.0,6,0,0
11.0,1569320448343.0,6,0,0
11.0,1569320448803.0,6,0,0
10.0,1569320449263.0,6,0,0
10.0,1569320449723.0,6,0,0
9.0,1569320450193.0,6,0,0
9.0,1569320450653.0,6,0,0
9.0,1569320451113.0,6,0,0
9.0,1569320451563.0,6,0,0
9.0,1569320452033.0,6,0,0
9.0,1569320452483.0,6,0,0
11.0,1569320452943.0,6,0,0
13.0,1569320453413.0,6,0,0
15.0,1569320453873.0,6,0,0
16.0,1569320454323.0,1,0,0
18.0,1569320454783.0,1,0,0
19.0,1569320455273.0,1,0,0
19.0,1569320455703.0,1,0,0
19.0,1569320456173.0,1,0,0
19.0,1569320456623.0,1,0,0
19.0,1569320457083.0,1,0,0
18.0,1569320457543.0,5,0,0
18.0,1569320458013.0,5,0,0
17.0,1569320458473.0,5,0,0
17.0,1569320458936.0,5,0,0
17.0,1569320459393.0,5,0,0
18.0,1569320459853.0,5,0,0
18.0,1569320460313.0,5,0,0
19.0,1569320460773.0,5,0,0
19.0,1569320461233.0,5,0,0
19.0,1569320461693.0,5,0,0
19.0,1569320462153.0,5,0,0
19.0,1569320462613.0,1,0,0
18.0,1569320463073.0,1,0,0
18.0,1569320463533.0,1,0,0
17.0,1569320463993.0,1,0,0
15.0,1569320464453.0,1,0,0
13.0,1569320464916.0,1,0,0
13.0,1569320465373.0,1,0,0
12.0,1569320465833.0,1,0,0
12.0,1569320466293.0,6,0,0
12.0,1569320466763.0,6,0,0
12.0,1569320467232.0,6,0,0
12.0,1569320467684.0,6,0,0
11.0,1569320468143.0,6,0,0
12.0,1569320468593.0,6,0,0
12.0,1569320469053.0,6,0,0
13.0,1569320469513.0,6,0,0
13.0,1569320469973.0,6,0,0
13.0,1569320470433.0,6,0,0
13.0,1569320470893.0,6,0,0
14.0,1569320471353.0,6,0,0
14.0,1569320471813.0,6,0,0
14.0,1569320472273.0,6,0,0
14.0,1569320472733.0,6,0,0
13.0,1569320473193.0,6,0,0
14.0,1569320473653.0,6,0,0
14.0,1569320474113.0,6,0,0
15.0,1569320474563.0,6,0,0
14.0,1569320475023.0,1,0,0
15.0,1569320475483.0,1,0,0
16.0,1569320475943.0,1,0,0
16.0,1569320476403.0,1,0,0
17.0,1569320476865.0,1,0,0
17.0,1569320477323.0,1,0,0
18.0,1569320477782.0,1,0,0
19.0,1569320478243.0,1,0,0
19.0,1569320478703.0,1,0,0
19.0,1569320479173.0,5,0,0
19.0,1569320479633.0,5,0,0
19.0,1569320480093.0,5,0,0
19.0,1569320480553.0,5,0,0
20.0,1569320481013.0,5,0,0
20.0,1569320481463.0,5,0,0
21.0,1569320481923.0,5,0,0
22.0,1569320482382.0,5,0,0
22.0,1569320482853.0,5,0,0
22.0,1569320483313.0,5,0,0
21.0,1569320483773.0,1,0,0
21.0,1569320484234.0,1,0,0
21.0,1569320484693.0,1,0,0
20.0,1569320485153.0,1,0,0
18.0,1569320485613.0,1,0,0
16.0,1569320486073.0,1,0,0
15.0,1569320486533.0,6,0,0
13.0,1569320487006.0,6,0,0
13.0,1569320487454.0,6,0,0
13.0,1569320487913.0,6,0,0
13.0,1569320488373.0,6,0,0
13.0,1569320488833.0,6,0,0
13.0,1569320489293.0,6,0,0
13.0,1569320489743.0,6,0,0
13.0,1569320490213.0,6,0,0
13.0,1569320490662.0,6,0,0
13.0,1569320491123.0,6,0,0
13.0,1569320491583.0,6,0,0
13.0,1569320492042.0,6,0,0
14.0,1569320492503.0,6,0,0
14.0,1569320492963.0,6,0,0
14.0,1569320493423.0,6,0,0
15.0,1569320493883.0,6,0,0
16.0,1569320494352.0,1,0,0
17.0,1569320494803.0,1,0,0
17.0,1569320495273.0,1,0,0
18.0,1569320495722.0,1,0,0
19.0,1569320496192.0,1,0,0
19.0,1569320496652.0,1,0,0
19.0,1569320497112.0,5,0,0
18.0,1569320497591.0,5,0,0
18.0,1569320498042.0,5,0,0
17.0,1569320498503.0,5,0,0
17.0,1569320498963.0,5,0,0
19.0,1569320499422.0,5,0,0
20.0,1569320499883.0,5,0,0
21.0,1569320500343.0,5,0,0
21.0,1569320500803.0,5,0,0
20.0,1569320501263.0,5,0,0
20.0,1569320501723.0,5,0,0
20.0,1569320502182.0,5,0,0
19.0,1569320502643.0,1,0,0
19.0,1569320503103.0,1,0,0
18.0,1569320503563.0,1,0,0
17.0,1569320504023.0,1,0,0
16.0,1569320504482.0,1,0,0
14.0,1569320504971.0,6,0,0
13.0,1569320505402.0,6,0,0
12.0,1569320505872.0,6,0,0
12.0,1569320506333.0,6,0,0
13.0,1569320506793.0,6,0,0
13.0,1569320507252.0,6,0,0
15.0,1569320507713.0,6,0,0
15.0,1569320508173.0,6,0,0
15.0,1569320508633.0,6,0,0
15.0,1569320509093.0,6,0,0
15.0,1569320509552.0,6,0,0
15.0,1569320510022.0,6,0,0
15.0,1569320510483.0,6,0,0
15.0,1569320510942.0,6,0,0
16.0,1569320511403.0,6,0,0
16.0,1569320511865.0,1,0,0
17.0,1569320512327.0,1,0,0
18.0,1569320512784.0,1,0,0
19.0,1569320513242.0,1,0,0
19.0,1569320513703.0,5,0,0
19.0,1569320514163.0,5,0,0
19.0,1569320514624.0,5,0,0
18.0,1569320515083.0,5,0,0
19.0,1569320515544.0,5,0,0
19.0,1569320516003.0,5,0,0
20.0,1569320516463.0,5,0,0
20.0,1569320516923.0,5,0,0
21.0,1569320517382.0,5,0,0
21.0,1569320517843.0,5,0,0
20.0,1569320518303.0,5,0,0
20.0,1569320518763.0,1,0,0
20.0,1569320519224.0,1,0,0
19.0,1569320519693.0,1,0,0
19.0,1569320520153.0,1,0,0
19.0,1569320520613.0,1,0,0
19.0,1569320521073.0,1,0,0
18.0,1569320521533.0,1,0,0
17.0,1569320521993.0,1,0,0
16.0,1569320522454.0,6,0,0
15.0,1569320522953.0,6,0,0
14.0,1569320523373.0,6,0,0
13.0,1569320523833.0,6,0,0
13.0,1569320524283.0,6,0,0
13.0,1569320524742.0,6,0,0
12.0,1569320525203.0,6,0,0
12.0,1569320525653.0,6,0,0
12.0,1569320526146.0,6,0,0
12.0,1569320526573.0,6,0,0
12.0,1569320527033.0,6,0,0
12.0,1569320527493.0,6,0,0
12.0,1569320527963.0,6,0,0
12.0,1569320528413.0,6,0,0
12.0,1569320528873.0,6,0,0
13.0,1569320529343.0,6,0,0
14.0,1569320529803.0,6,0,0
15.0,1569320530264.0,6,0,0
17.0,1569320530725.0,1,0,0
18.0,1569320531183.0,1,0,0
19.0,1569320531643.0,1,0,0
20.0,1569320532103.0,1,0,0
20.0,1569320532563.0,1,0,0
20.0,1569320533033.0,5,0,0
20.0,1569320533493.0,5,0,0
20.0,1569320533953.0,5,0,0
19.0,1569320534413.0,5,0,0
18.0,1569320534873.0,5,0,0
18.0,1569320535333.0,5,0,0
19.0,1569320535793.0,5,0,0
19.0,1569320536252.0,5,0,0
19.0,1569320536714.0,5,0,0
19.0,1569320537172.0,5,0,0
18.0,1569320537633.0,5,0,0
18.0,1569320538092.0,1,0,0
18.0,1569320538562.0,1,0,0
17.0,1569320539023.0,1,0,0
17.0,1569320539473.0,1,0,0
17.0,1569320539942.0,1,0,0
17.0,1569320540403.0,1,0,0
16.0,1569320540875.0,1,0,0
16.0,1569320541323.0,1,0,0
16.0,1569320541783.0,6,0,0
15.0,1569320542251.0,6,0,0
13.0,1569320542702.0,6,0,0
13.0,1569320543162.0,6,0,0
12.0,1569320543623.0,6,0,0
12.0,1569320544083.0,6,0,0
12.0,1569320544542.0,6,0,0
12.0,1569320545003.0,6,0,0
13.0,1569320545462.0,6,0,0
14.0,1569320545932.0,6,0,0
14.0,1569320546393.0,6,0,0
14.0,1569320546853.0,6,0,0
14.0,1569320547313.0,6,0,0
14.0,1569320547772.0,6,0,0
14.0,1569320548234.0,6,0,0
14.0,1569320548702.0,6,0,0
14.0,1569320549152.0,6,0,0
15.0,1569320549613.0,6,0,0
16.0,1569320550074.0,1,0,0
16.0,1569320550533.0,1,0,0
17.0,1569320550992.0,1,0,0
18.0,1569320551467.0,1,0,0
19.0,1569320551913.0,5,0,0
19.0,1569320552373.0,5,0,0
19.0,1569320552833.0,5,0,0
19.0,1569320553293.0,5,0,0
18.0,1569320553753.0,5,0,0
18.0,1569320554223.0,5,0,0
18.0,1569320554701.0,5,0,0
17.0,1569320555133.0,5,0,0
17.0,1569320555593.0,5,0,0
17.0,1569320556054.0,5,0,0
17.0,1569320556513.0,5,0,0
17.0,1569320556973.0,5,0,0
17.0,1569320557433.0,5,0,0
17.0,1569320557893.0,1,0,0
17.0,1569320558354.0,1,0,0
17.0,1569320558824.0,1,0,0
17.0,1569320559273.0,1,0,0
17.0,1569320559734.0,1,0,0
17.0,1569320560193.0,1,0,0
17.0,1569320560653.0,1,0,0
17.0,1569320561113.0,1,0,0
17.0,1569320561573.0,6,0,0
15.0,1569320562043.0,6,0,0
14.0,1569320562503.0,6,0,0
13.0,1569320562953.0,6,0,0
13.0,1569320563413.0,6,0,0
12.0,1569320563873.0,6,0,0
12.0,1569320564334.0,6,0,0
12.0,1569320564803.0,6,0,0
12.0,1569320565252.0,6,0,0
12.0,1569320565717.0,6,0,0
12.0,1569320566183.0,6,0,0
12.0,1569320566642.0,6,0,0
12.0,1569320567103.0,6,0,0
12.0,1569320567564.0,6,0,0
12.0,1569320568024.0,6,0,0
12.0,1569320568482.0,6,0,0
12.0,1569320568943.0,6,0,0
13.0,1569320569402.0,6,0,0
14.0,1569320569873.0,6,0,0
15.0,1569320570333.0,6,0,0
16.0,1569320570792.0,6,0,0
18.0,1569320571254.0,1,0,0
19.0,1569320571704.0,5,0,0
19.0,1569320572173.0,5,0,0
19.0,1569320572634.0,5,0,0
19.0,1569320573094.0,5,0,0
19.0,1569320573564.0,5,0,0
18.0,1569320574024.0,5,0,0
18.0,1569320574483.0,5,0,0
17.0,1569320574934.0,5,0,0
17.0,1569320575404.0,5,0,0
17.0,1569320575854.0,5,0,0
17.0,1569320576324.0,5,0,0
18.0,1569320576810.0,5,0,0
18.0,1569320577250.0,5,0,0
17.0,1569320577700.0,5,0,0
17.0,1569320578168.0,1,0,0
17.0,1569320578624.0,1,0,0
16.0,1569320579083.0,1,0,0
16.0,1569320579533.0,1,0,0
15.0,1569320580004.0,1,0,0
15.0,1569320580454.0,1,0,0
14.0,1569320580913.0,1,0,0
14.0,1569320581374.0,1,0,0
13.0,1569320581834.0,1,0,0
13.0,1569320582294.0,1,0,0
12.0,1569320582754.0,1,0,0
11.0,1569320583214.0,1,0,0
9.0,1569320583673.0,6,0,0
9.0,1569320584151.0,6,0,0
9.0,1569320584585.0,6,0,0
8.0,1569320585054.0,6,0,0
8.0,1569320585514.0,6,0,0
8.0,1569320585973.0,6,0,0
8.0,1569320586434.0,6,0,0
9.0,1569320586894.0,6,0,0
10.0,1569320587364.0,6,0,0
10.0,1569320587825.0,6,0,0
11.0,1569320588284.0,6,0,0
12.0,1569320588754.0,6,0,0
12.0,1569320589214.0,6,0,0
13.0,1569320589663.0,6,0,0
14.0,1569320590124.0,6,0,0
14.0,1569320590594.0,6,0,0
15.0,1569320591054.0,6,0,0
15.0,1569320591514.0,6,0,0
16.0,1569320591974.0,6,0,0
16.0,1569320592434.0,6,0,0
16.0,1569320592904.0,1,0,0
17.0,1569320593364.0,1,0,0
17.0,1569320593824.0,1,0,0
18.0,1569320594284.0,1,0,0
19.0,1569320594744.0,1,0,0
19.0,1569320595204.0,1,0,0
20.0,1569320595674.0,5,0,0
20.0,1569320596123.0,5,0,0
20.0,1569320596584.0,5,0,0
20.0,1569320597043.0,5,0,0
19.0,1569320597514.0,5,0,0
19.0,1569320597974.0,5,0,0
19.0,1569320598434.0,5,0,0
18.0,1569320598884.0,5,0,0
19.0,1569320599344.0,5,0,0
19.0,1569320599804.0,5,0,0
19.0,1569320600264.0,5,0,0
19.0,1569320600728.0,5,0,0
18.0,1569320601184.0,1,0,0
18.0,1569320601644.0,1,0,0
17.0,1569320602114.0,1,0,0
17.0,1569320602564.0,1,0,0
16.0,1569320603050.0,1,0,0
16.0,1569320603494.0,6,0,0
14.0,1569320603954.0,6,0,0
13.0,1569320604414.0,6,0,0
13.0,1569320604874.0,6,0,0
13.0,1569320605334.0,6,0,0
12.0,1569320605794.0,6,0,0
12.0,1569320606264.0,6,0,0
12.0,1569320606714.0,6,0,0
12.0,1569320607174.0,6,0,0
12.0,1569320607624.0,6,0,0
12.0,1569320608094.0,6,0,0
12.0,1569320608554.0,6,0,0
12.0,1569320609024.0,6,0,0
12.0,1569320609484.0,6,0,0
12.0,1569320609944.0,6,0,0
13.0,1569320610428.0,6,0,0
14.0,1569320610854.0,6,0,0
15.0,1569320611314.0,6,0,0
16.0,1569320611774.0,6,0,0
17.0,1569320612234.0,6,0,0
18.0,1569320612704.0,6,0,0
18.0,1569320613154.0,6,0,0
18.0,1569320613614.0,4,0,0
18.0,1569320614074.0,4,0,0
18.0,1569320614534.0,4,0,0
18.0,1569320614994.0,4,0,0
18.0,1569320615454.0,4,0,0
18.0,1569320615914.0,4,0,0
18.0,1569320616374.0,4,0,0
18.0,1569320616844.0,4,0,0
18.0,1569320617304.0,4,0,0
18.0,1569320617764.0,4,0,0
19.0,1569320618224.0,1,0,0
19.0,1569320618684.0,1,0,0
19.0,1569320619145.0,1,0,0
19.0,1569320619604.0,1,0,0
19.0,1569320620064.0,1,0,0
18.0,1569320620524.0,1,0,0
18.0,1569320620984.0,1,0,0
17.0,1569320621444.0,1,0,0
17.0,1569320621904.0,1,0,0
16.0,1569320622364.0,1,0,0
15.0,1569320622823.0,6,0,0
13.0,1569320623274.0,6,0,0
12.0,1569320623734.0,6,0,0
11.0,1569320624194.0,6,0,0
11.0,1569320624654.0,6,0,0
11.0,1569320625113.0,6,0,0
11.0,1569320625574.0,6,0,0
11.0,1569320626034.0,6,0,0
10.0,1569320626504.0,6,0,0
10.0,1569320626953.0,6,0,0
10.0,1569320627424.0,6,0,0
11.0,1569320627883.0,6,0,0
12.0,1569320628344.0,6,0,0
13.0,1569320628804.0,6,0,0
14.0,1569320629265.0,6,0,0
15.0,1569320629714.0,6,0,0
15.0,1569320630183.0,6,0,0
16.0,1569320630644.0,6,0,0
17.0,1569320631104.0,6,0,0
17.0,1569320631593.0,6,0,0
18.0,1569320632034.0,6,0,0
19.0,1569320632495.0,1,0,0
19.0,1569320632955.0,1,0,0
20.0,1569320633414.0,1,0,0
20.0,1569320633874.0,4,0,0
20.0,1569320634334.0,4,0,0
19.0,1569320634794.0,4,0,0
19.0,1569320635255.0,4,0,0
19.0,1569320635723.0,4,0,0
18.0,1569320636173.0,4,0,0
18.0,1569320636634.0,4,0,0
17.0,1569320637093.0,4,0,0
17.0,1569320637554.0,4,0,0
17.0,1569320638014.0,4,0,0
17.0,1569320638464.0,4,0,0
17.0,1569320638973.0,1,0,0
17.0,1569320639384.0,1,0,0
17.0,1569320639844.0,1,0,0
17.0,1569320640304.0,1,0,0
16.0,1569320640764.0,1,0,0
16.0,1569320641223.0,6,0,0
15.0,1569320641684.0,6,0,0
13.0,1569320642144.0,6,0,0
12.0,1569320642604.0,6,0,0
12.0,1569320643064.0,6,0,0
12.0,1569320643527.0,6,0,0
12.0,1569320643984.0,6,0,0
12.0,1569320644443.0,6,0,0
13.0,1569320644903.0,6,0,0
13.0,1569320645364.0,6,0,0
13.0,1569320645813.0,6,0,0
14.0,1569320646274.0,6,0,0
14.0,1569320646738.0,6,0,0
14.0,1569320647195.0,6,0,0
14.0,1569320647654.0,6,0,0
15.0,1569320648113.0,6,0,0
15.0,1569320648584.0,6,0,0
16.0,1569320649034.0,6,0,0
17.0,1569320649504.0,6,0,0
18.0,1569320649975.0,1,0,0
18.0,1569320650424.0,1,0,0
19.0,1569320650884.0,1,0,0
19.0,1569320651344.0,1,0,0
19.0,1569320651814.0,5,0,0
18.0,1569320652273.0,5,0,0
18.0,1569320652734.0,5,0,0
17.0,1569320653194.0,5,0,0
17.0,1569320653654.0,5,0,0
16.0,1569320654114.0,5,0,0
16.0,1569320654574.0,5,0,0
16.0,1569320655034.0,5,0,0
16.0,1569320655494.0,5,0,0
16.0,1569320655954.0,5,0,0
16.0,1569320656414.0,5,0,0
16.0,1569320656874.0,5,0,0
16.0,1569320657334.0,1,0,0
16.0,1569320657794.0,1,0,0
16.0,1569320658267.0,1,0,0
16.0,1569320658719.0,1,0,0
16.0,1569320659174.0,1,0,0
16.0,1569320659634.0,1,0,0
16.0,1569320660116.0,1,0,0
16.0,1569320660554.0,1,0,0
16.0,1569320661014.0,1,0,0
15.0,1569320661474.0,6,0,0
15.0,1569320661944.0,6,0,0
13.0,1569320662394.0,6,0,0
13.0,1569320662854.0,6,0,0
13.0,1569320663324.0,6,0,0
13.0,1569320663784.0,6,0,0
14.0,1569320664244.0,6,0,0
14.0,1569320664714.0,6,0,0
15.0,1569320665174.0,6,0,0
15.0,1569320665634.0,6,0,0
16.0,1569320666094.0,6,0,0
16.0,1569320666564.0,6,0,0
15.0,1569320667024.0,6,0,0
16.0,1569320667474.0,6,0,0
16.0,1569320667934.0,6,0,0
16.0,1569320668393.0,6,0,0
16.0,1569320668854.0,1,0,0
17.0,1569320669314.0,1,0,0
17.0,1569320669774.0,1,0,0
17.0,1569320670234.0,5,0,0
17.0,1569320670694.0,5,0,0
17.0,1569320671164.0,5,0,0
17.0,1569320671623.0,5,0,0
17.0,1569320672084.0,5,0,0
18.0,1569320672544.0,5,0,0
19.0,1569320673014.0,5,0,0
20.0,1569320673474.0,5,0,0
20.0,1569320673934.0,5,0,0
21.0,1569320674394.0,5,0,0
21.0,1569320674872.0,5,0,0
21.0,1569320675304.0,5,0,0
21.0,1569320675774.0,5,0,0
20.0,1569320676234.0,5,0,0
20.0,1569320676693.0,1,0,0
20.0,1569320677154.0,1,0,0
19.0,1569320677615.0,1,0,0
18.0,1569320678075.0,1,0,0
17.0,1569320678534.0,1,0,0
16.0,1569320678994.0,1,0,0
15.0,1569320679454.0,1,0,0
14.0,1569320679913.0,6,0,0
14.0,1569320680374.0,6,0,0
14.0,1569320680824.0,6,0,0
13.0,1569320681294.0,6,0,0
13.0,1569320681754.0,6,0,0
13.0,1569320682213.0,6,0,0
14.0,1569320682674.0,6,0,0
14.0,1569320683134.0,6,0,0
14.0,1569320683584.0,6,0,0
14.0,1569320684053.0,6,0,0
14.0,1569320684513.0,6,0,0
14.0,1569320684973.0,6,0,0
14.0,1569320685479.0,6,0,0
14.0,1569320685904.0,6,0,0
15.0,1569320686364.0,6,0,0
16.0,1569320686824.0,6,0,0
16.0,1569320687285.0,6,0,0
17.0,1569320687734.0,6,0,0
17.0,1569320688203.0,1,0,0
18.0,1569320688678.0,1,0,0
18.0,1569320689124.0,1,0,0
19.0,1569320689574.0,1,0,0
18.0,1569320690043.0,4,0,0
18.0,1569320690503.0,4,0,0
17.0,1569320690963.0,4,0,0
16.0,1569320691423.0,4,0,0
16.0,1569320691875.0,4,0,0
15.0,1569320692333.0,4,0,0
15.0,1569320692794.0,4,0,0
14.0,1569320693266.0,4,0,0
14.0,1569320693724.0,4,0,0
14.0,1569320694184.0,4,0,0
14.0,1569320694643.0,4,0,0
14.0,1569320695104.0,4,0,0
14.0,1569320695565.0,4,0,0
13.0,1569320696037.0,1,0,0
11.0,1569320696483.0,1,0,0
9.0,1569320696943.0,1,0,0
6.0,1569320697413.0,1,0,0
4.0,1569320697873.0,1,0,0
2.0,1569320698334.0,1,0,0
1.0,1569320698794.0,1,0,0
0.0,1569320699244.0,0,0,0
0.0,1569320699714.0,0,0,0
0.0,1569320700164.0,0,0,0
0.0,1569320700624.0,0,0,0
0.0,1569320701094.0,0,0,0
0.0,1569320701545.0,0,0,0
0.0,1569320702004.0,0,0,0
0.0,1569320702463.0,0,0,0
0.0,1569320702924.0,0,0,0
0.0,1569320703384.0,0,0,0
0.0,1569320703844.0,0,0,0
0.0,1569320704304.0,0,0,0
0.0,1569320704764.0,0,0,0
0.0,1569320705224.0,0,0,0
0.0,1569320705684.0,0,0,0
0.0,1569320706144.0,0,0,0
0.0,1569320706603.0,0,0,0
0.0,1569320707065.0,0,0,0
0.0,1569320707524.0,0,0,0
0.0,1569320707995.0,0,0,0
0.0,1569320708454.0,0,0,0
0.0,1569320708915.0,0,0,0
0.0,1569320709376.0,0,0,0
0.0,1569320709835.0,0,0,0
0.0,1569320710295.0,0,0,0
0.0,1569320710754.0,0,0,0
0.0,1569320711215.0,0,0,0
0.0,1569320711675.0,0,0,0
0.0,1569320712134.0,0,0,0
0.0,1569320712595.0,0,0,0
0.0,1569320713055.0,0,0,0
0.0,1569320713514.0,0,0,0
0.0,1569320713975.0,0,0,0
0.0,1569320714433.0,0,0,0
0.0,1569320714885.0,0,0,0
0.0,1569320715354.0,0,0,0
0.0,1569320715814.0,1,0,0
1.0,1569320716274.0,1,0,0
2.0,1569320716734.0,1,0,0
3.0,1569320717194.0,1,0,0
4.0,1569320717655.0,1,0,0
5.0,1569320718125.0,1,0,0
6.0,1569320718575.0,1,0,0
7.0,1569320719045.0,1,0,0
8.0,1569320719505.0,1,0,0
8.0,1569320719955.0,1,0,0
9.0,1569320720425.0,1,0,0
9.0,1569320720874.0,6,0,0
10.0,1569320721344.0,6,0,0
10.0,1569320721805.0,6,0,0
10.0,1569320722267.0,6,0,0
10.0,1569320722720.0,6,0,0
10.0,1569320723184.0,6,0,0
9.0,1569320723654.0,6,0,0
9.0,1569320724105.0,6,0,0
9.0,1569320724554.0,6,0,0
9.0,1569320725025.0,6,0,0
9.0,1569320725485.0,6,0,0
9.0,1569320725945.0,6,0,0
9.0,1569320726405.0,6,0,0
9.0,1569320726864.0,6,0,0
9.0,1569320727325.0,6,0,0
8.0,1569320727784.0,6,0,0
9.0,1569320728245.0,6,0,0
9.0,1569320728707.0,6,0,0
10.0,1569320729164.0,6,0,0
11.0,1569320729625.0,6,0,0
12.0,1569320730085.0,6,0,0
13.0,1569320730554.0,6,0,0
14.0,1569320731015.0,1,0,0
14.0,1569320731475.0,1,0,0
14.0,1569320731935.0,1,0,0
14.0,1569320732395.0,1,0,0
14.0,1569320732855.0,1,0,0
14.0,1569320733315.0,1,0,0
14.0,1569320733774.0,1,0,0
13.0,1569320734235.0,1,0,0
13.0,1569320734694.0,1,0,0
13.0,1569320735155.0,1,0,0
13.0,1569320735615.0,1,0,0
12.0,1569320736085.0,1,0,0
12.0,1569320736545.0,4,0,0
12.0,1569320737005.0,4,0,0
12.0,1569320737477.0,4,0,0
12.0,1569320737925.0,4,0,0
13.0,1569320738385.0,4,0,0
13.0,1569320738845.0,4,0,0
14.0,1569320739305.0,4,0,0
15.0,1569320739764.0,4,0,0
15.0,1569320740224.0,4,0,0
15.0,1569320740685.0,4,0,0
16.0,1569320741145.0,4,0,0
16.0,1569320741605.0,4,0,0
16.0,1569320742065.0,4,0,0
16.0,1569320742525.0,4,0,0
16.0,1569320742985.0,1,0,0
16.0,1569320743445.0,1,0,0
15.0,1569320743905.0,1,0,0
14.0,1569320744365.0,1,0,0
13.0,1569320744836.0,6,0,0
12.0,1569320745285.0,6,0,0
11.0,1569320745745.0,6,0,0
11.0,1569320746204.0,6,0,0
11.0,1569320746665.0,6,0,0
11.0,1569320747125.0,6,0,0
10.0,1569320747585.0,6,0,0
10.0,1569320748045.0,6,0,0
10.0,1569320748505.0,6,0,0
10.0,1569320748965.0,6,0,0
10.0,1569320749425.0,6,0,0
10.0,1569320749885.0,6,0,0
11.0,1569320750355.0,6,0,0
11.0,1569320750815.0,6,0,0
12.0,1569320751280.0,6,0,0
13.0,1569320751735.0,6,0,0
14.0,1569320752205.0,6,0,0
15.0,1569320752665.0,6,0,0
15.0,1569320753125.0,6,0,0
16.0,1569320753575.0,1,0,0
16.0,1569320754045.0,1,0,0
17.0,1569320754495.0,1,0,0
18.0,1569320754955.0,1,0,0
18.0,1569320755415.0,1,0,0
18.0,1569320755875.0,5,0,0
17.0,1569320756345.0,5,0,0
17.0,1569320756805.0,5,0,0
17.0,1569320757265.0,5,0,0
16.0,1569320757732.0,5,0,0
17.0,1569320758195.0,5,0,0
17.0,1569320758655.0,5,0,0
18.0,1569320759115.0,5,0,0
17.0,1569320759575.0,5,0,0
17.0,1569320760035.0,5,0,0
17.0,1569320760495.0,5,0,0
16.0,1569320760955.0,5,0,0
16.0,1569320761415.0,5,0,0
16.0,1569320761875.0,1,0,0
16.0,1569320762335.0,1,0,0
16.0,1569320762795.0,1,0,0
16.0,1569320763255.0,1,0,0
16.0,1569320763733.0,6,0,0
15.0,1569320764175.0,6,0,0
15.0,1569320764635.0,6,0,0
14.0,1569320765095.0,6,0,0
14.0,1569320765555.0,6,0,0
13.0,1569320766015.0,6,0,0
13.0,1569320766475.0,6,0,0
13.0,1569320766935.0,6,0,0
13.0,1569320767400.0,6,0,0
13.0,1569320767855.0,6,0,0
13.0,1569320768325.0,6,0,0
14.0,1569320768785.0,6,0,0
14.0,1569320769245.0,6,0,0
13.0,1569320769704.0,6,0,0
13.0,1569320770165.0,6,0,0
13.0,1569320770625.0,6,0,0
14.0,1569320771085.0,6,0,0
14.0,1569320771535.0,6,0,0
15.0,1569320771995.0,6,0,0
16.0,1569320772455.0,6,0,0
17.0,1569320772915.0,6,0,0
17.0,1569320773374.0,5,0,0
17.0,1569320773845.0,5,0,0
17.0,1569320774305.0,5,0,0
17.0,1569320774765.0,5,0,0
17.0,1569320775225.0,5,0,0
18.0,1569320775685.0,5,0,0
19.0,1569320776145.0,5,0,0
20.0,1569320776605.0,5,0,0
20.0,1569320777064.0,5,0,0
20.0,1569320777524.0,5,0,0
20.0,1569320777984.0,5,0,0
20.0,1569320778445.0,1,0,0
19.0,1569320778915.0,1,0,0
19.0,1569320779375.0,1,0,0
18.0,1569320779835.0,1,0,0
18.0,1569320780295.0,1,0,0
17.0,1569320780765.0,1,0,0
17.0,1569320781225.0,1,0,0
16.0,1569320781685.0,1,0,0
16.0,1569320782145.0,6,0,0
15.0,1569320782607.0,6,0,0
14.0,1569320783065.0,6,0,0
13.0,1569320783525.0,6,0,0
12.0,1569320784016.0,6,0,0
12.0,1569320784444.0,6,0,0
12.0,1569320784917.0,6,0,0
12.0,1569320785365.0,6,0,0
12.0,1569320785825.0,6,0,0
12.0,1569320786285.0,6,0,0
12.0,1569320786745.0,6,0,0
13.0,1569320787205.0,6,0,0
13.0,1569320787665.0,6,0,0
13.0,1569320788125.0,6,0,0
13.0,1569320788586.0,6,0,0
13.0,1569320789045.0,6,0,0
14.0,1569320789495.0,6,0,0
14.0,1569320789955.0,6,0,0
15.0,1569320790415.0,6,0,0
16.0,1569320790875.0,1,0,0
17.0,1569320791335.0,1,0,0
17.0,1569320791795.0,1,0,0
18.0,1569320792255.0,5,0,0
18.0,1569320792721.0,5,0,0
19.0,1569320793175.0,5,0,0
18.0,1569320793635.0,5,0,0
18.0,1569320794095.0,5,0,0
18.0,1569320794556.0,5,0,0
17.0,1569320795005.0,5,0,0
17.0,1569320795465.0,5,0,0
17.0,1569320795935.0,5,0,0
17.0,1569320796397.0,5,0,0
17.0,1569320796855.0,5,0,0
17.0,1569320797315.0,5,0,0
18.0,1569320797775.0,1,0,0
18.0,1569320798225.0,1,0,0
18.0,1569320798685.0,1,0,0
18.0,1569320799145.0,1,0,0
