DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1186.0,1569320114380.0,1,1,0
1109.5,1569320114830.0,1,1,0
1049.0,1569320115300.0,1,1,0
969.5,1569320115760.0,1,1,0
938.5,1569320116220.0,1,1,0
909.0,1569320116680.0,1,1,0
892.0,1569320117150.0,1,1,0
855.0,1569320117617.0,1,1,0
840.0,1569320118069.0,1,1,0
834.0,1569320118555.0,1,1,0
820.5,1569320118990.0,3,1,0
810.5,1569320119450.0,3,1,0
814.0,1569320119909.0,3,1,0
806.5,1569320120380.0,3,1,0
804.0,1569320120840.0,3,1,0
823.0,1569320121299.0,3,1,0
871.5,1569320121760.0,3,1,0
1018.5,1569320122219.0,3,1,0
1111.5,1569320122689.0,3,1,0
1157.5,1569320123150.0,3,1,0
1236.0,1569320123614.0,3,1,0
1293.5,1569320124070.0,3,1,0
1347.0,1569320124530.0,3,1,0
1313.0,1569320124989.0,3,1,0
1299.0,1569320125450.0,3,1,0
1284.0,1569320125943.0,3,1,0
1293.5,1569320126379.0,3,1,0
1384.5,1569320126831.0,3,1,0
1478.0,1569320127289.0,1,1,0
1611.5,1569320127760.0,1,1,0
1692.0,1569320128220.0,1,1,0
1758.5,1569320128682.0,1,1,0
1790.5,1569320129141.0,1,1,0
1658.5,1569320129601.0,1,1,0
1646.0,1569320130060.0,1,1,0
1655.0,1569320130520.0,1,1,0
1725.0,1569320130981.0,1,1,0
1802.0,1569320131440.0,1,1,0
1854.5,1569320131901.0,1,1,0
1970.0,1569320132360.0,1,1,0
2017.5,1569320132821.0,1,1,0
1770.0,1569320133335.0,1,1,0
1383.5,1569320133746.0,1,1,0
1285.5,1569320134201.0,1,1,0
1259.5,1569320134661.0,1,1,0
1224.5,1569320135121.0,1,1,0
1109.0,1569320135571.0,1,1,0
1047.0,1569320136041.0,1,1,0
984.0,1569320136509.0,1,1,0
939.0,1569320136961.0,1,1,0
911.5,1569320137431.0,1,1,0
886.5,1569320137890.0,1,1,0
876.5,1569320138341.0,3,0,0
869.0,1569320138801.0,3,0,0
859.0,1569320139260.0,3,0,0
834.5,1569320139720.0,3,0,0
958.0,1569320140180.0,3,0,0
1255.5,1569320140641.0,3,0,0
1494.5,1569320141090.0,3,0,0
1551.5,1569320141560.0,3,0,0
1569.0,1569320142021.0,3,0,0
1585.5,1569320142481.0,3,0,0
1607.0,1569320142940.0,3,0,0
1647.0,1569320143401.0,3,0,0
1676.5,1569320143873.0,3,0,0
1684.5,1569320144321.0,3,0,0
1708.5,1569320144782.0,3,0,0
1801.0,1569320145241.0,3,0,0
1888.0,1569320145701.0,1,0,0
1961.5,1569320146151.0,1,0,0
1797.5,1569320146621.0,1,0,0
1394.0,1569320147081.0,1,0,0
1326.5,1569320147541.0,5,0,0
1314.5,1569320148001.0,5,0,0
1318.5,1569320148461.0,5,0,0
1312.0,1569320148921.0,5,0,0
1338.0,1569320149381.0,5,0,0
1359.5,1569320149851.0,5,0,0
1398.0,1569320150311.0,5,0,0
1463.0,1569320150771.0,5,0,0
1486.5,1569320151231.0,5,0,0
1510.0,1569320151691.0,5,0,0
1513.0,1569320152151.0,5,0,0
1511.5,1569320152614.0,5,0,0
1522.0,1569320153071.0,5,0,0
1536.5,1569320153531.0,1,0,0
1574.0,1569320153991.0,1,0,0
1589.0,1569320154473.0,1,0,0
1567.0,1569320154911.0,1,0,0
1480.5,1569320155372.0,1,0,0
1352.5,1569320155831.0,1,0,0
1254.0,1569320156291.0,1,0,0
1169.5,1569320156751.0,1,0,0
1066.0,1569320157211.0,6,0,0
1017.5,1569320157681.0,6,0,0
982.5,1569320158141.0,6,0,0
943.0,1569320158617.0,6,0,0
908.5,1569320159071.0,6,0,0
887.5,1569320159531.0,6,0,0
875.0,1569320159981.0,6,0,0
881.0,1569320160451.0,6,0,0
863.0,1569320160911.0,6,0,0
996.0,1569320161371.0,6,0,0
1199.0,1569320161833.0,6,0,0
1296.0,1569320162291.0,6,0,0
1326.0,1569320162751.0,6,0,0
1330.0,1569320163201.0,6,0,0
1341.5,1569320163671.0,6,0,0
1373.0,1569320164131.0,6,0,0
1437.5,1569320164591.0,6,0,0
1469.0,1569320165051.0,1,0,0
1501.0,1569320165511.0,1,0,0
1554.0,1569320165971.0,1,0,0
1594.0,1569320166431.0,1,0,0
1626.5,1569320166891.0,1,0,0
1615.5,1569320167351.0,5,0,0
1575.0,1569320167811.0,5,0,0
1574.5,1569320168271.0,5,0,0
1554.0,1569320168731.0,5,0,0
1556.5,1569320169191.0,5,0,0
1570.0,1569320169651.0,5,0,0
1577.0,1569320170111.0,5,0,0
1589.0,1569320170571.0,5,0,0
1611.5,1569320171041.0,5,0,0
1634.5,1569320171500.0,5,0,0
1653.5,1569320171961.0,5,0,0
1579.5,1569320172450.0,1,0,0
1528.5,1569320172891.0,1,0,0
1433.0,1569320173352.0,1,0,0
1228.0,1569320173810.0,1,0,0
1148.5,1569320174270.0,1,0,0
1072.5,1569320174740.0,6,0,0
1001.5,1569320175201.0,6,0,0
948.0,1569320175661.0,6,0,0
885.0,1569320176121.0,6,0,0
868.5,1569320176581.0,6,0,0
861.5,1569320177041.0,6,0,0
879.0,1569320177511.0,6,0,0
1395.0,1569320177970.0,6,0,0
2080.0,1569320178431.0,6,0,0
2318.0,1569320178891.0,6,0,0
2159.0,1569320179350.0,6,0,0
1391.0,1569320179828.0,6,0,0
1361.0,1569320180261.0,6,0,0
1333.5,1569320180721.0,6,0,0
1265.0,1569320181189.0,6,0,0
1258.5,1569320181641.0,6,0,0
1344.0,1569320182101.0,6,0,0
1531.5,1569320182561.0,1,0,0
1642.5,1569320183021.0,1,0,0
1717.0,1569320183481.0,1,0,0
1656.5,1569320183941.0,1,0,0
1548.5,1569320184402.0,1,0,0
1548.0,1569320184861.0,1,0,0
1555.0,1569320185321.0,1,0,0
1558.0,1569320185781.0,5,0,0
1559.0,1569320186241.0,5,0,0
1564.0,1569320186701.0,5,0,0
1574.5,1569320187206.0,5,0,0
1577.0,1569320187635.0,5,0,0
1571.5,1569320188081.0,5,0,0
1567.0,1569320188541.0,5,0,0
1579.5,1569320189001.0,5,0,0
1590.5,1569320189461.0,5,0,0
1627.5,1569320189921.0,5,0,0
1650.0,1569320190381.0,5,0,0
1657.0,1569320190841.0,5,0,0
1649.0,1569320191301.0,1,0,0
1591.0,1569320191760.0,1,0,0
1512.5,1569320192220.0,1,0,0
1357.5,1569320192680.0,1,0,0
1244.5,1569320193141.0,1,0,0
1136.0,1569320193601.0,6,0,0
1076.5,1569320194060.0,6,0,0
1032.5,1569320194531.0,6,0,0
939.5,1569320194991.0,6,0,0
913.0,1569320195450.0,6,0,0
893.5,1569320195911.0,6,0,0
891.0,1569320196373.0,6,0,0
1118.0,1569320196831.0,6,0,0
1208.5,1569320197291.0,6,0,0
1239.5,1569320197751.0,6,0,0
1239.5,1569320198211.0,6,0,0
1237.0,1569320198670.0,6,0,0
1243.5,1569320199131.0,6,0,0
1240.5,1569320199591.0,6,0,0
1233.0,1569320200051.0,6,0,0
1220.0,1569320200510.0,6,0,0
1263.0,1569320200971.0,6,0,0
1334.5,1569320201430.0,6,0,0
1416.0,1569320201891.0,1,0,0
1495.5,1569320202352.0,1,0,0
1581.5,1569320202811.0,1,0,0
1645.5,1569320203261.0,1,0,0
1686.0,1569320203739.0,1,0,0
1598.0,1569320204201.0,5,0,0
1542.0,1569320204660.0,5,0,0
1447.5,1569320205110.0,5,0,0
1245.5,1569320205580.0,5,0,0
1142.5,1569320206054.0,5,0,0
1269.0,1569320206500.0,5,0,0
1611.0,1569320206961.0,5,0,0
1677.0,1569320207420.0,5,0,0
1719.5,1569320207880.0,5,0,0
1696.5,1569320208340.0,5,0,0
1652.0,1569320208801.0,5,0,0
1666.0,1569320209261.0,5,0,0
1670.0,1569320209738.0,1,0,0
1621.0,1569320210191.0,1,0,0
1558.0,1569320210651.0,1,0,0
1481.0,1569320211120.0,1,0,0
1450.0,1569320211581.0,1,0,0
1437.5,1569320212031.0,1,0,0
1436.5,1569320212500.0,1,0,0
1301.0,1569320212961.0,1,0,0
1183.5,1569320213446.0,1,0,0
1110.0,1569320213881.0,6,0,0
1063.0,1569320214351.0,6,0,0
982.5,1569320214811.0,6,0,0
943.0,1569320215260.0,6,0,0
901.5,1569320215720.0,6,0,0
876.0,1569320216183.0,6,0,0
917.5,1569320216651.0,6,0,0
1202.0,1569320217100.0,6,0,0
1433.5,1569320217570.0,6,0,0
1457.5,1569320218032.0,6,0,0
1337.0,1569320218481.0,6,0,0
1288.5,1569320218951.0,6,0,0
1315.0,1569320219411.0,6,0,0
1230.0,1569320219871.0,6,0,0
1176.0,1569320220331.0,6,0,0
1143.5,1569320220791.0,6,0,0
1279.0,1569320221251.0,6,0,0
1333.5,1569320221713.0,6,0,0
1437.0,1569320222171.0,1,0,0
1488.0,1569320222636.0,1,0,0
1525.0,1569320223101.0,1,0,0
1567.5,1569320223552.0,1,0,0
1623.5,1569320224025.0,1,0,0
1667.5,1569320224471.0,1,0,0
1712.0,1569320224931.0,5,0,0
1691.5,1569320225391.0,5,0,0
1621.0,1569320225861.0,5,0,0
1649.5,1569320226322.0,5,0,0
1740.0,1569320226771.0,5,0,0
1776.0,1569320227230.0,5,0,0
1805.5,1569320227692.0,5,0,0
1839.5,1569320228151.0,5,0,0
1901.5,1569320228601.0,5,0,0
1910.5,1569320229071.0,5,0,0
1935.0,1569320229531.0,5,0,0
1819.0,1569320229992.0,5,0,0
1725.5,1569320230451.0,1,0,0
1529.0,1569320230912.0,1,0,0
1298.0,1569320231404.0,1,0,0
1202.0,1569320231821.0,1,0,0
1158.0,1569320232281.0,1,0,0
1117.5,1569320232741.0,1,0,0
1037.5,1569320233191.0,1,0,0
994.0,1569320233651.0,6,0,0
950.0,1569320234111.0,6,0,0
892.5,1569320234571.0,6,0,0
867.5,1569320235030.0,6,0,0
853.5,1569320235490.0,6,0,0
833.5,1569320235940.0,6,0,0
1031.5,1569320236411.0,6,0,0
1219.5,1569320236871.0,6,0,0
1235.5,1569320237331.0,6,0,0
1209.5,1569320237791.0,6,0,0
1202.0,1569320238251.0,6,0,0
1185.0,1569320238700.0,6,0,0
1193.5,1569320239161.0,6,0,0
1196.5,1569320239624.0,6,0,0
1212.5,1569320240081.0,6,0,0
1243.0,1569320240550.0,6,0,0
1345.5,1569320241011.0,6,0,0
1435.5,1569320241470.0,1,0,0
1534.0,1569320241945.0,1,0,0
1616.0,1569320242391.0,1,0,0
1690.0,1569320242851.0,1,0,0
1767.5,1569320243311.0,1,0,0
1759.5,1569320243770.0,1,0,0
1661.0,1569320244220.0,5,0,0
1610.0,1569320244690.0,5,0,0
1526.0,1569320245140.0,5,0,0
1502.5,1569320245611.0,5,0,0
1482.5,1569320246071.0,5,0,0
1467.0,1569320246531.0,5,0,0
1470.0,1569320246991.0,5,0,0
1482.0,1569320247451.0,5,0,0
1626.5,1569320247911.0,5,0,0
1677.0,1569320248371.0,5,0,0
1697.5,1569320248820.0,5,0,0
1707.0,1569320249280.0,1,0,0
1610.5,1569320249741.0,1,0,0
1523.5,1569320250204.0,1,0,0
1401.0,1569320250671.0,1,0,0
1351.0,1569320251121.0,1,0,0
1226.5,1569320251580.0,1,0,0
1112.5,1569320252041.0,1,0,0
1068.5,1569320252535.0,1,0,0
1019.5,1569320252971.0,1,0,0
969.0,1569320253430.0,1,0,0
944.0,1569320253881.0,6,0,0
906.0,1569320254341.0,6,0,0
877.0,1569320254811.0,6,0,0
868.5,1569320255272.0,6,0,0
961.5,1569320255732.0,6,0,0
1283.0,1569320256201.0,6,0,0
1324.0,1569320256661.0,6,0,0
1355.0,1569320257131.0,6,0,0
1420.5,1569320257594.0,6,0,0
1416.5,1569320258041.0,6,0,0
1351.5,1569320258500.0,6,0,0
1344.0,1569320258960.0,6,0,0
1329.0,1569320259431.0,6,0,0
1298.0,1569320259928.0,6,0,0
1358.5,1569320260341.0,6,0,0
1570.0,1569320260812.0,6,0,0
1650.5,1569320261262.0,1,0,0
1626.5,1569320261721.0,1,0,0
1520.0,1569320262183.0,1,0,0
1474.5,1569320262641.0,1,0,0
1472.0,1569320263100.0,1,0,0
1488.5,1569320263562.0,5,0,0
1525.5,1569320264021.0,5,0,0
1545.0,1569320264481.0,5,0,0
1572.0,1569320264941.0,5,0,0
1666.0,1569320265402.0,5,0,0
1719.5,1569320265862.0,5,0,0
1752.5,1569320266321.0,5,0,0
1798.0,1569320266781.0,5,0,0
1837.5,1569320267242.0,5,0,0
1865.5,1569320267701.0,5,0,0
1887.5,1569320268161.0,5,0,0
1898.0,1569320268612.0,1,0,0
1794.5,1569320269081.0,1,0,0
1719.0,1569320269541.0,1,0,0
1481.5,1569320270003.0,1,0,0
1283.5,1569320270481.0,1,0,0
1211.5,1569320270920.0,1,0,0
1116.0,1569320271381.0,1,0,0
1056.5,1569320271842.0,1,0,0
1011.5,1569320272290.0,6,0,0
962.5,1569320272751.0,6,0,0
901.5,1569320273211.0,6,0,0
882.0,1569320273697.0,6,0,0
871.5,1569320274131.0,6,0,0
866.0,1569320274591.0,6,0,0
849.5,1569320275051.0,6,0,0
913.0,1569320275511.0,6,0,0
1191.0,1569320275972.0,6,0,0
1183.0,1569320276431.0,6,0,0
1201.5,1569320276901.0,6,0,0
1210.0,1569320277361.0,6,0,0
1210.5,1569320277822.0,6,0,0
1224.0,1569320278270.0,6,0,0
1268.0,1569320278731.0,6,0,0
1481.0,1569320279184.0,6,0,0
1585.5,1569320279655.0,1,0,0
1668.0,1569320280111.0,1,0,0
1762.5,1569320280581.0,1,0,0
1836.5,1569320281041.0,1,0,0
1922.0,1569320281502.0,1,0,0
2048.5,1569320281962.0,1,0,0
1887.5,1569320282420.0,1,0,0
1832.0,1569320282881.0,1,0,0
1764.0,1569320283342.0,1,0,0
1695.5,1569320283801.0,1,0,0
1640.5,1569320284287.0,1,0,0
1568.5,1569320284720.0,1,0,0
1688.5,1569320285181.0,1,0,0
1798.5,1569320285650.0,1,0,0
1826.0,1569320286112.0,1,0,0
1842.5,1569320286561.0,1,0,0
1762.5,1569320287031.0,1,0,0
1707.0,1569320287490.0,1,0,0
1571.0,1569320287951.0,1,0,0
1329.0,1569320288413.0,1,0,0
1215.0,1569320288872.0,1,0,0
1150.0,1569320289332.0,1,0,0
1069.0,1569320289802.0,1,0,0
1005.5,1569320290253.0,3,0,0
964.0,1569320290722.0,3,0,0
917.0,1569320291181.0,3,0,0
877.0,1569320291668.0,3,0,0
856.0,1569320292101.0,3,0,0
1181.0,1569320292562.0,3,0,0
1398.0,1569320293022.0,3,0,0
1487.5,1569320293482.0,3,0,0
1437.5,1569320293941.0,3,0,0
1447.5,1569320294392.0,3,0,0
1466.5,1569320294852.0,3,0,0
1498.5,1569320295312.0,3,0,0
1528.0,1569320295772.0,3,0,0
1420.0,1569320296231.0,1,0,0
1375.5,1569320296692.0,1,0,0
1320.5,1569320297152.0,1,0,0
1164.0,1569320297622.0,1,0,0
1077.0,1569320298082.0,6,0,0
1006.0,1569320298541.0,6,0,0
940.5,1569320299011.0,6,0,0
903.0,1569320299462.0,6,0,0
880.5,1569320299922.0,6,0,0
1358.0,1569320300381.0,6,0,0
1961.0,1569320300842.0,6,0,0
2189.0,1569320301302.0,6,0,0
2101.0,1569320301762.0,6,0,0
1643.0,1569320302222.0,6,0,0
1386.0,1569320302692.0,6,0,0
1346.0,1569320303180.0,6,0,0
1331.5,1569320303602.0,6,0,0
1485.0,1569320304071.0,6,0,0
1659.0,1569320304522.0,6,0,0
1959.0,1569320304992.0,1,0,0
1845.0,1569320305452.0,1,0,0
1677.0,1569320305912.0,1,0,0
1691.5,1569320306372.0,1,0,0
1717.0,1569320306832.0,1,0,0
1747.0,1569320307293.0,1,0,0
1697.5,1569320307752.0,1,0,0
1593.0,1569320308212.0,1,0,0
1464.0,1569320308672.0,1,0,0
1405.0,1569320309132.0,1,0,0
1336.5,1569320309592.0,1,0,0
1196.5,1569320310052.0,1,0,0
1128.0,1569320310522.0,1,0,0
1094.5,1569320310982.0,1,0,0
1070.0,1569320311442.0,1,0,0
1021.5,1569320311902.0,1,0,0
990.0,1569320312352.0,1,0,0
960.5,1569320312832.0,1,0,0
915.5,1569320313292.0,2,0,0
905.5,1569320313784.0,2,0,0
881.0,1569320314202.0,2,0,0
879.0,1569320314662.0,2,0,0
932.0,1569320315122.0,2,0,0
1297.5,1569320315582.0,2,0,0
1442.5,1569320316042.0,2,0,0
1493.0,1569320316502.0,2,0,0
1550.5,1569320316984.0,2,0,0
1599.5,1569320317423.0,2,0,0
1658.0,1569320317892.0,2,0,0
1702.5,1569320318352.0,2,0,0
1773.5,1569320318812.0,1,0,0
1685.0,1569320319272.0,1,0,0
1638.5,1569320319732.0,1,0,0
1600.0,1569320320197.0,1,0,0
1598.5,1569320320662.0,1,0,0
1573.5,1569320321122.0,1,0,0
1338.0,1569320321582.0,1,0,0
1221.5,1569320322042.0,1,0,0
1147.5,1569320322502.0,1,0,0
1064.5,1569320322962.0,5,0,0
1018.5,1569320323422.0,5,0,0
974.5,1569320323872.0,5,0,0
953.5,1569320324332.0,5,0,0
1107.5,1569320324792.0,5,0,0
1350.5,1569320325252.0,5,0,0
1443.0,1569320325712.0,5,0,0
1596.5,1569320326182.0,5,0,0
1658.0,1569320326632.0,5,0,0
1684.0,1569320327092.0,5,0,0
1708.0,1569320327562.0,5,0,0
1577.5,1569320328022.0,1,0,0
1533.5,1569320328482.0,1,0,0
1443.5,1569320328942.0,1,0,0
1337.0,1569320329392.0,1,0,0
1225.5,1569320329852.0,1,0,0
1110.5,1569320330312.0,1,0,0
1043.5,1569320330772.0,6,0,0
988.5,1569320331232.0,6,0,0
941.5,1569320331692.0,6,0,0
909.5,1569320332152.0,6,0,0
869.5,1569320332612.0,6,0,0
893.0,1569320333072.0,6,0,0
1239.0,1569320333532.0,6,0,0
1250.5,1569320333992.0,6,0,0
1264.0,1569320334452.0,6,0,0
1278.0,1569320334912.0,6,0,0
1294.5,1569320335371.0,6,0,0
1290.5,1569320335832.0,6,0,0
1304.0,1569320336292.0,6,0,0
1327.5,1569320336752.0,6,0,0
1389.5,1569320337222.0,6,0,0
1423.5,1569320337682.0,6,0,0
1496.0,1569320338142.0,6,0,0
1583.0,1569320338601.0,6,0,0
1636.0,1569320339062.0,6,0,0
1678.0,1569320339522.0,1,0,0
1660.0,1569320339982.0,1,0,0
1598.0,1569320340431.0,1,0,0
1517.0,1569320340902.0,1,0,0
1271.5,1569320341362.0,1,0,0
1191.0,1569320341822.0,5,0,0
1097.0,1569320342318.0,5,0,0
1056.0,1569320342742.0,5,0,0
987.5,1569320343215.0,5,0,0
958.5,1569320343692.0,5,0,0
1174.5,1569320344152.0,5,0,0
1477.5,1569320344612.0,5,0,0
1509.0,1569320345072.0,5,0,0
1538.5,1569320345532.0,5,0,0
1588.5,1569320345992.0,1,0,0
1618.5,1569320346452.0,1,0,0
1574.0,1569320346912.0,1,0,0
1502.5,1569320347371.0,1,0,0
1417.5,1569320347832.0,1,0,0
1286.0,1569320348282.0,1,0,0
1187.0,1569320348752.0,1,0,0
1067.5,1569320349221.0,1,0,0
1009.0,1569320349674.0,6,0,0
951.0,1569320350142.0,6,0,0
880.0,1569320350602.0,6,0,0
875.5,1569320351062.0,6,0,0
870.5,1569320351523.0,6,0,0
1217.5,1569320351982.0,6,0,0
1615.0,1569320352441.0,6,0,0
1855.0,1569320352902.0,6,0,0
2038.0,1569320353362.0,6,0,0
2021.0,1569320353812.0,6,0,0
1627.5,1569320354272.0,6,0,0
1365.0,1569320354732.0,6,0,0
1364.5,1569320355192.0,6,0,0
1362.5,1569320355666.0,6,0,0
1383.0,1569320356122.0,6,0,0
1459.5,1569320356581.0,6,0,0
1491.0,1569320357042.0,6,0,0
1526.5,1569320357502.0,1,0,0
1573.5,1569320357961.0,1,0,0
1601.5,1569320358423.0,1,0,0
1631.5,1569320358872.0,1,0,0
1567.0,1569320359332.0,1,0,0
1486.5,1569320359792.0,1,0,0
1370.5,1569320360252.0,4,0,0
1266.0,1569320360702.0,4,0,0
1133.5,1569320361172.0,4,0,0
1050.5,1569320361633.0,4,0,0
1067.0,1569320362091.0,4,0,0
1251.0,1569320362552.0,4,0,0
1444.0,1569320363022.0,4,0,0
1477.0,1569320363482.0,4,0,0
1510.0,1569320363942.0,4,0,0
1554.5,1569320364402.0,4,0,0
1582.5,1569320364851.0,4,0,0
1564.0,1569320365321.0,4,0,0
1526.5,1569320365781.0,1,0,0
1461.5,1569320366242.0,1,0,0
1400.5,1569320366702.0,1,0,0
1216.0,1569320367161.0,1,0,0
1116.5,1569320367632.0,1,0,0
1030.5,1569320368092.0,6,0,0
987.5,1569320368552.0,6,0,0
941.0,1569320369012.0,6,0,0
892.0,1569320369472.0,6,0,0
905.5,1569320369932.0,6,0,0
1288.5,1569320370402.0,6,0,0
1817.0,1569320370878.0,6,0,0
1958.0,1569320371312.0,6,0,0
1966.5,1569320371781.0,6,0,0
1791.0,1569320372242.0,6,0,0
1302.0,1569320372701.0,6,0,0
1312.0,1569320373162.0,6,0,0
1314.5,1569320373622.0,6,0,0
1321.0,1569320374082.0,6,0,0
1346.0,1569320374542.0,6,0,0
1419.5,1569320375012.0,6,0,0
1489.0,1569320375463.0,1,0,0
1544.5,1569320375931.0,1,0,0
1620.0,1569320376392.0,1,0,0
1566.0,1569320376852.0,1,0,0
1518.5,1569320377314.0,4,0,0
1536.5,1569320377772.0,4,0,0
1555.0,1569320378267.0,4,0,0
1538.0,1569320378692.0,4,0,0
1569.5,1569320379152.0,4,0,0
1621.5,1569320379611.0,4,0,0
1661.0,1569320380072.0,4,0,0
1701.5,1569320380542.0,4,0,0
1748.0,1569320381002.0,4,0,0
1776.5,1569320381462.0,4,0,0
1801.5,1569320381922.0,1,0,0
1728.5,1569320382382.0,1,0,0
1638.0,1569320382842.0,1,0,0
1485.0,1569320383302.0,1,0,0
1256.5,1569320383763.0,1,0,0
1177.5,1569320384222.0,1,0,0
1102.5,1569320384683.0,1,0,0
1054.5,1569320385142.0,1,0,0
988.0,1569320385645.0,6,0,0
942.0,1569320386062.0,6,0,0
903.0,1569320386521.0,6,0,0
853.0,1569320386992.0,6,0,0
914.5,1569320387442.0,6,0,0
1191.0,1569320387912.0,6,0,0
2058.0,1569320388362.0,6,0,0
2159.0,1569320388822.0,6,0,0
1961.0,1569320389282.0,6,0,0
1541.0,1569320389743.0,6,0,0
1251.5,1569320390203.0,6,0,0
1278.0,1569320390666.0,6,0,0
1285.0,1569320391122.0,6,0,0
1321.5,1569320391572.0,6,0,0
1337.5,1569320392032.0,6,0,0
1383.0,1569320392492.0,6,0,0
1487.0,1569320392951.0,6,0,0
1627.5,1569320393413.0,6,0,0
1725.5,1569320393871.0,1,0,0
1798.0,1569320394331.0,1,0,0
1790.0,1569320394792.0,5,0,0
1675.0,1569320395261.0,5,0,0
1630.0,1569320395722.0,5,0,0
1451.0,1569320396196.0,5,0,0
1292.0,1569320396641.0,5,0,0
1198.0,1569320397102.0,5,0,0
1219.5,1569320397561.0,5,0,0
1449.5,1569320398025.0,5,0,0
1651.0,1569320398472.0,5,0,0
1693.0,1569320398941.0,5,0,0
1701.5,1569320399402.0,5,0,0
1720.5,1569320399862.0,5,0,0
1693.0,1569320400333.0,5,0,0
1585.0,1569320400792.0,1,0,0
1473.5,1569320401252.0,1,0,0
1323.5,1569320401712.0,1,0,0
1163.5,1569320402182.0,1,0,0
1086.5,1569320402643.0,6,0,0
1034.5,1569320403111.0,6,0,0
964.5,1569320403582.0,6,0,0
929.5,1569320404043.0,6,0,0
902.5,1569320404502.0,6,0,0
903.5,1569320404972.0,6,0,0
1200.5,1569320405432.0,6,0,0
1366.0,1569320405892.0,6,0,0
1315.5,1569320406351.0,6,0,0
1290.0,1569320406813.0,6,0,0
1317.0,1569320407283.0,6,0,0
1333.0,1569320407752.0,6,0,0
1355.5,1569320408214.0,6,0,0
1378.5,1569320408673.0,6,0,0
1402.0,1569320409142.0,6,0,0
1462.5,1569320409603.0,6,0,0
1518.0,1569320410062.0,1,0,0
1565.5,1569320410512.0,1,0,0
1638.5,1569320410972.0,1,0,0
1683.0,1569320411432.0,1,0,0
1714.5,1569320411892.0,5,0,0
1630.0,1569320412352.0,5,0,0
1553.5,1569320412812.0,5,0,0
1446.0,1569320413272.0,5,0,0
1376.5,1569320413736.0,5,0,0
1505.5,1569320414192.0,5,0,0
1650.0,1569320414653.0,5,0,0
1703.0,1569320415122.0,5,0,0
1766.0,1569320415582.0,5,0,0
1708.5,1569320416042.0,5,0,0
1647.5,1569320416502.0,5,0,0
1519.0,1569320416962.0,5,0,0
1436.0,1569320417422.0,1,0,0
1294.0,1569320417882.0,1,0,0
1196.0,1569320418365.0,1,0,0
1090.0,1569320418801.0,1,0,0
1061.0,1569320419262.0,1,0,0
1011.5,1569320419732.0,3,0,0
947.0,1569320420192.0,3,0,0
903.0,1569320420642.0,3,0,0
876.0,1569320421112.0,3,0,0
866.0,1569320421572.0,3,0,0
939.0,1569320422033.0,3,0,0
1251.5,1569320422492.0,3,0,0
1773.0,1569320422952.0,3,0,0
1977.5,1569320423412.0,3,0,0
2123.5,1569320423872.0,3,0,0
2116.0,1569320424333.0,3,0,0
1419.0,1569320424791.0,3,0,0
1197.5,1569320425253.0,3,0,0
1145.0,1569320425712.0,3,0,0
1058.5,1569320426181.0,3,0,0
1002.0,1569320426631.0,3,0,0
954.5,1569320427092.0,3,0,0
930.5,1569320427552.0,3,0,0
882.0,1569320428012.0,3,0,0
970.0,1569320428472.0,3,0,0
1202.0,1569320428967.0,3,0,0
1773.0,1569320429392.0,3,0,0
2014.0,1569320429852.0,3,0,0
2133.5,1569320430312.0,3,0,0
1581.0,1569320430772.0,3,0,0
1441.0,1569320431232.0,3,0,0
1443.5,1569320431693.0,3,0,0
1579.5,1569320432173.0,3,0,0
1692.5,1569320432612.0,3,0,0
1775.5,1569320433075.0,1,0,0
1732.0,1569320433533.0,1,0,0
1623.0,1569320433993.0,1,0,0
1602.5,1569320434453.0,1,0,0
1635.0,1569320434913.0,1,0,0
1720.5,1569320435373.0,5,0,0
1677.0,1569320435833.0,5,0,0
1635.5,1569320436293.0,5,0,0
1486.0,1569320436762.0,5,0,0
1346.0,1569320437223.0,5,0,0
1494.5,1569320437683.0,5,0,0
1804.5,1569320438143.0,5,0,0
1865.0,1569320438613.0,5,0,0
1760.0,1569320439073.0,5,0,0
1691.0,1569320439542.0,1,0,0
1667.0,1569320440003.0,1,0,0
1581.0,1569320440462.0,1,0,0
1399.5,1569320440923.0,1,0,0
1210.5,1569320441393.0,1,0,0
1146.5,1569320441842.0,1,0,0
1092.5,1569320442313.0,1,0,0
1023.5,1569320442773.0,1,0,0
947.5,1569320443233.0,6,0,0
911.0,1569320443703.0,6,0,0
874.0,1569320444163.0,6,0,0
867.0,1569320444623.0,6,0,0
853.5,1569320445083.0,6,0,0
836.5,1569320445543.0,6,0,0
825.0,1569320446013.0,6,0,0
890.5,1569320446473.0,6,0,0
1199.5,1569320446933.0,6,0,0
1735.0,1569320447403.0,6,0,0
1801.5,1569320447880.0,6,0,0
1729.5,1569320448323.0,6,0,0
1590.5,1569320448783.0,6,0,0
1414.5,1569320449243.0,6,0,0
1284.0,1569320449703.0,6,0,0
1149.0,1569320450173.0,6,0,0
1089.5,1569320450634.0,6,0,0
1034.0,1569320451093.0,6,0,0
997.5,1569320451543.0,6,0,0
1107.0,1569320452003.0,6,0,0
1666.5,1569320452463.0,6,0,0
1938.5,1569320452923.0,6,0,0
2233.5,1569320453383.0,6,0,0
2055.5,1569320453843.0,6,0,0
1729.5,1569320454303.0,1,0,0
1723.0,1569320454763.0,1,0,0
1762.0,1569320455231.0,1,0,0
