DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
0.8,1569321181141.0,1,0,0
0.8,1569321181601.0,1,0,0
0.8,1569321182061.0,1,0,0
0.9,1569321182520.0,1,0,0
11.700000000000001,1569321182979.0,6,0,0
53.1,1569321183471.0,6,0,0
146.5,1569321183900.0,6,0,0
241.10000000000002,1569321184363.0,6,0,0
341.90000000000003,1569321184820.0,6,0,0
456.1,1569321185280.0,6,0,0
489.1,1569321185745.0,6,0,0
489.40000000000003,1569321186210.0,6,0,0
487.1,1569321186670.0,6,0,0
483.5,1569321187125.0,6,0,0
456.3,1569321187585.0,6,0,0
383.70000000000005,1569321188044.0,6,0,0
301.6,1569321188509.0,6,0,0
233.70000000000002,1569321188970.0,6,0,0
151.70000000000002,1569321189430.0,6,0,0
62.900000000000006,1569321189895.0,6,0,0
0.5,1569321190354.0,6,0,0
0.2,1569321190879.0,6,0,0
-2.1,1569321191274.0,6,0,0
-1.3,1569321191735.0,6,0,0
-1.6,1569321192194.0,1,0,0
-3.7,1569321192650.0,1,0,0
-4.800000000000001,1569321193114.0,1,0,0
-4.9,1569321193575.0,5,0,0
-20.200000000000003,1569321194040.0,5,0,0
-67.60000000000001,1569321194505.0,5,0,0
-85.80000000000001,1569321194965.0,5,0,0
-77.4,1569321195425.0,5,0,0
-17.7,1569321195880.0,5,0,0
24.400000000000002,1569321196356.0,5,0,0
79.60000000000001,1569321196804.0,5,0,0
100.2,1569321197255.0,5,0,0
65.5,1569321197720.0,5,0,0
12.3,1569321198197.0,5,0,0
4.3,1569321198640.0,5,0,0
-0.7000000000000001,1569321199100.0,1,0,0
-5.4,1569321199560.0,1,0,0
-4.9,1569321200020.0,1,0,0
-3.6,1569321200480.0,1,0,0
-1.6,1569321200940.0,1,0,0
-1.2000000000000002,1569321201400.0,1,0,0
-0.9,1569321201860.0,1,0,0
0.30000000000000004,1569321202320.0,1,0,0
11.9,1569321202780.0,6,0,0
100.10000000000001,1569321203241.0,6,0,0
193.4,1569321203705.0,6,0,0
303.90000000000003,1569321204170.0,6,0,0
423.40000000000003,1569321204625.0,6,0,0
482.1,1569321205085.0,6,0,0
486.0,1569321205551.0,6,0,0
483.3,1569321206004.0,6,0,0
480.6,1569321206465.0,6,0,0
464.40000000000003,1569321206925.0,6,0,0
384.0,1569321207389.0,6,0,0
273.40000000000003,1569321207849.0,6,0,0
200.0,1569321208309.0,6,0,0
121.80000000000001,1569321208769.0,6,0,0
53.5,1569321209230.0,6,0,0
29.6,1569321209692.0,6,0,0
5.1000000000000005,1569321210151.0,6,0,0
0.7000000000000001,1569321210609.0,6,0,0
-2.0,1569321211070.0,1,0,0
-8.0,1569321211534.0,1,0,0
-5.300000000000001,1569321211989.0,1,0,0
-5.6000000000000005,1569321212449.0,1,0,0
-6.2,1569321212914.0,1,0,0
-15.3,1569321213375.0,5,0,0
-38.0,1569321213835.0,5,0,0
-82.2,1569321214294.0,5,0,0
-102.60000000000001,1569321214758.0,5,0,0
-83.7,1569321215213.0,5,0,0
-17.0,1569321215677.0,5,0,0
38.900000000000006,1569321216134.0,5,0,0
91.7,1569321216594.0,5,0,0
94.80000000000001,1569321217059.0,5,0,0
93.4,1569321217523.0,5,0,0
36.2,1569321217989.0,5,0,0
3.1,1569321218448.0,5,0,0
2.1,1569321218914.0,5,0,0
-4.2,1569321219369.0,1,0,0
-6.6000000000000005,1569321219834.0,1,0,0
-7.7,1569321220299.0,1,0,0
-7.5,1569321220764.0,1,0,0
-6.300000000000001,1569321221219.0,1,0,0
-4.800000000000001,1569321221679.0,1,0,0
-1.3,1569321222138.0,1,0,0
29.700000000000003,1569321222593.0,6,0,0
103.0,1569321223059.0,6,0,0
191.10000000000002,1569321223524.0,6,0,0
289.40000000000003,1569321223984.0,6,0,0
380.3,1569321224444.0,6,0,0
457.8,1569321224914.0,6,0,0
489.5,1569321225379.0,6,0,0
488.3,1569321225839.0,6,0,0
483.0,1569321226294.0,6,0,0
450.90000000000003,1569321226754.0,6,0,0
370.40000000000003,1569321227214.0,6,0,0
314.20000000000005,1569321227679.0,6,0,0
222.70000000000002,1569321228133.0,6,0,0
124.60000000000001,1569321228599.0,6,0,0
55.7,1569321229064.0,6,0,0
3.2,1569321229534.0,6,0,0
-6.4,1569321229994.0,6,0,0
-5.4,1569321230449.0,6,0,0
-5.300000000000001,1569321230914.0,6,0,0
-5.6000000000000005,1569321231374.0,1,0,0
-6.1000000000000005,1569321231853.0,1,0,0
-6.300000000000001,1569321232294.0,1,0,0
-6.1000000000000005,1569321232759.0,1,0,0
-6.1000000000000005,1569321233219.0,1,0,0
-5.9,1569321233679.0,5,0,0
-19.1,1569321234134.0,5,0,0
-52.400000000000006,1569321234593.0,5,0,0
-86.30000000000001,1569321235054.0,5,0,0
-94.2,1569321235514.0,5,0,0
-67.4,1569321235974.0,5,0,0
-3.7,1569321236434.0,5,0,0
72.0,1569321236894.0,5,0,0
105.2,1569321237354.0,5,0,0
101.2,1569321237814.0,5,0,0
51.0,1569321238274.0,5,0,0
7.4,1569321238733.0,5,0,0
-1.3,1569321239217.0,5,0,0
-1.8,1569321239654.0,1,0,0
-3.1,1569321240114.0,1,0,0
-2.2,1569321240574.0,1,0,0
-1.5,1569321241033.0,1,0,0
0.9,1569321241499.0,1,0,0
2.9000000000000004,1569321241963.0,1,0,0
10.5,1569321242418.0,6,0,0
31.3,1569321242879.0,6,0,0
98.0,1569321243338.0,6,0,0
178.4,1569321243808.0,6,0,0
274.0,1569321244268.0,6,0,0
375.70000000000005,1569321244729.0,6,0,0
436.1,1569321245188.0,6,0,0
461.8,1569321245663.0,6,0,0
471.70000000000005,1569321246123.0,6,0,0
444.0,1569321246588.0,6,0,0
445.90000000000003,1569321247048.0,6,0,0
422.70000000000005,1569321247513.0,6,0,0
313.0,1569321247973.0,6,0,0
193.20000000000002,1569321248433.0,6,0,0
90.5,1569321248892.0,6,0,0
17.8,1569321249358.0,6,0,0
-9.600000000000001,1569321249854.0,6,0,0
-8.9,1569321250282.0,6,0,0
-7.0,1569321250743.0,1,0,0
-6.2,1569321251212.0,1,0,0
-5.2,1569321251678.0,1,0,0
-4.6000000000000005,1569321252143.0,1,0,0
-4.2,1569321252608.0,1,0,0
-3.9000000000000004,1569321253063.0,1,0,0
-3.3000000000000003,1569321253533.0,1,0,0
-2.4000000000000004,1569321253993.0,1,0,0
-1.8,1569321254453.0,1,0,0
-1.4000000000000001,1569321254913.0,1,0,0
-1.6,1569321255368.0,1,0,0
-13.9,1569321255833.0,5,0,0
-50.5,1569321256288.0,5,0,0
-100.7,1569321256753.0,5,0,0
-98.5,1569321257218.0,5,0,0
-54.6,1569321257673.0,5,0,0
17.0,1569321258138.0,5,0,0
101.10000000000001,1569321258603.0,5,0,0
104.2,1569321259063.0,5,0,0
72.0,1569321259518.0,5,0,0
28.6,1569321259978.0,5,0,0
11.200000000000001,1569321260438.0,5,0,0
-2.4000000000000004,1569321260903.0,5,0,0
-1.9000000000000001,1569321261369.0,1,0,0
-1.5,1569321261828.0,1,0,0
-1.4000000000000001,1569321262288.0,1,0,0
-1.3,1569321262753.0,6,0,0
15.100000000000001,1569321263208.0,6,0,0
62.300000000000004,1569321263668.0,6,0,0
147.8,1569321264128.0,6,0,0
229.4,1569321264598.0,6,0,0
312.1,1569321265052.0,6,0,0
400.5,1569321265518.0,6,0,0
447.3,1569321265983.0,6,0,0
470.90000000000003,1569321266443.0,6,0,0
472.40000000000003,1569321266907.0,6,0,0
471.0,1569321267368.0,6,0,0
469.8,1569321267828.0,6,0,0
467.0,1569321268283.0,6,0,0
433.8,1569321268749.0,6,0,0
327.8,1569321269203.0,6,0,0
170.70000000000002,1569321269663.0,6,0,0
60.400000000000006,1569321270118.0,6,0,0
37.0,1569321270582.0,6,0,0
14.700000000000001,1569321271043.0,6,0,0
7.800000000000001,1569321271503.0,6,0,0
6.6000000000000005,1569321271957.0,1,0,0
-9.9,1569321272417.0,1,0,0
-6.9,1569321272877.0,1,0,0
-2.8000000000000003,1569321273332.0,1,0,0
-2.8000000000000003,1569321273801.0,1,0,0
-2.9000000000000004,1569321274258.0,1,0,0
-2.9000000000000004,1569321274722.0,1,0,0
-6.1000000000000005,1569321275182.0,1,0,0
-24.900000000000002,1569321275638.0,5,0,0
-60.300000000000004,1569321276103.0,5,0,0
-81.0,1569321276568.0,5,0,0
-79.30000000000001,1569321277027.0,5,0,0
-37.7,1569321277487.0,5,0,0
20.0,1569321277957.0,5,0,0
71.9,1569321278417.0,5,0,0
93.5,1569321278877.0,5,0,0
91.0,1569321279337.0,5,0,0
60.7,1569321279797.0,5,0,0
14.3,1569321280251.0,5,0,0
-2.1,1569321280718.0,5,0,0
-2.2,1569321281177.0,5,0,0
-4.1000000000000005,1569321281639.0,1,0,0
-4.2,1569321282092.0,1,0,0
-4.6000000000000005,1569321282556.0,1,0,0
-4.6000000000000005,1569321283012.0,1,0,0
-4.6000000000000005,1569321283472.0,1,0,0
-4.6000000000000005,1569321283927.0,1,0,0
-4.6000000000000005,1569321284386.0,1,0,0
-4.5,1569321284848.0,1,0,0
-2.9000000000000004,1569321285302.0,1,0,0
16.900000000000002,1569321285767.0,6,0,0
81.80000000000001,1569321286232.0,6,0,0
161.60000000000002,1569321286697.0,6,0,0
259.8,1569321287152.0,6,0,0
376.8,1569321287612.0,6,0,0
473.3,1569321288072.0,6,0,0
492.5,1569321288536.0,6,0,0
492.1,1569321289002.0,6,0,0
489.90000000000003,1569321289457.0,6,0,0
488.6,1569321289922.0,6,0,0
487.1,1569321290382.0,6,0,0
483.1,1569321290842.0,6,0,0
473.20000000000005,1569321291302.0,6,0,0
420.5,1569321291762.0,6,0,0
366.1,1569321292217.0,6,0,0
316.40000000000003,1569321292682.0,6,0,0
226.0,1569321293148.0,6,0,0
154.8,1569321293607.0,6,0,0
129.20000000000002,1569321294067.0,6,0,0
88.10000000000001,1569321294532.0,6,0,0
18.400000000000002,1569321294997.0,6,0,0
9.600000000000001,1569321295457.0,6,0,0
9.5,1569321295922.0,6,0,0
1.7000000000000002,1569321296382.0,6,0,0
2.2,1569321296842.0,6,0,0
0.7000000000000001,1569321297302.0,1,0,0
0.7000000000000001,1569321297767.0,1,0,0
0.7000000000000001,1569321298228.0,1,0,0
0.7000000000000001,1569321298690.0,1,0,0
-1.0,1569321299157.0,1,0,0
-11.0,1569321299617.0,1,0,0
-9.9,1569321300076.0,5,0,0
-35.0,1569321300597.0,5,0,0
-74.4,1569321301001.0,5,0,0
-85.10000000000001,1569321301457.0,5,0,0
-84.5,1569321301917.0,5,0,0
-38.1,1569321302376.0,5,0,0
41.5,1569321302837.0,5,0,0
91.0,1569321303297.0,5,0,0
102.2,1569321303763.0,5,0,0
73.9,1569321304217.0,5,0,0
16.900000000000002,1569321304682.0,5,0,0
-3.1,1569321305137.0,5,0,0
-2.6,1569321305601.0,1,0,0
-2.3000000000000003,1569321306060.0,1,0,0
-2.3000000000000003,1569321306521.0,1,0,0
-2.3000000000000003,1569321306986.0,1,0,0
-2.2,1569321307441.0,1,0,0
0.0,1569321307906.0,6,0,0
31.400000000000002,1569321308367.0,6,0,0
133.0,1569321308821.0,6,0,0
221.9,1569321309276.0,6,0,0
329.20000000000005,1569321309735.0,6,0,0
444.1,1569321310196.0,6,0,0
485.8,1569321310656.0,6,0,0
487.3,1569321311121.0,6,0,0
484.5,1569321311581.0,6,0,0
481.6,1569321312040.0,6,0,0
478.20000000000005,1569321312501.0,6,0,0
430.6,1569321312961.0,6,0,0
333.20000000000005,1569321313421.0,6,0,0
233.20000000000002,1569321313880.0,6,0,0
152.70000000000002,1569321314341.0,6,0,0
87.7,1569321314797.0,6,0,0
50.900000000000006,1569321315257.0,6,0,0
16.2,1569321315721.0,6,0,0
15.3,1569321316186.0,6,0,0
-4.2,1569321316641.0,1,0,0
-3.7,1569321317101.0,1,0,0
-3.5,1569321317561.0,1,0,0
-2.3000000000000003,1569321318021.0,1,0,0
-1.5,1569321318486.0,1,0,0
-4.3,1569321318947.0,1,0,0
-8.700000000000001,1569321319411.0,1,0,0
-10.100000000000001,1569321319871.0,5,0,0
-34.800000000000004,1569321320331.0,5,0,0
-85.2,1569321320791.0,5,0,0
-95.10000000000001,1569321321246.0,5,0,0
-84.60000000000001,1569321321706.0,5,0,0
-45.800000000000004,1569321322171.0,5,0,0
13.9,1569321322626.0,5,0,0
89.2,1569321323087.0,5,0,0
106.4,1569321323547.0,5,0,0
96.0,1569321324011.0,5,0,0
38.800000000000004,1569321324471.0,5,0,0
11.700000000000001,1569321324936.0,5,0,0
2.2,1569321325396.0,5,0,0
-3.7,1569321325856.0,1,0,0
-2.5,1569321326311.0,1,0,0
-2.4000000000000004,1569321326776.0,1,0,0
-2.1,1569321327230.0,1,0,0
-1.6,1569321327690.0,1,0,0
-0.6000000000000001,1569321328151.0,1,0,0
5.300000000000001,1569321328611.0,6,0,0
12.100000000000001,1569321329065.0,6,0,0
36.4,1569321329531.0,6,0,0
118.60000000000001,1569321329990.0,6,0,0
223.70000000000002,1569321330451.0,6,0,0
340.3,1569321330916.0,6,0,0
436.6,1569321331371.0,6,0,0
483.90000000000003,1569321331836.0,6,0,0
483.40000000000003,1569321332296.0,6,0,0
481.90000000000003,1569321332761.0,6,0,0
479.40000000000003,1569321333215.0,6,0,0
459.90000000000003,1569321333676.0,6,0,0
399.6,1569321334141.0,6,0,0
335.3,1569321334595.0,6,0,0
239.60000000000002,1569321335056.0,6,0,0
139.6,1569321335518.0,6,0,0
68.5,1569321335980.0,6,0,0
31.900000000000002,1569321336439.0,6,0,0
8.1,1569321336905.0,6,0,0
1.1,1569321337365.0,1,0,0
2.7,1569321337827.0,1,0,0
1.6,1569321338285.0,1,0,0
1.0,1569321338740.0,1,0,0
1.0,1569321339200.0,1,0,0
-2.8000000000000003,1569321339661.0,1,0,0
-5.6000000000000005,1569321340125.0,1,0,0
-3.5,1569321340603.0,1,0,0
-1.8,1569321341055.0,1,0,0
-9.0,1569321341515.0,5,0,0
-47.0,1569321341970.0,5,0,0
-96.2,1569321342430.0,5,0,0
-94.9,1569321342889.0,5,0,0
-84.30000000000001,1569321343346.0,5,0,0
-37.2,1569321343815.0,5,0,0
24.8,1569321344265.0,5,0,0
84.80000000000001,1569321344725.0,5,0,0
93.2,1569321345180.0,5,0,0
80.60000000000001,1569321345644.0,5,0,0
36.7,1569321346100.0,5,0,0
3.1,1569321346560.0,5,0,0
-0.30000000000000004,1569321347024.0,5,0,0
-0.1,1569321347484.0,1,0,0
-0.2,1569321347950.0,1,0,0
-3.3000000000000003,1569321348410.0,1,0,0
-4.0,1569321348865.0,1,0,0
-3.9000000000000004,1569321349325.0,1,0,0
-3.8000000000000003,1569321349786.0,1,0,0
3.0,1569321350245.0,6,0,0
36.4,1569321350704.0,6,0,0
141.1,1569321351165.0,6,0,0
220.4,1569321351620.0,6,0,0
322.5,1569321352080.0,6,0,0
429.0,1569321352540.0,6,0,0
474.3,1569321353000.0,6,0,0
486.6,1569321353460.0,6,0,0
484.3,1569321353920.0,6,0,0
477.6,1569321354384.0,6,0,0
430.8,1569321354845.0,6,0,0
439.6,1569321355305.0,6,0,0
431.90000000000003,1569321355770.0,6,0,0
335.40000000000003,1569321356230.0,6,0,0
227.0,1569321356690.0,6,0,0
88.60000000000001,1569321357149.0,6,0,0
16.8,1569321357605.0,6,0,0
5.1000000000000005,1569321358064.0,6,0,0
5.2,1569321358530.0,6,0,0
5.1000000000000005,1569321358995.0,5,0,0
5.0,1569321359473.0,5,0,0
-0.7000000000000001,1569321359915.0,5,0,0
-7.9,1569321360384.0,5,0,0
-37.5,1569321360830.0,5,0,0
-80.4,1569321361289.0,5,0,0
-87.10000000000001,1569321361746.0,5,0,0
-85.60000000000001,1569321362199.0,5,0,0
-44.400000000000006,1569321362659.0,5,0,0
19.400000000000002,1569321363125.0,5,0,0
76.10000000000001,1569321363585.0,5,0,0
112.80000000000001,1569321364045.0,5,0,0
92.7,1569321364504.0,5,0,0
37.9,1569321364965.0,5,0,0
5.6000000000000005,1569321365424.0,5,0,0
0.0,1569321365888.0,5,0,0
-0.6000000000000001,1569321366348.0,1,0,0
-1.5,1569321366816.0,1,0,0
-2.4000000000000004,1569321367269.0,1,0,0
-3.8000000000000003,1569321367730.0,1,0,0
-7.4,1569321368185.0,1,0,0
-8.200000000000001,1569321368646.0,1,0,0
-8.3,1569321369104.0,1,0,0
-7.7,1569321369564.0,1,0,0
-3.9000000000000004,1569321370025.0,1,0,0
1.2000000000000002,1569321370478.0,1,0,0
15.3,1569321370945.0,6,0,0
89.5,1569321371399.0,6,0,0
174.5,1569321371864.0,6,0,0
276.1,1569321372329.0,6,0,0
387.6,1569321372784.0,6,0,0
465.70000000000005,1569321373249.0,6,0,0
485.1,1569321373708.0,6,0,0
484.1,1569321374168.0,6,0,0
478.70000000000005,1569321374629.0,6,0,0
459.70000000000005,1569321375094.0,6,0,0
414.8,1569321375559.0,6,0,0
306.6,1569321376019.0,6,0,0
173.5,1569321376484.0,6,0,0
75.4,1569321376949.0,6,0,0
47.7,1569321377438.0,6,0,0
59.1,1569321377864.0,6,0,0
28.3,1569321378323.0,6,0,0
-2.6,1569321378784.0,6,0,0
-6.7,1569321379249.0,1,0,0
-5.800000000000001,1569321379709.0,1,0,0
-4.6000000000000005,1569321380168.0,1,0,0
-4.0,1569321380629.0,1,0,0
-4.6000000000000005,1569321381099.0,1,0,0
-25.8,1569321381555.0,5,0,0
-82.10000000000001,1569321382019.0,5,0,0
-93.9,1569321382475.0,5,0,0
-91.80000000000001,1569321382934.0,5,0,0
-47.6,1569321383399.0,5,0,0
23.1,1569321383859.0,5,0,0
76.60000000000001,1569321384319.0,5,0,0
102.9,1569321384785.0,5,0,0
65.10000000000001,1569321385245.0,5,0,0
17.1,1569321385710.0,5,0,0
7.4,1569321386169.0,5,0,0
7.4,1569321386629.0,5,0,0
7.2,1569321387094.0,1,0,0
3.1,1569321387559.0,1,0,0
2.8000000000000003,1569321388021.0,1,0,0
1.9000000000000001,1569321388479.0,1,0,0
-1.1,1569321388946.0,1,0,0
-1.2000000000000002,1569321389405.0,1,0,0
2.8000000000000003,1569321389865.0,1,0,0
28.0,1569321390324.0,1,0,0
113.4,1569321390785.0,6,0,0
187.3,1569321391244.0,6,0,0
253.4,1569321391703.0,6,0,0
324.90000000000003,1569321392163.0,6,0,0
396.5,1569321392625.0,6,0,0
447.8,1569321393085.0,6,0,0
478.8,1569321393549.0,6,0,0
483.1,1569321394014.0,6,0,0
481.8,1569321394474.0,6,0,0
479.3,1569321394938.0,6,0,0
463.90000000000003,1569321395393.0,6,0,0
411.5,1569321395853.0,6,0,0
281.0,1569321396314.0,6,0,0
122.2,1569321396767.0,6,0,0
17.7,1569321397228.0,6,0,0
3.8000000000000003,1569321397692.0,6,0,0
3.8000000000000003,1569321398148.0,6,0,0
1.0,1569321398608.0,6,0,0
-0.1,1569321399068.0,1,0,0
-0.30000000000000004,1569321399528.0,1,0,0
-0.4,1569321399988.0,1,0,0
-0.7000000000000001,1569321400443.0,1,0,0
-2.1,1569321400907.0,1,0,0
-9.9,1569321401369.0,1,0,0
-1.2000000000000002,1569321401835.0,1,0,0
-0.7000000000000001,1569321402288.0,1,0,0
-2.1,1569321402748.0,1,0,0
-3.8000000000000003,1569321403208.0,5,0,0
-28.3,1569321403667.0,5,0,0
-79.80000000000001,1569321404133.0,5,0,0
-94.9,1569321404593.0,5,0,0
-90.80000000000001,1569321405057.0,5,0,0
-40.300000000000004,1569321405518.0,5,0,0
51.6,1569321405978.0,5,0,0
98.0,1569321406438.0,5,0,0
97.80000000000001,1569321406898.0,5,0,0
47.6,1569321407358.0,5,0,0
1.2000000000000002,1569321407834.0,5,0,0
4.5,1569321408288.0,5,0,0
6.0,1569321408743.0,5,0,0
5.7,1569321409208.0,1,0,0
5.5,1569321409664.0,1,0,0
5.4,1569321410136.0,1,0,0
5.4,1569321410584.0,1,0,0
5.4,1569321411047.0,1,0,0
5.5,1569321411503.0,1,0,0
18.3,1569321411968.0,6,0,0
96.30000000000001,1569321412428.0,6,0,0
193.9,1569321412893.0,6,0,0
283.8,1569321413354.0,6,0,0
388.40000000000003,1569321413833.0,6,0,0
462.0,1569321414283.0,6,0,0
470.8,1569321414744.0,6,0,0
471.3,1569321415203.0,6,0,0
466.6,1569321415663.0,6,0,0
424.90000000000003,1569321416134.0,6,0,0
363.6,1569321416588.0,6,0,0
224.3,1569321417048.0,6,0,0
161.5,1569321417512.0,6,0,0
71.0,1569321417973.0,6,0,0
31.400000000000002,1569321418432.0,6,0,0
-2.2,1569321418893.0,6,0,0
-8.5,1569321419353.0,6,0,0
-13.4,1569321419833.0,6,0,0
-9.8,1569321420278.0,1,0,0
-8.0,1569321420737.0,1,0,0
-7.7,1569321421197.0,1,0,0
-5.5,1569321421672.0,1,0,0
1.2000000000000002,1569321422112.0,1,0,0
0.4,1569321422568.0,1,0,0
-19.400000000000002,1569321423028.0,5,0,0
-59.800000000000004,1569321423487.0,5,0,0
-84.30000000000001,1569321423947.0,5,0,0
-83.60000000000001,1569321424408.0,5,0,0
-39.300000000000004,1569321424868.0,5,0,0
50.300000000000004,1569321425332.0,5,0,0
98.80000000000001,1569321425831.0,5,0,0
94.2,1569321426254.0,5,0,0
41.900000000000006,1569321426711.0,5,0,0
6.300000000000001,1569321427172.0,5,0,0
3.4000000000000004,1569321427632.0,5,0,0
1.0,1569321428097.0,5,0,0
3.1,1569321428557.0,5,0,0
3.1,1569321429017.0,1,0,0
3.1,1569321429477.0,1,0,0
-0.9,1569321429937.0,1,0,0
-5.800000000000001,1569321430398.0,1,0,0
-6.4,1569321430857.0,1,0,0
3.5,1569321431312.0,1,0,0
30.6,1569321431772.0,6,0,0
132.4,1569321432231.0,6,0,0
214.0,1569321432691.0,6,0,0
304.7,1569321433158.0,6,0,0
390.3,1569321433611.0,6,0,0
452.0,1569321434077.0,6,0,0
486.70000000000005,1569321434537.0,6,0,0
485.20000000000005,1569321435006.0,6,0,0
480.90000000000003,1569321435472.0,6,0,0
468.6,1569321435927.0,6,0,0
456.5,1569321436383.0,6,0,0
407.20000000000005,1569321436842.0,6,0,0
334.1,1569321437307.0,6,0,0
210.10000000000002,1569321437762.0,6,0,0
96.7,1569321438222.0,6,0,0
35.300000000000004,1569321438692.0,6,0,0
9.5,1569321439147.0,6,0,0
8.5,1569321439607.0,6,0,0
1.8,1569321440067.0,6,0,0
0.30000000000000004,1569321440538.0,1,0,0
-0.5,1569321440987.0,1,0,0
-2.9000000000000004,1569321441447.0,1,0,0
-3.9000000000000004,1569321441907.0,1,0,0
-16.400000000000002,1569321442362.0,5,0,0
-50.800000000000004,1569321442823.0,5,0,0
-110.60000000000001,1569321443282.0,5,0,0
-117.4,1569321443732.0,5,0,0
-66.10000000000001,1569321444192.0,5,0,0
-11.700000000000001,1569321444652.0,5,0,0
57.1,1569321445112.0,5,0,0
115.2,1569321445582.0,5,0,0
116.2,1569321446042.0,5,0,0
70.9,1569321446502.0,5,0,0
7.300000000000001,1569321446957.0,5,0,0
-1.8,1569321447416.0,5,0,0
-11.5,1569321447872.0,1,0,0
-8.3,1569321448326.0,1,0,0
-6.9,1569321448791.0,1,0,0
-5.800000000000001,1569321449247.0,1,0,0
-4.2,1569321449712.0,1,0,0
-2.1,1569321450177.0,1,0,0
5.0,1569321450631.0,1,0,0
12.100000000000001,1569321451099.0,6,0,0
20.700000000000003,1569321451556.0,6,0,0
44.800000000000004,1569321452016.0,6,0,0
94.0,1569321452472.0,6,0,0
158.9,1569321452932.0,6,0,0
217.5,1569321453399.0,6,0,0
290.90000000000003,1569321453852.0,6,0,0
373.5,1569321454307.0,6,0,0
437.8,1569321454771.0,6,0,0
465.5,1569321455231.0,6,0,0
484.70000000000005,1569321455691.0,6,0,0
482.6,1569321456155.0,6,0,0
480.20000000000005,1569321456611.0,6,0,0
433.40000000000003,1569321457071.0,6,0,0
356.6,1569321457526.0,6,0,0
220.10000000000002,1569321457986.0,6,0,0
87.80000000000001,1569321458451.0,6,0,0
27.1,1569321458906.0,6,0,0
16.5,1569321459371.0,6,0,0
5.9,1569321459832.0,6,0,0
0.1,1569321460290.0,6,0,0
-5.800000000000001,1569321460771.0,1,0,0
-4.6000000000000005,1569321461230.0,1,0,0
-6.6000000000000005,1569321461686.0,1,0,0
-9.200000000000001,1569321462146.0,1,0,0
-13.100000000000001,1569321462605.0,1,0,0
-36.1,1569321463066.0,5,0,0
-74.7,1569321463525.0,5,0,0
-96.5,1569321463985.0,5,0,0
-93.7,1569321464446.0,5,0,0
-52.7,1569321464911.0,5,0,0
5.9,1569321465371.0,5,0,0
67.2,1569321465831.0,5,0,0
85.0,1569321466291.0,5,0,0
85.0,1569321466756.0,5,0,0
84.4,1569321467216.0,5,0,0
36.800000000000004,1569321467676.0,5,0,0
2.8000000000000003,1569321468131.0,5,0,0
-3.4000000000000004,1569321468591.0,5,0,0
-7.6000000000000005,1569321469051.0,1,0,0
-8.8,1569321469512.0,1,0,0
-9.0,1569321469971.0,1,0,0
-8.8,1569321470431.0,1,0,0
-5.800000000000001,1569321470886.0,1,0,0
0.2,1569321471346.0,1,0,0
0.6000000000000001,1569321471801.0,1,0,0
8.9,1569321472261.0,1,0,0
44.1,1569321472721.0,6,0,0
125.30000000000001,1569321473192.0,6,0,0
188.70000000000002,1569321473646.0,6,0,0
258.6,1569321474111.0,6,0,0
339.70000000000005,1569321474571.0,6,0,0
434.8,1569321475031.0,6,0,0
491.5,1569321475496.0,6,0,0
483.90000000000003,1569321475961.0,6,0,0
479.8,1569321476426.0,6,0,0
468.40000000000003,1569321476881.0,6,0,0
458.20000000000005,1569321477342.0,6,0,0
416.8,1569321477805.0,6,0,0
288.2,1569321478271.0,6,0,0
155.0,1569321478725.0,6,0,0
55.7,1569321479185.0,6,0,0
7.9,1569321479641.0,6,0,0
-5.4,1569321480101.0,6,0,0
-5.2,1569321480561.0,6,0,0
-4.3,1569321481026.0,1,0,0
-3.0,1569321481480.0,1,0,0
-3.2,1569321481941.0,1,0,0
-2.1,1569321482403.0,1,0,0
-4.7,1569321482856.0,1,0,0
-6.1000000000000005,1569321483321.0,1,0,0
-7.5,1569321483794.0,1,0,0
-6.5,1569321484245.0,1,0,0
-8.0,1569321484706.0,5,0,0
-37.7,1569321485170.0,5,0,0
-88.80000000000001,1569321485625.0,5,0,0
-103.30000000000001,1569321486086.0,5,0,0
-80.0,1569321486545.0,5,0,0
-38.0,1569321486999.0,5,0,0
24.6,1569321487460.0,5,0,0
112.5,1569321487921.0,5,0,0
124.10000000000001,1569321488375.0,5,0,0
80.2,1569321488850.0,5,0,0
10.4,1569321489295.0,5,0,0
-6.4,1569321489757.0,5,0,0
-5.0,1569321490215.0,5,0,0
-3.3000000000000003,1569321490675.0,1,0,0
-1.9000000000000001,1569321491134.0,1,0,0
-1.9000000000000001,1569321491600.0,1,0,0
6.1000000000000005,1569321492061.0,1,0,0
14.100000000000001,1569321492515.0,1,0,0
17.900000000000002,1569321492975.0,1,0,0
