DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.274,1569322403936.0,1,0,0
0.164,1569322404405.0,1,0,0
0.047,1569322404866.0,5,0,0
-0.035,1569322405329.0,5,0,0
-0.078,1569322405786.0,5,0,0
-0.106,1569322406245.0,5,0,0
-0.09,1569322406716.0,5,0,0
-0.058,1569322407176.0,5,0,0
0.027,1569322407636.0,5,0,0
0.132,1569322408106.0,5,0,0
0.156,1569322408575.0,5,0,0
0.10200000000000001,1569322409036.0,5,0,0
0.04,1569322409505.0,5,0,0
0.002,1569322409956.0,5,0,0
-0.011,1569322410416.0,1,0,0
-0.051000000000000004,1569322410885.0,1,0,0
-0.113,1569322411345.0,1,0,0
-0.036000000000000004,1569322411805.0,1,0,0
0.008,1569322412266.0,1,0,0
0.007,1569322412727.0,1,0,0
0.016,1569322413186.0,1,0,0
0.008,1569322413645.0,1,0,0
-0.049,1569322414106.0,1,0,0
-0.176,1569322414566.0,1,0,0
-0.293,1569322415026.0,6,0,0
-0.646,1569322415486.0,6,0,0
-0.633,1569322415945.0,6,0,0
-0.37,1569322416415.0,6,0,0
-0.23900000000000002,1569322416876.0,6,0,0
-0.211,1569322417338.0,6,0,0
-0.158,1569322417795.0,6,0,0
-0.14400000000000002,1569322418256.0,6,0,0
-0.232,1569322418716.0,6,0,0
-0.161,1569322419175.0,6,0,0
-0.089,1569322419636.0,6,0,0
-0.051000000000000004,1569322420126.0,6,0,0
-0.028,1569322420555.0,6,0,0
-0.007,1569322421016.0,6,0,0
0.038,1569322421476.0,6,0,0
0.088,1569322421937.0,6,0,0
0.127,1569322422395.0,6,0,0
0.197,1569322422856.0,6,0,0
0.34700000000000003,1569322423316.0,6,0,0
0.46,1569322423775.0,6,0,0
0.484,1569322424236.0,1,0,0
0.47300000000000003,1569322424696.0,1,0,0
0.444,1569322425155.0,1,0,0
0.438,1569322425627.0,1,0,0
0.353,1569322426086.0,1,0,0
0.228,1569322426546.0,1,0,0
0.113,1569322427006.0,5,0,0
0.0,1569322427501.0,5,0,0
-0.17300000000000001,1569322427936.0,5,0,0
-0.194,1569322428395.0,5,0,0
-0.17,1569322428856.0,5,0,0
-0.137,1569322429316.0,5,0,0
-0.117,1569322429776.0,5,0,0
-0.053,1569322430236.0,5,0,0
0.034,1569322430695.0,5,0,0
0.121,1569322431156.0,5,0,0
0.152,1569322431615.0,5,0,0
0.092,1569322432076.0,5,0,0
0.066,1569322432536.0,1,0,0
-0.001,1569322432999.0,1,0,0
-0.049,1569322433456.0,1,0,0
-0.128,1569322433925.0,1,0,0
-0.209,1569322434386.0,1,0,0
-0.242,1569322434846.0,1,0,0
-0.332,1569322435306.0,1,0,0
-0.438,1569322435765.0,6,0,0
-0.528,1569322436226.0,6,0,0
-0.457,1569322436686.0,6,0,0
-0.324,1569322437146.0,6,0,0
-0.214,1569322437606.0,6,0,0
-0.145,1569322438096.0,6,0,0
0.061,1569322438526.0,6,0,0
0.263,1569322438997.0,6,0,0
0.313,1569322439446.0,6,0,0
0.298,1569322439896.0,6,0,0
0.28200000000000003,1569322440367.0,6,0,0
0.256,1569322440826.0,6,0,0
0.215,1569322441285.0,6,0,0
0.161,1569322441745.0,6,0,0
0.241,1569322442206.0,6,0,0
0.277,1569322442676.0,6,0,0
0.201,1569322443146.0,6,0,0
0.17,1569322443606.0,1,0,0
0.156,1569322444066.0,1,0,0
0.169,1569322444536.0,1,0,0
0.209,1569322445001.0,1,0,0
0.20500000000000002,1569322445474.0,5,0,0
0.14100000000000001,1569322445938.0,5,0,0
0.02,1569322446396.0,5,0,0
-0.074,1569322446856.0,5,0,0
-0.134,1569322447316.0,5,0,0
-0.188,1569322447776.0,5,0,0
-0.193,1569322448236.0,5,0,0
-0.126,1569322448706.0,5,0,0
-0.002,1569322449156.0,5,0,0
0.095,1569322449626.0,5,0,0
0.052000000000000005,1569322450085.0,5,0,0
-0.006,1569322450566.0,5,0,0
-0.043000000000000003,1569322451016.0,5,0,0
-0.121,1569322451475.0,1,0,0
-0.209,1569322451936.0,1,0,0
-0.227,1569322452395.0,1,0,0
-0.23500000000000001,1569322452866.0,1,0,0
-0.23700000000000002,1569322453326.0,1,0,0
-0.304,1569322453776.0,1,0,0
-0.505,1569322454235.0,6,0,0
-0.725,1569322454696.0,6,0,0
-0.686,1569322455156.0,6,0,0
-0.373,1569322455616.0,6,0,0
-0.201,1569322456075.0,6,0,0
-0.133,1569322456535.0,6,0,0
-0.12,1569322457004.0,6,0,0
-0.145,1569322457455.0,6,0,0
-0.147,1569322457916.0,6,0,0
0.03,1569322458376.0,6,0,0
0.19,1569322458836.0,6,0,0
0.26,1569322459295.0,6,0,0
0.256,1569322459756.0,6,0,0
0.241,1569322460215.0,6,0,0
0.223,1569322460666.0,6,0,0
0.269,1569322461136.0,6,0,0
0.308,1569322461596.0,6,0,0
0.323,1569322462056.0,6,0,0
0.328,1569322462515.0,6,0,0
0.303,1569322462976.0,6,0,0
0.28500000000000003,1569322463445.0,6,0,0
0.274,1569322463906.0,5,0,0
0.252,1569322464355.0,5,0,0
0.187,1569322464816.0,5,0,0
0.098,1569322465285.0,5,0,0
-0.019,1569322465745.0,5,0,0
-0.10200000000000001,1569322466206.0,5,0,0
-0.137,1569322466666.0,5,0,0
-0.14100000000000001,1569322467126.0,5,0,0
-0.07,1569322467633.0,5,0,0
0.016,1569322468045.0,5,0,0
0.056,1569322468505.0,5,0,0
0.06,1569322468965.0,5,0,0
0.046,1569322469436.0,5,0,0
-0.038,1569322469896.0,5,0,0
-0.098,1569322470355.0,1,0,0
-0.121,1569322470815.0,1,0,0
-0.124,1569322471266.0,1,0,0
-0.079,1569322471736.0,1,0,0
-0.025,1569322472186.0,1,0,0
-0.001,1569322472646.0,1,0,0
0.036000000000000004,1569322473105.0,1,0,0
0.028,1569322473566.0,1,0,0
-0.057,1569322474035.0,1,0,0
-0.14,1569322474495.0,1,0,0
-0.232,1569322474965.0,6,0,0
-0.241,1569322475426.0,6,0,0
-0.201,1569322475876.0,6,0,0
-0.307,1569322476346.0,6,0,0
-0.275,1569322476796.0,6,0,0
-0.213,1569322477256.0,6,0,0
-0.168,1569322477716.0,6,0,0
-0.004,1569322478175.0,6,0,0
0.234,1569322478636.0,6,0,0
0.279,1569322479106.0,6,0,0
0.31,1569322479564.0,6,0,0
0.218,1569322480026.0,6,0,0
0.219,1569322480486.0,6,0,0
0.179,1569322480946.0,6,0,0
0.19,1569322481405.0,6,0,0
0.28400000000000003,1569322481866.0,6,0,0
0.291,1569322482326.0,6,0,0
0.27,1569322482786.0,6,0,0
0.244,1569322483246.0,5,0,0
0.179,1569322483716.0,5,0,0
0.113,1569322484166.0,5,0,0
0.085,1569322484626.0,5,0,0
0.073,1569322485086.0,5,0,0
0.065,1569322485549.0,5,0,0
0.039,1569322486009.0,5,0,0
0.047,1569322486475.0,5,0,0
0.043000000000000003,1569322486925.0,5,0,0
0.035,1569322487385.0,5,0,0
0.022,1569322487846.0,5,0,0
0.016,1569322488306.0,5,0,0
0.027,1569322488766.0,5,0,0
0.052000000000000005,1569322489226.0,5,0,0
-0.015,1569322489686.0,1,0,0
-0.044,1569322490145.0,1,0,0
-0.132,1569322490605.0,1,0,0
-0.228,1569322491066.0,1,0,0
-0.243,1569322491525.0,1,0,0
-0.245,1569322491985.0,1,0,0
-0.249,1569322492456.0,1,0,0
-0.312,1569322492916.0,1,0,0
-0.48,1569322493376.0,1,0,0
-0.627,1569322493835.0,6,0,0
-0.6940000000000001,1569322494296.0,6,0,0
-0.442,1569322494756.0,6,0,0
-0.23900000000000002,1569322495216.0,6,0,0
-0.14300000000000002,1569322495675.0,6,0,0
-0.16,1569322496135.0,6,0,0
-0.203,1569322496596.0,6,0,0
-0.216,1569322497056.0,6,0,0
-0.193,1569322497515.0,6,0,0
-0.094,1569322497976.0,6,0,0
0.199,1569322498437.0,6,0,0
0.356,1569322498895.0,6,0,0
0.398,1569322499356.0,6,0,0
0.367,1569322499816.0,6,0,0
0.503,1569322500276.0,6,0,0
0.493,1569322500736.0,6,0,0
0.47000000000000003,1569322501196.0,6,0,0
0.436,1569322501656.0,6,0,0
0.39,1569322502126.0,6,0,0
0.377,1569322502576.0,1,0,0
0.343,1569322503046.0,1,0,0
0.226,1569322503515.0,1,0,0
0.117,1569322503976.0,1,0,0
-0.01,1569322504426.0,1,0,0
-0.097,1569322504886.0,5,0,0
-0.275,1569322505346.0,5,0,0
-0.318,1569322505817.0,5,0,0
-0.21,1569322506275.0,5,0,0
-0.042,1569322506736.0,5,0,0
0.042,1569322507196.0,5,0,0
0.083,1569322507655.0,5,0,0
0.091,1569322508126.0,5,0,0
0.095,1569322508576.0,5,0,0
0.093,1569322509046.0,5,0,0
0.079,1569322509505.0,5,0,0
0.088,1569322509966.0,5,0,0
0.095,1569322510426.0,1,0,0
0.077,1569322510886.0,1,0,0
0.011,1569322511346.0,1,0,0
-0.108,1569322511806.0,1,0,0
-0.20500000000000002,1569322512266.0,1,0,0
-0.486,1569322512726.0,1,0,0
-0.639,1569322513186.0,6,0,0
-0.992,1569322513648.0,6,0,0
-0.861,1569322514106.0,6,0,0
-0.46900000000000003,1569322514566.0,6,0,0
-0.261,1569322515026.0,6,0,0
-0.164,1569322515497.0,6,0,0
-0.105,1569322515956.0,6,0,0
0.277,1569322516427.0,6,0,0
0.602,1569322516886.0,6,0,0
0.37,1569322517346.0,6,0,0
0.328,1569322517806.0,6,0,0
0.13,1569322518266.0,6,0,0
0.033,1569322518726.0,6,0,0
0.009000000000000001,1569322519186.0,6,0,0
0.035,1569322519646.0,6,0,0
0.121,1569322520106.0,6,0,0
0.182,1569322520566.0,1,0,0
0.165,1569322521035.0,1,0,0
0.17500000000000002,1569322521496.0,1,0,0
0.182,1569322521957.0,1,0,0
0.17200000000000001,1569322522415.0,5,0,0
0.17500000000000002,1569322522877.0,5,0,0
0.191,1569322523347.0,5,0,0
0.167,1569322523806.0,5,0,0
0.128,1569322524265.0,5,0,0
0.076,1569322524726.0,5,0,0
0.053,1569322525187.0,5,0,0
0.058,1569322525646.0,5,0,0
0.039,1569322526106.0,5,0,0
0.021,1569322526567.0,5,0,0
0.001,1569322527025.0,5,0,0
0.023,1569322527487.0,5,0,0
0.052000000000000005,1569322527947.0,5,0,0
0.053,1569322528406.0,1,0,0
-0.014,1569322528876.0,1,0,0
-0.021,1569322529336.0,1,0,0
-0.055,1569322529805.0,1,0,0
-0.09,1569322530266.0,1,0,0
-0.078,1569322530726.0,1,0,0
-0.077,1569322531185.0,1,0,0
-0.124,1569322531646.0,1,0,0
-0.17200000000000001,1569322532106.0,1,0,0
-0.227,1569322532585.0,1,0,0
-0.391,1569322533025.0,1,0,0
-0.588,1569322533485.0,6,0,0
-0.439,1569322533956.0,6,0,0
-0.272,1569322534418.0,6,0,0
-0.203,1569322534865.0,6,0,0
-0.167,1569322535335.0,6,0,0
-0.135,1569322535785.0,6,0,0
-0.169,1569322536288.0,6,0,0
-0.17,1569322536716.0,6,0,0
-0.162,1569322537175.0,6,0,0
-0.135,1569322537635.0,6,0,0
-0.018000000000000002,1569322538096.0,6,0,0
0.186,1569322538557.0,6,0,0
0.28400000000000003,1569322539017.0,6,0,0
0.245,1569322539486.0,6,0,0
0.28200000000000003,1569322539945.0,6,0,0
0.398,1569322540406.0,6,0,0
0.383,1569322540866.0,6,0,0
0.374,1569322541325.0,6,0,0
0.375,1569322541786.0,6,0,0
0.354,1569322542246.0,1,0,0
0.309,1569322542706.0,1,0,0
0.291,1569322543175.0,1,0,0
0.20500000000000002,1569322543649.0,1,0,0
0.123,1569322544097.0,1,0,0
0.054,1569322544547.0,1,0,0
-0.049,1569322545014.0,5,0,0
-0.117,1569322545465.0,5,0,0
-0.227,1569322545926.0,5,0,0
-0.322,1569322546386.0,5,0,0
-0.314,1569322546845.0,5,0,0
-0.224,1569322547306.0,5,0,0
-0.06,1569322547766.0,5,0,0
0.041,1569322548236.0,5,0,0
0.078,1569322548696.0,5,0,0
0.059000000000000004,1569322549156.0,5,0,0
0.069,1569322549616.0,5,0,0
0.108,1569322550087.0,5,0,0
0.1,1569322550545.0,1,0,0
0.09,1569322551014.0,1,0,0
0.1,1569322551467.0,1,0,0
0.093,1569322551916.0,1,0,0
0.07,1569322552377.0,1,0,0
-0.035,1569322552836.0,1,0,0
-0.138,1569322553296.0,1,0,0
-0.214,1569322553756.0,1,0,0
-0.273,1569322554216.0,1,0,0
-0.215,1569322554676.0,1,0,0
-0.291,1569322555136.0,6,0,0
-0.41400000000000003,1569322555597.0,6,0,0
-0.354,1569322556057.0,6,0,0
-0.312,1569322556516.0,6,0,0
-0.223,1569322556976.0,6,0,0
-0.14300000000000002,1569322557436.0,6,0,0
-0.148,1569322557897.0,6,0,0
-0.055,1569322558379.0,6,0,0
0.03,1569322558816.0,6,0,0
0.099,1569322559276.0,6,0,0
0.122,1569322559736.0,6,0,0
0.145,1569322560196.0,6,0,0
0.11,1569322560647.0,6,0,0
0.158,1569322561116.0,6,0,0
0.194,1569322561581.0,6,0,0
0.165,1569322562037.0,6,0,0
0.22,1569322562497.0,1,0,0
0.245,1569322562947.0,1,0,0
0.217,1569322563417.0,5,0,0
0.188,1569322563877.0,5,0,0
0.183,1569322564337.0,5,0,0
0.168,1569322564796.0,5,0,0
0.176,1569322565257.0,5,0,0
0.215,1569322565717.0,5,0,0
0.212,1569322566166.0,5,0,0
0.217,1569322566627.0,5,0,0
0.17400000000000002,1569322567087.0,5,0,0
0.152,1569322567557.0,5,0,0
0.131,1569322568007.0,5,0,0
0.13,1569322568477.0,5,0,0
0.133,1569322568937.0,1,0,0
0.14,1569322569397.0,1,0,0
0.156,1569322569867.0,1,0,0
0.177,1569322570327.0,1,0,0
0.10300000000000001,1569322570797.0,1,0,0
0.042,1569322571257.0,1,0,0
-0.10300000000000001,1569322571716.0,1,0,0
-0.231,1569322572177.0,1,0,0
-0.264,1569322572647.0,1,0,0
-0.277,1569322573142.0,1,0,0
-0.275,1569322573583.0,1,0,0
-0.34700000000000003,1569322574036.0,1,0,0
-0.71,1569322574487.0,6,0,0
-0.931,1569322574947.0,6,0,0
-0.578,1569322575407.0,6,0,0
-0.397,1569322575867.0,6,0,0
-0.341,1569322576346.0,6,0,0
-0.291,1569322576806.0,6,0,0
-0.194,1569322577267.0,6,0,0
-0.164,1569322577736.0,6,0,0
-0.182,1569322578197.0,6,0,0
-0.226,1569322578657.0,6,0,0
-0.189,1569322579117.0,6,0,0
-0.111,1569322579581.0,6,0,0
0.096,1569322580037.0,6,0,0
0.243,1569322580507.0,6,0,0
0.291,1569322580957.0,6,0,0
0.317,1569322581427.0,6,0,0
0.355,1569322581887.0,6,0,0
0.322,1569322582346.0,6,0,0
0.428,1569322582807.0,6,0,0
0.421,1569322583267.0,6,0,0
0.392,1569322583727.0,6,0,0
0.341,1569322584187.0,6,0,0
0.314,1569322584651.0,1,0,0
0.293,1569322585106.0,1,0,0
0.274,1569322585567.0,1,0,0
0.185,1569322586033.0,1,0,0
0.098,1569322586477.0,1,0,0
-0.018000000000000002,1569322586947.0,1,0,0
-0.08700000000000001,1569322587408.0,5,0,0
-0.185,1569322587867.0,5,0,0
-0.281,1569322588327.0,5,0,0
-0.251,1569322588786.0,5,0,0
-0.152,1569322589247.0,5,0,0
-0.064,1569322589707.0,5,0,0
-0.012,1569322590166.0,5,0,0
0.013000000000000001,1569322590627.0,5,0,0
0.042,1569322591097.0,5,0,0
0.07100000000000001,1569322591557.0,5,0,0
0.1,1569322592031.0,5,0,0
0.078,1569322592477.0,5,0,0
0.081,1569322592936.0,5,0,0
0.10300000000000001,1569322593397.0,5,0,0
0.099,1569322593857.0,1,0,0
0.088,1569322594317.0,1,0,0
-0.013000000000000001,1569322594776.0,1,0,0
-0.101,1569322595237.0,1,0,0
-0.309,1569322595707.0,1,0,0
-0.601,1569322596167.0,1,0,0
-0.659,1569322596626.0,1,0,0
-0.775,1569322597086.0,1,0,0
-0.853,1569322597546.0,1,0,0
-0.512,1569322598007.0,3,1,0
-0.319,1569322598477.0,3,1,0
-0.253,1569322598927.0,3,1,0
-0.014,1569322599397.0,3,1,0
0.524,1569322599857.0,3,1,0
0.428,1569322600327.0,3,1,0
0.128,1569322600786.0,3,1,0
-0.114,1569322601247.0,3,1,0
-0.148,1569322601716.0,3,1,0
-0.097,1569322602167.0,3,1,0
-0.036000000000000004,1569322602628.0,3,1,0
0.027,1569322603087.0,1,1,0
0.069,1569322603557.0,1,1,0
0.128,1569322604033.0,1,1,0
0.155,1569322604467.0,1,1,0
0.099,1569322604926.0,1,1,0
-0.005,1569322605387.0,1,1,0
-0.055,1569322605857.0,1,1,0
-0.09,1569322606307.0,1,1,0
-0.078,1569322606767.0,1,1,0
-0.098,1569322607227.0,6,1,0
-0.261,1569322607687.0,6,1,0
-0.233,1569322608146.0,6,1,0
-0.117,1569322608609.0,6,1,0
-0.036000000000000004,1569322609066.0,6,1,0
-0.083,1569322609527.0,6,1,0
-0.166,1569322609987.0,6,1,0
-0.057,1569322610447.0,6,1,0
0.063,1569322610907.0,6,1,0
0.125,1569322611367.0,6,1,0
0.146,1569322611826.0,6,1,0
0.149,1569322612290.0,6,1,0
0.14,1569322612757.0,6,1,0
0.08700000000000001,1569322613217.0,6,1,0
-0.019,1569322613677.0,6,1,0
-0.07100000000000001,1569322614136.0,6,1,0
-0.01,1569322614602.0,6,1,0
0.109,1569322615057.0,6,1,0
0.161,1569322615526.0,6,1,0
0.181,1569322615987.0,1,1,0
0.195,1569322616447.0,1,1,0
0.195,1569322616906.0,1,1,0
0.2,1569322617367.0,1,1,0
0.20700000000000002,1569322617826.0,1,1,0
0.2,1569322618287.0,1,1,0
0.231,1569322618747.0,4,1,0
0.185,1569322619207.0,4,1,0
0.11900000000000001,1569322619670.0,4,1,0
0.077,1569322620126.0,4,1,0
0.06,1569322620597.0,4,1,0
0.114,1569322621047.0,4,1,0
0.182,1569322621507.0,4,1,0
0.182,1569322621966.0,4,1,0
0.194,1569322622427.0,4,1,0
0.17500000000000002,1569322622903.0,4,1,0
0.162,1569322623347.0,4,1,0
0.166,1569322623806.0,4,1,0
0.16,1569322624267.0,4,1,0
0.129,1569322624717.0,1,1,0
0.052000000000000005,1569322625176.0,1,1,0
0.0,1569322625637.0,1,1,0
-0.023,1569322626086.0,1,1,0
-0.04,1569322626557.0,1,1,0
-0.044,1569322627009.0,1,1,0
-0.107,1569322627467.0,2,0,0
-0.37,1569322627936.0,2,0,0
-0.659,1569322628397.0,2,0,0
-0.76,1569322628856.0,2,0,0
-0.485,1569322629306.0,2,0,0
-0.417,1569322629767.0,2,0,0
-0.501,1569322630227.0,2,0,0
-0.527,1569322630687.0,2,0,0
-0.243,1569322631147.0,2,0,0
0.029,1569322631617.0,2,0,0
0.067,1569322632077.0,2,0,0
0.045,1569322632537.0,2,0,0
-0.023,1569322632997.0,2,0,0
-0.043000000000000003,1569322633457.0,2,0,0
-0.014,1569322633916.0,2,0,0
0.081,1569322634387.0,2,0,0
0.182,1569322634846.0,2,0,0
0.223,1569322635307.0,2,0,0
0.328,1569322635768.0,2,0,0
0.35100000000000003,1569322636227.0,2,0,0
0.34500000000000003,1569322636719.0,2,0,0
0.326,1569322637147.0,2,0,0
0.41300000000000003,1569322637607.0,2,0,0
0.327,1569322638067.0,1,0,0
0.188,1569322638527.0,1,0,0
0.062,1569322638987.0,1,0,0
-0.005,1569322639457.0,1,0,0
-0.049,1569322639916.0,5,0,0
-0.11,1569322640377.0,5,0,0
-0.148,1569322640836.0,5,0,0
-0.148,1569322641297.0,5,0,0
-0.012,1569322641767.0,5,0,0
0.152,1569322642227.0,5,0,0
0.20600000000000002,1569322642686.0,5,0,0
0.202,1569322643147.0,5,0,0
0.2,1569322643607.0,5,0,0
0.169,1569322644106.0,5,0,0
0.123,1569322644526.0,5,0,0
0.069,1569322644987.0,5,0,0
0.011,1569322645447.0,5,0,0
0.028,1569322645906.0,5,0,0
0.008,1569322646367.0,1,0,0
-0.027,1569322646817.0,1,0,0
-0.062,1569322647298.0,1,0,0
-0.123,1569322647737.0,1,0,0
-0.185,1569322648198.0,1,0,0
-0.224,1569322648657.0,6,0,0
-0.318,1569322649117.0,6,0,0
-0.334,1569322649577.0,6,0,0
-0.264,1569322650037.0,6,0,0
-0.213,1569322650496.0,6,0,0
-0.184,1569322650946.0,6,0,0
-0.168,1569322651407.0,6,0,0
-0.14100000000000001,1569322651866.0,6,0,0
-0.138,1569322652337.0,6,0,0
-0.132,1569322652797.0,6,0,0
-0.16,1569322653256.0,6,0,0
-0.016,1569322653731.0,6,0,0
0.127,1569322654177.0,6,0,0
0.20600000000000002,1569322654642.0,6,0,0
0.191,1569322655097.0,6,0,0
0.159,1569322655557.0,6,0,0
0.21,1569322656030.0,6,0,0
0.298,1569322656487.0,6,0,0
0.369,1569322656947.0,6,0,0
0.367,1569322657406.0,6,0,0
0.357,1569322657867.0,6,0,0
0.317,1569322658327.0,6,0,0
0.278,1569322658797.0,1,0,0
0.198,1569322659247.0,1,0,0
0.117,1569322659707.0,1,0,0
0.018000000000000002,1569322660167.0,1,0,0
-0.07100000000000001,1569322660627.0,1,0,0
-0.148,1569322661087.0,5,0,0
-0.14100000000000001,1569322661547.0,5,0,0
-0.105,1569322662007.0,5,0,0
-0.074,1569322662467.0,5,0,0
-0.054,1569322662927.0,5,0,0
-0.049,1569322663387.0,5,0,0
0.046,1569322663847.0,5,0,0
0.101,1569322664307.0,5,0,0
0.11800000000000001,1569322664767.0,5,0,0
0.097,1569322665227.0,5,0,0
0.041,1569322665687.0,5,0,0
-0.018000000000000002,1569322666147.0,5,0,0
-0.045,1569322666607.0,5,0,0
-0.08700000000000001,1569322667067.0,1,1,0
-0.117,1569322667517.0,1,1,0
-0.158,1569322667977.0,1,1,0
-0.177,1569322668437.0,1,1,0
-0.20800000000000002,1569322668897.0,1,1,0
-0.374,1569322669357.0,7,1,0
-0.455,1569322669817.0,7,1,0
-0.424,1569322670277.0,7,1,0
-0.405,1569322670737.0,7,1,0
-0.401,1569322671197.0,7,1,0
-0.301,1569322671664.0,7,1,0
0.255,1569322672117.0,7,1,0
0.393,1569322672577.0,7,1,0
0.247,1569322673037.0,7,1,0
0.065,1569322673497.0,7,1,0
-0.07,1569322673957.0,7,1,0
-0.139,1569322674417.0,7,1,0
-0.114,1569322674877.0,7,1,0
-0.11,1569322675337.0,7,1,0
-0.124,1569322675807.0,7,1,0
-0.094,1569322676257.0,7,1,0
0.055,1569322676728.0,7,1,0
0.603,1569322677187.0,7,1,0
0.726,1569322677653.0,7,1,0
0.873,1569322678106.0,7,1,0
0.613,1569322678567.0,7,1,0
0.339,1569322679028.0,1,0,0
0.186,1569322679487.0,1,0,0
0.073,1569322679947.0,1,0,0
-0.019,1569322680409.0,4,0,0
-0.074,1569322680867.0,4,0,0
-0.1,1569322681327.0,4,0,0
-0.166,1569322681787.0,4,0,0
-0.197,1569322682247.0,4,0,0
-0.19,1569322682709.0,4,0,0
-0.094,1569322683167.0,4,0,0
0.051000000000000004,1569322683626.0,4,0,0
0.131,1569322684087.0,4,0,0
0.176,1569322684547.0,4,0,0
0.183,1569322685007.0,1,0,0
0.192,1569322685467.0,1,0,0
0.20700000000000002,1569322685927.0,1,0,0
0.223,1569322686387.0,1,0,0
0.122,1569322686847.0,1,0,0
0.037,1569322687297.0,1,0,0
-0.08700000000000001,1569322687767.0,1,0,0
-0.188,1569322688226.0,1,0,0
-0.243,1569322688686.0,1,0,0
-0.23600000000000002,1569322689146.0,1,0,0
-0.242,1569322689621.0,1,0,0
-0.23800000000000002,1569322690056.0,1,0,0
-0.28600000000000003,1569322690517.0,1,0,0
-0.385,1569322690987.0,1,0,0
-0.45,1569322691447.0,6,0,0
-0.302,1569322691907.0,6,0,0
-0.168,1569322692377.0,6,0,0
-0.099,1569322692837.0,6,0,0
-0.135,1569322693296.0,6,0,0
-0.20600000000000002,1569322693757.0,6,0,0
-0.231,1569322694216.0,6,0,0
-0.20800000000000002,1569322694677.0,6,0,0
-0.17500000000000002,1569322695137.0,6,0,0
-0.18,1569322695618.0,6,0,0
-0.193,1569322696057.0,6,0,0
-0.218,1569322696517.0,6,0,0
-0.154,1569322696977.0,6,0,0
-0.054,1569322697437.0,6,0,0
0.096,1569322697897.0,6,0,0
0.264,1569322698356.0,6,0,0
0.487,1569322698817.0,6,0,0
0.63,1569322699266.0,6,0,0
0.583,1569322699726.0,1,0,0
0.683,1569322700226.0,1,0,0
0.578,1569322700650.0,1,0,0
0.484,1569322701107.0,1,0,0
0.435,1569322701567.0,1,0,0
0.397,1569322702027.0,1,0,0
0.358,1569322702486.0,1,0,0
0.297,1569322702950.0,1,0,0
0.073,1569322703433.0,1,0,0
-0.025,1569322703867.0,5,0,0
-0.091,1569322704327.0,5,0,0
-0.14100000000000001,1569322704787.0,5,0,0
-0.17,1569322705247.0,5,0,0
-0.201,1569322705708.0,5,0,0
-0.192,1569322706156.0,5,0,0
-0.161,1569322706632.0,5,0,0
-0.138,1569322707076.0,5,0,0
-0.16,1569322707536.0,5,0,0
-0.135,1569322707997.0,5,0,0
-0.129,1569322708456.0,5,0,0
-0.097,1569322708918.0,5,0,0
-0.073,1569322709387.0,1,0,0
-0.09,1569322709836.0,1,0,0
-0.095,1569322710297.0,1,0,0
-0.157,1569322710790.0,1,0,0
-0.20600000000000002,1569322711217.0,1,0,0
-0.17300000000000001,1569322711676.0,6,0,0
-0.23800000000000002,1569322712136.0,6,0,0
-0.34400000000000003,1569322712602.0,6,0,0
-0.253,1569322713057.0,6,0,0
-0.203,1569322713527.0,6,0,0
-0.08,1569322713977.0,6,0,0
0.046,1569322714448.0,6,0,0
0.12,1569322714908.0,6,0,0
0.2,1569322715367.0,6,0,0
0.231,1569322715837.0,6,0,0
0.20500000000000002,1569322716286.0,6,0,0
0.122,1569322716757.0,6,0,0
0.046,1569322717218.0,6,0,0
0.033,1569322717677.0,6,0,0
0.048,1569322718145.0,6,0,0
0.031,1569322718597.0,6,0,0
0.037,1569322719057.0,6,0,0
0.079,1569322719517.0,6,0,0
0.07,1569322719977.0,1,0,0
0.064,1569322720427.0,1,0,0
0.07100000000000001,1569322720887.0,1,0,0
0.053,1569322721357.0,1,0,0
0.068,1569322721817.0,1,0,0
0.151,1569322722287.0,5,0,0
0.182,1569322722736.0,5,0,0
0.201,1569322723198.0,5,0,0
0.202,1569322723657.0,5,0,0
0.184,1569322724117.0,5,0,0
0.184,1569322724587.0,5,0,0
0.171,1569322725047.0,5,0,0
0.163,1569322725533.0,5,0,0
0.153,1569322725957.0,5,0,0
0.134,1569322726417.0,5,0,0
0.161,1569322726877.0,5,0,0
0.198,1569322727339.0,5,0,0
0.13,1569322727807.0,5,0,0
0.132,1569322728267.0,1,0,0
0.098,1569322728727.0,1,0,0
0.066,1569322729178.0,1,0,0
0.025,1569322729636.0,1,0,0
-0.043000000000000003,1569322730097.0,1,0,0
-0.131,1569322730567.0,1,0,0
-0.26,1569322731027.0,1,0,0
-0.543,1569322731489.0,6,0,0
-0.895,1569322731949.0,6,0,0
-1.0010000000000001,1569322732407.0,6,0,0
-0.994,1569322732903.0,6,0,0
-0.622,1569322733327.0,6,0,0
-0.328,1569322733787.0,6,0,0
-0.191,1569322734248.0,6,0,0
-0.17300000000000001,1569322734707.0,6,0,0
-0.156,1569322735159.0,6,0,0
-0.212,1569322735626.0,6,0,0
-0.169,1569322736087.0,6,0,0
-0.1,1569322736547.0,6,0,0
0.063,1569322737006.0,6,0,0
0.151,1569322737468.0,6,0,0
0.155,1569322737928.0,6,0,0
0.157,1569322738387.0,6,0,0
0.158,1569322738847.0,6,0,0
0.20700000000000002,1569322739309.0,6,0,0
0.242,1569322739767.0,6,0,0
