DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569321510990.0,1,0,0
0.0,1569321511450.0,1,0,0
0.12,1569321511920.0,6,0,0
0.27,1569321512380.0,6,0,0
0.39,1569321512852.0,6,0,0
0.0,1569321513300.0,6,0,0
0.0,1569321513760.0,6,0,0
0.0,1569321514220.0,6,0,0
0.0,1569321514682.0,6,0,0
0.0,1569321515140.0,6,0,0
0.0,1569321515600.0,6,0,0
0.0,1569321516059.0,6,0,0
0.0,1569321516520.0,6,0,0
0.0,1569321516980.0,6,0,0
0.0,1569321517430.0,6,0,0
0.0,1569321517890.0,6,0,0
0.0,1569321518350.0,6,0,0
0.0,1569321518820.0,6,0,0
0.0,1569321519280.0,6,0,0
0.0,1569321519740.0,6,0,0
0.0,1569321520200.0,6,0,0
0.0,1569321520660.0,1,0,0
0.0,1569321521120.0,1,0,0
0.0,1569321521580.0,1,0,0
0.0,1569321522030.0,1,0,0
0.0,1569321522490.0,1,0,0
0.0,1569321522950.0,1,0,0
0.0,1569321523410.0,1,0,0
0.0,1569321523870.0,1,0,0
0.0,1569321524330.0,1,0,0
0.0,1569321524800.0,1,0,0
0.0,1569321525260.0,1,0,0
0.0,1569321525710.0,5,0,0
0.0,1569321526170.0,5,0,0
0.0,1569321526630.0,5,0,0
0.0,1569321527090.0,5,0,0
0.0,1569321527550.0,5,0,0
0.0,1569321528010.0,5,0,0
0.0,1569321528470.0,5,0,0
0.0,1569321528930.0,5,0,0
0.0,1569321529390.0,5,0,0
0.0,1569321529849.0,5,0,0
0.0,1569321530310.0,1,0,0
0.0,1569321530770.0,1,0,0
0.0,1569321531240.0,1,0,0
0.12,1569321531700.0,6,0,0
0.36,1569321532160.0,6,0,0
0.0,1569321532620.0,6,0,0
0.0,1569321533080.0,6,0,0
0.0,1569321533540.0,6,0,0
0.0,1569321534000.0,6,0,0
0.0,1569321534499.0,6,0,0
0.0,1569321534920.0,6,0,0
0.0,1569321535381.0,6,0,0
0.0,1569321535830.0,6,0,0
0.0,1569321536300.0,6,0,0
0.0,1569321536760.0,6,0,0
0.0,1569321537220.0,6,0,0
0.0,1569321537680.0,6,0,0
0.0,1569321538140.0,6,0,0
0.0,1569321538600.0,6,0,0
0.0,1569321539060.0,6,0,0
0.0,1569321539520.0,1,0,0
0.0,1569321539985.0,1,0,0
0.0,1569321540450.0,1,0,0
0.0,1569321540910.0,1,0,0
0.0,1569321541370.0,5,0,0
0.0,1569321541820.0,5,0,0
0.0,1569321542280.0,5,0,0
0.0,1569321542740.0,5,0,0
0.0,1569321543200.0,5,0,0
0.0,1569321543660.0,5,0,0
0.0,1569321544120.0,5,0,0
0.0,1569321544580.0,5,0,0
0.0,1569321545050.0,5,0,0
0.0,1569321545511.0,5,0,0
0.0,1569321545970.0,5,0,0
0.0,1569321546430.0,1,0,0
0.0,1569321546890.0,1,0,0
0.0,1569321547349.0,1,0,0
0.0,1569321547810.0,1,0,0
0.0,1569321548280.0,1,0,0
0.0,1569321548740.0,1,0,0
0.0,1569321549200.0,1,0,0
0.3,1569321549660.0,1,0,0
0.33,1569321550120.0,1,0,0
0.03,1569321550580.0,1,0,0
0.0,1569321551040.0,1,0,0
0.3,1569321551510.0,6,0,0
0.42,1569321551970.0,6,0,0
0.0,1569321552429.0,6,0,0
0.0,1569321552890.0,6,0,0
0.0,1569321553350.0,6,0,0
0.0,1569321553800.0,6,0,0
0.0,1569321554271.0,6,0,0
0.0,1569321554720.0,6,0,0
0.0,1569321555190.0,6,0,0
0.0,1569321555680.0,6,0,0
0.0,1569321556109.0,6,0,0
0.0,1569321556570.0,6,0,0
0.0,1569321557029.0,6,0,0
0.0,1569321557490.0,6,0,0
0.0,1569321557950.0,6,0,0
0.0,1569321558415.0,6,0,0
0.0,1569321558869.0,6,0,0
0.0,1569321559330.0,6,0,0
0.0,1569321559800.0,6,0,0
0.0,1569321560261.0,1,0,0
0.0,1569321560720.0,1,0,0
0.24,1569321561180.0,1,0,0
0.66,1569321561630.0,1,0,0
1.05,1569321562100.0,1,0,0
1.1400000000000001,1569321562549.0,1,0,0
1.17,1569321563020.0,1,0,0
1.32,1569321563480.0,1,0,0
1.41,1569321563930.0,1,0,0
1.3800000000000001,1569321564391.0,1,0,0
1.1400000000000001,1569321564851.0,1,0,0
1.32,1569321565310.0,0,0,0
1.35,1569321565770.0,0,0,0
1.44,1569321566260.0,0,0,0
1.5,1569321566699.0,0,0,0
1.5,1569321567171.0,0,0,0
1.5,1569321567629.0,0,0,0
1.53,1569321568090.0,0,0,0
1.53,1569321568550.0,0,0,0
1.53,1569321569009.0,0,0,0
1.53,1569321569470.0,0,0,0
1.56,1569321569939.0,0,0,0
1.56,1569321570401.0,0,0,0
1.56,1569321570866.0,0,0,0
1.56,1569321571319.0,0,0,0
1.56,1569321571779.0,0,0,0
1.59,1569321572250.0,0,0,0
1.62,1569321572710.0,0,0,0
1.62,1569321573169.0,0,0,0
1.62,1569321573671.0,0,0,0
1.62,1569321574089.0,0,0,0
1.62,1569321574550.0,0,0,0
1.62,1569321575019.0,0,0,0
1.62,1569321575480.0,0,0,0
1.62,1569321575939.0,0,0,0
1.62,1569321576421.0,0,0,0
1.62,1569321576880.0,0,0,0
1.62,1569321577329.0,0,0,0
1.62,1569321577789.0,0,0,0
1.62,1569321578250.0,0,0,0
1.62,1569321578711.0,0,0,0
1.62,1569321579170.0,0,0,0
1.62,1569321579629.0,0,0,0
1.62,1569321580090.0,0,0,0
1.26,1569321580550.0,0,0,0
0.81,1569321581010.0,0,0,0
-0.03,1569321581470.0,0,0,0
0.6900000000000001,1569321581930.0,0,0,0
0.6900000000000001,1569321582389.0,0,0,0
0.0,1569321582851.0,-1,0,0
0.0,1569321583310.0,-1,0,0
0.0,1569321583770.0,-1,0,0
0.0,1569321584241.0,-1,0,0
0.0,1569321584699.0,-1,0,0
0.0,1569321585159.0,-1,0,0
0.0,1569321585610.0,-1,0,0
0.0,1569321586079.0,-1,0,0
0.0,1569321586540.0,-1,0,0
0.0,1569321587010.0,-1,0,0
0.0,1569321587470.0,5,0,0
0.0,1569321587940.0,5,0,0
0.0,1569321588399.0,5,0,0
0.0,1569321588860.0,5,0,0
0.0,1569321589330.0,5,0,0
0.0,1569321589790.0,5,0,0
0.0,1569321590250.0,5,0,0
0.0,1569321590710.0,5,0,0
0.0,1569321591171.0,5,0,0
0.0,1569321591629.0,5,0,0
0.0,1569321592099.0,5,0,0
0.0,1569321592560.0,5,0,0
0.0,1569321593020.0,5,0,0
0.0,1569321593480.0,5,0,0
0.0,1569321593939.0,5,0,0
0.0,1569321594399.0,6,0,0
0.0,1569321594869.0,6,0,0
0.24,1569321595330.0,6,0,0
0.42,1569321595805.0,6,0,0
0.45,1569321596259.0,6,0,0
0.0,1569321596720.0,6,0,0
0.0,1569321597191.0,6,0,0
0.0,1569321597650.0,6,0,0
0.0,1569321598109.0,6,0,0
0.0,1569321598570.0,6,0,0
0.0,1569321599030.0,6,0,0
0.0,1569321599490.0,6,0,0
0.0,1569321599949.0,6,0,0
0.0,1569321600416.0,6,0,0
0.0,1569321600871.0,6,0,0
0.0,1569321601330.0,6,0,0
0.0,1569321601780.0,6,0,0
0.0,1569321602240.0,6,0,0
0.0,1569321602699.0,6,0,0
0.0,1569321603188.0,6,0,0
0.0,1569321603619.0,1,0,0
0.0,1569321604081.0,1,0,0
0.0,1569321604540.0,1,0,0
0.0,1569321605000.0,1,0,0
0.0,1569321605459.0,1,0,0
0.0,1569321605921.0,5,0,0
0.0,1569321606380.0,5,0,0
0.0,1569321606840.0,5,0,0
0.0,1569321607301.0,5,0,0
0.0,1569321607760.0,5,0,0
0.0,1569321608219.0,5,0,0
0.0,1569321608687.0,5,0,0
0.0,1569321609141.0,5,0,0
0.0,1569321609600.0,5,0,0
0.0,1569321610059.0,5,0,0
0.0,1569321610520.0,5,0,0
0.0,1569321610980.0,1,0,0
0.0,1569321611440.0,1,0,0
0.0,1569321611900.0,1,0,0
0.0,1569321612359.0,1,0,0
0.0,1569321612820.0,1,0,0
0.0,1569321613291.0,1,0,0
0.0,1569321613756.0,1,0,0
0.0,1569321614209.0,1,0,0
0.0,1569321614670.0,1,0,0
0.09,1569321615139.0,6,0,0
0.18,1569321615600.0,6,0,0
0.3,1569321616060.0,6,0,0
0.3,1569321616520.0,6,0,0
-0.03,1569321616970.0,6,0,0
0.0,1569321617440.0,6,0,0
0.0,1569321617900.0,6,0,0
0.0,1569321618360.0,6,0,0
0.0,1569321618820.0,6,0,0
0.0,1569321619269.0,6,0,0
0.0,1569321619731.0,6,0,0
0.0,1569321620190.0,6,0,0
0.0,1569321620650.0,6,0,0
0.0,1569321621111.0,6,0,0
0.0,1569321621570.0,6,0,0
0.0,1569321622030.0,6,0,0
0.0,1569321622500.0,6,0,0
0.0,1569321622960.0,6,0,0
0.0,1569321623420.0,6,0,0
0.0,1569321623880.0,1,0,0
0.0,1569321624339.0,1,0,0
0.0,1569321624801.0,1,0,0
0.0,1569321625261.0,1,0,0
0.0,1569321625719.0,1,0,0
0.0,1569321626180.0,1,0,0
0.0,1569321626650.0,1,0,0
0.0,1569321627110.0,1,0,0
0.0,1569321627585.0,5,0,0
0.0,1569321628039.0,5,0,0
0.0,1569321628499.0,5,0,0
0.0,1569321628959.0,5,0,0
0.0,1569321629433.0,5,0,0
0.0,1569321629879.0,5,0,0
0.0,1569321630351.0,5,0,0
0.0,1569321630800.0,5,0,0
0.0,1569321631270.0,5,0,0
0.0,1569321631730.0,5,0,0
0.0,1569321632190.0,5,0,0
0.0,1569321632650.0,-1,0,0
0.0,1569321633110.0,-1,0,0
0.0,1569321633570.0,-1,0,0
0.18,1569321634030.0,-1,0,0
0.42,1569321634490.0,-1,0,0
0.51,1569321634950.0,-1,0,0
-0.06,1569321635433.0,-1,0,0
0.0,1569321635890.0,-1,0,0
0.0,1569321636351.0,-1,0,0
0.0,1569321636811.0,-1,0,0
0.0,1569321637270.0,-1,0,0
0.0,1569321637730.0,-1,0,0
0.0,1569321638191.0,-1,0,0
0.0,1569321638650.0,-1,0,0
0.0,1569321639111.0,-1,0,0
0.0,1569321639581.0,-1,0,0
0.0,1569321640041.0,-1,0,0
0.0,1569321640502.0,-1,0,0
0.0,1569321640961.0,-1,0,0
0.0,1569321641433.0,-1,0,0
0.0,1569321641881.0,-1,0,0
0.0,1569321642341.0,-1,0,0
0.0,1569321642801.0,-1,0,0
0.27,1569321643260.0,-1,0,0
0.87,1569321643721.0,-1,0,0
0.5700000000000001,1569321644181.0,-1,0,0
0.0,1569321644640.0,-1,0,0
0.0,1569321645101.0,-1,0,0
0.0,1569321645561.0,-1,0,0
0.0,1569321646021.0,-1,0,0
0.0,1569321646490.0,-1,0,0
0.0,1569321646951.0,-1,0,0
0.0,1569321647411.0,-1,0,0
0.0,1569321647871.0,-1,0,0
0.0,1569321648341.0,-1,0,0
0.0,1569321648801.0,-1,0,0
0.0,1569321649261.0,-1,0,0
0.0,1569321649720.0,-1,0,0
0.0,1569321650181.0,-1,0,0
0.0,1569321650651.0,-1,0,0
0.0,1569321651101.0,-1,0,0
0.0,1569321651561.0,-1,0,0
0.0,1569321652021.0,-1,0,0
0.0,1569321652491.0,-1,0,0
0.0,1569321652952.0,-1,0,0
0.0,1569321653435.0,-1,0,0
0.0,1569321653881.0,-1,0,0
0.0,1569321654341.0,-1,0,0
0.0,1569321654801.0,-1,0,0
0.0,1569321655260.0,-1,0,0
0.0,1569321655720.0,-1,0,0
0.0,1569321656181.0,-1,0,0
0.0,1569321656640.0,-1,0,0
0.0,1569321657100.0,-1,0,0
0.0,1569321657561.0,-1,0,0
0.0,1569321658021.0,-1,0,0
0.0,1569321658481.0,-1,0,0
0.0,1569321658951.0,-1,0,0
0.0,1569321659401.0,-1,0,0
0.0,1569321659864.0,-1,0,0
0.0,1569321660320.0,-1,0,0
0.0,1569321660781.0,-1,0,0
0.0,1569321661241.0,-1,0,0
0.0,1569321661701.0,-1,0,0
0.0,1569321662151.0,-1,0,0
0.0,1569321662611.0,-1,0,0
0.0,1569321663071.0,-1,0,0
0.0,1569321663531.0,-1,0,0
0.15,1569321663991.0,-1,0,0
0.45,1569321664466.0,-1,0,0
1.23,1569321664911.0,-1,0,0
0.66,1569321665371.0,-1,0,0
-0.06,1569321665831.0,-1,0,0
0.0,1569321666291.0,-1,0,0
0.0,1569321666751.0,-1,0,0
0.0,1569321667211.0,-1,0,0
0.0,1569321667671.0,-1,0,0
0.0,1569321668131.0,-1,0,0
0.0,1569321668590.0,-1,0,0
0.0,1569321669052.0,-1,0,0
0.0,1569321669511.0,-1,0,0
0.0,1569321669961.0,-1,0,0
0.0,1569321670435.0,-1,0,0
0.0,1569321670891.0,-1,0,0
0.0,1569321671351.0,-1,0,0
0.0,1569321671811.0,-1,0,0
0.0,1569321672271.0,-1,0,0
0.06,1569321672731.0,-1,0,0
0.12,1569321673191.0,-1,0,0
0.81,1569321673651.0,-1,0,0
0.9,1569321674111.0,-1,0,0
0.81,1569321674571.0,-1,0,0
0.0,1569321675031.0,-1,0,0
0.0,1569321675491.0,-1,0,0
0.0,1569321675961.0,-1,0,0
0.0,1569321676411.0,-1,0,0
0.0,1569321676871.0,-1,0,0
0.0,1569321677331.0,-1,0,0
0.0,1569321677791.0,-1,0,0
0.0,1569321678251.0,-1,0,0
0.0,1569321678711.0,-1,0,0
0.0,1569321679171.0,-1,0,0
0.0,1569321679631.0,-1,0,0
0.0,1569321680091.0,-1,0,0
0.0,1569321680551.0,-1,0,0
0.0,1569321681011.0,-1,0,0
0.0,1569321681471.0,-1,0,0
0.0,1569321681931.0,-1,0,0
0.0,1569321682391.0,-1,0,0
0.0,1569321682841.0,-1,0,0
0.0,1569321683301.0,-1,0,0
0.0,1569321683761.0,-1,0,0
0.0,1569321684221.0,-1,0,0
0.0,1569321684687.0,-1,0,0
0.0,1569321685141.0,-1,0,0
0.0,1569321685601.0,-1,0,0
0.0,1569321686061.0,-1,0,0
0.0,1569321686521.0,-1,0,0
0.0,1569321686991.0,-1,0,0
0.0,1569321687451.0,-1,0,0
0.0,1569321687911.0,-1,0,0
0.0,1569321688371.0,-1,0,0
0.0,1569321688841.0,-1,0,0
0.0,1569321689301.0,-1,0,0
0.0,1569321689761.0,-1,0,0
0.0,1569321690221.0,-1,0,0
0.0,1569321690691.0,-1,0,0
0.0,1569321691141.0,-1,0,0
0.12,1569321691601.0,-1,0,0
0.36,1569321692061.0,-1,0,0
0.3,1569321692521.0,-1,0,0
0.0,1569321692981.0,-1,0,0
0.0,1569321693441.0,-1,0,0
0.0,1569321693901.0,-1,0,0
0.0,1569321694361.0,-1,0,0
0.0,1569321694821.0,-1,0,0
0.0,1569321695281.0,-1,0,0
0.0,1569321695741.0,-1,0,0
0.0,1569321696191.0,-1,0,0
0.0,1569321696661.0,-1,0,0
0.0,1569321697121.0,-1,0,0
0.0,1569321697582.0,-1,0,0
0.0,1569321698031.0,-1,0,0
0.0,1569321698491.0,-1,0,0
0.0,1569321698951.0,-1,0,0
0.0,1569321699411.0,-1,0,0
0.0,1569321699871.0,-1,0,0
0.0,1569321700358.0,-1,0,0
0.0,1569321700791.0,-1,0,0
0.0,1569321701261.0,-1,0,0
0.0,1569321701711.0,-1,0,0
0.0,1569321702171.0,-1,0,0
0.0,1569321702641.0,-1,0,0
0.0,1569321703101.0,-1,0,0
0.0,1569321703561.0,-1,0,0
0.0,1569321704021.0,-1,0,0
0.0,1569321704481.0,-1,0,0
0.0,1569321704941.0,-1,0,0
0.0,1569321705400.0,-1,0,0
0.0,1569321705861.0,-1,0,0
0.0,1569321706321.0,-1,0,0
0.0,1569321706781.0,-1,0,0
0.0,1569321707241.0,-1,0,0
0.3,1569321707701.0,-1,0,0
0.54,1569321708162.0,-1,0,0
0.63,1569321708621.0,-1,0,0
0.63,1569321709091.0,-1,0,0
0.0,1569321709541.0,-1,0,0
0.0,1569321710001.0,-1,0,0
0.0,1569321710471.0,-1,0,0
0.0,1569321710930.0,-1,0,0
0.0,1569321711391.0,-1,0,0
0.0,1569321711868.0,-1,0,0
0.0,1569321712311.0,-1,0,0
0.0,1569321712781.0,-1,0,0
0.0,1569321713241.0,-1,0,0
0.0,1569321713701.0,-1,0,0
0.0,1569321714161.0,-1,0,0
0.0,1569321714621.0,-1,0,0
0.0,1569321715071.0,-1,0,0
0.0,1569321715531.0,-1,0,0
0.0,1569321716001.0,-1,0,0
0.0,1569321716471.0,-1,0,0
0.0,1569321716921.0,-1,0,0
0.0,1569321717382.0,-1,0,0
0.0,1569321717841.0,-1,0,0
0.0,1569321718300.0,-1,0,0
0.0,1569321718761.0,-1,0,0
0.0,1569321719247.0,-1,0,0
0.0,1569321719697.0,-1,0,0
0.0,1569321720150.0,-1,0,0
0.0,1569321720611.0,-1,0,0
0.0,1569321721071.0,-1,0,0
0.0,1569321721541.0,-1,0,0
0.0,1569321721991.0,-1,0,0
0.0,1569321722472.0,-1,0,0
0.0,1569321722911.0,-1,0,0
0.0,1569321723371.0,-1,0,0
0.0,1569321723831.0,-1,0,0
0.0,1569321724280.0,-1,0,0
0.0,1569321724741.0,-1,0,0
0.0,1569321725201.0,-1,0,0
0.0,1569321725661.0,-1,0,0
0.0,1569321726121.0,-1,0,0
0.0,1569321726591.0,-1,0,0
0.24,1569321727041.0,-1,0,0
0.72,1569321727501.0,-1,0,0
0.78,1569321727961.0,-1,0,0
0.0,1569321728450.0,-1,0,0
0.0,1569321728891.0,-1,0,0
0.0,1569321729351.0,-1,0,0
0.0,1569321729811.0,-1,0,0
0.0,1569321730281.0,-1,0,0
0.0,1569321730741.0,-1,0,0
0.0,1569321731202.0,-1,0,0
0.0,1569321731661.0,-1,0,0
0.0,1569321732121.0,-1,0,0
0.0,1569321732581.0,-1,0,0
0.0,1569321733040.0,-1,0,0
0.0,1569321733500.0,-1,0,0
0.0,1569321733971.0,-1,0,0
0.0,1569321734431.0,-1,0,0
0.0,1569321734891.0,-1,0,0
0.0,1569321735361.0,-1,0,0
0.0,1569321735821.0,-1,0,0
0.33,1569321736281.0,-1,0,0
0.33,1569321736740.0,-1,0,0
0.0,1569321737201.0,-1,0,0
0.0,1569321737661.0,-1,0,0
0.0,1569321738120.0,-1,0,0
0.0,1569321738580.0,-1,0,0
0.0,1569321739040.0,-1,0,0
0.0,1569321739500.0,-1,0,0
0.0,1569321739961.0,-1,0,0
0.0,1569321740421.0,-1,0,0
0.0,1569321740881.0,-1,0,0
0.0,1569321741341.0,-1,0,0
0.0,1569321741804.0,1,0,0
0.0,1569321742262.0,1,0,0
0.0,1569321742721.0,1,0,0
0.0,1569321743170.0,1,0,0
0.0,1569321743630.0,1,0,0
0.0,1569321744090.0,1,0,0
0.15,1569321744550.0,1,0,0
0.18,1569321745011.0,3,0,0
0.21,1569321745480.0,3,0,0
0.21,1569321745931.0,3,0,0
0.24,1569321746390.0,3,0,0
0.0,1569321746851.0,3,0,0
0.0,1569321747312.0,3,0,0
0.0,1569321747771.0,3,0,0
0.0,1569321748231.0,3,0,0
0.0,1569321748718.0,3,0,0
0.0,1569321749151.0,3,0,0
0.0,1569321749612.0,3,0,0
0.0,1569321750072.0,3,0,0
0.0,1569321750542.0,1,0,0
0.0,1569321750991.0,1,0,0
0.0,1569321751461.0,1,0,0
0.0,1569321751911.0,1,0,0
0.0,1569321752381.0,1,0,0
0.0,1569321752841.0,1,0,0
0.0,1569321753292.0,1,0,0
0.0,1569321753760.0,2,0,0
0.0,1569321754220.0,2,0,0
0.0,1569321754691.0,2,0,0
0.0,1569321755151.0,2,0,0
0.0,1569321755612.0,2,0,0
0.0,1569321756072.0,2,0,0
0.0,1569321756531.0,2,0,0
0.0,1569321756991.0,2,0,0
0.0,1569321757452.0,2,0,0
0.0,1569321757912.0,2,0,0
0.0,1569321758381.0,2,0,0
0.0,1569321758841.0,2,0,0
0.0,1569321759291.0,1,0,0
0.0,1569321759762.0,1,0,0
0.0,1569321760210.0,1,0,0
0.0,1569321760671.0,1,0,0
0.0,1569321761121.0,1,0,0
0.0,1569321761590.0,1,0,0
0.0,1569321762051.0,1,0,0
0.0,1569321762501.0,1,0,0
0.0,1569321762961.0,1,0,0
0.0,1569321763474.0,1,0,0
0.0,1569321763881.0,1,0,0
0.0,1569321764341.0,1,0,0
0.0,1569321764801.0,1,0,0
0.0,1569321765260.0,1,0,0
0.0,1569321765723.0,1,0,0
0.06,1569321766180.0,1,0,0
0.18,1569321766669.0,2,0,0
0.18,1569321767101.0,2,0,0
0.15,1569321767560.0,2,0,0
0.0,1569321768030.0,2,0,0
0.0,1569321768491.0,2,0,0
0.0,1569321768951.0,2,0,0
0.0,1569321769411.0,2,0,0
0.0,1569321769881.0,2,0,0
0.0,1569321770331.0,2,0,0
0.0,1569321770801.0,2,0,0
0.0,1569321771260.0,2,0,0
0.0,1569321771720.0,2,0,0
0.0,1569321772190.0,2,0,0
0.0,1569321772652.0,1,0,0
0.0,1569321773110.0,1,0,0
0.0,1569321773570.0,1,0,0
0.0,1569321774041.0,1,0,0
0.0,1569321774501.0,1,0,0
0.0,1569321774961.0,1,0,0
0.0,1569321775420.0,1,0,0
0.0,1569321775891.0,2,0,0
0.0,1569321776350.0,2,0,0
0.75,1569321776810.0,2,0,0
0.45,1569321777271.0,2,0,0
-0.06,1569321777732.0,2,0,0
0.0,1569321778192.0,2,0,0
0.0,1569321778652.0,2,0,0
0.0,1569321779121.0,2,0,0
0.0,1569321779582.0,2,0,0
0.0,1569321780042.0,2,0,0
0.0,1569321780502.0,2,0,0
0.0,1569321780961.0,2,0,0
0.0,1569321781421.0,2,0,0
0.0,1569321781883.0,1,0,0
0.0,1569321782341.0,1,0,0
0.0,1569321782802.0,1,0,0
0.0,1569321783262.0,1,0,0
0.0,1569321783722.0,1,0,0
0.0,1569321784182.0,3,0,0
0.0,1569321784641.0,3,0,0
0.0,1569321785102.0,3,0,0
0.0,1569321785563.0,3,0,0
0.0,1569321786021.0,3,0,0
0.0,1569321786480.0,3,0,0
0.0,1569321786951.0,3,0,0
0.0,1569321787412.0,3,0,0
0.0,1569321787871.0,3,0,0
0.0,1569321788332.0,1,0,0
0.0,1569321788801.0,1,0,0
0.0,1569321789262.0,1,0,0
0.0,1569321789722.0,1,0,0
0.0,1569321790183.0,1,0,0
0.0,1569321790641.0,1,0,0
0.0,1569321791101.0,1,0,0
0.0,1569321791561.0,1,0,0
0.0,1569321792031.0,1,0,0
0.0,1569321792493.0,1,0,0
0.0,1569321792951.0,1,0,0
0.0,1569321793421.0,1,0,0
0.0,1569321793883.0,1,0,0
0.0,1569321794341.0,1,0,0
0.18,1569321794801.0,1,0,0
0.72,1569321795261.0,1,0,0
0.03,1569321795721.0,1,0,0
0.48,1569321796220.0,1,0,0
0.54,1569321796641.0,1,0,0
0.06,1569321797101.0,1,0,0
0.06,1569321797571.0,1,0,0
0.0,1569321798031.0,2,0,0
0.0,1569321798491.0,2,0,0
0.0,1569321798951.0,2,0,0
0.0,1569321799411.0,2,0,0
0.0,1569321799871.0,2,0,0
0.0,1569321800331.0,2,0,0
0.0,1569321800791.0,2,0,0
0.0,1569321801251.0,2,0,0
0.0,1569321801710.0,2,0,0
0.0,1569321802171.0,2,0,0
0.0,1569321802631.0,2,0,0
0.0,1569321803092.0,2,0,0
0.0,1569321803551.0,1,0,0
0.0,1569321804010.0,1,0,0
0.0,1569321804471.0,1,0,0
0.0,1569321804941.0,1,0,0
0.0,1569321805401.0,1,0,0
0.0,1569321805861.0,1,0,0
0.0,1569321806322.0,1,0,0
0.0,1569321806781.0,1,0,0
0.0,1569321807241.0,1,0,0
0.0,1569321807701.0,1,0,0
0.0,1569321808161.0,1,0,0
0.0,1569321808622.0,1,0,0
0.0,1569321809081.0,1,0,0
0.0,1569321809541.0,1,0,0
0.0,1569321810001.0,1,0,0
0.0,1569321810462.0,1,0,0
0.0,1569321810922.0,1,0,0
0.0,1569321811391.0,1,0,0
0.0,1569321811852.0,1,0,0
0.0,1569321812301.0,1,0,0
0.0,1569321812772.0,1,0,0
0.03,1569321813222.0,1,0,0
0.15,1569321813692.0,1,0,0
0.33,1569321814142.0,1,0,0
0.54,1569321814602.0,1,0,0
0.24,1569321815071.0,2,0,0
0.0,1569321815532.0,2,0,0
0.0,1569321815991.0,2,0,0
0.0,1569321816442.0,2,0,0
0.0,1569321816914.0,2,0,0
0.0,1569321817381.0,2,0,0
0.0,1569321817842.0,2,0,0
0.0,1569321818302.0,2,0,0
0.0,1569321818762.0,2,0,0
0.0,1569321819222.0,2,0,0
0.0,1569321819694.0,2,0,0
0.0,1569321820142.0,2,0,0
0.0,1569321820602.0,2,0,0
0.0,1569321821062.0,2,0,0
0.0,1569321821522.0,4,0,0
0.0,1569321821982.0,4,0,0
0.0,1569321822442.0,4,0,0
0.0,1569321822901.0,4,0,0
0.0,1569321823352.0,4,0,0
0.0,1569321823812.0,4,0,0
0.0,1569321824272.0,4,0,0
0.0,1569321824732.0,4,0,0
0.0,1569321825191.0,4,0,0
0.0,1569321825652.0,4,0,0
0.0,1569321826111.0,4,0,0
0.0,1569321826572.0,4,0,0
0.0,1569321827032.0,4,0,0
0.0,1569321827492.0,4,0,0
0.0,1569321827976.0,4,0,0
0.0,1569321828422.0,1,0,0
0.0,1569321828900.0,1,0,0
0.0,1569321829341.0,1,0,0
0.0,1569321829802.0,1,0,0
0.0,1569321830263.0,1,0,0
0.0,1569321830721.0,1,0,0
0.0,1569321831181.0,1,0,0
0.0,1569321831632.0,1,0,0
0.0,1569321832091.0,1,0,0
0.0,1569321832562.0,1,0,0
0.0,1569321833021.0,1,0,0
0.54,1569321833482.0,2,0,0
0.72,1569321833942.0,2,0,0
0.0,1569321834401.0,2,0,0
0.0,1569321834862.0,2,0,0
0.0,1569321835362.0,2,0,0
0.0,1569321835782.0,2,0,0
0.0,1569321836242.0,2,0,0
0.0,1569321836701.0,2,0,0
0.0,1569321837161.0,2,0,0
0.0,1569321837622.0,2,0,0
0.0,1569321838081.0,2,0,0
0.0,1569321838541.0,2,0,0
0.0,1569321839001.0,2,0,0
0.0,1569321839467.0,2,0,0
0.0,1569321839922.0,2,0,0
0.0,1569321840382.0,1,0,0
0.0,1569321840841.0,1,0,0
0.0,1569321841302.0,1,0,0
0.27,1569321841762.0,1,0,0
0.33,1569321842231.0,1,0,0
0.36,1569321842692.0,2,0,0
0.0,1569321843142.0,2,0,0
0.0,1569321843602.0,2,0,0
0.0,1569321844064.0,2,0,0
0.0,1569321844522.0,2,0,0
0.0,1569321844982.0,2,0,0
0.0,1569321845442.0,2,0,0
0.0,1569321845939.0,2,0,0
0.0,1569321846352.0,2,0,0
0.0,1569321846822.0,2,0,0
0.0,1569321847272.0,1,0,0
0.0,1569321847742.0,1,0,0
0.0,1569321848202.0,1,0,0
0.0,1569321848665.0,1,0,0
0.0,1569321849121.0,1,0,0
0.0,1569321849582.0,1,0,0
0.09,1569321850032.0,1,0,0
0.12,1569321850492.0,3,0,0
0.3,1569321850962.0,3,0,0
0.33,1569321851412.0,3,0,0
0.0,1569321851883.0,3,0,0
0.0,1569321852332.0,3,0,0
0.0,1569321852792.0,3,0,0
0.0,1569321853252.0,3,0,0
0.0,1569321853712.0,3,0,0
0.0,1569321854162.0,3,0,0
0.0,1569321854622.0,3,0,0
0.0,1569321855081.0,3,0,0
0.0,1569321855552.0,3,0,0
0.0,1569321856012.0,3,0,0
0.0,1569321856491.0,3,0,0
0.0,1569321856932.0,1,0,0
0.0,1569321857392.0,1,0,0
0.0,1569321857852.0,1,0,0
0.0,1569321858312.0,1,0,0
0.0,1569321858772.0,1,0,0
0.0,1569321859232.0,1,0,0
0.0,1569321859702.0,1,0,0
0.0,1569321860162.0,1,0,0
0.0,1569321860622.0,2,0,0
