DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569321865831.0,1,0,0
0.0,1569321866292.0,1,0,0
0.0,1569321866752.0,1,0,0
0.0,1569321867202.0,1,0,0
0.0,1569321867672.0,1,0,0
0.0,1569321868132.0,1,0,0
0.0,1569321868592.0,1,0,0
0.0,1569321869091.0,1,0,0
0.0,1569321869522.0,1,0,0
0.0,1569321869982.0,1,0,0
0.0,1569321870441.0,1,0,0
0.0,1569321870902.0,1,0,0
0.0,1569321871362.0,1,0,0
0.0,1569321871822.0,1,0,0
0.0,1569321872282.0,1,0,0
0.0,1569321872742.0,1,0,0
0.0,1569321873202.0,1,0,0
0.0,1569321873662.0,2,0,0
0.0,1569321874132.0,2,0,0
0.0,1569321874582.0,2,0,0
0.0,1569321875042.0,2,0,0
0.0,1569321875502.0,2,0,0
0.0,1569321875962.0,2,0,0
0.0,1569321876461.0,2,0,0
0.0,1569321876882.0,2,0,0
0.0,1569321877342.0,2,0,0
0.0,1569321877803.0,2,0,0
0.0,1569321878264.0,2,0,0
0.0,1569321878722.0,2,0,0
0.0,1569321879192.0,2,0,0
0.0,1569321879642.0,2,0,0
0.0,1569321880112.0,1,0,0
0.0,1569321880572.0,1,0,0
0.0,1569321881022.0,1,0,0
0.0,1569321881482.0,1,0,0
0.0,1569321881942.0,1,0,0
0.0,1569321882402.0,1,0,0
0.0,1569321882862.0,1,0,0
0.0,1569321883321.0,1,0,0
0.0,1569321883792.0,1,0,0
0.0,1569321884242.0,2,0,0
0.0,1569321884712.0,2,0,0
0.0,1569321885172.0,2,0,0
0.0,1569321885632.0,2,0,0
0.0,1569321886081.0,2,0,0
0.0,1569321886543.0,2,0,0
0.0,1569321887012.0,2,0,0
0.0,1569321887471.0,2,0,0
0.0,1569321887932.0,2,0,0
0.0,1569321888392.0,2,0,0
0.0,1569321888851.0,2,0,0
0.0,1569321889312.0,2,0,0
0.0,1569321889771.0,3,0,0
0.0,1569321890232.0,3,0,0
0.0,1569321890701.0,3,0,0
0.0,1569321891151.0,3,0,0
0.0,1569321891611.0,3,0,0
0.0,1569321892072.0,3,0,0
0.0,1569321892532.0,3,0,0
0.0,1569321893002.0,3,0,0
0.0,1569321893452.0,3,0,0
0.0,1569321893921.0,3,0,0
0.0,1569321894404.0,3,0,0
0.0,1569321894833.0,3,0,0
0.0,1569321895292.0,3,0,0
0.0,1569321895751.0,1,0,0
0.0,1569321896211.0,1,0,0
0.0,1569321896679.0,1,0,0
0.0,1569321897131.0,1,0,0
0.0,1569321897602.0,1,0,0
0.0,1569321898052.0,1,0,0
0.0,1569321898512.0,1,0,0
0.0,1569321898973.0,1,0,0
0.0,1569321899433.0,1,0,0
0.0,1569321899893.0,1,0,0
0.0,1569321900351.0,1,0,0
0.0,1569321900811.0,1,0,0
0.0,1569321901273.0,1,0,0
0.0,1569321901731.0,1,0,0
0.0,1569321902191.0,1,0,0
0.0,1569321902665.0,2,0,0
0.0,1569321903112.0,2,0,0
0.0,1569321903573.0,2,0,0
0.0,1569321904042.0,2,0,0
0.0,1569321904502.0,2,0,0
0.0,1569321904987.0,2,0,0
0.0,1569321905422.0,2,0,0
0.0,1569321905882.0,2,0,0
0.0,1569321906342.0,2,0,0
0.0,1569321906802.0,2,0,0
0.0,1569321907267.0,2,0,0
0.0,1569321907732.0,2,0,0
0.0,1569321908192.0,1,0,0
0.0,1569321908652.0,1,0,0
0.0,1569321909112.0,1,0,0
0.0,1569321909571.0,1,0,0
0.0,1569321910032.0,1,0,0
0.0,1569321910502.0,1,0,0
0.0,1569321910962.0,1,0,0
0.0,1569321911423.0,1,0,0
0.0,1569321911882.0,1,0,0
0.0,1569321912345.0,1,0,0
0.0,1569321912802.0,1,0,0
0.0,1569321913262.0,1,0,0
0.0,1569321913722.0,1,0,0
0.0,1569321914192.0,1,0,0
0.0,1569321914651.0,1,0,0
0.0,1569321915112.0,1,0,0
0.0,1569321915572.0,1,0,0
0.0,1569321916031.0,1,0,0
0.0,1569321916492.0,1,0,0
0.0,1569321916952.0,1,0,0
0.0,1569321917413.0,1,0,0
0.0,1569321917872.0,1,0,0
0.0,1569321918332.0,1,0,0
0.0,1569321918792.0,2,0,0
0.0,1569321919252.0,2,0,0
0.0,1569321919712.0,2,0,0
0.0,1569321920172.0,2,0,0
0.0,1569321920632.0,2,0,0
0.0,1569321921092.0,2,0,0
0.0,1569321921561.0,2,0,0
0.0,1569321922022.0,2,0,0
0.0,1569321922486.0,2,0,0
0.0,1569321922942.0,2,0,0
0.0,1569321923392.0,2,0,0
0.0,1569321923851.0,2,0,0
0.0,1569321924312.0,2,0,0
0.0,1569321924772.0,2,0,0
0.0,1569321925231.0,1,0,0
0.0,1569321925691.0,1,0,0
0.0,1569321926152.0,1,0,0
0.0,1569321926612.0,1,0,0
0.0,1569321927072.0,1,0,0
0.0,1569321927532.0,1,0,0
0.0,1569321927992.0,1,0,0
0.0,1569321928453.0,1,0,0
0.0,1569321928917.0,1,0,0
0.0,1569321929372.0,1,0,0
0.0,1569321929832.0,1,0,0
0.0,1569321930319.0,1,0,0
0.0,1569321930752.0,1,0,0
0.0,1569321931223.0,1,0,0
0.0,1569321931681.0,1,0,0
0.0,1569321932141.0,1,0,0
0.0,1569321932622.0,1,0,0
0.0,1569321933082.0,1,0,0
0.0,1569321933532.0,1,0,0
0.0,1569321934001.0,1,0,0
0.0,1569321934462.0,1,0,0
0.0,1569321934933.0,1,0,0
0.0,1569321935391.0,2,0,0
0.0,1569321935854.0,2,0,0
0.0,1569321936312.0,2,0,0
0.0,1569321936772.0,2,0,0
0.0,1569321937232.0,2,0,0
0.0,1569321937692.0,2,0,0
0.0,1569321938153.0,2,0,0
0.0,1569321938612.0,2,0,0
0.0,1569321939072.0,2,0,0
0.0,1569321939532.0,2,0,0
0.0,1569321940002.0,2,0,0
0.0,1569321940463.0,2,0,0
0.0,1569321940966.0,2,0,0
0.0,1569321941381.0,1,0,0
0.0,1569321941842.0,1,0,0
0.0,1569321942303.0,1,0,0
0.0,1569321942762.0,1,0,0
0.0,1569321943222.0,1,0,0
0.0,1569321943683.0,2,0,0
0.0,1569321944142.0,2,0,0
0.0,1569321944603.0,2,0,0
0.0,1569321945062.0,2,0,0
0.0,1569321945522.0,2,0,0
0.0,1569321945992.0,2,0,0
0.0,1569321946442.0,2,0,0
0.0,1569321946916.0,2,0,0
0.0,1569321947362.0,2,0,0
0.0,1569321947822.0,1,0,0
0.0,1569321948292.0,1,0,0
0.0,1569321948752.0,1,0,0
0.0,1569321949203.0,1,0,0
0.0,1569321949666.0,1,0,0
0.0,1569321950132.0,1,0,0
0.0,1569321950593.0,3,0,0
0.0,1569321951052.0,3,0,0
0.0,1569321951512.0,3,0,0
0.0,1569321951972.0,3,0,0
0.0,1569321952422.0,3,0,0
0.0,1569321952882.0,3,0,0
0.0,1569321953342.0,3,0,0
0.0,1569321953803.0,3,0,0
0.0,1569321954263.0,3,0,0
0.0,1569321954723.0,3,0,0
0.0,1569321955182.0,3,0,0
0.0,1569321955653.0,3,0,0
0.0,1569321956112.0,3,0,0
0.0,1569321956574.0,1,0,0
0.0,1569321957032.0,1,0,0
0.0,1569321957493.0,1,0,0
0.0,1569321957952.0,1,0,0
0.0,1569321958402.0,1,0,0
0.0,1569321958872.0,1,0,0
0.0,1569321959332.0,1,0,0
0.0,1569321959792.0,2,0,0
0.0,1569321960243.0,2,0,0
0.0,1569321960711.0,2,0,0
0.0,1569321961162.0,2,0,0
0.0,1569321961622.0,2,0,0
0.0,1569321962082.0,2,0,0
0.0,1569321962541.0,2,0,0
0.0,1569321963002.0,2,0,0
0.0,1569321963462.0,2,0,0
0.0,1569321963923.0,2,0,0
0.0,1569321964382.0,1,1,0
0.0,1569321964843.0,1,1,0
0.0,1569321965302.0,1,1,0
0.0,1569321965762.0,1,1,0
0.0,1569321966241.0,1,1,0
0.0,1569321966683.0,1,1,0
0.0,1569321967141.0,1,1,0
0.0,1569321967592.0,1,1,0
0.0,1569321968061.0,1,1,0
0.0,1569321968513.0,1,1,0
0.0,1569321968972.0,1,1,0
0.0,1569321969432.0,1,1,0
0.0,1569321969892.0,1,1,0
0.0,1569321970341.0,1,1,0
0.0,1569321970803.0,1,1,0
0.0,1569321971263.0,1,1,0
0.0,1569321971732.0,1,1,0
0.0,1569321972183.0,1,1,0
0.0,1569321972643.0,3,1,0
0.0,1569321973103.0,3,1,0
0.0,1569321973563.0,3,1,0
0.0,1569321974023.0,3,1,0
0.0,1569321974475.0,3,1,0
0.0,1569321974943.0,3,1,0
0.0,1569321975403.0,3,1,0
0.0,1569321975863.0,3,1,0
0.0,1569321976323.0,3,1,0
0.0,1569321976773.0,3,1,0
0.0,1569321977233.0,3,1,0
0.0,1569321977693.0,3,1,0
0.0,1569321978153.0,3,1,0
0.0,1569321978613.0,1,1,0
0.0,1569321979072.0,1,1,0
0.0,1569321979523.0,1,1,0
0.0,1569321980011.0,1,1,0
0.0,1569321980443.0,1,1,0
0.0,1569321980916.0,1,1,0
0.0,1569321981373.0,1,1,0
0.0,1569321981833.0,1,1,0
0.0,1569321982283.0,1,1,0
0.0,1569321982743.0,1,1,0
0.0,1569321983203.0,1,1,0
0.0,1569321983663.0,1,1,0
0.0,1569321984123.0,1,1,0
0.0,1569321984583.0,1,1,0
0.0,1569321985043.0,1,1,0
0.0,1569321985503.0,1,1,0
0.0,1569321985964.0,1,1,0
0.0,1569321986423.0,1,1,0
0.0,1569321986883.0,1,1,0
0.0,1569321987343.0,1,1,0
0.0,1569321987803.0,3,0,0
0.0,1569321988263.0,3,0,0
0.0,1569321988723.0,3,0,0
0.0,1569321989183.0,3,0,0
0.0,1569321989643.0,3,0,0
0.0,1569321990103.0,3,0,0
0.0,1569321990563.0,3,0,0
0.0,1569321991033.0,3,0,0
0.0,1569321991483.0,3,0,0
0.0,1569321991953.0,3,0,0
0.0,1569321992413.0,3,0,0
0.0,1569321992875.0,3,0,0
0.0,1569321993343.0,3,0,0
0.0,1569321993804.0,3,0,0
0.0,1569321994263.0,3,0,0
0.0,1569321994765.0,3,0,0
0.0,1569321995173.0,1,0,0
0.0,1569321995632.0,1,0,0
0.0,1569321996093.0,1,0,0
0.0,1569321996553.0,1,0,0
0.0,1569321997012.0,5,0,0
0.0,1569321997473.0,5,0,0
0.0,1569321997979.0,5,0,0
0.0,1569321998383.0,5,0,0
0.0,1569321998843.0,5,0,0
0.0,1569321999313.0,5,0,0
0.0,1569321999773.0,5,0,0
0.0,1569322000233.0,5,0,0
0.0,1569322000694.0,5,0,0
0.0,1569322001153.0,5,0,0
0.0,1569322001613.0,5,0,0
0.0,1569322002083.0,5,0,0
0.0,1569322002533.0,1,0,0
0.0,1569322002993.0,1,0,0
0.0,1569322003453.0,1,0,0
0.0,1569322003913.0,1,0,0
0.0,1569322004373.0,1,0,0
0.0,1569322004833.0,6,0,0
0.0,1569322005293.0,6,0,0
0.0,1569322005753.0,6,0,0
0.0,1569322006213.0,6,0,0
0.0,1569322006676.0,6,0,0
0.0,1569322007133.0,6,0,0
0.0,1569322007593.0,6,0,0
0.0,1569322008063.0,6,0,0
0.0,1569322008523.0,6,0,0
0.0,1569322008983.0,6,0,0
0.0,1569322009443.0,6,0,0
0.0,1569322009903.0,6,0,0
0.0,1569322010363.0,6,0,0
0.0,1569322010833.0,6,0,0
0.0,1569322011293.0,6,0,0
0.0,1569322011763.0,6,0,0
0.0,1569322012223.0,6,0,0
0.0,1569322012677.0,6,0,0
0.0,1569322013133.0,6,0,0
0.0,1569322013595.0,6,0,0
0.0,1569322014053.0,1,0,0
0.0,1569322014523.0,1,0,0
0.0,1569322014983.0,5,0,0
0.0,1569322015443.0,5,0,0
0.0,1569322015959.0,5,0,0
0.0,1569322016363.0,5,0,0
0.0,1569322016833.0,5,0,0
0.0,1569322017282.0,5,0,0
0.0,1569322017753.0,5,0,0
0.0,1569322018213.0,5,0,0
0.0,1569322018678.0,5,0,0
0.0,1569322019136.0,5,0,0
0.0,1569322019593.0,5,0,0
0.0,1569322020063.0,5,0,0
0.0,1569322020523.0,5,0,0
0.0,1569322020983.0,1,0,0
0.0,1569322021443.0,1,0,0
0.0,1569322021903.0,1,0,0
0.0,1569322022363.0,1,0,0
0.0,1569322022824.0,1,0,0
0.0,1569322023273.0,1,0,0
0.0,1569322023733.0,1,0,0
0.0,1569322024193.0,1,0,0
0.0,1569322024663.0,1,0,0
0.0,1569322025123.0,1,0,0
0.0,1569322025583.0,1,0,0
0.0,1569322026043.0,6,0,0
0.0,1569322026503.0,6,0,0
0.0,1569322026962.0,6,0,0
0.0,1569322027413.0,6,0,0
0.0,1569322027873.0,6,0,0
0.0,1569322028333.0,6,0,0
0.0,1569322028803.0,6,0,0
0.0,1569322029263.0,6,0,0
0.0,1569322029723.0,6,0,0
0.0,1569322030183.0,6,0,0
0.0,1569322030643.0,6,0,0
0.0,1569322031103.0,6,0,0
0.0,1569322031562.0,6,0,0
0.0,1569322032023.0,6,0,0
0.0,1569322032497.0,6,0,0
0.0,1569322032953.0,6,0,0
0.0,1569322033403.0,6,0,0
0.0,1569322033863.0,6,0,0
0.0,1569322034323.0,6,0,0
0.0,1569322034782.0,1,0,0
0.0,1569322035243.0,1,0,0
0.0,1569322035703.0,1,0,0
0.0,1569322036163.0,1,0,0
0.0,1569322036633.0,1,0,0
0.0,1569322037114.0,1,0,0
0.0,1569322037554.0,1,0,0
0.0,1569322038013.0,1,0,0
0.0,1569322038473.0,1,0,0
0.0,1569322038938.0,5,0,0
0.0,1569322039395.0,5,0,0
0.0,1569322039853.0,5,0,0
0.0,1569322040323.0,5,0,0
0.0,1569322040783.0,5,0,0
0.0,1569322041254.0,5,0,0
0.0,1569322041713.0,5,0,0
0.0,1569322042176.0,5,0,0
0.0,1569322042633.0,5,0,0
0.0,1569322043093.0,5,0,0
0.0,1569322043553.0,5,0,0
0.0,1569322044022.0,5,0,0
0.0,1569322044473.0,6,0,0
0.0,1569322044936.0,6,0,0
0.0,1569322045392.0,6,0,0
0.0,1569322045853.0,6,0,0
0.0,1569322046313.0,6,0,0
0.0,1569322046782.0,6,0,0
0.0,1569322047243.0,6,0,0
0.0,1569322047703.0,6,0,0
0.0,1569322048163.0,6,0,0
0.0,1569322048624.0,6,0,0
0.0,1569322049083.0,6,0,0
0.0,1569322049543.0,6,0,0
0.0,1569322050003.0,6,0,0
0.0,1569322050473.0,6,0,0
0.0,1569322050933.0,6,0,0
0.0,1569322051393.0,6,0,0
0.0,1569322051866.0,6,0,0
0.0,1569322052313.0,6,0,0
0.0,1569322052773.0,6,0,0
0.0,1569322053233.0,6,0,0
0.0,1569322053693.0,6,0,0
0.0,1569322054153.0,1,0,0
0.0,1569322054603.0,1,0,0
0.0,1569322055073.0,1,0,0
0.0,1569322055533.0,5,0,0
0.0,1569322055993.0,5,0,0
0.0,1569322056453.0,5,0,0
0.0,1569322056936.0,5,0,0
0.0,1569322057373.0,5,0,0
0.0,1569322057833.0,5,0,0
0.0,1569322058293.0,5,0,0
0.0,1569322058753.0,5,0,0
0.0,1569322059262.0,5,0,0
0.0,1569322059663.0,5,0,0
0.0,1569322060133.0,5,0,0
0.0,1569322060593.0,5,0,0
0.0,1569322061053.0,1,0,0
0.0,1569322061513.0,1,0,0
0.0,1569322061973.0,1,0,0
0.0,1569322062433.0,1,0,0
0.0,1569322062893.0,1,0,0
0.0,1569322063353.0,1,0,0
0.0,1569322063813.0,1,0,0
0.0,1569322064273.0,1,0,0
0.0,1569322064733.0,1,0,0
0.0,1569322065193.0,1,0,0
0.0,1569322065653.0,6,0,0
0.0,1569322066123.0,6,0,0
0.0,1569322066608.0,6,0,0
0.0,1569322067043.0,6,0,0
0.0,1569322067503.0,6,0,0
0.0,1569322067963.0,6,0,0
0.0,1569322068423.0,6,0,0
0.0,1569322068883.0,6,0,0
0.0,1569322069343.0,6,0,0
0.0,1569322069839.0,6,0,0
0.0,1569322070263.0,6,0,0
0.0,1569322070723.0,6,0,0
0.0,1569322071173.0,6,0,0
0.0,1569322071633.0,6,0,0
0.0,1569322072093.0,6,0,0
0.0,1569322072553.0,6,0,0
0.0,1569322073013.0,6,0,0
0.0,1569322073483.0,6,0,0
0.0,1569322073943.0,6,0,0
0.0,1569322074403.0,1,0,0
0.0,1569322074864.0,1,0,0
0.0,1569322075324.0,1,0,0
0.0,1569322075783.0,1,0,0
0.0,1569322076243.0,1,0,0
0.0,1569322076713.0,1,0,0
0.0,1569322077187.0,1,0,0
0.0,1569322077623.0,1,0,0
0.0,1569322078083.0,4,0,0
0.0,1569322078553.0,4,0,0
0.0,1569322079013.0,4,0,0
0.0,1569322079473.0,4,0,0
0.0,1569322079938.0,4,0,0
0.0,1569322080393.0,4,0,0
0.0,1569322080852.0,4,0,0
0.0,1569322081313.0,4,0,0
0.0,1569322081773.0,4,0,0
0.0,1569322082233.0,4,0,0
0.0,1569322082693.0,4,0,0
0.0,1569322083152.0,4,0,0
0.0,1569322083623.0,1,0,0
0.0,1569322084083.0,1,0,0
0.0,1569322084543.0,1,0,0
0.0,1569322085002.0,1,0,0
0.0,1569322085462.0,1,0,0
0.0,1569322085928.0,1,0,0
0.0,1569322086382.0,1,0,0
0.0,1569322086843.0,1,0,0
0.0,1569322087303.0,1,0,0
0.0,1569322087763.0,6,0,0
0.0,1569322088223.0,6,0,0
0.0,1569322088682.0,6,0,0
0.0,1569322089143.0,6,0,0
0.0,1569322089602.0,6,0,0
0.0,1569322090073.0,6,0,0
0.0,1569322090533.0,6,0,0
0.0,1569322090993.0,6,0,0
0.0,1569322091453.0,6,0,0
0.0,1569322091912.0,6,0,0
0.0,1569322092372.0,6,0,0
0.0,1569322092832.0,6,0,0
0.0,1569322093292.0,6,0,0
0.0,1569322093753.0,6,0,0
0.0,1569322094212.0,6,0,0
0.0,1569322094674.0,6,0,0
0.0,1569322095153.0,6,0,0
0.0,1569322095593.0,6,0,0
0.0,1569322096053.0,6,0,0
0.0,1569322096514.0,1,0,0
0.0,1569322096972.0,1,0,0
0.0,1569322097424.0,1,0,0
0.0,1569322097893.0,1,0,0
0.0,1569322098389.0,1,0,0
0.0,1569322098802.0,1,0,0
0.0,1569322099264.0,1,0,0
0.0,1569322099723.0,5,0,0
0.0,1569322100183.0,5,0,0
0.0,1569322100643.0,5,0,0
0.0,1569322101103.0,5,0,0
0.0,1569322101576.0,5,0,0
0.0,1569322102032.0,5,0,0
0.0,1569322102499.0,5,0,0
0.0,1569322102954.0,5,0,0
0.0,1569322103413.0,5,0,0
0.0,1569322103862.0,5,0,0
0.0,1569322104323.0,5,0,0
0.0,1569322104783.0,5,0,0
0.0,1569322105243.0,5,0,0
0.0,1569322105736.0,1,0,0
0.0,1569322106163.0,1,0,0
0.0,1569322106633.0,1,0,0
0.0,1569322107093.0,1,0,0
0.0,1569322107553.0,1,0,0
0.0,1569322108013.0,6,0,0
0.0,1569322108473.0,6,0,0
0.0,1569322108933.0,6,0,0
0.0,1569322109393.0,6,0,0
0.0,1569322109853.0,6,0,0
0.0,1569322110313.0,6,0,0
0.0,1569322110773.0,6,0,0
0.0,1569322111233.0,6,0,0
0.0,1569322111694.0,6,0,0
0.0,1569322112152.0,6,0,0
0.0,1569322112613.0,6,0,0
0.0,1569322113073.0,6,0,0
0.0,1569322113533.0,6,0,0
0.0,1569322113993.0,6,0,0
0.0,1569322114453.0,6,0,0
0.0,1569322114923.0,6,0,0
0.0,1569322115373.0,6,0,0
0.0,1569322115834.0,6,0,0
0.0,1569322116303.0,6,0,0
0.0,1569322116753.0,6,0,0
0.0,1569322117213.0,6,0,0
0.0,1569322117678.0,6,0,0
0.0,1569322118133.0,6,0,0
0.0,1569322118593.0,5,0,0
0.0,1569322119054.0,5,0,0
0.0,1569322119513.0,5,0,0
0.0,1569322119963.0,5,0,0
0.0,1569322120432.0,5,0,0
0.0,1569322120883.0,5,0,0
0.0,1569322121343.0,5,0,0
0.0,1569322121793.0,5,0,0
0.0,1569322122254.0,5,0,0
0.0,1569322122713.0,5,0,0
0.0,1569322123174.0,5,0,0
0.0,1569322123651.0,5,0,0
0.0,1569322124094.0,5,0,0
0.0,1569322124555.0,5,0,0
0.0,1569322125014.0,5,0,0
0.0,1569322125474.0,1,0,0
0.0,1569322125949.0,1,0,0
0.0,1569322126393.0,1,0,0
0.0,1569322126864.0,1,0,0
0.0,1569322127324.0,1,0,0
0.0,1569322127803.0,1,0,0
0.0,1569322128244.0,1,0,0
0.0,1569322128714.0,1,0,0
0.0,1569322129174.0,1,0,0
0.0,1569322129634.0,1,0,0
0.0,1569322130093.0,1,0,0
0.0,1569322130554.0,1,0,0
0.0,1569322131014.0,6,0,0
0.0,1569322131474.0,6,0,0
0.0,1569322131935.0,6,0,0
0.0,1569322132394.0,6,0,0
0.0,1569322132854.0,6,0,0
0.0,1569322133314.0,6,0,0
0.0,1569322133774.0,6,0,0
0.0,1569322134234.0,6,0,0
0.0,1569322134704.0,6,0,0
0.0,1569322135154.0,6,0,0
0.0,1569322135614.0,6,0,0
0.0,1569322136074.0,6,0,0
0.0,1569322136534.0,6,0,0
0.0,1569322136994.0,6,0,0
0.0,1569322137454.0,6,0,0
0.0,1569322137914.0,6,0,0
0.0,1569322138384.0,6,0,0
0.0,1569322138844.0,6,0,0
0.0,1569322139341.0,1,0,0
0.0,1569322139764.0,1,0,0
0.0,1569322140224.0,1,0,0
0.0,1569322140694.0,1,0,0
0.0,1569322141154.0,1,0,0
0.0,1569322141614.0,1,0,0
0.0,1569322142073.0,1,0,0
0.0,1569322142534.0,5,0,0
0.0,1569322142994.0,5,0,0
0.0,1569322143454.0,5,0,0
0.0,1569322143913.0,5,0,0
0.0,1569322144373.0,5,0,0
0.0,1569322144833.0,5,0,0
0.0,1569322145294.0,5,0,0
0.0,1569322145754.0,5,0,0
0.0,1569322146214.0,5,0,0
0.0,1569322146675.0,5,0,0
0.0,1569322147134.0,5,0,0
0.0,1569322147604.0,5,0,0
0.0,1569322148064.0,1,0,0
0.0,1569322148524.0,1,0,0
0.0,1569322148974.0,1,0,0
0.0,1569322149434.0,1,0,0
0.0,1569322149894.0,1,0,0
0.0,1569322150364.0,1,0,0
0.0,1569322150824.0,1,0,0
0.0,1569322151284.0,1,0,0
0.0,1569322151744.0,2,0,0
0.0,1569322152204.0,2,0,0
0.0,1569322152654.0,2,0,0
0.0,1569322153114.0,2,0,0
0.0,1569322153584.0,2,0,0
0.0,1569322154044.0,2,0,0
0.0,1569322154514.0,2,0,0
0.0,1569322154967.0,2,0,0
0.0,1569322155423.0,2,0,0
0.0,1569322155884.0,2,0,0
0.0,1569322156344.0,2,0,0
0.0,1569322156814.0,2,0,0
0.0,1569322157274.0,2,0,0
0.0,1569322157734.0,2,0,0
0.0,1569322158216.0,1,1,0
0.0,1569322158644.0,1,1,0
0.0,1569322159114.0,1,1,0
0.0,1569322159574.0,1,1,0
0.0,1569322160024.0,1,1,0
0.0,1569322160484.0,1,1,0
0.0,1569322160955.0,1,1,0
0.0,1569322161414.0,1,1,0
0.0,1569322161874.0,1,1,0
0.0,1569322162334.0,1,1,0
0.0,1569322162784.0,1,1,0
0.0,1569322163244.0,1,1,0
0.0,1569322163704.0,1,1,0
0.0,1569322164164.0,1,1,0
0.0,1569322164624.0,1,1,0
0.0,1569322165084.0,1,1,0
0.0,1569322165544.0,1,1,0
0.0,1569322166014.0,1,1,0
0.0,1569322166474.0,1,1,0
0.0,1569322166935.0,1,1,0
0.0,1569322167394.0,1,1,0
0.0,1569322167853.0,1,1,0
0.0,1569322168316.0,3,0,0
0.0,1569322168774.0,3,0,0
0.0,1569322169234.0,3,0,0
0.0,1569322169694.0,3,0,0
0.0,1569322170604.0,3,0,0
0.0,1569322171064.0,3,0,0
0.0,1569322171524.0,3,0,0
0.0,1569322171984.0,3,0,0
0.0,1569322172444.0,3,0,0
0.0,1569322172904.0,3,0,0
0.0,1569322173364.0,3,0,0
0.0,1569322173834.0,3,0,0
0.0,1569322174294.0,1,0,0
0.0,1569322174764.0,1,0,0
0.0,1569322175224.0,1,0,0
0.0,1569322175684.0,1,0,0
0.0,1569322176144.0,1,0,0
0.0,1569322176604.0,1,0,0
0.0,1569322177063.0,1,0,0
0.0,1569322177524.0,1,0,0
0.0,1569322177984.0,1,0,0
0.0,1569322178444.0,2,0,0
0.0,1569322178894.0,2,0,0
0.0,1569322179364.0,2,0,0
0.0,1569322179814.0,2,0,0
0.0,1569322180274.0,2,0,0
0.0,1569322180734.0,2,0,0
0.0,1569322181194.0,2,0,0
0.0,1569322181671.0,2,0,0
0.0,1569322182124.0,2,0,0
0.0,1569322182584.0,2,0,0
0.0,1569322183044.0,2,0,0
0.0,1569322183505.0,2,0,0
0.0,1569322183964.0,3,0,0
0.0,1569322184414.0,3,0,0
0.0,1569322184874.0,3,0,0
0.0,1569322185334.0,3,0,0
0.0,1569322185794.0,3,0,0
0.0,1569322186254.0,3,0,0
0.0,1569322186738.0,3,0,0
0.0,1569322187174.0,3,0,0
0.0,1569322187633.0,3,0,0
0.0,1569322188094.0,3,0,0
0.0,1569322188554.0,3,0,0
0.0,1569322189016.0,3,0,0
0.0,1569322189484.0,3,0,0
0.0,1569322189945.0,3,0,0
0.0,1569322190403.0,3,0,0
0.0,1569322190864.0,1,1,0
0.0,1569322191324.0,1,1,0
0.0,1569322191784.0,1,1,0
0.0,1569322192244.0,1,1,0
0.0,1569322192704.0,1,1,0
0.0,1569322193164.0,1,1,0
0.0,1569322193624.0,1,1,0
0.0,1569322194094.0,1,1,0
0.0,1569322194554.0,1,1,0
0.0,1569322195014.0,1,1,0
0.0,1569322195474.0,1,1,0
0.0,1569322195934.0,1,1,0
0.0,1569322196404.0,1,1,0
0.0,1569322196864.0,1,1,0
0.0,1569322197314.0,3,0,0
0.0,1569322197784.0,3,0,0
0.0,1569322198244.0,3,0,0
0.0,1569322198694.0,3,0,0
0.0,1569322199164.0,3,0,0
0.0,1569322199624.0,3,0,0
0.0,1569322200084.0,3,0,0
0.0,1569322200544.0,3,0,0
0.0,1569322201014.0,3,0,0
0.0,1569322201518.0,3,0,0
0.0,1569322201933.0,6,0,0
0.0,1569322202394.0,6,0,0
0.0,1569322202854.0,6,0,0
0.0,1569322203314.0,6,0,0
0.0,1569322203774.0,6,0,0
0.0,1569322204234.0,6,0,0
0.0,1569322204719.0,6,0,0
0.0,1569322205154.0,6,0,0
0.0,1569322205614.0,6,0,0
0.0,1569322206074.0,6,0,0
0.0,1569322206537.0,6,0,0
0.0,1569322206994.0,6,0,0
0.0,1569322207454.0,6,0,0
0.0,1569322207914.0,6,0,0
0.0,1569322208375.0,6,0,0
0.0,1569322208834.0,6,0,0
0.0,1569322209294.0,6,0,0
0.0,1569322209754.0,6,0,0
0.0,1569322210214.0,6,0,0
0.0,1569322210675.0,6,0,0
0.0,1569322211134.0,6,0,0
0.0,1569322211594.0,6,0,0
0.0,1569322212083.0,6,0,0
0.0,1569322212524.0,6,0,0
0.0,1569322212984.0,6,0,0
0.0,1569322213444.0,6,0,0
0.0,1569322213904.0,6,0,0
0.0,1569322214364.0,6,0,0
0.0,1569322214833.0,1,0,0
0.0,1569322215294.0,1,0,0
0.0,1569322215754.0,1,0,0
0.0,1569322216214.0,1,0,0
0.0,1569322216677.0,1,0,0
0.0,1569322217134.0,1,0,0
0.0,1569322217594.0,1,0,0
0.0,1569322218054.0,1,0,0
0.0,1569322218514.0,1,0,0
0.0,1569322218964.0,1,0,0
0.0,1569322219424.0,1,0,0
0.0,1569322219884.0,1,0,0
0.0,1569322220344.0,1,0,0
0.0,1569322220815.0,1,0,0
0.0,1569322221274.0,1,0,0
0.0,1569322221734.0,1,0,0
0.0,1569322222194.0,6,0,0
0.0,1569322222697.0,6,0,0
