DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
854.5,1569382326085.0,3,0,0
843.0,1569382326554.0,3,0,0
836.0,1569382327015.0,3,0,0
853.0,1569382327475.0,3,0,0
961.0,1569382327935.0,3,0,0
1090.0,1569382328395.0,3,0,0
1176.5,1569382328874.0,3,0,0
1244.5,1569382329315.0,3,0,0
1532.0,1569382329775.0,3,0,0
1717.0,1569382330237.0,1,0,0
1795.5,1569382330695.0,1,0,0
1893.0,1569382331165.0,1,0,0
1965.0,1569382331624.0,1,0,0
2000.0,1569382332085.0,1,0,0
2085.5,1569382332546.0,1,0,0
2139.5,1569382333005.0,1,0,0
2193.5,1569382333455.0,1,0,0
2196.0,1569382333931.0,1,0,0
1849.0,1569382334385.0,1,0,0
1393.0,1569382334845.0,1,0,0
1314.0,1569382335295.0,1,0,0
1242.5,1569382335755.0,1,0,0
1170.0,1569382336215.0,1,0,0
1102.5,1569382336674.0,1,0,0
1024.5,1569382337145.0,1,0,0
975.0,1569382337605.0,1,0,0
943.5,1569382338065.0,1,0,0
909.0,1569382338525.0,2,0,0
880.5,1569382338995.0,2,0,0
869.5,1569382339464.0,2,0,0
873.0,1569382339929.0,2,0,0
856.5,1569382340385.0,2,0,0
849.5,1569382340835.0,2,0,0
843.0,1569382341305.0,2,0,0
845.5,1569382341755.0,2,0,0
838.5,1569382342225.0,2,0,0
819.0,1569382342685.0,2,0,0
805.5,1569382343145.0,1,0,0
802.5,1569382343605.0,1,0,0
799.0,1569382344065.0,1,0,0
787.0,1569382344524.0,1,0,0
783.0,1569382344997.0,1,0,0
782.5,1569382345455.0,1,0,0
788.0,1569382345927.0,1,0,0
788.5,1569382346385.0,1,0,0
783.0,1569382346845.0,1,0,0
787.0,1569382347307.0,1,0,0
877.0,1569382347765.0,1,0,0
944.5,1569382348226.0,1,0,0
1013.0,1569382348685.0,1,0,0
1105.5,1569382349145.0,1,0,0
1152.0,1569382349605.0,1,0,0
1183.5,1569382350065.0,1,0,0
1186.5,1569382350525.0,1,0,0
1087.0,1569382350985.0,1,0,0
998.0,1569382351445.0,1,0,0
892.0,1569382351905.0,2,0,0
914.5,1569382352364.0,2,0,0
920.0,1569382352825.0,2,0,0
910.0,1569382353295.0,2,0,0
905.0,1569382353745.0,2,0,0
887.5,1569382354239.0,2,0,0
875.5,1569382354665.0,2,0,0
930.5,1569382355125.0,2,0,0
1104.5,1569382355585.0,2,0,0
1434.5,1569382356045.0,2,0,0
1592.0,1569382356505.0,2,0,0
1606.5,1569382356965.0,2,0,0
1631.0,1569382357435.0,2,0,0
1667.5,1569382357895.0,1,0,0
1724.5,1569382358355.0,1,0,0
1759.5,1569382358815.0,1,0,0
1756.5,1569382359275.0,1,0,0
1540.0,1569382359736.0,1,0,0
1377.5,1569382360195.0,1,0,0
1246.0,1569382360655.0,1,0,0
1116.5,1569382361115.0,1,0,0
1026.0,1569382361603.0,1,0,0
1003.5,1569382362035.0,1,0,0
984.0,1569382362495.0,1,0,0
959.0,1569382362954.0,1,0,0
947.0,1569382363415.0,1,0,0
945.0,1569382363875.0,1,0,0
919.5,1569382364335.0,1,0,0
919.5,1569382364805.0,1,0,0
923.0,1569382365263.0,1,0,0
971.0,1569382365714.0,1,0,0
1090.0,1569382366175.0,1,0,0
1158.0,1569382366634.0,1,0,0
1244.5,1569382367095.0,1,0,0
1360.5,1569382367556.0,1,0,0
1414.0,1569382368024.0,1,0,0
1470.0,1569382368485.0,1,0,0
1553.5,1569382368945.0,1,0,0
1607.5,1569382369405.0,1,0,0
1665.5,1569382369854.0,1,0,0
1720.0,1569382370315.0,1,0,0
1801.5,1569382370775.0,1,0,0
1858.0,1569382371235.0,1,0,0
1814.0,1569382371705.0,1,0,0
1645.0,1569382372203.0,1,0,0
1438.5,1569382372624.0,1,0,0
1320.5,1569382373097.0,2,0,0
1171.0,1569382373556.0,2,0,0
1102.0,1569382374015.0,2,0,0
1047.5,1569382374475.0,2,0,0
984.5,1569382374928.0,2,0,0
919.0,1569382375844.0,2,0,0
913.5,1569382376315.0,2,0,0
1036.0,1569382376775.0,2,0,0
1262.0,1569382377261.0,2,0,0
1491.5,1569382377695.0,2,0,0
1560.5,1569382378156.0,2,0,0
1565.0,1569382378615.0,2,0,0
1587.5,1569382379074.0,2,0,0
1634.0,1569382379557.0,2,0,0
1662.0,1569382379995.0,2,0,0
1688.5,1569382380455.0,1,0,0
1725.0,1569382380927.0,1,0,0
1750.0,1569382381394.0,1,0,0
1771.5,1569382381854.0,1,0,0
1805.5,1569382382325.0,1,0,0
1720.5,1569382382785.0,1,0,0
1583.0,1569382383263.0,1,0,0
1413.5,1569382383705.0,1,0,0
1245.5,1569382384165.0,2,0,0
1157.5,1569382384625.0,2,0,0
1094.5,1569382385095.0,2,0,0
1113.0,1569382385566.0,2,0,0
1219.5,1569382386015.0,2,0,0
1521.5,1569382386486.0,2,0,0
1777.0,1569382386970.0,2,0,0
1840.0,1569382387416.0,2,0,0
1875.0,1569382387866.0,2,0,0
1917.0,1569382388336.0,1,0,0
1953.5,1569382388796.0,1,0,0
1983.0,1569382389266.0,1,0,0
1827.0,1569382389729.0,1,0,0
1528.5,1569382390186.0,1,0,0
1343.0,1569382390647.0,1,0,0
1235.0,1569382391106.0,1,0,0
1124.5,1569382391566.0,1,0,0
1068.5,1569382392026.0,1,0,0
1020.5,1569382392486.0,1,0,0
959.0,1569382392946.0,1,0,0
931.0,1569382393406.0,1,0,0
906.0,1569382393866.0,3,0,0
878.5,1569382394326.0,3,0,0
866.0,1569382394786.0,3,0,0
857.5,1569382395261.0,3,0,0
850.0,1569382395706.0,3,0,0
833.5,1569382396165.0,3,0,0
859.0,1569382396625.0,3,0,0
901.0,1569382397096.0,3,0,0
1461.0,1569382397556.0,3,0,0
1679.0,1569382398016.0,3,0,0
1806.5,1569382398486.0,3,0,0
1983.0,1569382398936.0,3,0,0
2126.0,1569382399396.0,3,0,0
2210.5,1569382399856.0,1,0,0
2252.0,1569382400316.0,1,0,0
1941.0,1569382401236.0,1,0,0
1650.5,1569382401731.0,1,0,0
1281.0,1569382402156.0,1,0,0
1192.5,1569382402616.0,2,0,0
1125.5,1569382403075.0,2,0,0
1046.0,1569382403536.0,2,0,0
1001.5,1569382403995.0,2,0,0
961.0,1569382404484.0,2,0,0
928.0,1569382404916.0,2,0,0
903.0,1569382405376.0,2,0,0
883.0,1569382405845.0,2,0,0
870.5,1569382406306.0,2,0,0
877.0,1569382406767.0,2,0,0
886.5,1569382407226.0,1,0,0
895.5,1569382407686.0,1,0,0
1181.0,1569382408146.0,1,0,0
1426.5,1569382408606.0,1,0,0
1655.0,1569382409100.0,4,0,0
1855.5,1569382409536.0,4,0,0
1891.0,1569382409996.0,4,0,0
1937.0,1569382410456.0,4,0,0
1988.0,1569382410916.0,4,0,0
2071.0,1569382411386.0,4,0,0
2122.0,1569382411846.0,4,0,0
2184.5,1569382412306.0,4,0,0
2238.5,1569382412767.0,4,0,0
1949.0,1569382413226.0,4,0,0
1427.0,1569382413686.0,4,0,0
1300.0,1569382414136.0,4,0,0
1244.5,1569382414596.0,4,0,0
1171.0,1569382415056.0,1,0,0
1100.5,1569382415516.0,1,0,0
1017.5,1569382415976.0,1,0,0
975.0,1569382416478.0,1,0,0
941.5,1569382416896.0,2,1,0
904.0,1569382417356.0,2,1,0
876.5,1569382417826.0,2,1,0
882.5,1569382418286.0,2,1,0
865.0,1569382418756.0,2,1,0
846.5,1569382419216.0,2,1,0
828.5,1569382419686.0,2,1,0
817.5,1569382420136.0,2,1,0
823.5,1569382420606.0,2,1,0
831.5,1569382421066.0,2,1,0
821.0,1569382421536.0,2,1,0
808.5,1569382421996.0,2,1,0
820.5,1569382422456.0,2,1,0
850.5,1569382422906.0,2,1,0
875.0,1569382423376.0,2,1,0
858.0,1569382423878.0,2,1,0
833.0,1569382424298.0,2,1,0
793.0,1569382424756.0,2,1,0
743.0,1569382425216.0,2,1,0
732.5,1569382425676.0,2,1,0
871.0,1569382426146.0,2,1,0
916.0,1569382426606.0,2,1,0
946.5,1569382427066.0,2,1,0
961.5,1569382427526.0,2,1,0
939.0,1569382427986.0,2,1,0
934.0,1569382428436.0,2,1,0
952.5,1569382428896.0,2,1,0
1005.0,1569382429356.0,2,1,0
1015.0,1569382429816.0,1,0,0
1007.5,1569382430277.0,1,0,0
1012.5,1569382430737.0,1,0,0
1031.5,1569382431206.0,1,0,0
1058.0,1569382431666.0,1,0,0
1086.0,1569382432126.0,1,0,0
1125.5,1569382432586.0,1,0,0
1165.5,1569382433046.0,1,0,0
1193.5,1569382433516.0,1,0,0
1206.0,1569382433976.0,1,0,0
1233.0,1569382434466.0,1,0,0
1492.5,1569382434896.0,1,0,0
1730.5,1569382435356.0,1,0,0
1839.5,1569382435806.0,1,0,0
1794.0,1569382436266.0,1,0,0
1575.0,1569382436727.0,1,0,0
1375.0,1569382437186.0,1,0,0
1258.5,1569382437646.0,3,0,0
1169.0,1569382438106.0,3,0,0
1074.5,1569382438566.0,3,0,0
1026.5,1569382439026.0,3,0,0
989.5,1569382439496.0,3,0,0
934.0,1569382439956.0,3,0,0
912.5,1569382440416.0,3,0,0
894.5,1569382440876.0,3,0,0
1036.0,1569382441336.0,3,0,0
1440.0,1569382441818.0,3,0,0
1871.0,1569382442256.0,3,0,0
2016.5,1569382442716.0,1,0,0
2244.5,1569382443176.0,1,0,0
2302.5,1569382443636.0,1,0,0
2093.0,1569382444096.0,1,0,0
1485.5,1569382444556.0,1,0,0
1511.5,1569382445026.0,1,0,0
1529.0,1569382445496.0,1,0,0
1561.0,1569382445955.0,1,0,0
1583.0,1569382446415.0,1,0,0
1601.5,1569382446876.0,1,0,0
1464.0,1569382447335.0,1,0,0
1388.0,1569382447797.0,1,0,0
1315.0,1569382448259.0,1,0,0
1230.5,1569382448716.0,2,0,0
1121.0,1569382449177.0,2,0,0
1055.5,1569382449636.0,2,0,0
1016.0,1569382450096.0,2,0,0
944.0,1569382450556.0,2,0,0
916.5,1569382451026.0,2,0,0
890.5,1569382451487.0,2,0,0
865.5,1569382451949.0,2,0,0
859.5,1569382452418.0,2,0,0
852.5,1569382452876.0,2,0,0
836.5,1569382453336.0,2,0,0
830.5,1569382453796.0,2,0,0
823.0,1569382454258.0,4,0,0
818.0,1569382454718.0,4,0,0
811.5,1569382455176.0,4,0,0
808.5,1569382455655.0,4,0,0
804.0,1569382456096.0,4,0,0
797.5,1569382456556.0,4,0,0
792.5,1569382457016.0,4,0,0
789.0,1569382457475.0,4,0,0
787.0,1569382457944.0,4,0,0
787.0,1569382458396.0,4,0,0
789.0,1569382458856.0,4,0,0
785.5,1569382459316.0,4,0,0
790.5,1569382459775.0,4,0,0
788.0,1569382460236.0,4,0,0
784.0,1569382460706.0,1,0,0
785.0,1569382461156.0,1,0,0
783.0,1569382461617.0,1,0,0
780.5,1569382462077.0,2,0,0
782.5,1569382462537.0,2,0,0
784.0,1569382463019.0,2,0,0
780.5,1569382463455.0,2,0,0
774.0,1569382463916.0,2,0,0
728.0,1569382464376.0,2,0,0
832.0,1569382464835.0,2,0,0
993.5,1569382465296.0,2,0,0
1590.0,1569382465756.0,2,0,0
1838.5,1569382466216.0,2,0,0
2121.0,1569382466676.0,2,0,0
2314.0,1569382467136.0,2,0,0
2166.0,1569382467596.0,2,0,0
1793.0,1569382468066.0,2,0,0
1259.0,1569382468517.0,-1,0,0
1383.5,1569382468986.0,-1,0,0
1456.5,1569382469446.0,-1,0,0
1496.5,1569382469906.0,-1,0,0
1556.0,1569382470366.0,-1,0,0
1583.5,1569382470826.0,-1,0,0
1619.0,1569382471286.0,-1,0,0
1645.0,1569382471756.0,-1,0,0
1623.0,1569382472217.0,1,0,0
1569.0,1569382472676.0,1,0,0
1390.0,1569382473136.0,1,0,0
1308.0,1569382473596.0,1,0,0
1216.0,1569382474066.0,1,0,0
1116.5,1569382474526.0,1,0,0
1063.5,1569382474986.0,1,0,0
1014.0,1569382475446.0,1,0,0
964.0,1569382475916.0,1,0,0
921.0,1569382476376.0,1,0,0
897.0,1569382476836.0,2,0,0
873.5,1569382477306.0,2,0,0
855.5,1569382477766.0,2,0,0
845.0,1569382478226.0,2,0,0
840.0,1569382478686.0,2,0,0
820.0,1569382479146.0,2,0,0
883.5,1569382479606.0,2,0,0
1310.0,1569382480066.0,2,0,0
1750.5,1569382480526.0,2,0,0
1894.5,1569382480986.0,2,0,0
1944.0,1569382481446.0,2,0,0
1989.5,1569382481943.0,2,0,0
2093.5,1569382482366.0,2,0,0
2174.5,1569382482826.0,2,0,0
2262.0,1569382483286.0,1,0,0
2145.5,1569382483746.0,1,0,0
2029.5,1569382484206.0,1,0,0
1814.0,1569382484666.0,1,0,0
1345.5,1569382485148.0,1,0,0
1228.0,1569382485586.0,1,0,0
1158.0,1569382486048.0,2,0,0
1099.5,1569382486506.0,2,0,0
1025.0,1569382486966.0,2,0,0
979.0,1569382487436.0,2,0,0
942.0,1569382487896.0,2,0,0
1044.5,1569382488355.0,2,0,0
1253.0,1569382488816.0,2,0,0
1417.5,1569382489334.0,2,0,0
1598.0,1569382489736.0,2,0,0
1835.0,1569382490196.0,1,0,0
1988.5,1569382490657.0,1,0,0
2044.0,1569382491116.0,1,0,0
2028.0,1569382491576.0,1,0,0
1974.0,1569382492036.0,1,0,0
1931.5,1569382492524.0,1,0,0
1890.5,1569382492966.0,1,0,0
1874.0,1569382493426.0,1,0,0
1863.5,1569382493885.0,1,0,0
1586.0,1569382494346.0,1,0,0
1341.5,1569382494806.0,3,0,0
1228.0,1569382495276.0,3,0,0
1108.5,1569382495749.0,3,0,0
1055.5,1569382496186.0,3,0,0
1009.0,1569382496646.0,3,0,0
970.0,1569382497106.0,3,0,0
931.5,1569382497566.0,3,0,0
976.0,1569382498035.0,3,0,0
1423.5,1569382498498.0,3,0,0
2107.0,1569382498946.0,3,0,0
2250.0,1569382499406.0,3,0,0
2177.0,1569382499866.0,1,0,0
1852.0,1569382500326.0,1,0,0
1583.0,1569382500796.0,1,0,0
1330.0,1569382501256.0,1,0,0
1211.0,1569382501715.0,1,0,0
1065.5,1569382502176.0,1,0,0
1025.5,1569382502636.0,1,0,0
1000.5,1569382503136.0,1,0,0
972.0,1569382503556.0,2,0,0
953.0,1569382504016.0,2,0,0
941.0,1569382504487.0,2,0,0
993.0,1569382504946.0,2,0,0
1114.0,1569382505406.0,2,0,0
1237.0,1569382505866.0,2,0,0
1441.0,1569382506328.0,2,0,0
1550.0,1569382506786.0,2,0,0
1643.0,1569382507256.0,2,0,0
1749.0,1569382507716.0,2,0,0
1835.0,1569382508176.0,1,0,0
1888.5,1569382508636.0,1,0,0
1932.5,1569382509096.0,1,0,0
1872.0,1569382509556.0,1,0,0
1732.0,1569382510015.0,1,0,0
1470.0,1569382510513.0,1,0,0
1266.5,1569382510936.0,1,0,0
1172.0,1569382511396.0,1,0,0
1106.0,1569382511856.0,1,0,0
1051.5,1569382512316.0,1,0,0
985.0,1569382512777.0,1,0,0
950.5,1569382513236.0,1,0,0
918.5,1569382513696.0,1,0,0
987.5,1569382514156.0,1,0,0
1079.5,1569382514616.0,1,0,0
1162.5,1569382515076.0,1,0,0
1273.5,1569382515535.0,1,0,0
1333.5,1569382515995.0,1,0,0
1377.5,1569382516446.0,1,0,0
1452.5,1569382516906.0,1,0,0
1510.5,1569382517366.0,1,0,0
1541.0,1569382517836.0,1,0,0
1568.5,1569382518295.0,1,0,0
1549.5,1569382518755.0,2,1,0
1445.5,1569382519216.0,2,1,0
1342.0,1569382519685.0,2,1,0
1163.5,1569382520136.0,2,1,0
1053.0,1569382520595.0,2,1,0
998.5,1569382521066.0,2,1,0
971.0,1569382521516.0,2,1,0
951.0,1569382521986.0,2,1,0
948.5,1569382522436.0,2,1,0
967.5,1569382522896.0,2,1,0
1125.0,1569382523356.0,2,1,0
1379.0,1569382523826.0,2,1,0
1477.0,1569382524277.0,2,1,0
1528.5,1569382524747.0,2,1,0
1426.5,1569382525206.0,2,1,0
1337.0,1569382525667.0,2,1,0
1173.0,1569382526127.0,1,1,0
1126.5,1569382526587.0,1,1,0
1179.5,1569382527047.0,1,1,0
1260.0,1569382527507.0,1,1,0
1380.5,1569382527977.0,1,1,0
1427.0,1569382528446.0,1,1,0
1486.0,1569382528897.0,1,1,0
1571.0,1569382529357.0,1,1,0
1635.5,1569382529825.0,1,1,0
1671.0,1569382530286.0,1,1,0
1680.0,1569382530757.0,1,1,0
1503.0,1569382531216.0,1,1,0
1368.5,1569382531667.0,1,1,0
1201.5,1569382532126.0,1,1,0
1123.5,1569382532586.0,2,1,0
1066.0,1569382533046.0,2,1,0
1018.5,1569382533506.0,2,1,0
958.0,1569382533966.0,2,1,0
933.5,1569382534427.0,2,1,0
912.5,1569382534887.0,2,1,0
893.5,1569382535347.0,2,1,0
885.0,1569382535806.0,2,1,0
876.0,1569382536266.0,2,1,0
874.0,1569382536731.0,2,1,0
884.0,1569382537187.0,2,1,0
887.5,1569382537647.0,2,1,0
882.0,1569382538107.0,3,0,0
859.5,1569382538567.0,3,0,0
826.5,1569382539027.0,3,0,0
795.5,1569382539487.0,3,0,0
1139.5,1569382539973.0,3,0,0
1639.5,1569382540418.0,3,0,0
1879.0,1569382540876.0,3,0,0
2135.5,1569382541337.0,3,0,0
2289.5,1569382541807.0,-1,0,0
2352.5,1569382542266.0,-1,0,0
1747.0,1569382542731.0,-1,0,0
1355.5,1569382543176.0,-1,0,0
1355.0,1569382543637.0,-1,0,0
1375.5,1569382544096.0,-1,0,0
1377.0,1569382544556.0,1,0,0
1373.5,1569382545017.0,1,0,0
1275.5,1569382545477.0,1,0,0
1250.5,1569382545937.0,1,0,0
1308.5,1569382546398.0,1,0,0
1341.0,1569382546857.0,1,0,0
1332.0,1569382547327.0,1,0,0
1255.0,1569382547777.0,1,0,0
1176.0,1569382548246.0,1,0,0
1093.0,1569382548704.0,1,0,0
1017.5,1569382549157.0,1,0,0
970.5,1569382549616.0,1,0,0
940.0,1569382550077.0,1,0,0
904.0,1569382550536.0,1,0,0
886.0,1569382550996.0,2,0,0
870.5,1569382551457.0,2,0,0
858.0,1569382551916.0,2,0,0
838.0,1569382552367.0,2,0,0
835.5,1569382552826.0,2,0,0
857.5,1569382553287.0,2,0,0
1066.0,1569382553747.0,2,0,0
1247.5,1569382554207.0,2,0,0
1512.0,1569382554677.0,2,0,0
1887.0,1569382555127.0,2,0,0
2048.5,1569382555587.0,2,0,0
2081.0,1569382556047.0,2,0,0
2047.5,1569382556507.0,1,0,0
1932.0,1569382556967.0,1,0,0
1851.0,1569382557427.0,1,0,0
1798.5,1569382557896.0,1,0,0
1764.5,1569382558357.0,1,0,0
1744.0,1569382558816.0,1,0,0
1769.5,1569382559292.0,1,0,0
2096.0,1569382559737.0,1,0,0
2069.5,1569382560196.0,1,0,0
1954.5,1569382560657.0,1,0,0
1782.5,1569382561117.0,1,0,0
1360.0,1569382561577.0,1,0,0
1242.5,1569382562041.0,1,0,0
1160.5,1569382562497.0,1,0,0
1067.5,1569382562961.0,1,0,0
1027.0,1569382563407.0,1,0,0
979.5,1569382563876.0,1,0,0
930.0,1569382564337.0,1,0,0
908.0,1569382564798.0,1,0,0
884.0,1569382565273.0,1,0,0
872.5,1569382565717.0,4,0,0
865.0,1569382566177.0,4,0,0
854.0,1569382566637.0,4,0,0
874.0,1569382567107.0,4,0,0
888.5,1569382567556.0,4,0,0
1080.0,1569382568017.0,4,0,0
1268.0,1569382568477.0,4,0,0
1439.5,1569382568947.0,4,0,0
1527.5,1569382569407.0,4,0,0
1626.5,1569382569867.0,4,0,0
1787.5,1569382570327.0,4,0,0
1886.0,1569382570787.0,4,0,0
1957.0,1569382571238.0,4,0,0
1841.5,1569382571697.0,4,0,0
1520.5,1569382572167.0,4,0,0
1341.0,1569382572676.0,4,0,0
1232.5,1569382573087.0,4,0,0
1118.5,1569382573547.0,1,0,0
1062.0,1569382574007.0,1,0,0
1015.0,1569382574467.0,1,0,0
960.0,1569382574927.0,1,0,0
927.5,1569382575387.0,2,0,0
906.0,1569382575859.0,2,0,0
877.5,1569382576307.0,2,0,0
874.0,1569382576767.0,2,0,0
894.5,1569382577227.0,2,0,0
868.5,1569382577687.0,2,0,0
842.5,1569382578147.0,2,0,0
836.0,1569382578607.0,2,0,0
867.0,1569382579067.0,2,0,0
1048.0,1569382579527.0,2,0,0
1430.5,1569382579987.0,2,0,0
1569.0,1569382580447.0,2,0,0
1672.5,1569382580907.0,2,0,0
1805.5,1569382581367.0,2,0,0
1877.0,1569382581827.0,2,0,0
1981.5,1569382582294.0,2,0,0
2144.0,1569382582739.0,2,0,0
2237.0,1569382583226.0,1,0,0
2237.5,1569382583657.0,1,0,0
1671.5,1569382584127.0,1,0,0
1306.0,1569382584587.0,1,0,0
1275.0,1569382585048.0,1,0,0
1258.0,1569382585507.0,1,0,0
1249.5,1569382585967.0,1,0,0
1157.5,1569382586427.0,1,0,0
1095.5,1569382586877.0,1,0,0
1009.0,1569382587347.0,1,0,0
964.0,1569382587807.0,1,0,0
933.0,1569382588267.0,1,0,0
899.0,1569382588734.0,1,0,0
879.5,1569382589186.0,1,0,0
874.5,1569382589657.0,1,0,0
862.5,1569382590117.0,1,0,0
855.0,1569382590588.0,1,0,0
841.5,1569382591037.0,1,0,0
837.0,1569382591498.0,1,0,0
828.0,1569382591958.0,1,0,0
823.5,1569382592417.0,1,0,0
821.0,1569382592878.0,1,0,0
968.0,1569382593347.0,1,0,0
1415.5,1569382593807.0,1,0,0
1838.5,1569382594267.0,1,0,0
1972.0,1569382594728.0,1,0,0
1871.0,1569382595177.0,1,0,0
1741.0,1569382595637.0,1,0,0
1605.5,1569382596097.0,1,0,0
1494.5,1569382596557.0,1,0,0
1442.5,1569382597027.0,1,0,0
1398.0,1569382597487.0,1,0,0
1301.5,1569382597952.0,1,0,0
1203.5,1569382598417.0,1,0,0
1117.0,1569382598878.0,1,0,0
1035.5,1569382599337.0,2,0,0
991.5,1569382599797.0,2,0,0
952.5,1569382600266.0,2,0,0
926.5,1569382600724.0,2,0,0
893.0,1569382601177.0,2,0,0
918.0,1569382601637.0,2,0,0
1184.5,1569382602096.0,2,0,0
1607.0,1569382602546.0,2,0,0
1677.0,1569382603017.0,2,0,0
1616.0,1569382603477.0,2,0,0
1555.5,1569382603937.0,2,0,0
1537.0,1569382604397.0,2,0,0
1537.5,1569382604857.0,1,0,0
1562.0,1569382605346.0,1,0,0
1579.0,1569382605787.0,1,0,0
1608.0,1569382606257.0,1,0,0
1643.5,1569382606722.0,1,0,0
1741.0,1569382607177.0,1,0,0
1798.5,1569382607637.0,1,0,0
1816.0,1569382608097.0,1,0,0
1806.0,1569382608557.0,1,0,0
1671.5,1569382609017.0,1,0,0
1459.0,1569382609476.0,1,0,0
1272.5,1569382609947.0,1,0,0
1183.0,1569382610407.0,2,0,0
1106.5,1569382610868.0,2,0,0
1029.0,1569382611327.0,2,0,0
992.0,1569382611787.0,2,0,0
953.0,1569382612247.0,2,0,0
928.5,1569382612707.0,2,0,0
899.0,1569382613167.0,2,0,0
941.0,1569382613627.0,2,0,0
1141.5,1569382614087.0,2,0,0
1704.5,1569382614547.0,2,0,0
1843.0,1569382615007.0,1,0,0
1962.0,1569382615467.0,1,0,0
1999.0,1569382615927.0,1,0,0
1965.5,1569382616377.0,1,0,0
1827.5,1569382616837.0,1,0,0
1682.5,1569382617307.0,1,0,0
1640.5,1569382617768.0,1,0,0
1887.0,1569382618227.0,1,0,0
2046.5,1569382618697.0,1,0,0
1917.5,1569382619157.0,1,0,0
1745.5,1569382619617.0,3,0,0
1450.0,1569382620077.0,3,0,0
1229.0,1569382620547.0,3,0,0
1141.5,1569382621007.0,3,0,0
1083.5,1569382621467.0,3,0,0
1020.5,1569382621937.0,3,0,0
975.5,1569382622387.0,3,0,0
983.5,1569382622847.0,3,0,0
1158.0,1569382623317.0,3,0,0
1727.5,1569382623777.0,3,0,0
1997.0,1569382624237.0,3,0,0
2158.5,1569382624697.0,3,0,0
2224.0,1569382625157.0,1,0,0
2028.5,1569382625610.0,1,0,0
1479.0,1569382626067.0,1,0,0
1217.5,1569382626527.0,1,0,0
1141.5,1569382626987.0,1,0,0
1088.0,1569382627499.0,2,0,0
1018.0,1569382627927.0,2,0,0
980.5,1569382628387.0,2,0,0
946.5,1569382628847.0,2,0,0
924.5,1569382629307.0,2,0,0
894.0,1569382629777.0,2,0,0
872.0,1569382630237.0,2,0,0
876.0,1569382630700.0,2,0,0
1068.0,1569382631157.0,2,0,0
1518.5,1569382631607.0,2,0,0
1970.0,1569382632077.0,1,0,0
2190.0,1569382632537.0,1,0,0
2097.0,1569382632997.0,1,0,0
1981.5,1569382633457.0,1,0,0
1791.5,1569382633917.0,1,0,0
1347.5,1569382634377.0,1,0,0
1236.0,1569382634837.0,1,0,0
1151.5,1569382635287.0,1,0,0
1063.5,1569382635747.0,1,0,0
1019.5,1569382636206.0,1,0,0
980.0,1569382636677.0,1,0,0
934.0,1569382637127.0,1,0,0
911.5,1569382637587.0,1,0,0
898.5,1569382638065.0,1,0,0
878.0,1569382638517.0,1,0,0
866.5,1569382638977.0,1,0,0
861.5,1569382639437.0,1,0,0
851.5,1569382639897.0,1,0,0
831.5,1569382640347.0,1,0,0
828.0,1569382640816.0,1,0,0
817.5,1569382641277.0,1,0,0
815.0,1569382641737.0,1,0,0
815.0,1569382642197.0,1,0,0
806.5,1569382642657.0,1,0,0
760.0,1569382643117.0,1,0,0
718.5,1569382643577.0,1,0,0
804.0,1569382644037.0,1,0,0
806.5,1569382644497.0,1,0,0
791.5,1569382644957.0,1,0,0
802.5,1569382645417.0,1,0,0
811.5,1569382645877.0,1,0,0
801.5,1569382646337.0,0,0,0
819.5,1569382646797.0,0,0,0
839.5,1569382647257.0,0,0,0
1079.0,1569382647721.0,0,0,0
964.5,1569382648178.0,2,1,0
885.0,1569382648677.0,2,1,0
899.0,1569382649097.0,2,1,0
870.5,1569382649557.0,2,1,0
874.0,1569382650017.0,2,1,0
877.0,1569382650477.0,2,1,0
908.0,1569382650937.0,2,1,0
972.5,1569382651407.0,2,1,0
1099.0,1569382651887.0,2,1,0
1459.0,1569382652327.0,2,1,0
1554.0,1569382652789.0,2,1,0
1684.5,1569382653247.0,2,1,0
1839.5,1569382653724.0,2,1,0
2049.0,1569382654177.0,2,1,0
2137.5,1569382654627.0,2,1,0
2021.0,1569382655087.0,2,1,0
1773.0,1569382655547.0,2,1,0
1658.0,1569382656007.0,2,1,0
1421.5,1569382656467.0,2,1,0
1229.0,1569382656927.0,1,1,0
1152.0,1569382657387.0,1,1,0
1091.5,1569382657846.0,1,1,0
1041.5,1569382658307.0,1,1,0
981.5,1569382658767.0,1,1,0
944.5,1569382659227.0,1,1,0
913.5,1569382659687.0,1,1,0
892.0,1569382660157.0,1,1,0
869.0,1569382660617.0,2,1,0
867.0,1569382661077.0,2,1,0
859.0,1569382661537.0,2,1,0
828.0,1569382661997.0,2,1,0
832.0,1569382662457.0,2,1,0
822.0,1569382662917.0,2,1,0
820.5,1569382663388.0,2,1,0
811.5,1569382663848.0,2,1,0
813.0,1569382664313.0,2,1,0
812.5,1569382664777.0,2,1,0
813.5,1569382665248.0,2,1,0
805.5,1569382665707.0,2,1,0
797.5,1569382666169.0,2,1,0
806.5,1569382666628.0,3,0,0
807.0,1569382667088.0,3,0,0
797.0,1569382667548.0,3,0,0
803.5,1569382668007.0,3,0,0
801.5,1569382668468.0,3,0,0
794.0,1569382668927.0,3,0,0
824.5,1569382669387.0,3,0,0
1015.5,1569382669847.0,3,0,0
1225.0,1569382670314.0,3,0,0
1498.5,1569382670757.0,3,0,0
1640.0,1569382671217.0,3,0,0
1798.0,1569382671688.0,1,0,0
