DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.032,1569381971861.0,1,0,0
-0.032,1569381972314.0,1,0,0
-0.032,1569381972773.0,1,0,0
0.0,1569381973232.0,1,0,0
-0.219,1569381973703.0,1,0,0
-0.532,1569381974163.0,1,0,0
-0.719,1569381974613.0,1,0,0
-0.969,1569381975074.0,1,0,0
-1.0,1569381975534.0,1,0,0
-0.657,1569381975994.0,1,0,0
-0.532,1569381976453.0,1,0,0
-0.532,1569381976923.0,1,0,0
-0.219,1569381977383.0,1,0,0
-0.219,1569381977842.0,1,0,0
-0.28200000000000003,1569381978311.0,1,0,0
-0.594,1569381978762.0,1,0,0
-0.219,1569381979223.0,1,0,0
-0.188,1569381979673.0,1,0,0
-0.188,1569381980133.0,0,0,0
0.031,1569381980592.0,0,0,0
0.156,1569381981063.0,0,0,0
0.187,1569381981523.0,0,0,0
0.312,1569381981983.0,-1,0,0
-0.40700000000000003,1569381982443.0,-1,0,0
0.0,1569381982913.0,-1,0,0
0.25,1569381983373.0,-1,0,0
1.75,1569381984295.0,-1,0,0
0.5,1569381984753.0,-1,0,0
-0.375,1569381985213.0,-1,0,0
-0.188,1569381985673.0,-1,0,0
-0.094,1569381986133.0,-1,0,0
-1.0,1569381986583.0,-1,0,0
0.062,1569381987053.0,-1,0,0
-0.5,1569381987513.0,2,1,0
0.062,1569381987964.0,2,1,0
0.218,1569381988423.0,2,1,0
0.281,1569381988883.0,2,1,0
0.375,1569381989343.0,2,1,0
0.562,1569381989812.0,2,1,0
0.468,1569381990262.0,2,1,0
0.312,1569381990733.0,2,1,0
0.281,1569381991192.0,2,1,0
0.531,1569381991643.0,2,1,0
0.5,1569381992103.0,2,1,0
0.187,1569381992573.0,2,1,0
0.187,1569381993033.0,2,1,0
0.312,1569381993503.0,2,1,0
0.437,1569381993953.0,2,1,0
-0.094,1569381994413.0,2,1,0
0.0,1569381994872.0,2,1,0
-0.032,1569381995332.0,1,1,0
-0.25,1569381995793.0,1,1,0
-0.125,1569381996263.0,2,1,0
0.0,1569381996723.0,2,1,0
0.0,1569381997194.0,2,1,0
-0.188,1569381997643.0,2,1,0
-0.6880000000000001,1569381998112.0,2,1,0
-1.157,1569381998573.0,2,1,0
-1.313,1569381999033.0,2,1,0
-0.719,1569381999493.0,2,1,0
-0.313,1569381999943.0,2,1,0
-0.063,1569382000413.0,2,1,0
-0.157,1569382000872.0,2,1,0
-0.094,1569382001342.0,2,1,0
0.0,1569382001815.0,1,0,0
-0.032,1569382002273.0,1,0,0
0.0,1569382002732.0,1,0,0
-0.032,1569382003195.0,1,0,0
0.0,1569382003670.0,1,0,0
-0.032,1569382004103.0,1,0,0
-0.032,1569382004573.0,1,0,0
0.0,1569382005022.0,1,0,0
0.0,1569382005484.0,1,0,0
0.0,1569382005942.0,1,0,0
0.0,1569382006402.0,1,0,0
0.0,1569382006863.0,1,0,0
0.0,1569382007322.0,1,0,0
0.0,1569382007782.0,1,0,0
0.0,1569382008243.0,1,0,0
0.0,1569382008703.0,3,0,0
0.0,1569382009163.0,3,0,0
-0.032,1569382009623.0,3,0,0
-0.157,1569382010082.0,3,0,0
-0.063,1569382010543.0,3,0,0
-0.25,1569382011004.0,3,0,0
-0.313,1569382011462.0,3,0,0
-0.188,1569382011922.0,3,0,0
-0.094,1569382012382.0,3,0,0
0.093,1569382012843.0,3,0,0
1.343,1569382013324.0,3,0,0
1.281,1569382013774.0,3,0,0
0.062,1569382014232.0,3,0,0
0.0,1569382014693.0,3,0,0
0.0,1569382015153.0,5,0,0
-0.157,1569382015612.0,5,0,0
-0.188,1569382016072.0,5,0,0
-0.157,1569382016534.0,5,0,0
0.031,1569382016994.0,5,0,0
0.062,1569382017453.0,5,0,0
0.0,1569382017913.0,5,0,0
0.0,1569382018383.0,5,0,0
0.0,1569382018843.0,5,0,0
0.0,1569382019304.0,5,0,0
0.062,1569382019774.0,5,0,0
0.031,1569382020233.0,1,0,0
0.0,1569382020693.0,1,0,0
-0.032,1569382021163.0,1,0,0
0.0,1569382021622.0,1,0,0
0.0,1569382022084.0,2,0,0
0.0,1569382022543.0,2,0,0
-0.032,1569382023006.0,2,0,0
-0.157,1569382023463.0,2,0,0
-0.157,1569382023923.0,2,0,0
-0.25,1569382024384.0,2,0,0
-0.25,1569382024853.0,2,0,0
-0.188,1569382025313.0,2,0,0
-0.157,1569382025772.0,2,0,0
-0.063,1569382026234.0,2,0,0
-0.032,1569382026703.0,1,0,0
0.0,1569382027163.0,1,0,0
0.0,1569382027632.0,1,0,0
0.0,1569382028092.0,1,0,0
0.0,1569382028554.0,1,0,0
0.0,1569382029013.0,1,0,0
0.0,1569382029463.0,1,0,0
0.093,1569382029922.0,1,0,0
0.125,1569382030384.0,1,0,0
0.031,1569382030844.0,1,0,0
0.0,1569382031303.0,1,0,0
-0.032,1569382031763.0,1,0,0
0.0,1569382032233.0,1,0,0
0.0,1569382032693.0,1,0,0
-0.25,1569382033153.0,1,0,0
-0.28200000000000003,1569382033613.0,1,0,0
-0.40700000000000003,1569382034083.0,1,0,0
-0.032,1569382034533.0,1,0,0
0.0,1569382035003.0,1,0,0
0.0,1569382035454.0,1,0,0
-0.063,1569382035913.0,1,0,0
-0.032,1569382036393.0,2,0,0
0.0,1569382036833.0,2,0,0
-0.094,1569382037293.0,2,0,0
-0.219,1569382037753.0,2,0,0
-0.28200000000000003,1569382038214.0,2,0,0
-0.438,1569382038683.0,2,0,0
-0.5630000000000001,1569382039142.0,2,0,0
-0.657,1569382039609.0,2,0,0
-0.594,1569382040053.0,2,0,0
-0.219,1569382040513.0,2,0,0
0.593,1569382040983.0,2,0,0
0.156,1569382041444.0,2,0,0
0.0,1569382041904.0,2,0,0
0.0,1569382042363.0,2,0,0
0.437,1569382042823.0,2,0,0
0.718,1569382043284.0,1,0,0
0.406,1569382043753.0,1,0,0
0.187,1569382044214.0,1,0,0
0.25,1569382044686.0,1,0,0
0.5,1569382045134.0,1,0,0
0.593,1569382045603.0,1,0,0
0.562,1569382046064.0,1,0,0
0.218,1569382046524.0,1,0,0
0.593,1569382046983.0,1,0,0
0.125,1569382047434.0,1,0,0
0.093,1569382047904.0,1,0,0
0.125,1569382048364.0,1,0,0
0.093,1569382048823.0,1,0,0
0.125,1569382049283.0,1,0,0
0.031,1569382049745.0,1,0,0
0.0,1569382050213.0,1,0,0
0.0,1569382050674.0,1,0,0
-0.032,1569382051133.0,1,0,0
0.0,1569382051583.0,1,0,0
0.0,1569382052053.0,1,0,0
-0.094,1569382052513.0,1,0,0
-0.157,1569382052973.0,1,0,0
-0.219,1569382053433.0,2,0,0
-0.5,1569382053894.0,2,0,0
-0.313,1569382054353.0,2,0,0
-0.5,1569382054823.0,2,0,0
-0.313,1569382055283.0,2,0,0
-0.28200000000000003,1569382055753.0,2,0,0
-0.46900000000000003,1569382056214.0,2,0,0
-0.5630000000000001,1569382056673.0,2,0,0
-0.532,1569382057133.0,2,0,0
0.812,1569382057596.0,2,0,0
0.875,1569382058054.0,2,0,0
0.218,1569382058513.0,2,0,0
0.187,1569382058963.0,2,0,0
0.25,1569382059424.0,2,0,0
0.312,1569382059883.0,1,0,0
0.093,1569382060333.0,1,0,0
0.0,1569382060803.0,1,0,0
-0.032,1569382061262.0,1,0,0
-0.032,1569382061724.0,1,0,0
0.0,1569382062211.0,1,0,0
0.0,1569382062653.0,1,0,0
-0.063,1569382063123.0,2,0,0
-0.219,1569382063573.0,2,0,0
-0.094,1569382064032.0,2,0,0
-0.157,1569382064492.0,2,0,0
-0.28200000000000003,1569382064977.0,2,0,0
-0.28200000000000003,1569382065423.0,2,0,0
-0.25,1569382065883.0,2,0,0
-0.188,1569382066342.0,2,0,0
-0.063,1569382066813.0,2,0,0
0.0,1569382067262.0,2,0,0
0.718,1569382067723.0,2,0,0
1.0,1569382068183.0,1,0,0
0.75,1569382068653.0,1,0,0
0.25,1569382069113.0,1,0,0
0.0,1569382069573.0,1,0,0
-0.063,1569382070034.0,1,0,0
-0.032,1569382070493.0,1,0,0
-0.032,1569382070953.0,1,0,0
0.0,1569382071413.0,1,0,0
-0.188,1569382071877.0,3,0,0
-0.5,1569382072333.0,3,0,0
-0.75,1569382072783.0,3,0,0
-0.625,1569382073243.0,3,0,0
-0.40700000000000003,1569382073704.0,3,0,0
-0.719,1569382074163.0,3,0,0
-1.063,1569382074623.0,3,0,0
-1.0,1569382075084.0,3,0,0
-0.75,1569382075556.0,3,0,0
-0.188,1569382076003.0,3,0,0
0.0,1569382076463.0,3,0,0
0.031,1569382076924.0,3,0,0
0.656,1569382077393.0,3,0,0
0.718,1569382077853.0,3,0,0
0.781,1569382078313.0,1,0,0
0.812,1569382078773.0,1,0,0
0.656,1569382079233.0,1,0,0
0.0,1569382079695.0,1,0,0
0.0,1569382080163.0,1,0,0
-0.032,1569382080623.0,1,0,0
0.0,1569382081082.0,1,0,0
0.0,1569382081543.0,1,0,0
-0.032,1569382082003.0,2,0,0
0.0,1569382082464.0,2,0,0
0.0,1569382082933.0,2,0,0
0.0,1569382083393.0,2,0,0
-0.094,1569382083853.0,2,0,0
-0.219,1569382084314.0,2,0,0
-0.188,1569382084774.0,2,0,0
-0.188,1569382085233.0,2,0,0
-0.125,1569382085693.0,2,0,0
-0.125,1569382086163.0,2,0,0
-0.032,1569382086624.0,2,0,0
0.0,1569382087083.0,1,0,0
0.125,1569382087543.0,1,0,0
0.437,1569382088004.0,1,0,0
0.312,1569382088464.0,1,0,0
0.125,1569382088923.0,1,0,0
0.093,1569382089383.0,1,0,0
0.125,1569382089843.0,1,0,0
0.125,1569382090303.0,1,0,0
0.093,1569382090764.0,1,0,0
0.031,1569382091225.0,1,0,0
0.0,1569382091683.0,1,0,0
0.0,1569382092144.0,1,0,0
0.0,1569382092603.0,1,0,0
0.0,1569382093063.0,1,0,0
0.0,1569382093523.0,1,0,0
0.031,1569382093983.0,1,0,0
-0.032,1569382094443.0,1,0,0
0.093,1569382094904.0,1,0,0
0.0,1569382095363.0,1,0,0
0.156,1569382095833.0,1,0,0
0.0,1569382096293.0,1,0,0
0.0,1569382096744.0,1,0,0
-0.032,1569382097211.0,2,0,0
0.0,1569382097664.0,2,0,0
0.0,1569382098133.0,2,0,0
-0.094,1569382098593.0,2,0,0
-0.063,1569382099054.0,2,0,0
-0.5,1569382099513.0,2,0,0
-0.438,1569382099974.0,2,0,0
-0.657,1569382100433.0,2,0,0
-0.46900000000000003,1569382100893.0,2,0,0
-0.46900000000000003,1569382101354.0,2,0,0
-0.34400000000000003,1569382101812.0,2,0,0
-0.219,1569382102272.0,2,0,0
0.0,1569382102734.0,2,0,0
-0.094,1569382103215.0,2,0,0
0.0,1569382103663.0,1,0,0
-0.032,1569382104123.0,1,0,0
-0.25,1569382104593.0,1,0,0
-0.157,1569382105067.0,2,0,0
-1.157,1569382105513.0,2,0,0
-0.219,1569382105974.0,2,0,0
-0.25,1569382106434.0,2,0,0
-0.657,1569382106893.0,2,0,0
-0.969,1569382107354.0,2,0,0
-1.0,1569382107814.0,2,0,0
-0.782,1569382108273.0,2,0,0
-0.438,1569382108734.0,2,0,0
-0.219,1569382109212.0,2,0,0
-0.157,1569382109664.0,2,0,0
0.0,1569382110124.0,2,0,0
0.75,1569382110585.0,5,0,0
0.812,1569382111044.0,5,0,0
0.093,1569382111504.0,5,0,0
-0.125,1569382111964.0,5,0,0
-0.125,1569382112438.0,5,0,0
-0.125,1569382112884.0,5,0,0
-0.125,1569382113344.0,5,0,0
-0.063,1569382113814.0,5,0,0
0.031,1569382114273.0,5,0,0
0.031,1569382114738.0,5,0,0
0.0,1569382115194.0,5,0,0
0.0,1569382115653.0,5,0,0
-0.032,1569382116114.0,5,0,0
-0.063,1569382116574.0,5,0,0
-0.063,1569382117034.0,5,0,0
-0.032,1569382117494.0,5,0,0
-0.032,1569382117954.0,5,0,0
-0.032,1569382118414.0,1,0,0
0.0,1569382118884.0,1,0,0
0.0,1569382119344.0,1,0,0
0.0,1569382119804.0,1,0,0
0.0,1569382120264.0,3,0,0
0.0,1569382120724.0,3,0,0
0.0,1569382121184.0,3,0,0
0.0,1569382121644.0,3,0,0
0.125,1569382122104.0,3,0,0
0.156,1569382122574.0,3,0,0
0.218,1569382123034.0,3,0,0
0.312,1569382123494.0,3,0,0
0.5,1569382123954.0,3,0,0
0.625,1569382124414.0,3,0,0
0.468,1569382124874.0,1,0,0
0.062,1569382125334.0,1,0,0
0.0,1569382125794.0,1,0,0
0.0,1569382126254.0,1,0,0
0.0,1569382126714.0,1,0,0
0.0,1569382127174.0,1,0,0
0.0,1569382127634.0,1,0,0
0.0,1569382128094.0,1,0,0
0.0,1569382128564.0,1,0,0
0.0,1569382129024.0,1,0,0
0.0,1569382129484.0,1,0,0
0.0,1569382129944.0,1,0,0
0.0,1569382130414.0,1,0,0
0.0,1569382130874.0,1,0,0
0.0,1569382131334.0,1,0,0
-0.032,1569382131794.0,1,0,0
-0.032,1569382132254.0,1,0,0
0.0,1569382132714.0,1,0,0
0.0,1569382133174.0,1,0,0
-0.032,1569382133634.0,1,0,0
0.0,1569382134094.0,2,0,0
0.0,1569382134601.0,2,0,0
-0.125,1569382135024.0,2,0,0
-0.25,1569382135475.0,2,0,0
-0.40700000000000003,1569382135934.0,2,0,0
-0.34400000000000003,1569382136394.0,2,0,0
-0.157,1569382136864.0,2,0,0
-0.094,1569382137324.0,2,0,0
-0.032,1569382137787.0,2,0,0
-0.032,1569382138244.0,1,0,0
-0.032,1569382138704.0,1,0,0
0.0,1569382139164.0,1,0,0
-0.032,1569382139625.0,1,0,0
0.0,1569382140084.0,1,0,0
0.0,1569382140544.0,1,0,0
0.562,1569382141004.0,1,0,0
0.593,1569382141464.0,1,0,0
0.125,1569382141925.0,1,0,0
0.0,1569382142384.0,1,0,0
0.0,1569382142844.0,1,0,0
0.0,1569382143304.0,1,0,0
0.0,1569382143763.0,1,0,0
0.0,1569382144224.0,1,0,0
0.0,1569382144684.0,1,0,0
0.0,1569382145154.0,1,0,0
-0.34400000000000003,1569382145604.0,1,0,0
-0.219,1569382146064.0,1,0,0
-0.157,1569382146524.0,2,0,0
0.0,1569382146984.0,2,0,0
0.0,1569382147444.0,2,0,0
-0.219,1569382147914.0,2,0,0
-0.438,1569382148374.0,2,0,0
-0.5,1569382148833.0,2,0,0
-0.657,1569382149303.0,2,0,0
-0.657,1569382149764.0,2,0,0
-0.46900000000000003,1569382150223.0,2,0,0
-0.157,1569382150683.0,2,0,0
0.0,1569382151144.0,2,0,0
0.093,1569382151604.0,2,0,0
0.187,1569382152064.0,2,0,0
0.343,1569382152524.0,2,0,0
0.437,1569382152984.0,2,0,0
0.375,1569382153444.0,2,0,0
0.343,1569382153904.0,1,0,0
0.437,1569382154364.0,1,0,0
0.437,1569382154823.0,1,0,0
0.406,1569382155283.0,1,0,0
0.437,1569382155777.0,1,0,0
0.343,1569382156206.0,1,0,0
0.5,1569382156664.0,1,0,0
0.437,1569382157124.0,1,0,0
0.312,1569382157584.0,1,0,0
0.156,1569382158044.0,1,0,0
0.0,1569382158504.0,1,0,0
-0.032,1569382158975.0,1,0,0
-0.032,1569382159425.0,1,0,0
0.0,1569382159893.0,1,0,0
0.0,1569382160354.0,1,0,0
0.0,1569382160814.0,1,0,0
0.0,1569382161274.0,1,0,0
0.0,1569382161724.0,1,0,0
-0.063,1569382162184.0,1,0,0
-0.188,1569382162644.0,2,0,0
-0.46900000000000003,1569382163104.0,2,0,0
-0.5630000000000001,1569382163555.0,2,0,0
-0.594,1569382164014.0,2,0,0
-0.188,1569382164475.0,2,0,0
-0.157,1569382164934.0,2,0,0
-0.313,1569382165394.0,2,0,0
-0.40700000000000003,1569382165854.0,2,0,0
-0.40700000000000003,1569382166324.0,2,0,0
-0.313,1569382166785.0,2,0,0
-0.157,1569382167244.0,2,0,0
-0.094,1569382167703.0,2,0,0
0.062,1569382168163.0,2,0,0
0.25,1569382168625.0,2,0,0
0.218,1569382169083.0,2,0,0
0.218,1569382169544.0,2,0,0
0.25,1569382170004.0,1,0,0
0.281,1569382170465.0,1,0,0
0.0,1569382170925.0,1,0,0
0.031,1569382171383.0,1,0,0
0.125,1569382171844.0,1,0,0
0.093,1569382172304.0,1,0,0
0.125,1569382172766.0,1,0,0
0.125,1569382173229.0,2,0,0
0.156,1569382173683.0,2,0,0
0.062,1569382174153.0,2,0,0
-0.094,1569382174603.0,2,0,0
-0.188,1569382175064.0,2,0,0
-0.28200000000000003,1569382175524.0,2,0,0
-0.25,1569382175994.0,2,0,0
-0.25,1569382176454.0,2,0,0
-0.125,1569382176936.0,2,0,0
-0.094,1569382177373.0,2,0,0
0.0,1569382177833.0,1,0,0
-0.032,1569382178294.0,1,0,0
0.0,1569382178753.0,1,0,0
0.0,1569382179227.0,1,0,0
0.062,1569382179673.0,1,0,0
0.625,1569382180144.0,1,0,0
0.562,1569382180593.0,1,0,0
0.125,1569382181054.0,1,0,0
0.0,1569382181514.0,1,0,0
0.0,1569382181984.0,1,0,0
-0.032,1569382182443.0,1,0,0
0.0,1569382182905.0,1,0,0
-0.032,1569382183365.0,3,0,0
-0.063,1569382183824.0,3,0,0
-0.188,1569382184283.0,3,0,0
-0.28200000000000003,1569382184737.0,3,0,0
-0.34400000000000003,1569382185194.0,3,0,0
-0.657,1569382185654.0,3,0,0
-1.25,1569382186114.0,3,0,0
-1.032,1569382186595.0,3,0,0
-0.25,1569382187054.0,3,0,0
-0.125,1569382187514.0,3,0,0
0.093,1569382187974.0,3,0,0
0.125,1569382188445.0,3,0,0
1.0,1569382188915.0,3,0,0
0.906,1569382189374.0,1,0,0
0.156,1569382189834.0,1,0,0
0.0,1569382190294.0,1,0,0
0.0,1569382190755.0,1,0,0
0.0,1569382191228.0,1,0,0
0.0,1569382191673.0,1,0,0
0.0,1569382192133.0,1,0,0
0.0,1569382192594.0,2,0,0
0.0,1569382193054.0,2,0,0
0.031,1569382193514.0,2,0,0
0.0,1569382193984.0,2,0,0
0.031,1569382194444.0,2,0,0
0.0,1569382194904.0,2,0,0
-0.032,1569382195364.0,2,0,0
-0.125,1569382195824.0,2,0,0
-0.125,1569382196284.0,2,0,0
-0.094,1569382196743.0,2,0,0
-0.094,1569382197205.0,2,0,0
-0.063,1569382197664.0,2,0,0
0.0,1569382198124.0,1,0,0
0.031,1569382198583.0,1,0,0
0.062,1569382199057.0,1,0,0
0.093,1569382199504.0,1,0,0
0.156,1569382199964.0,1,0,0
0.125,1569382200425.0,1,0,0
0.125,1569382200884.0,1,0,0
0.125,1569382201345.0,1,0,0
0.125,1569382201803.0,1,0,0
0.156,1569382202264.0,1,0,0
0.125,1569382202717.0,1,0,0
0.125,1569382203175.0,1,0,0
0.093,1569382203635.0,1,0,0
0.125,1569382204104.0,1,0,0
0.093,1569382204564.0,1,0,0
0.0,1569382205025.0,1,0,0
0.0,1569382205474.0,1,0,0
0.0,1569382205934.0,1,0,0
0.0,1569382206404.0,1,0,0
0.031,1569382206863.0,1,0,0
0.0,1569382207323.0,1,0,0
-0.032,1569382207783.0,1,0,0
-0.157,1569382208245.0,1,0,0
-0.5630000000000001,1569382208703.0,1,0,0
-0.594,1569382209164.0,1,0,0
-0.594,1569382209634.0,1,0,0
-0.157,1569382210094.0,1,0,0
-0.125,1569382210544.0,1,0,0
-0.25,1569382211003.0,1,0,0
-0.157,1569382211473.0,1,0,0
-0.063,1569382211934.0,1,0,0
0.0,1569382212394.0,1,0,0
0.656,1569382212853.0,1,0,0
0.156,1569382213316.0,1,0,0
0.25,1569382213800.0,1,0,0
0.156,1569382214234.0,3,1,0
-0.40700000000000003,1569382214695.0,3,1,0
0.25,1569382215154.0,3,1,0
0.0,1569382215614.0,3,1,0
-0.219,1569382216074.0,3,1,0
-0.032,1569382216533.0,3,1,0
0.062,1569382216994.0,3,1,0
0.5,1569382217456.0,3,1,0
0.125,1569382217915.0,3,1,0
-0.219,1569382218374.0,3,1,0
-0.032,1569382218835.0,3,1,0
-0.032,1569382219294.0,3,1,0
0.156,1569382219753.0,3,1,0
0.281,1569382220215.0,3,1,0
0.437,1569382220673.0,3,1,0
0.656,1569382221166.0,3,1,0
0.968,1569382221604.0,3,1,0
0.843,1569382222075.0,1,0,0
0.593,1569382222535.0,1,0,0
0.5,1569382222994.0,1,0,0
0.593,1569382223454.0,1,0,0
0.531,1569382223917.0,1,0,0
0.437,1569382224374.0,1,0,0
0.281,1569382224846.0,1,0,0
0.281,1569382225304.0,1,0,0
0.156,1569382225764.0,1,0,0
0.0,1569382226215.0,1,0,0
0.125,1569382226685.0,1,0,0
0.531,1569382227144.0,1,0,0
0.562,1569382227614.0,1,0,0
0.187,1569382228074.0,1,0,0
0.062,1569382228544.0,1,0,0
-0.032,1569382228995.0,1,0,0
0.156,1569382229454.0,1,0,0
0.218,1569382229915.0,1,0,0
0.281,1569382230385.0,1,0,0
0.218,1569382230846.0,1,0,0
0.218,1569382231305.0,1,0,0
0.218,1569382231764.0,1,0,0
0.125,1569382232228.0,1,0,0
0.093,1569382232685.0,1,0,0
0.062,1569382233143.0,1,0,0
0.093,1569382233604.0,1,0,0
0.031,1569382234064.0,1,0,0
0.062,1569382234515.0,1,0,0
0.093,1569382234975.0,1,0,0
0.093,1569382235443.0,1,0,0
0.0,1569382235909.0,1,0,0
0.0,1569382236355.0,1,0,0
0.0,1569382236825.0,1,0,0
0.0,1569382237285.0,1,0,0
0.0,1569382237745.0,1,0,0
0.0,1569382238205.0,1,0,0
-0.032,1569382238665.0,1,0,0
0.0,1569382239128.0,1,0,0
0.031,1569382239584.0,2,0,0
-0.063,1569382240055.0,2,0,0
0.062,1569382240515.0,2,0,0
0.312,1569382240975.0,2,0,0
0.5,1569382241435.0,2,0,0
0.031,1569382241895.0,2,0,0
-0.219,1569382242354.0,2,0,0
-0.313,1569382242825.0,2,0,0
-0.28200000000000003,1569382243286.0,2,0,0
-0.313,1569382243745.0,2,0,0
-0.219,1569382244195.0,2,0,0
-0.188,1569382244656.0,2,0,0
-0.125,1569382245114.0,2,0,0
0.281,1569382245574.0,2,0,0
0.312,1569382246045.0,2,0,0
0.25,1569382246513.0,2,0,0
0.312,1569382246964.0,2,0,0
0.281,1569382247425.0,2,0,0
0.281,1569382247885.0,2,0,0
0.343,1569382248346.0,2,0,0
0.156,1569382248805.0,1,0,0
0.531,1569382249265.0,1,0,0
0.156,1569382249725.0,1,0,0
0.156,1569382250175.0,1,0,0
0.156,1569382250645.0,1,0,0
0.156,1569382251105.0,1,0,0
0.156,1569382251565.0,1,0,0
0.156,1569382252025.0,1,0,0
0.156,1569382252485.0,1,0,0
0.156,1569382252945.0,1,0,0
0.125,1569382253405.0,1,0,0
0.062,1569382253879.0,1,0,0
0.0,1569382254325.0,1,0,0
-0.032,1569382254785.0,1,0,0
-0.032,1569382255249.0,1,0,0
-0.032,1569382255705.0,1,0,0
-0.032,1569382256165.0,1,0,0
-0.032,1569382256625.0,1,0,0
-0.032,1569382257093.0,1,0,0
-0.188,1569382257545.0,2,0,0
-0.375,1569382258005.0,2,0,0
-0.438,1569382258465.0,2,0,0
-0.438,1569382258927.0,2,0,0
-0.219,1569382259385.0,2,0,0
-0.438,1569382259845.0,2,0,0
-0.5,1569382260305.0,2,0,0
-0.532,1569382260765.0,2,0,0
-0.28200000000000003,1569382261225.0,2,0,0
-0.188,1569382261686.0,2,0,0
-0.125,1569382262155.0,2,0,0
0.0,1569382262615.0,2,0,0
0.656,1569382263075.0,1,0,0
0.687,1569382263535.0,1,0,0
0.25,1569382263995.0,1,0,0
0.093,1569382264493.0,1,0,0
0.0,1569382264916.0,1,0,0
0.0,1569382265384.0,1,0,0
-0.063,1569382265835.0,1,0,0
0.0,1569382266305.0,1,0,0
0.0,1569382266764.0,1,0,0
0.0,1569382267225.0,1,0,0
-0.032,1569382267685.0,1,0,0
-0.032,1569382268144.0,1,0,0
0.0,1569382268605.0,1,0,0
0.0,1569382269075.0,2,0,0
0.0,1569382269535.0,2,0,0
0.0,1569382269995.0,2,0,0
0.0,1569382270455.0,2,0,0
0.0,1569382270915.0,2,0,0
0.0,1569382271375.0,2,0,0
-0.032,1569382271852.0,2,0,0
0.0,1569382272295.0,2,0,0
-0.063,1569382272755.0,2,0,0
-0.125,1569382273215.0,2,0,0
-0.25,1569382273675.0,2,0,0
-0.657,1569382274144.0,2,0,0
-0.188,1569382274594.0,2,0,0
-0.032,1569382275055.0,2,0,0
-0.032,1569382275515.0,2,0,0
0.0,1569382275975.0,2,0,0
0.156,1569382276445.0,2,0,0
0.75,1569382276912.0,2,0,0
0.0,1569382277365.0,2,0,0
-0.094,1569382277825.0,2,0,0
-0.063,1569382278295.0,2,0,0
-0.063,1569382278755.0,2,0,0
-0.063,1569382279226.0,2,0,0
-0.032,1569382279675.0,1,0,0
-0.032,1569382280135.0,1,0,0
0.0,1569382280595.0,1,0,0
0.0,1569382281055.0,1,0,0
-0.063,1569382281517.0,1,0,0
0.0,1569382281975.0,1,0,0
-0.032,1569382282435.0,1,0,0
0.0,1569382282895.0,1,0,0
0.0,1569382283355.0,1,0,0
-0.032,1569382283815.0,1,0,0
-0.063,1569382284285.0,1,0,0
-0.032,1569382284745.0,1,0,0
-0.125,1569382285205.0,1,0,0
-0.594,1569382285665.0,1,0,0
-0.125,1569382286137.0,1,0,0
-0.313,1569382286608.0,1,0,0
-0.5630000000000001,1569382287055.0,1,0,0
-0.594,1569382287515.0,2,0,0
-0.5630000000000001,1569382287986.0,2,0,0
-0.188,1569382288435.0,2,0,0
-0.125,1569382288895.0,2,0,0
-0.219,1569382289355.0,2,0,0
-0.5,1569382289815.0,2,0,0
-0.8130000000000001,1569382290275.0,2,0,0
-0.907,1569382290739.0,2,0,0
-0.6880000000000001,1569382291195.0,2,0,0
-0.40700000000000003,1569382291655.0,2,0,0
0.187,1569382292125.0,2,0,0
0.468,1569382292585.0,2,0,0
0.312,1569382293035.0,2,0,0
0.187,1569382293505.0,3,0,0
-0.125,1569382293965.0,3,0,0
-0.28200000000000003,1569382294425.0,3,0,0
-0.188,1569382294885.0,3,0,0
-0.157,1569382295335.0,3,0,0
-0.063,1569382295805.0,3,0,0
0.0,1569382296265.0,3,0,0
0.031,1569382296725.0,3,0,0
0.031,1569382297213.0,1,0,0
-0.032,1569382297655.0,1,0,0
0.0,1569382298115.0,1,0,0
0.0,1569382298575.0,1,0,0
-0.157,1569382299035.0,1,0,0
-0.657,1569382299495.0,1,0,0
-0.157,1569382299955.0,1,0,0
-0.219,1569382300415.0,1,0,0
-0.313,1569382300865.0,1,0,0
-0.5,1569382301334.0,1,0,0
-0.25,1569382301795.0,1,0,0
-0.25,1569382302255.0,1,0,0
-0.28200000000000003,1569382302725.0,1,0,0
-0.157,1569382303185.0,1,0,0
-0.032,1569382303635.0,1,0,0
-0.032,1569382304095.0,1,0,0
0.0,1569382304595.0,3,0,0
0.0,1569382305015.0,3,0,0
-0.094,1569382305475.0,3,0,0
-0.063,1569382305934.0,3,0,0
-0.188,1569382306395.0,3,0,0
-0.188,1569382306855.0,3,0,0
-0.40700000000000003,1569382307315.0,3,0,0
-0.157,1569382307775.0,3,0,0
0.0,1569382308245.0,3,0,0
-0.063,1569382308695.0,3,0,0
-0.157,1569382309155.0,3,0,0
-0.157,1569382309615.0,3,0,0
-0.157,1569382310075.0,3,0,0
-0.157,1569382310535.0,3,0,0
-0.032,1569382310995.0,3,0,0
-0.34400000000000003,1569382311455.0,3,0,0
0.0,1569382311915.0,3,0,0
0.0,1569382312365.0,2,0,0
0.0,1569382312825.0,2,0,0
0.093,1569382313285.0,2,0,0
0.281,1569382313745.0,2,0,0
0.093,1569382314215.0,2,0,0
-0.375,1569382314665.0,2,0,0
-0.313,1569382315125.0,2,0,0
