DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
11.0,1569382384655.0,2,0,0
10.0,1569382385115.0,2,0,0
10.0,1569382385585.0,2,0,0
10.0,1569382386047.0,2,0,0
10.0,1569382386505.0,2,0,0
11.0,1569382386975.0,2,0,0
11.0,1569382387436.0,2,0,0
12.0,1569382387887.0,2,0,0
12.0,1569382388356.0,1,0,0
12.0,1569382388816.0,1,0,0
12.0,1569382389287.0,1,0,0
12.0,1569382389745.0,1,0,0
12.0,1569382390206.0,1,0,0
12.0,1569382390666.0,1,0,0
12.0,1569382391126.0,1,0,0
12.0,1569382391586.0,1,0,0
12.0,1569382392045.0,1,0,0
11.0,1569382392506.0,1,0,0
11.0,1569382392966.0,1,0,0
11.0,1569382393426.0,1,0,0
11.0,1569382393886.0,3,0,0
10.0,1569382394367.0,3,0,0
10.0,1569382394806.0,3,0,0
10.0,1569382395266.0,3,0,0
9.0,1569382395726.0,3,0,0
9.0,1569382396186.0,3,0,0
9.0,1569382396656.0,3,0,0
9.0,1569382397116.0,3,0,0
9.0,1569382397576.0,3,0,0
10.0,1569382398036.0,3,0,0
11.0,1569382398506.0,3,0,0
12.0,1569382398966.0,3,0,0
13.0,1569382399425.0,3,0,0
14.0,1569382399876.0,1,0,0
14.0,1569382400336.0,1,0,0
14.0,1569382400796.0,1,0,0
14.0,1569382401261.0,1,0,0
14.0,1569382401732.0,1,0,0
14.0,1569382402176.0,1,0,0
13.0,1569382402636.0,2,0,0
13.0,1569382403096.0,2,0,0
13.0,1569382403556.0,2,0,0
13.0,1569382404016.0,2,0,0
13.0,1569382404486.0,2,0,0
13.0,1569382404936.0,2,0,0
12.0,1569382405406.0,2,0,0
12.0,1569382405866.0,2,0,0
12.0,1569382406326.0,2,0,0
12.0,1569382406786.0,2,0,0
12.0,1569382407246.0,1,0,0
12.0,1569382407706.0,1,0,0
11.0,1569382408166.0,1,0,0
11.0,1569382408636.0,1,0,0
11.0,1569382409102.0,4,0,0
11.0,1569382409556.0,4,0,0
12.0,1569382410026.0,4,0,0
12.0,1569382410486.0,4,0,0
12.0,1569382410946.0,4,0,0
13.0,1569382411406.0,4,0,0
13.0,1569382411866.0,4,0,0
14.0,1569382412326.0,4,0,0
14.0,1569382412786.0,4,0,0
15.0,1569382413246.0,4,0,0
15.0,1569382413706.0,4,0,0
15.0,1569382414166.0,4,0,0
15.0,1569382414616.0,4,0,0
15.0,1569382415076.0,1,0,0
15.0,1569382415536.0,1,0,0
14.0,1569382415996.0,1,0,0
13.0,1569382416479.0,1,0,0
11.0,1569382416916.0,2,1,0
10.0,1569382417386.0,2,1,0
9.0,1569382417846.0,2,1,0
9.0,1569382418316.0,2,1,0
9.0,1569382418776.0,2,1,0
9.0,1569382419236.0,2,1,0
9.0,1569382419706.0,2,1,0
10.0,1569382420166.0,2,1,0
10.0,1569382420636.0,2,1,0
10.0,1569382421098.0,2,1,0
10.0,1569382421556.0,2,1,0
10.0,1569382422016.0,2,1,0
10.0,1569382422476.0,2,1,0
11.0,1569382422936.0,2,1,0
10.0,1569382423396.0,2,1,0
10.0,1569382423880.0,2,1,0
11.0,1569382424316.0,2,1,0
11.0,1569382424776.0,2,1,0
11.0,1569382425236.0,2,1,0
11.0,1569382425706.0,2,1,0
11.0,1569382426166.0,2,1,0
11.0,1569382426626.0,2,1,0
11.0,1569382427086.0,2,1,0
11.0,1569382427546.0,2,1,0
10.0,1569382428006.0,2,1,0
10.0,1569382428466.0,2,1,0
10.0,1569382428916.0,2,1,0
10.0,1569382429376.0,2,1,0
10.0,1569382429836.0,1,0,0
10.0,1569382430306.0,1,0,0
10.0,1569382430766.0,1,0,0
10.0,1569382431265.0,1,0,0
9.0,1569382431686.0,1,0,0
9.0,1569382432146.0,1,0,0
9.0,1569382432606.0,1,0,0
9.0,1569382433066.0,1,0,0
9.0,1569382433536.0,1,0,0
9.0,1569382433996.0,1,0,0
9.0,1569382434467.0,1,0,0
9.0,1569382434916.0,1,0,0
10.0,1569382435376.0,1,0,0
11.0,1569382435836.0,1,0,0
11.0,1569382436296.0,1,0,0
11.0,1569382436746.0,1,0,0
11.0,1569382437206.0,1,0,0
11.0,1569382437666.0,3,0,0
11.0,1569382438126.0,3,0,0
11.0,1569382438596.0,3,0,0
11.0,1569382439056.0,3,0,0
11.0,1569382439516.0,3,0,0
11.0,1569382439976.0,3,0,0
11.0,1569382440436.0,3,0,0
10.0,1569382440896.0,3,0,0
10.0,1569382441356.0,3,0,0
10.0,1569382441819.0,3,0,0
11.0,1569382442276.0,3,0,0
12.0,1569382442736.0,1,0,0
14.0,1569382443197.0,1,0,0
14.0,1569382443666.0,1,0,0
15.0,1569382444116.0,1,0,0
16.0,1569382444586.0,1,0,0
16.0,1569382445056.0,1,0,0
17.0,1569382445516.0,1,0,0
17.0,1569382445976.0,1,0,0
17.0,1569382446436.0,1,0,0
18.0,1569382446896.0,1,0,0
18.0,1569382447356.0,1,0,0
18.0,1569382447815.0,1,0,0
17.0,1569382448275.0,1,0,0
17.0,1569382448736.0,2,0,0
17.0,1569382449196.0,2,0,0
17.0,1569382449656.0,2,0,0
16.0,1569382450116.0,2,0,0
16.0,1569382450586.0,2,0,0
16.0,1569382451046.0,2,0,0
16.0,1569382451506.0,2,0,0
16.0,1569382451966.0,2,0,0
15.0,1569382452436.0,2,0,0
15.0,1569382452896.0,2,0,0
15.0,1569382453356.0,2,0,0
15.0,1569382453815.0,2,0,0
15.0,1569382454278.0,4,0,0
15.0,1569382454746.0,4,0,0
15.0,1569382455196.0,4,0,0
15.0,1569382455656.0,4,0,0
15.0,1569382456116.0,4,0,0
14.0,1569382456576.0,4,0,0
14.0,1569382457036.0,4,0,0
14.0,1569382457495.0,4,0,0
14.0,1569382457956.0,4,0,0
14.0,1569382458416.0,4,0,0
14.0,1569382458876.0,4,0,0
14.0,1569382459336.0,4,0,0
14.0,1569382459805.0,4,0,0
13.0,1569382460278.0,4,0,0
13.0,1569382460726.0,1,0,0
13.0,1569382461176.0,1,0,0
12.0,1569382461636.0,1,0,0
10.0,1569382462096.0,2,0,0
9.0,1569382462556.0,2,0,0
9.0,1569382463026.0,2,0,0
8.0,1569382463475.0,2,0,0
7.0,1569382463947.0,2,0,0
7.0,1569382464396.0,2,0,0
7.0,1569382464856.0,2,0,0
7.0,1569382465316.0,2,0,0
8.0,1569382465776.0,2,0,0
10.0,1569382466236.0,2,0,0
12.0,1569382466696.0,2,0,0
14.0,1569382467183.0,2,0,0
14.0,1569382467616.0,2,0,0
15.0,1569382468086.0,2,0,0
15.0,1569382468546.0,-1,0,0
15.0,1569382469006.0,-1,0,0
15.0,1569382469466.0,-1,0,0
16.0,1569382469925.0,-1,0,0
16.0,1569382470386.0,-1,0,0
17.0,1569382470846.0,-1,0,0
17.0,1569382471316.0,-1,0,0
18.0,1569382471776.0,-1,0,0
18.0,1569382472236.0,1,0,0
18.0,1569382472696.0,1,0,0
18.0,1569382473156.0,1,0,0
18.0,1569382473616.0,1,0,0
17.0,1569382474086.0,1,0,0
17.0,1569382474546.0,1,0,0
16.0,1569382475016.0,1,0,0
16.0,1569382475466.0,1,0,0
16.0,1569382475945.0,1,0,0
15.0,1569382476396.0,1,0,0
13.0,1569382476856.0,2,0,0
12.0,1569382477326.0,2,0,0
10.0,1569382477786.0,2,0,0
9.0,1569382478246.0,2,0,0
9.0,1569382478706.0,2,0,0
9.0,1569382479166.0,2,0,0
9.0,1569382479626.0,2,0,0
9.0,1569382480086.0,2,0,0
10.0,1569382480546.0,2,0,0
11.0,1569382481007.0,2,0,0
12.0,1569382481466.0,2,0,0
12.0,1569382481944.0,2,0,0
13.0,1569382482395.0,2,0,0
14.0,1569382482846.0,2,0,0
14.0,1569382483306.0,1,0,0
14.0,1569382483766.0,1,0,0
14.0,1569382484226.0,1,0,0
14.0,1569382484686.0,1,0,0
14.0,1569382485149.0,1,0,0
14.0,1569382485606.0,2,0,0
13.0,1569382486066.0,2,0,0
13.0,1569382486526.0,2,0,0
13.0,1569382486985.0,2,0,0
13.0,1569382487456.0,2,0,0
13.0,1569382487916.0,2,0,0
13.0,1569382488376.0,2,0,0
12.0,1569382488845.0,2,0,0
12.0,1569382489335.0,2,0,0
12.0,1569382489756.0,2,0,0
12.0,1569382490216.0,1,0,0
12.0,1569382490676.0,1,0,0
13.0,1569382491148.0,1,0,0
13.0,1569382491596.0,1,0,0
13.0,1569382492066.0,1,0,0
13.0,1569382492526.0,1,0,0
13.0,1569382492987.0,1,0,0
13.0,1569382493446.0,1,0,0
12.0,1569382493906.0,1,0,0
12.0,1569382494366.0,1,0,0
12.0,1569382494826.0,3,0,0
12.0,1569382495286.0,3,0,0
11.0,1569382495750.0,3,0,0
11.0,1569382496206.0,3,0,0
11.0,1569382496667.0,3,0,0
11.0,1569382497126.0,3,0,0
10.0,1569382497587.0,3,0,0
10.0,1569382498056.0,3,0,0
10.0,1569382498516.0,3,0,0
12.0,1569382498976.0,3,0,0
14.0,1569382499436.0,3,0,0
14.0,1569382499896.0,1,0,0
14.0,1569382500355.0,1,0,0
14.0,1569382500816.0,1,0,0
14.0,1569382501277.0,1,0,0
13.0,1569382501738.0,1,0,0
13.0,1569382502196.0,1,0,0
13.0,1569382502656.0,1,0,0
13.0,1569382503138.0,1,0,0
13.0,1569382503576.0,2,0,0
12.0,1569382504046.0,2,0,0
12.0,1569382504505.0,2,0,0
12.0,1569382504966.0,2,0,0
12.0,1569382505428.0,2,0,0
12.0,1569382505885.0,2,0,0
12.0,1569382506346.0,2,0,0
12.0,1569382506816.0,2,0,0
11.0,1569382507277.0,2,0,0
11.0,1569382507737.0,2,0,0
11.0,1569382508196.0,1,0,0
12.0,1569382508655.0,1,0,0
12.0,1569382509125.0,1,0,0
12.0,1569382509576.0,1,0,0
12.0,1569382510047.0,1,0,0
12.0,1569382510514.0,1,0,0
12.0,1569382510962.0,1,0,0
11.0,1569382511416.0,1,0,0
11.0,1569382511875.0,1,0,0
10.0,1569382512336.0,1,0,0
10.0,1569382512796.0,1,0,0
10.0,1569382513256.0,1,0,0
10.0,1569382513716.0,1,0,0
10.0,1569382514176.0,1,0,0
10.0,1569382514646.0,1,0,0
9.0,1569382515095.0,1,0,0
9.0,1569382515557.0,1,0,0
9.0,1569382516015.0,1,0,0
9.0,1569382516476.0,1,0,0
9.0,1569382516935.0,1,0,0
9.0,1569382517396.0,1,0,0
9.0,1569382517906.0,1,0,0
10.0,1569382518316.0,1,0,0
10.0,1569382518786.0,2,1,0
10.0,1569382519246.0,2,1,0
9.0,1569382519706.0,2,1,0
9.0,1569382520166.0,2,1,0
9.0,1569382520625.0,2,1,0
9.0,1569382521086.0,2,1,0
8.0,1569382521545.0,2,1,0
8.0,1569382522006.0,2,1,0
9.0,1569382522466.0,2,1,0
9.0,1569382522915.0,2,1,0
9.0,1569382523376.0,2,1,0
9.0,1569382523846.0,2,1,0
9.0,1569382524305.0,2,1,0
9.0,1569382524766.0,2,1,0
10.0,1569382525226.0,2,1,0
10.0,1569382525687.0,2,1,0
10.0,1569382526156.0,1,1,0
10.0,1569382526607.0,1,1,0
10.0,1569382527077.0,1,1,0
11.0,1569382527537.0,1,1,0
11.0,1569382527997.0,1,1,0
11.0,1569382528466.0,1,1,0
12.0,1569382528926.0,1,1,0
12.0,1569382529387.0,1,1,0
12.0,1569382529845.0,1,1,0
12.0,1569382530306.0,1,1,0
12.0,1569382530776.0,1,1,0
12.0,1569382531237.0,1,1,0
12.0,1569382531696.0,1,1,0
12.0,1569382532147.0,1,1,0
12.0,1569382532606.0,2,1,0
12.0,1569382533067.0,2,1,0
11.0,1569382533526.0,2,1,0
11.0,1569382533986.0,2,1,0
11.0,1569382534447.0,2,1,0
11.0,1569382534906.0,2,1,0
11.0,1569382535366.0,2,1,0
11.0,1569382535826.0,2,1,0
10.0,1569382536287.0,2,1,0
10.0,1569382536748.0,2,1,0
10.0,1569382537206.0,2,1,0
9.0,1569382537667.0,2,1,0
9.0,1569382538127.0,3,0,0
9.0,1569382538587.0,3,0,0
9.0,1569382539047.0,3,0,0
9.0,1569382539507.0,3,0,0
9.0,1569382539977.0,3,0,0
10.0,1569382540437.0,3,0,0
11.0,1569382540907.0,3,0,0
13.0,1569382541367.0,3,0,0
14.0,1569382541827.0,-1,0,0
15.0,1569382542286.0,-1,0,0
15.0,1569382542746.0,-1,0,0
16.0,1569382543206.0,-1,0,0
16.0,1569382543657.0,-1,0,0
16.0,1569382544116.0,-1,0,0
16.0,1569382544576.0,1,0,0
16.0,1569382545037.0,1,0,0
16.0,1569382545497.0,1,0,0
16.0,1569382545967.0,1,0,0
16.0,1569382546427.0,1,0,0
16.0,1569382546876.0,1,0,0
16.0,1569382547336.0,1,0,0
16.0,1569382547797.0,1,0,0
15.0,1569382548266.0,1,0,0
15.0,1569382548716.0,1,0,0
15.0,1569382549179.0,1,0,0
15.0,1569382549636.0,1,0,0
15.0,1569382550097.0,1,0,0
14.0,1569382550557.0,1,0,0
13.0,1569382551016.0,2,0,0
12.0,1569382551477.0,2,0,0
11.0,1569382551937.0,2,0,0
11.0,1569382552397.0,2,0,0
11.0,1569382552846.0,2,0,0
11.0,1569382553307.0,2,0,0
11.0,1569382553766.0,2,0,0
10.0,1569382554236.0,2,0,0
10.0,1569382554722.0,2,0,0
11.0,1569382555157.0,2,0,0
12.0,1569382555606.0,2,0,0
13.0,1569382556067.0,2,0,0
13.0,1569382556527.0,1,0,0
13.0,1569382556988.0,1,0,0
13.0,1569382557447.0,1,0,0
13.0,1569382557917.0,1,0,0
13.0,1569382558377.0,1,0,0
13.0,1569382558838.0,1,0,0
13.0,1569382559297.0,1,0,0
13.0,1569382559757.0,1,0,0
13.0,1569382560217.0,1,0,0
13.0,1569382560677.0,1,0,0
13.0,1569382561138.0,1,0,0
13.0,1569382561597.0,1,0,0
12.0,1569382562057.0,1,0,0
12.0,1569382562517.0,1,0,0
11.0,1569382562978.0,1,0,0
11.0,1569382563437.0,1,0,0
10.0,1569382563897.0,1,0,0
9.0,1569382564358.0,1,0,0
8.0,1569382564817.0,1,0,0
7.0,1569382565292.0,1,0,0
7.0,1569382565737.0,4,0,0
7.0,1569382566197.0,4,0,0
6.0,1569382566667.0,4,0,0
6.0,1569382567127.0,4,0,0
6.0,1569382567577.0,4,0,0
6.0,1569382568037.0,4,0,0
7.0,1569382568497.0,4,0,0
8.0,1569382568967.0,4,0,0
9.0,1569382569426.0,4,0,0
10.0,1569382569887.0,4,0,0
10.0,1569382570347.0,4,0,0
11.0,1569382570807.0,4,0,0
12.0,1569382571267.0,4,0,0
12.0,1569382571717.0,4,0,0
12.0,1569382572187.0,4,0,0
12.0,1569382572677.0,4,0,0
12.0,1569382573107.0,4,0,0
12.0,1569382573567.0,1,0,0
12.0,1569382574027.0,1,0,0
11.0,1569382574487.0,1,0,0
11.0,1569382574947.0,1,0,0
11.0,1569382575407.0,2,0,0
9.0,1569382575867.0,2,0,0
8.0,1569382576327.0,2,0,0
8.0,1569382576787.0,2,0,0
8.0,1569382577247.0,2,0,0
8.0,1569382577707.0,2,0,0
8.0,1569382578167.0,2,0,0
8.0,1569382578627.0,2,0,0
8.0,1569382579087.0,2,0,0
7.0,1569382579547.0,2,0,0
8.0,1569382580007.0,2,0,0
9.0,1569382580467.0,2,0,0
10.0,1569382580927.0,2,0,0
11.0,1569382581387.0,2,0,0
11.0,1569382581847.0,2,0,0
12.0,1569382582307.0,2,0,0
13.0,1569382582767.0,2,0,0
14.0,1569382583228.0,1,0,0
14.0,1569382583687.0,1,0,0
15.0,1569382584147.0,1,0,0
15.0,1569382584607.0,1,0,0
15.0,1569382585067.0,1,0,0
15.0,1569382585527.0,1,0,0
14.0,1569382585987.0,1,0,0
14.0,1569382586447.0,1,0,0
14.0,1569382586907.0,1,0,0
14.0,1569382587366.0,1,0,0
13.0,1569382587827.0,1,0,0
13.0,1569382588294.0,1,0,0
13.0,1569382588747.0,1,0,0
13.0,1569382589207.0,1,0,0
13.0,1569382589676.0,1,0,0
12.0,1569382590137.0,1,0,0
12.0,1569382590597.0,1,0,0
12.0,1569382591057.0,1,0,0
12.0,1569382591517.0,1,0,0
11.0,1569382591977.0,1,0,0
11.0,1569382592447.0,1,0,0
11.0,1569382592907.0,1,0,0
11.0,1569382593367.0,1,0,0
11.0,1569382593827.0,1,0,0
11.0,1569382594294.0,1,0,0
12.0,1569382594747.0,1,0,0
12.0,1569382595207.0,1,0,0
12.0,1569382595657.0,1,0,0
12.0,1569382596128.0,1,0,0
12.0,1569382596587.0,1,0,0
11.0,1569382597047.0,1,0,0
11.0,1569382597507.0,1,0,0
11.0,1569382597977.0,1,0,0
11.0,1569382598437.0,1,0,0
11.0,1569382598897.0,1,0,0
10.0,1569382599359.0,2,0,0
10.0,1569382599817.0,2,0,0
10.0,1569382600295.0,2,0,0
9.0,1569382600747.0,2,0,0
9.0,1569382601197.0,2,0,0
9.0,1569382601657.0,2,0,0
9.0,1569382602117.0,2,0,0
9.0,1569382602577.0,2,0,0
10.0,1569382603037.0,2,0,0
10.0,1569382603497.0,2,0,0
10.0,1569382603959.0,2,0,0
10.0,1569382604417.0,2,0,0
10.0,1569382604877.0,1,0,0
10.0,1569382605346.0,1,0,0
10.0,1569382605807.0,1,0,0
10.0,1569382606277.0,1,0,0
10.0,1569382606737.0,1,0,0
11.0,1569382607197.0,1,0,0
11.0,1569382607657.0,1,0,0
11.0,1569382608117.0,1,0,0
11.0,1569382608577.0,1,0,0
11.0,1569382609037.0,1,0,0
11.0,1569382609543.0,1,0,0
11.0,1569382609967.0,1,0,0
11.0,1569382610428.0,2,0,0
11.0,1569382610887.0,2,0,0
11.0,1569382611347.0,2,0,0
10.0,1569382611807.0,2,0,0
10.0,1569382612267.0,2,0,0
10.0,1569382612728.0,2,0,0
10.0,1569382613187.0,2,0,0
10.0,1569382613647.0,2,0,0
10.0,1569382614107.0,2,0,0
10.0,1569382614567.0,2,0,0
11.0,1569382615027.0,1,0,0
12.0,1569382615487.0,1,0,0
13.0,1569382615947.0,1,0,0
13.0,1569382616407.0,1,0,0
12.0,1569382616867.0,1,0,0
12.0,1569382617327.0,1,0,0
12.0,1569382617787.0,1,0,0
12.0,1569382618257.0,1,0,0
13.0,1569382618722.0,1,0,0
13.0,1569382619177.0,3,0,0
13.0,1569382619637.0,3,0,0
12.0,1569382620097.0,3,0,0
12.0,1569382620567.0,3,0,0
12.0,1569382621027.0,3,0,0
12.0,1569382621487.0,3,0,0
12.0,1569382621957.0,3,0,0
12.0,1569382622417.0,3,0,0
11.0,1569382622877.0,3,0,0
11.0,1569382623337.0,3,0,0
11.0,1569382623797.0,3,0,0
12.0,1569382624257.0,3,0,0
13.0,1569382624729.0,3,0,0
14.0,1569382625177.0,1,0,0
14.0,1569382625637.0,1,0,0
15.0,1569382626097.0,1,0,0
15.0,1569382626547.0,1,0,0
14.0,1569382627017.0,1,0,0
14.0,1569382627500.0,2,0,0
14.0,1569382627947.0,2,0,0
14.0,1569382628407.0,2,0,0
14.0,1569382628867.0,2,0,0
14.0,1569382629327.0,2,0,0
13.0,1569382629797.0,2,0,0
13.0,1569382630257.0,2,0,0
13.0,1569382630719.0,2,0,0
13.0,1569382631177.0,2,0,0
13.0,1569382631637.0,2,0,0
13.0,1569382632097.0,1,0,0
14.0,1569382632557.0,1,0,0
14.0,1569382633017.0,1,0,0
14.0,1569382633477.0,1,0,0
13.0,1569382633937.0,1,0,0
13.0,1569382634397.0,1,0,0
13.0,1569382634898.0,1,0,0
13.0,1569382635317.0,1,0,0
13.0,1569382635777.0,1,0,0
13.0,1569382636227.0,1,0,0
12.0,1569382636697.0,1,0,0
12.0,1569382637158.0,1,0,0
12.0,1569382637607.0,1,0,0
12.0,1569382638077.0,1,0,0
12.0,1569382638537.0,1,0,0
12.0,1569382638997.0,1,0,0
11.0,1569382639457.0,1,0,0
11.0,1569382639916.0,1,0,0
11.0,1569382640377.0,1,0,0
9.0,1569382640837.0,1,0,0
8.0,1569382641297.0,1,0,0
7.0,1569382641757.0,1,0,0
6.0,1569382642217.0,1,0,0
4.0,1569382642677.0,1,0,0
3.0,1569382643138.0,1,0,0
2.0,1569382643597.0,1,0,0
2.0,1569382644057.0,1,0,0
2.0,1569382644517.0,1,0,0
2.0,1569382644981.0,1,0,0
0.0,1569382645437.0,1,0,0
0.0,1569382645896.0,1,0,0
0.0,1569382646357.0,0,0,0
0.0,1569382646817.0,0,0,0
0.0,1569382647277.0,0,0,0
0.0,1569382647737.0,0,0,0
2.0,1569382648197.0,2,1,0
3.0,1569382648679.0,2,1,0
4.0,1569382649118.0,2,1,0
4.0,1569382649577.0,2,1,0
4.0,1569382650037.0,2,1,0
5.0,1569382650497.0,2,1,0
5.0,1569382650957.0,2,1,0
5.0,1569382651427.0,2,1,0
6.0,1569382651887.0,2,1,0
7.0,1569382652347.0,2,1,0
9.0,1569382652807.0,2,1,0
10.0,1569382653277.0,2,1,0
11.0,1569382653740.0,2,1,0
12.0,1569382654197.0,2,1,0
13.0,1569382654657.0,2,1,0
14.0,1569382655107.0,2,1,0
14.0,1569382655567.0,2,1,0
14.0,1569382656027.0,2,1,0
14.0,1569382656486.0,2,1,0
14.0,1569382656948.0,1,1,0
15.0,1569382657409.0,1,1,0
15.0,1569382657867.0,1,1,0
15.0,1569382658327.0,1,1,0
15.0,1569382658787.0,1,1,0
15.0,1569382659285.0,1,1,0
15.0,1569382659707.0,1,1,0
14.0,1569382660177.0,1,1,0
15.0,1569382660637.0,2,1,0
14.0,1569382661096.0,2,1,0
14.0,1569382661557.0,2,1,0
15.0,1569382662017.0,2,1,0
15.0,1569382662486.0,2,1,0
14.0,1569382662937.0,2,1,0
14.0,1569382663408.0,2,1,0
14.0,1569382663867.0,2,1,0
15.0,1569382664328.0,2,1,0
14.0,1569382664808.0,2,1,0
14.0,1569382665268.0,2,1,0
14.0,1569382665728.0,2,1,0
13.0,1569382666188.0,2,1,0
13.0,1569382666647.0,3,0,0
13.0,1569382667108.0,3,0,0
13.0,1569382667567.0,3,0,0
13.0,1569382668028.0,3,0,0
13.0,1569382668488.0,3,0,0
13.0,1569382668948.0,3,0,0
12.0,1569382669406.0,3,0,0
12.0,1569382669868.0,3,0,0
12.0,1569382670328.0,3,0,0
12.0,1569382670788.0,3,0,0
12.0,1569382671247.0,3,0,0
12.0,1569382671707.0,1,0,0
12.0,1569382672166.0,1,0,0
13.0,1569382672627.0,1,0,0
13.0,1569382673090.0,1,0,0
14.0,1569382673548.0,1,0,0
14.0,1569382674020.0,1,0,0
15.0,1569382674468.0,1,0,0
16.0,1569382674928.0,1,0,0
16.0,1569382675388.0,1,0,0
16.0,1569382675848.0,1,0,0
17.0,1569382676311.0,1,0,0
17.0,1569382676768.0,1,0,0
17.0,1569382677227.0,1,0,0
17.0,1569382677688.0,1,0,0
16.0,1569382678158.0,1,0,0
16.0,1569382678617.0,2,0,0
15.0,1569382679077.0,2,0,0
14.0,1569382679538.0,2,0,0
14.0,1569382679997.0,2,0,0
14.0,1569382680457.0,2,0,0
14.0,1569382680918.0,2,0,0
13.0,1569382681378.0,2,0,0
13.0,1569382681848.0,2,0,0
13.0,1569382682311.0,2,0,0
13.0,1569382682778.0,2,0,0
13.0,1569382683238.0,1,0,0
13.0,1569382683707.0,1,0,0
13.0,1569382684167.0,1,0,0
13.0,1569382684655.0,1,0,0
13.0,1569382685088.0,1,0,0
14.0,1569382685548.0,1,0,0
14.0,1569382686007.0,1,0,0
15.0,1569382686468.0,1,0,0
16.0,1569382686928.0,1,0,0
16.0,1569382687388.0,1,0,0
17.0,1569382687847.0,1,0,0
16.0,1569382688312.0,1,0,0
16.0,1569382688768.0,1,0,0
16.0,1569382689228.0,1,0,0
16.0,1569382689688.0,1,0,0
16.0,1569382690158.0,1,0,0
16.0,1569382690617.0,1,0,0
16.0,1569382691068.0,1,0,0
16.0,1569382691537.0,1,0,0
15.0,1569382691987.0,1,0,0
14.0,1569382692448.0,1,0,0
14.0,1569382692908.0,1,0,0
14.0,1569382693368.0,1,0,0
13.0,1569382693828.0,1,0,0
13.0,1569382694288.0,1,0,0
13.0,1569382694749.0,1,0,0
13.0,1569382695208.0,1,0,0
13.0,1569382695668.0,1,0,0
12.0,1569382696128.0,1,0,0
11.0,1569382696578.0,1,0,0
11.0,1569382697038.0,1,0,0
10.0,1569382697508.0,1,0,0
10.0,1569382697976.0,2,0,0
10.0,1569382698428.0,2,0,0
10.0,1569382698887.0,2,0,0
10.0,1569382699348.0,2,0,0
9.0,1569382699808.0,2,0,0
9.0,1569382700267.0,2,0,0
9.0,1569382700727.0,2,0,0
9.0,1569382701198.0,2,0,0
9.0,1569382701657.0,2,0,0
9.0,1569382702118.0,2,0,0
9.0,1569382702588.0,2,0,0
10.0,1569382703037.0,2,0,0
11.0,1569382703508.0,2,0,0
12.0,1569382703975.0,2,0,0
13.0,1569382704428.0,1,0,0
14.0,1569382704888.0,1,0,0
15.0,1569382705350.0,1,0,0
16.0,1569382705808.0,1,0,0
17.0,1569382706268.0,1,0,0
17.0,1569382706728.0,1,0,0
18.0,1569382707188.0,1,0,0
19.0,1569382707658.0,1,0,0
19.0,1569382708118.0,1,0,0
19.0,1569382708578.0,1,0,0
18.0,1569382709038.0,1,0,0
18.0,1569382709498.0,1,0,0
18.0,1569382709958.0,1,0,0
17.0,1569382710418.0,1,0,0
17.0,1569382710878.0,1,0,0
16.0,1569382711338.0,1,0,0
15.0,1569382711798.0,1,0,0
13.0,1569382712258.0,1,0,0
12.0,1569382712728.0,1,0,0
12.0,1569382713188.0,1,0,0
11.0,1569382713648.0,1,0,0
11.0,1569382714108.0,1,0,0
11.0,1569382714568.0,1,0,0
11.0,1569382715028.0,1,0,0
11.0,1569382715488.0,1,0,0
10.0,1569382715948.0,1,0,0
10.0,1569382716398.0,1,0,0
10.0,1569382716867.0,1,0,0
10.0,1569382717328.0,1,0,0
10.0,1569382717790.0,1,0,0
10.0,1569382718248.0,1,0,0
11.0,1569382718708.0,1,0,0
11.0,1569382719168.0,1,0,0
11.0,1569382719638.0,1,0,0
10.0,1569382720099.0,2,0,0
10.0,1569382720548.0,2,0,0
10.0,1569382721008.0,2,0,0
10.0,1569382721468.0,2,0,0
11.0,1569382721928.0,2,0,0
12.0,1569382722388.0,2,0,0
12.0,1569382722848.0,2,0,0
12.0,1569382723311.0,2,0,0
12.0,1569382723768.0,2,0,0
11.0,1569382724238.0,2,0,0
11.0,1569382724698.0,2,0,0
13.0,1569382725148.0,2,0,0
15.0,1569382725608.0,2,0,0
15.0,1569382726068.0,1,0,0
15.0,1569382726528.0,1,0,0
15.0,1569382726998.0,1,0,0
14.0,1569382727458.0,1,0,0
14.0,1569382727918.0,1,0,0
14.0,1569382728378.0,2,0,0
14.0,1569382728838.0,2,0,0
14.0,1569382729298.0,2,0,0
14.0,1569382729758.0,2,0,0
13.0,1569382730218.0,2,0,0
13.0,1569382730678.0,2,0,0
13.0,1569382731138.0,2,0,0
13.0,1569382731598.0,2,0,0
13.0,1569382732058.0,2,0,0
12.0,1569382732518.0,1,0,0
13.0,1569382732978.0,1,0,0
13.0,1569382733438.0,1,0,0
14.0,1569382733897.0,1,0,0
13.0,1569382734358.0,1,0,0
13.0,1569382734818.0,1,0,0
13.0,1569382735278.0,1,0,0
13.0,1569382735738.0,1,0,0
13.0,1569382736198.0,1,0,0
13.0,1569382736658.0,1,0,0
12.0,1569382737118.0,3,0,0
12.0,1569382737578.0,3,0,0
12.0,1569382738028.0,3,0,0
11.0,1569382738498.0,3,0,0
11.0,1569382738958.0,3,0,0
10.0,1569382739487.0,3,0,0
10.0,1569382739878.0,3,0,0
10.0,1569382740338.0,3,0,0
10.0,1569382740788.0,3,0,0
10.0,1569382741248.0,3,0,0
