DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569382737058.0,3,0,0
0.15,1569382737518.0,3,0,0
0.36,1569382737978.0,3,0,0
0.39,1569382738438.0,3,0,0
0.0,1569382738898.0,3,0,0
0.0,1569382739358.0,3,0,0
0.0,1569382739818.0,3,0,0
0.0,1569382740278.0,3,0,0
0.0,1569382740737.0,3,0,0
0.0,1569382741198.0,3,0,0
0.0,1569382741658.0,3,0,0
0.0,1569382742118.0,3,0,0
0.0,1569382742578.0,1,0,0
0.0,1569382743038.0,1,0,0
0.0,1569382743498.0,1,0,0
0.0,1569382743968.0,1,0,0
0.0,1569382744428.0,1,0,0
0.0,1569382744877.0,1,0,0
0.0,1569382745337.0,1,0,0
0.0,1569382745798.0,1,0,0
0.0,1569382746258.0,1,0,0
0.0,1569382746718.0,1,0,0
0.0,1569382747188.0,1,0,0
0.0,1569382747648.0,1,0,0
0.6900000000000001,1569382748118.0,1,0,0
0.99,1569382748578.0,1,0,0
1.02,1569382749037.0,1,0,0
1.02,1569382749488.0,1,0,0
1.02,1569382749957.0,1,0,0
0.93,1569382750408.0,0,0,0
0.63,1569382750878.0,0,0,0
0.0,1569382751338.0,2,0,0
0.0,1569382751798.0,2,0,0
0.0,1569382752258.0,2,0,0
0.0,1569382752720.0,2,0,0
0.0,1569382753178.0,2,0,0
0.0,1569382753638.0,2,0,0
0.0,1569382754098.0,2,0,0
0.0,1569382754558.0,2,0,0
0.0,1569382755018.0,2,0,0
0.0,1569382755488.0,2,0,0
0.0,1569382755937.0,2,0,0
0.0,1569382756408.0,5,0,0
0.0,1569382756858.0,5,0,0
0.0,1569382757328.0,5,0,0
0.0,1569382757788.0,5,0,0
0.0,1569382758248.0,5,0,0
0.0,1569382758718.0,5,0,0
0.0,1569382759178.0,5,0,0
0.0,1569382759638.0,5,0,0
0.0,1569382760098.0,5,0,0
0.0,1569382760568.0,5,0,0
0.0,1569382761028.0,5,0,0
0.0,1569382761488.0,5,0,0
0.0,1569382761938.0,1,0,0
0.0,1569382762398.0,1,0,0
0.0,1569382762858.0,1,0,0
0.0,1569382763327.0,1,0,0
0.0,1569382763788.0,1,0,0
0.0,1569382764238.0,1,0,0
0.12,1569382764708.0,1,0,0
0.18,1569382765168.0,1,0,0
0.42,1569382765628.0,1,0,0
0.03,1569382766088.0,1,0,0
0.12,1569382766548.0,1,0,0
0.42,1569382767008.0,1,0,0
0.27,1569382767458.0,1,0,0
0.18,1569382767918.0,1,0,0
0.03,1569382768378.0,1,0,0
0.0,1569382768838.0,1,0,0
0.0,1569382769298.0,1,0,0
0.0,1569382769768.0,1,0,0
0.0,1569382770228.0,1,0,0
0.0,1569382770688.0,1,0,0
0.0,1569382771148.0,2,1,0
0.0,1569382771608.0,2,1,0
0.0,1569382772068.0,2,1,0
0.0,1569382772528.0,2,1,0
0.0,1569382772998.0,2,1,0
0.0,1569382773459.0,2,1,0
0.0,1569382773918.0,2,1,0
0.0,1569382774378.0,2,1,0
0.0,1569382774838.0,2,1,0
0.0,1569382775298.0,2,1,0
0.0,1569382775758.0,2,1,0
0.0,1569382776218.0,2,1,0
0.0,1569382776688.0,2,1,0
0.0,1569382777148.0,2,1,0
0.0,1569382777608.0,2,1,0
0.0,1569382778067.0,2,1,0
0.0,1569382778528.0,2,1,0
0.0,1569382778992.0,2,1,0
0.0,1569382779448.0,1,1,0
0.0,1569382779910.0,1,1,0
0.0,1569382780372.0,1,1,0
0.33,1569382780828.0,2,0,0
0.42,1569382781288.0,2,0,0
0.12,1569382781758.0,2,0,0
0.06,1569382782219.0,2,0,0
0.06,1569382782678.0,2,0,0
-0.06,1569382783138.0,2,0,0
0.0,1569382783598.0,2,0,0
0.0,1569382784068.0,2,0,0
0.0,1569382784530.0,2,0,0
0.0,1569382784992.0,2,0,0
0.0,1569382785448.0,2,0,0
0.0,1569382785908.0,2,0,0
0.0,1569382786368.0,2,0,0
0.0,1569382786828.0,2,0,0
0.0,1569382787288.0,1,0,0
0.0,1569382787758.0,1,0,0
0.0,1569382788218.0,1,0,0
0.0,1569382788678.0,1,0,0
0.0,1569382789138.0,1,0,0
0.0,1569382789598.0,1,0,0
0.0,1569382790058.0,1,0,0
0.0,1569382790508.0,1,0,0
0.0,1569382790968.0,1,0,0
0.0,1569382791428.0,1,0,0
0.0,1569382791898.0,1,0,0
0.0,1569382792358.0,1,0,0
0.0,1569382792818.0,1,0,0
0.0,1569382793278.0,1,0,0
0.0,1569382793738.0,1,0,0
0.0,1569382794198.0,1,0,0
0.0,1569382794648.0,1,0,0
0.0,1569382795108.0,1,0,0
0.0,1569382795578.0,1,0,0
0.0,1569382796038.0,1,0,0
0.0,1569382796508.0,1,0,0
0.0,1569382796968.0,1,0,0
0.0,1569382797428.0,3,0,0
0.0,1569382797888.0,3,0,0
0.0,1569382798348.0,3,0,0
0.0,1569382798808.0,3,0,0
0.0,1569382799269.0,3,0,0
0.0,1569382799728.0,3,0,0
0.0,1569382800188.0,3,0,0
0.0,1569382800648.0,3,0,0
0.0,1569382801108.0,3,0,0
0.0,1569382801568.0,1,0,0
0.0,1569382802019.0,1,0,0
0.0,1569382802489.0,1,0,0
0.0,1569382802949.0,1,0,0
0.0,1569382803408.0,1,0,0
0.0,1569382803868.0,1,0,0
0.0,1569382804328.0,1,0,0
0.0,1569382804787.0,1,0,0
0.0,1569382805249.0,1,0,0
0.0,1569382805718.0,1,0,0
0.0,1569382806167.0,1,0,0
0.0,1569382806628.0,1,0,0
1.68,1569382807088.0,1,0,0
2.16,1569382807558.0,5,0,0
0.27,1569382808026.0,5,0,0
-0.03,1569382808478.0,5,0,0
0.0,1569382808939.0,5,0,0
0.0,1569382809398.0,5,0,0
0.0,1569382809858.0,5,0,0
0.0,1569382810327.0,2,0,0
0.0,1569382810778.0,2,0,0
0.0,1569382811238.0,2,0,0
0.0,1569382811699.0,2,0,0
0.0,1569382812149.0,2,0,0
0.0,1569382812609.0,2,0,0
0.0,1569382813068.0,2,0,0
0.0,1569382813528.0,2,0,0
0.0,1569382813992.0,2,0,0
0.0,1569382814448.0,2,0,0
0.0,1569382814909.0,1,0,0
0.0,1569382815369.0,1,0,0
0.0,1569382815827.0,1,0,0
0.0,1569382816288.0,1,0,0
0.0,1569382816758.0,1,0,0
0.0,1569382817219.0,1,0,0
0.0,1569382817679.0,1,0,0
0.0,1569382818140.0,1,0,0
0.0,1569382818598.0,1,0,0
0.0,1569382819069.0,1,0,0
0.0,1569382819529.0,1,0,0
0.0,1569382819992.0,1,0,0
0.03,1569382820456.0,1,0,0
0.06,1569382820909.0,1,0,0
0.12,1569382821369.0,1,0,0
0.18,1569382821828.0,1,0,0
0.21,1569382822289.0,1,0,0
0.63,1569382822748.0,2,0,0
0.33,1569382823199.0,2,0,0
0.0,1569382823669.0,2,0,0
0.0,1569382824129.0,2,0,0
0.0,1569382824589.0,2,0,0
0.0,1569382825049.0,2,0,0
0.0,1569382825508.0,2,0,0
0.0,1569382825980.0,2,0,0
0.0,1569382826429.0,2,0,0
0.0,1569382826899.0,2,0,0
0.0,1569382827359.0,2,0,0
0.0,1569382827819.0,2,0,0
0.0,1569382828279.0,2,0,0
0.0,1569382828739.0,2,0,0
0.0,1569382829198.0,2,0,0
0.0,1569382829659.0,2,0,0
0.0,1569382830118.0,2,0,0
0.0,1569382830578.0,1,0,0
0.0,1569382831039.0,1,0,0
0.0,1569382831499.0,1,0,0
0.0,1569382831968.0,1,0,0
0.0,1569382832428.0,1,0,0
0.0,1569382832888.0,1,0,0
0.0,1569382833349.0,1,0,0
0.0,1569382833819.0,1,0,0
0.0,1569382834279.0,1,0,0
0.0,1569382834749.0,1,0,0
0.0,1569382835199.0,1,0,0
0.0,1569382835659.0,1,0,0
0.0,1569382836119.0,1,0,0
0.0,1569382836578.0,1,0,0
0.0,1569382837049.0,1,0,0
0.0,1569382837519.0,1,0,0
0.0,1569382837979.0,1,0,0
0.0,1569382838439.0,1,0,0
0.09,1569382838899.0,1,0,0
0.24,1569382839359.0,1,0,0
0.33,1569382839818.0,2,0,0
0.09,1569382840279.0,2,0,0
0.12,1569382840749.0,2,0,0
0.21,1569382841209.0,2,0,0
0.24,1569382841669.0,2,0,0
0.24,1569382842119.0,2,0,0
0.0,1569382842588.0,2,0,0
0.0,1569382843049.0,2,0,0
0.0,1569382843509.0,2,0,0
0.0,1569382843978.0,2,0,0
0.0,1569382844439.0,2,0,0
0.0,1569382844899.0,2,0,0
0.0,1569382845359.0,2,0,0
0.0,1569382845819.0,2,0,0
0.0,1569382846279.0,2,0,0
0.0,1569382846739.0,2,0,0
0.0,1569382847199.0,1,0,0
0.0,1569382847659.0,1,0,0
0.0,1569382848129.0,1,0,0
0.0,1569382848589.0,1,0,0
0.0,1569382849059.0,1,0,0
0.0,1569382849519.0,1,0,0
0.0,1569382849978.0,1,0,0
0.0,1569382850439.0,1,0,0
0.0,1569382850899.0,2,0,0
0.0,1569382851368.0,2,0,0
0.0,1569382851829.0,2,0,0
0.0,1569382852288.0,2,0,0
0.0,1569382852758.0,2,0,0
0.0,1569382853219.0,2,0,0
0.0,1569382853679.0,2,0,0
0.0,1569382854139.0,2,0,0
0.0,1569382854598.0,2,0,0
0.0,1569382855059.0,1,0,0
0.0,1569382855520.0,1,0,0
0.0,1569382855979.0,1,0,0
0.0,1569382856439.0,1,0,0
0.0,1569382856899.0,1,0,0
0.0,1569382857359.0,1,0,0
0.0,1569382857809.0,1,0,0
0.0,1569382858269.0,1,0,0
0.0,1569382858742.0,1,0,0
0.0,1569382859189.0,1,0,0
0.0,1569382859659.0,3,0,0
0.0,1569382860109.0,3,0,0
0.0,1569382860585.0,3,0,0
0.0,1569382861028.0,3,0,0
0.0,1569382861489.0,3,0,0
0.0,1569382861948.0,3,0,0
0.0,1569382862419.0,3,0,0
0.0,1569382862879.0,3,0,0
0.0,1569382863344.0,3,0,0
0.0,1569382863798.0,3,0,0
0.0,1569382864259.0,3,0,0
0.0,1569382864719.0,3,0,0
0.0,1569382865179.0,3,0,0
0.0,1569382865639.0,3,0,0
0.45,1569382866109.0,-1,0,0
0.81,1569382866569.0,-1,0,0
0.6900000000000001,1569382867028.0,-1,0,0
0.0,1569382867489.0,-1,0,0
0.0,1569382867949.0,2,0,0
0.0,1569382868409.0,2,0,0
0.0,1569382868878.0,2,0,0
0.0,1569382869328.0,2,0,0
0.0,1569382869798.0,2,0,0
0.0,1569382870249.0,2,0,0
0.0,1569382870719.0,2,0,0
0.0,1569382871179.0,2,0,0
0.0,1569382871639.0,2,0,0
0.0,1569382872098.0,2,0,0
0.0,1569382872558.0,2,0,0
0.0,1569382873029.0,2,0,0
0.0,1569382873489.0,2,0,0
0.0,1569382873949.0,2,0,0
0.0,1569382874419.0,1,0,0
0.0,1569382874879.0,1,0,0
0.0,1569382875345.0,1,0,0
0.0,1569382875799.0,4,0,0
0.0,1569382876259.0,4,0,0
0.0,1569382876729.0,4,0,0
0.0,1569382877189.0,4,0,0
0.0,1569382877649.0,4,0,0
0.0,1569382878109.0,4,0,0
0.0,1569382878579.0,4,0,0
0.0,1569382879038.0,4,0,0
0.0,1569382879499.0,4,0,0
0.0,1569382879959.0,4,0,0
0.0,1569382880419.0,4,0,0
0.06,1569382880878.0,4,0,0
0.21,1569382881344.0,4,0,0
0.84,1569382881799.0,1,0,0
0.54,1569382882259.0,1,0,0
0.42,1569382882729.0,1,0,0
0.06,1569382883189.0,2,1,0
0.0,1569382883649.0,2,1,0
0.0,1569382884109.0,2,1,0
0.0,1569382884579.0,2,1,0
0.0,1569382885058.0,2,1,0
0.0,1569382885499.0,2,1,0
0.0,1569382885959.0,2,1,0
0.0,1569382886419.0,2,1,0
0.0,1569382886879.0,2,1,0
0.0,1569382887349.0,2,1,0
0.0,1569382887809.0,2,1,0
0.0,1569382888269.0,2,1,0
0.15,1569382888728.0,1,1,0
0.48,1569382889189.0,1,1,0
0.84,1569382889649.0,1,1,0
0.54,1569382890121.0,2,0,0
0.39,1569382890579.0,2,0,0
0.0,1569382891038.0,2,0,0
0.0,1569382891498.0,2,0,0
0.0,1569382891959.0,2,0,0
0.0,1569382892418.0,2,0,0
0.0,1569382892879.0,2,0,0
0.0,1569382893349.0,2,0,0
0.0,1569382893809.0,2,0,0
0.0,1569382894269.0,2,0,0
0.0,1569382894729.0,2,0,0
0.0,1569382895189.0,2,0,0
0.0,1569382895658.0,1,0,0
0.0,1569382896118.0,1,0,0
0.0,1569382896579.0,1,0,0
0.0,1569382897038.0,1,0,0
0.0,1569382897498.0,1,0,0
0.0,1569382897959.0,1,0,0
0.0,1569382898429.0,1,0,0
0.0,1569382898889.0,1,0,0
0.0,1569382899349.0,1,0,0
0.0,1569382899819.0,1,0,0
0.0,1569382900279.0,1,0,0
0.0,1569382900749.0,1,0,0
0.0,1569382901199.0,1,0,0
0.0,1569382901669.0,1,0,0
0.0,1569382902129.0,3,0,0
0.0,1569382902589.0,3,0,0
0.0,1569382903059.0,3,0,0
0.0,1569382903519.0,3,0,0
0.0,1569382903979.0,3,0,0
0.0,1569382904439.0,3,0,0
0.0,1569382904899.0,3,0,0
0.0,1569382905359.0,3,0,0
0.0,1569382905829.0,3,0,0
0.0,1569382906289.0,1,0,0
0.0,1569382906749.0,1,0,0
0.0,1569382907220.0,1,0,0
0.0,1569382907669.0,1,0,0
0.0,1569382908129.0,1,0,0
0.0,1569382908589.0,1,0,0
0.0,1569382909049.0,1,0,0
0.0,1569382909509.0,1,0,0
0.0,1569382909979.0,1,0,0
0.0,1569382910439.0,1,0,0
0.0,1569382910899.0,1,0,0
0.0,1569382911359.0,1,0,0
0.0,1569382911819.0,1,0,0
0.0,1569382912269.0,1,0,0
0.0,1569382912739.0,1,0,0
0.0,1569382913199.0,1,0,0
0.0,1569382913659.0,1,0,0
0.0,1569382914119.0,1,0,0
0.0,1569382914579.0,1,0,0
0.0,1569382915049.0,1,0,0
0.0,1569382915499.0,2,0,0
0.0,1569382915969.0,2,0,0
0.0,1569382916419.0,2,0,0
0.0,1569382916889.0,2,0,0
0.0,1569382917350.0,2,0,0
0.0,1569382917819.0,2,0,0
0.0,1569382918269.0,2,0,0
0.0,1569382918729.0,2,0,0
0.0,1569382919189.0,2,0,0
0.0,1569382919649.0,2,0,0
0.0,1569382920109.0,1,0,0
0.0,1569382920579.0,1,0,0
0.0,1569382921039.0,1,0,0
0.0,1569382921489.0,1,0,0
0.0,1569382921959.0,1,0,0
0.0,1569382922419.0,1,0,0
0.0,1569382922879.0,1,0,0
0.0,1569382923339.0,1,0,0
0.0,1569382923799.0,1,0,0
0.0,1569382924269.0,1,0,0
0.0,1569382924729.0,1,0,0
0.0,1569382925190.0,1,0,0
0.0,1569382925649.0,1,0,0
0.0,1569382926109.0,1,0,0
0.0,1569382926579.0,1,0,0
0.0,1569382927039.0,2,0,0
0.21,1569382927499.0,2,0,0
0.27,1569382927959.0,2,0,0
0.27,1569382928409.0,2,0,0
0.3,1569382928879.0,2,0,0
0.12,1569382929340.0,2,0,0
0.0,1569382929799.0,2,0,0
0.0,1569382930258.0,2,0,0
0.0,1569382930719.0,2,0,0
0.0,1569382931179.0,2,0,0
0.0,1569382931639.0,2,0,0
0.0,1569382932099.0,2,0,0
0.0,1569382932559.0,2,0,0
0.0,1569382933029.0,2,0,0
0.0,1569382933488.0,2,0,0
0.0,1569382933949.0,2,0,0
0.0,1569382934409.0,1,0,0
0.0,1569382934871.0,1,0,0
0.0,1569382935329.0,1,0,0
0.0,1569382935789.0,1,0,0
0.0,1569382936249.0,1,0,0
0.0,1569382936707.0,1,0,0
0.0,1569382937159.0,1,0,0
0.0,1569382937629.0,1,0,0
0.0,1569382938089.0,1,0,0
0.0,1569382938549.0,1,0,0
0.0,1569382939011.0,1,0,0
0.0,1569382939458.0,1,0,0
0.0,1569382939930.0,1,0,0
0.0,1569382940390.0,1,0,0
0.0,1569382940850.0,1,0,0
0.0,1569382941310.0,1,0,0
0.0,1569382941770.0,1,0,0
0.0,1569382942230.0,1,0,0
0.0,1569382942690.0,1,0,0
0.0,1569382943153.0,2,0,0
0.0,1569382943610.0,2,0,0
0.0,1569382944070.0,2,0,0
0.0,1569382944530.0,2,0,0
0.0,1569382945011.0,2,0,0
0.0,1569382945450.0,2,0,0
0.0,1569382945910.0,2,0,0
0.0,1569382946378.0,2,0,0
0.0,1569382946839.0,2,0,0
0.0,1569382947298.0,2,0,0
0.0,1569382947760.0,2,0,0
0.0,1569382948219.0,2,0,0
0.0,1569382948678.0,2,0,0
0.0,1569382949140.0,1,0,0
0.0,1569382949599.0,1,0,0
0.0,1569382950059.0,1,0,0
0.0,1569382950519.0,1,0,0
0.0,1569382950979.0,1,0,0
0.0,1569382951439.0,2,0,0
0.0,1569382951889.0,2,0,0
0.0,1569382952358.0,2,0,0
0.0,1569382952819.0,2,0,0
0.0,1569382953299.0,2,0,0
0.0,1569382953748.0,2,0,0
0.0,1569382954208.0,2,0,0
0.0,1569382954695.0,2,0,0
0.0,1569382955129.0,1,0,0
0.0,1569382955589.0,1,0,0
0.0,1569382956049.0,1,0,0
0.0,1569382956509.0,1,0,0
0.0,1569382956978.0,1,0,0
0.0,1569382957438.0,1,0,0
0.0,1569382957899.0,1,0,0
0.0,1569382958359.0,1,0,0
0.0,1569382958819.0,1,0,0
0.0,1569382959279.0,3,0,0
0.0,1569382959739.0,3,0,0
0.0,1569382960199.0,3,0,0
0.0,1569382960649.0,3,0,0
0.0,1569382961109.0,3,0,0
0.0,1569382961569.0,3,0,0
0.0,1569382962039.0,3,0,0
0.0,1569382962489.0,3,0,0
0.0,1569382962960.0,3,0,0
0.0,1569382963419.0,3,0,0
0.0,1569382963868.0,3,0,0
0.0,1569382964339.0,1,0,0
0.0,1569382964799.0,1,0,0
0.0,1569382965264.0,1,0,0
0.0,1569382965728.0,1,0,0
0.0,1569382966179.0,1,0,0
0.0,1569382966639.0,1,0,0
0.0,1569382967099.0,2,0,0
0.0,1569382967559.0,2,0,0
0.0,1569382968019.0,2,0,0
0.0,1569382968479.0,2,0,0
0.0,1569382968940.0,2,0,0
0.0,1569382969400.0,2,0,0
0.0,1569382969859.0,2,0,0
0.0,1569382970319.0,2,0,0
0.0,1569382970779.0,2,0,0
0.0,1569382971239.0,2,0,0
0.0,1569382971699.0,2,0,0
0.0,1569382972159.0,2,0,0
0.0,1569382972620.0,1,0,0
0.0,1569382973079.0,1,0,0
0.0,1569382973541.0,1,0,0
0.0,1569382973999.0,1,0,0
0.0,1569382974459.0,1,0,0
0.0,1569382974919.0,1,0,0
0.0,1569382975379.0,1,0,0
0.0,1569382975839.0,1,0,0
0.0,1569382976298.0,1,0,0
0.0,1569382976759.0,1,0,0
0.0,1569382977219.0,1,0,0
0.0,1569382977680.0,1,0,0
0.0,1569382978139.0,1,0,0
0.0,1569382978599.0,1,0,0
0.0,1569382979059.0,1,0,0
0.0,1569382979521.0,1,0,0
0.18,1569382979979.0,1,0,0
0.33,1569382980439.0,1,0,0
0.42,1569382980900.0,1,0,0
0.42,1569382981364.0,1,0,0
0.06,1569382981820.0,1,0,0
0.09,1569382982279.0,1,0,0
0.12,1569382982740.0,1,0,0
0.09,1569382983198.0,1,0,0
0.12,1569382983661.0,1,0,0
0.12,1569382984119.0,1,0,0
0.0,1569382984579.0,1,0,0
0.0,1569382985038.0,1,0,0
0.21,1569382985498.0,2,1,0
0.36,1569382985959.0,2,1,0
0.36,1569382986419.0,2,1,0
0.39,1569382986880.0,2,1,0
0.42,1569382987361.0,2,1,0
0.39,1569382987809.0,2,1,0
0.51,1569382988270.0,2,1,0
0.54,1569382988730.0,2,1,0
0.54,1569382989190.0,2,1,0
0.0,1569382989659.0,2,1,0
0.03,1569382990120.0,2,1,0
0.0,1569382990579.0,2,1,0
0.0,1569382991039.0,2,1,0
0.0,1569382991499.0,2,1,0
0.0,1569382991970.0,2,1,0
0.0,1569382992429.0,2,1,0
0.0,1569382992890.0,2,1,0
0.0,1569382993350.0,2,1,0
0.0,1569382993809.0,2,1,0
0.0,1569382994270.0,2,1,0
0.0,1569382994730.0,2,1,0
0.0,1569382995190.0,2,1,0
0.0,1569382995650.0,2,0,0
0.0,1569382996109.0,2,0,0
0.0,1569382996570.0,2,0,0
0.0,1569382997029.0,2,0,0
0.0,1569382997489.0,2,0,0
0.0,1569382997950.0,2,0,0
0.0,1569382998410.0,2,0,0
0.0,1569382998870.0,2,0,0
0.0,1569382999330.0,2,0,0
0.0,1569382999789.0,2,0,0
0.0,1569383000250.0,2,0,0
0.0,1569383000712.0,2,0,0
0.0,1569383001170.0,2,0,0
0.0,1569383001630.0,2,0,0
0.0,1569383002089.0,2,0,0
0.0,1569383002550.0,2,0,0
0.0,1569383003029.0,5,0,0
0.0,1569383003469.0,5,0,0
0.0,1569383003930.0,5,0,0
0.0,1569383004390.0,5,0,0
0.0,1569383004850.0,5,0,0
0.0,1569383005309.0,5,0,0
0.0,1569383005770.0,5,0,0
0.0,1569383006219.0,5,0,0
0.0,1569383006680.0,5,0,0
0.0,1569383007140.0,5,0,0
0.0,1569383007601.0,5,0,0
0.0,1569383008060.0,5,0,0
0.0,1569383008519.0,5,0,0
0.0,1569383008980.0,1,0,0
0.0,1569383009489.0,1,0,0
0.0,1569383009910.0,1,0,0
0.0,1569383010370.0,1,0,0
0.0,1569383010820.0,3,0,0
0.0,1569383011280.0,3,0,0
0.0,1569383011741.0,3,0,0
0.0,1569383012199.0,3,0,0
0.0,1569383012659.0,3,0,0
0.0,1569383013129.0,3,0,0
0.0,1569383013590.0,3,0,0
0.0,1569383014050.0,3,0,0
0.0,1569383014509.0,3,0,0
0.0,1569383014970.0,3,0,0
0.0,1569383015440.0,3,0,0
0.0,1569383015900.0,1,0,0
0.0,1569383016363.0,1,0,0
0.0,1569383016829.0,1,0,0
0.0,1569383017290.0,1,0,0
0.0,1569383017760.0,1,0,0
0.0,1569383018220.0,1,0,0
0.0,1569383018680.0,1,0,0
0.0,1569383019138.0,1,0,0
0.0,1569383019600.0,1,0,0
0.0,1569383020069.0,1,0,0
0.0,1569383020529.0,1,0,0
0.0,1569383020989.0,1,0,0
0.0,1569383021450.0,1,0,0
0.0,1569383021910.0,1,0,0
0.0,1569383022370.0,1,0,0
0.0,1569383022830.0,1,0,0
0.0,1569383023290.0,1,0,0
0.0,1569383023749.0,1,0,0
0.0,1569383024210.0,2,0,0
0.0,1569383024669.0,2,0,0
0.0,1569383025131.0,2,0,0
0.0,1569383025579.0,2,0,0
0.0,1569383026050.0,2,0,0
0.0,1569383026509.0,2,0,0
0.0,1569383026970.0,2,0,0
0.0,1569383027431.0,2,0,0
0.0,1569383027899.0,2,0,0
0.0,1569383028361.0,2,0,0
0.0,1569383028830.0,2,0,0
0.0,1569383029290.0,1,0,0
0.0,1569383029750.0,1,0,0
0.0,1569383030210.0,1,0,0
0.0,1569383030670.0,4,0,0
0.0,1569383031130.0,4,0,0
0.0,1569383031600.0,4,0,0
0.0,1569383032059.0,4,0,0
0.0,1569383032519.0,4,0,0
0.0,1569383032990.0,4,0,0
0.0,1569383033449.0,4,0,0
0.0,1569383033910.0,4,0,0
0.0,1569383034378.0,4,0,0
0.0,1569383034878.0,4,0,0
0.0,1569383035290.0,4,0,0
0.0,1569383035750.0,4,0,0
0.0,1569383036220.0,1,0,0
0.0,1569383036680.0,1,0,0
0.0,1569383037140.0,1,0,0
0.0,1569383037600.0,1,0,0
0.0,1569383038069.0,1,0,0
0.0,1569383038529.0,1,0,0
0.0,1569383038990.0,2,0,0
0.0,1569383039450.0,2,0,0
0.0,1569383039911.0,2,0,0
0.0,1569383040378.0,2,0,0
0.0,1569383040830.0,2,0,0
0.0,1569383041290.0,2,0,0
0.0,1569383041750.0,2,0,0
0.0,1569383042219.0,2,0,0
0.0,1569383042680.0,2,0,0
0.0,1569383043140.0,2,0,0
0.0,1569383043599.0,2,0,0
0.0,1569383044060.0,2,0,0
0.0,1569383044520.0,2,0,0
0.0,1569383044980.0,2,0,0
0.0,1569383045483.0,1,0,0
0.0,1569383045910.0,1,0,0
0.0,1569383046384.0,1,0,0
0.0,1569383046830.0,1,0,0
0.0,1569383047290.0,1,0,0
0.0,1569383047750.0,1,0,0
0.0,1569383048210.0,1,0,0
0.0,1569383048678.0,4,0,0
0.0,1569383049140.0,4,0,0
0.0,1569383049600.0,4,0,0
0.0,1569383050060.0,4,0,0
0.0,1569383050520.0,4,0,0
0.0,1569383050990.0,4,0,0
0.0,1569383051440.0,4,0,0
0.0,1569383051910.0,4,0,0
0.0,1569383052377.0,4,0,0
0.0,1569383052840.0,4,0,0
0.0,1569383053300.0,4,0,0
0.0,1569383053760.0,4,0,0
0.0,1569383054220.0,1,0,0
0.0,1569383054680.0,1,0,0
0.0,1569383055140.0,1,0,0
0.0,1569383055600.0,1,0,0
0.0,1569383056070.0,2,0,0
0.0,1569383056530.0,2,0,0
0.0,1569383056990.0,2,0,0
0.0,1569383057450.0,2,0,0
0.0,1569383057910.0,2,0,0
0.0,1569383058379.0,2,0,0
0.0,1569383058830.0,2,0,0
0.0,1569383059290.0,2,0,0
0.0,1569383059750.0,2,0,0
0.0,1569383060220.0,2,0,0
0.0,1569383060670.0,2,0,0
0.0,1569383061140.0,2,0,0
0.0,1569383061600.0,1,0,0
0.0,1569383062060.0,1,0,0
0.21,1569383062520.0,1,0,0
0.24,1569383062980.0,1,0,0
0.27,1569383063450.0,1,0,0
0.3,1569383063910.0,1,0,0
0.51,1569383064378.0,1,0,0
0.03,1569383064840.0,1,0,0
0.06,1569383065300.0,1,0,0
0.09,1569383065760.0,1,0,0
0.09,1569383066220.0,1,0,0
0.03,1569383066681.0,1,0,0
0.0,1569383067140.0,2,0,0
0.0,1569383067610.0,2,0,0
0.0,1569383068069.0,2,0,0
0.0,1569383068530.0,2,0,0
0.0,1569383068991.0,2,0,0
0.0,1569383069450.0,2,0,0
0.0,1569383069900.0,2,0,0
0.0,1569383070361.0,2,0,0
0.0,1569383070820.0,2,0,0
0.0,1569383071290.0,2,0,0
0.0,1569383071765.0,2,0,0
0.0,1569383072210.0,1,0,0
0.0,1569383072671.0,1,0,0
0.0,1569383073130.0,1,0,0
0.0,1569383073600.0,1,0,0
0.0,1569383074060.0,1,0,0
0.0,1569383074520.0,1,0,0
0.0,1569383074980.0,1,0,0
0.0,1569383075440.0,1,0,0
0.0,1569383075910.0,3,0,0
0.0,1569383076379.0,3,0,0
0.0,1569383076830.0,3,0,0
0.0,1569383077290.0,3,0,0
0.0,1569383077749.0,3,0,0
0.0,1569383078210.0,3,0,0
0.0,1569383078670.0,3,0,0
0.0,1569383079130.0,3,0,0
0.0,1569383079590.0,3,0,0
0.0,1569383080050.0,3,0,0
0.0,1569383080520.0,3,0,0
0.0,1569383080980.0,3,0,0
0.0,1569383081440.0,3,0,0
0.0,1569383081900.0,3,0,0
0.0,1569383082360.0,1,0,0
0.0,1569383082830.0,1,0,0
0.0,1569383083290.0,1,0,0
0.0,1569383083750.0,1,0,0
0.0,1569383084210.0,1,0,0
0.0,1569383084670.0,1,0,0
0.0,1569383085130.0,1,0,0
0.0,1569383085591.0,1,0,0
0.0,1569383086050.0,2,0,0
0.0,1569383086510.0,2,0,0
0.0,1569383086980.0,2,0,0
0.0,1569383087440.0,2,0,0
0.0,1569383087909.0,2,0,0
0.0,1569383088380.0,2,0,0
0.0,1569383088830.0,2,0,0
0.0,1569383089300.0,2,0,0
0.0,1569383089761.0,2,0,0
0.0,1569383090220.0,2,0,0
0.0,1569383090680.0,2,0,0
0.0,1569383091130.0,2,0,0
0.0,1569383091589.0,2,0,0
0.0,1569383092050.0,1,0,0
0.0,1569383092520.0,1,0,0
0.0,1569383092980.0,1,0,0
0.0,1569383093440.0,1,0,0
0.0,1569383093900.0,1,0,0
