DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.0,1569382675418.0,1,0,0
0.0,1569382675877.0,1,0,0
0.0,1569382676338.0,1,0,0
0.02,1569382676797.0,1,0,0
0.01,1569382677256.0,1,0,0
0.0,1569382677722.0,1,0,0
-0.01,1569382678188.0,1,0,0
0.01,1569382678646.0,2,0,0
0.04,1569382679107.0,2,0,0
0.06,1569382679567.0,2,0,0
0.12,1569382680028.0,2,0,0
0.11,1569382680488.0,2,0,0
0.11,1569382680947.0,2,0,0
0.1,1569382681418.0,2,0,0
0.04,1569382681878.0,2,0,0
-0.02,1569382682338.0,2,0,0
-0.03,1569382682818.0,2,0,0
0.0,1569382683278.0,1,0,0
0.0,1569382683737.0,1,0,0
0.0,1569382684198.0,1,0,0
-0.01,1569382684657.0,1,0,0
0.0,1569382685118.0,1,0,0
0.0,1569382685577.0,1,0,0
0.0,1569382686038.0,1,0,0
-0.01,1569382686498.0,1,0,0
0.0,1569382686975.0,1,0,0
0.0,1569382687428.0,1,0,0
-0.01,1569382687888.0,1,0,0
0.0,1569382688338.0,1,0,0
-0.01,1569382688798.0,1,0,0
-0.02,1569382689258.0,1,0,0
-0.02,1569382689722.0,1,0,0
-0.01,1569382690189.0,1,0,0
-0.01,1569382690647.0,1,0,0
-0.01,1569382691108.0,1,0,0
0.0,1569382691567.0,1,0,0
-0.02,1569382692059.0,1,0,0
-0.02,1569382692478.0,1,0,0
-0.01,1569382692938.0,1,0,0
0.0,1569382693398.0,1,0,0
0.0,1569382693857.0,1,0,0
0.0,1569382694317.0,1,0,0
0.0,1569382694778.0,1,0,0
0.0,1569382695237.0,1,0,0
0.0,1569382695698.0,1,0,0
-0.01,1569382696158.0,1,0,0
0.0,1569382696618.0,1,0,0
0.0,1569382697068.0,1,0,0
0.0,1569382697538.0,1,0,0
0.0,1569382697998.0,2,0,0
0.01,1569382698458.0,2,0,0
0.03,1569382698918.0,2,0,0
0.09,1569382699411.0,2,0,0
0.12,1569382699838.0,2,0,0
0.13,1569382700297.0,2,0,0
0.17,1569382700758.0,2,0,0
0.14,1569382701228.0,2,0,0
0.06,1569382701687.0,2,0,0
0.03,1569382702148.0,2,0,0
-0.01,1569382702617.0,2,0,0
-0.01,1569382703078.0,2,0,0
-0.03,1569382703538.0,2,0,0
0.0,1569382703998.0,2,0,0
-0.02,1569382704458.0,1,0,0
-0.02,1569382704918.0,1,0,0
-0.01,1569382705378.0,1,0,0
-0.02,1569382705837.0,1,0,0
-0.01,1569382706311.0,1,0,0
-0.01,1569382706768.0,1,0,0
-0.04,1569382707218.0,1,0,0
-0.02,1569382707688.0,1,0,0
-0.01,1569382708148.0,1,0,0
-0.01,1569382708608.0,1,0,0
-0.02,1569382709068.0,1,0,0
-0.01,1569382709528.0,1,0,0
-0.01,1569382709988.0,1,0,0
-0.01,1569382710448.0,1,0,0
-0.01,1569382710908.0,1,0,0
-0.01,1569382711368.0,1,0,0
-0.01,1569382711828.0,1,0,0
0.0,1569382712298.0,1,0,0
-0.01,1569382712758.0,1,0,0
-0.01,1569382713218.0,1,0,0
-0.01,1569382713678.0,1,0,0
-0.01,1569382714138.0,1,0,0
-0.01,1569382714598.0,1,0,0
0.0,1569382715058.0,1,0,0
-0.01,1569382715518.0,1,0,0
0.03,1569382715978.0,1,0,0
0.01,1569382716438.0,1,0,0
-0.02,1569382716898.0,1,0,0
-0.03,1569382717358.0,1,0,0
-0.01,1569382717817.0,1,0,0
0.0,1569382718311.0,1,0,0
-0.01,1569382718738.0,1,0,0
-0.02,1569382719208.0,1,0,0
-0.01,1569382719668.0,1,0,0
-0.01,1569382720128.0,2,0,0
0.0,1569382720588.0,2,0,0
0.04,1569382721038.0,2,0,0
0.08,1569382721498.0,2,0,0
0.12,1569382721958.0,2,0,0
0.18,1569382722428.0,2,0,0
0.31,1569382722878.0,2,0,0
0.22,1569382723348.0,2,0,0
0.03,1569382723808.0,2,0,0
-0.05,1569382724268.0,2,0,0
-0.04,1569382724728.0,2,0,0
0.0,1569382725188.0,2,0,0
-0.01,1569382725638.0,1,0,0
0.01,1569382726098.0,1,0,0
0.0,1569382726568.0,1,0,0
0.0,1569382727028.0,1,0,0
0.0,1569382727488.0,1,0,0
-0.02,1569382727948.0,1,0,0
0.0,1569382728408.0,2,0,0
0.01,1569382728868.0,2,0,0
0.08,1569382729328.0,2,0,0
0.14,1569382729788.0,2,0,0
0.14,1569382730248.0,2,0,0
0.19,1569382730708.0,2,0,0
0.11,1569382731169.0,2,0,0
0.0,1569382731638.0,2,0,0
-0.06,1569382732088.0,2,0,0
-0.04,1569382732548.0,1,0,0
-0.01,1569382733008.0,1,0,0
-0.02,1569382733468.0,1,0,0
-0.02,1569382733928.0,1,0,0
-0.01,1569382734388.0,1,0,0
-0.02,1569382734848.0,1,0,0
-0.02,1569382735308.0,1,0,0
-0.04,1569382735768.0,1,0,0
-0.02,1569382736228.0,1,0,0
-0.01,1569382736688.0,1,0,0
-0.02,1569382737148.0,3,0,0
-0.06,1569382737608.0,3,0,0
-0.17,1569382738068.0,3,0,0
-0.14,1569382738528.0,3,0,0
-0.17,1569382738988.0,3,0,0
-0.2,1569382739487.0,3,0,0
-0.13,1569382739908.0,3,0,0
-0.1,1569382740368.0,3,0,0
-0.07,1569382740828.0,3,0,0
-0.04,1569382741288.0,3,0,0
-0.02,1569382741748.0,3,0,0
0.01,1569382742208.0,3,0,0
0.0,1569382742668.0,1,0,0
-0.02,1569382743128.0,1,0,0
-0.01,1569382743588.0,1,0,0
-0.02,1569382744048.0,1,0,0
-0.02,1569382744508.0,1,0,0
-0.02,1569382744967.0,1,0,0
-0.02,1569382745428.0,1,0,0
-0.02,1569382745887.0,1,0,0
-0.01,1569382746348.0,1,0,0
-0.02,1569382746807.0,1,0,0
-0.02,1569382747279.0,1,0,0
-0.01,1569382747737.0,1,0,0
0.0,1569382748198.0,1,0,0
-0.01,1569382748668.0,1,0,0
-0.01,1569382749118.0,1,0,0
-0.01,1569382749578.0,1,0,0
-0.02,1569382750037.0,1,0,0
-0.01,1569382750498.0,0,0,0
-0.03,1569382750957.0,0,0,0
-0.01,1569382751418.0,2,0,0
0.02,1569382751888.0,2,0,0
0.02,1569382752338.0,2,0,0
0.01,1569382752808.0,2,0,0
0.01,1569382753268.0,2,0,0
0.02,1569382753728.0,2,0,0
0.02,1569382754188.0,2,0,0
0.0,1569382754648.0,2,0,0
-0.04,1569382755108.0,2,0,0
-0.04,1569382755567.0,2,0,0
-0.07,1569382756028.0,2,0,0
-0.08,1569382756488.0,5,0,0
-0.12,1569382756948.0,5,0,0
-0.09,1569382757418.0,5,0,0
-0.08,1569382757877.0,5,0,0
-0.05,1569382758338.0,5,0,0
-0.02,1569382758798.0,5,0,0
0.0,1569382759268.0,5,0,0
0.05,1569382759728.0,5,0,0
0.06,1569382760188.0,5,0,0
0.04,1569382760650.0,5,0,0
0.03,1569382761108.0,5,0,0
-0.06,1569382761568.0,5,0,0
-0.06,1569382762028.0,1,0,0
-0.02,1569382762488.0,1,0,0
-0.03,1569382762948.0,1,0,0
-0.02,1569382763408.0,1,0,0
-0.02,1569382763868.0,1,0,0
-0.03,1569382764328.0,1,0,0
-0.02,1569382764788.0,1,0,0
-0.03,1569382765258.0,1,0,0
-0.02,1569382765718.0,1,0,0
-0.03,1569382766178.0,1,0,0
-0.03,1569382766628.0,1,0,0
-0.02,1569382767088.0,1,0,0
-0.02,1569382767548.0,1,0,0
-0.02,1569382768008.0,1,0,0
-0.03,1569382768468.0,1,0,0
-0.03,1569382768928.0,1,0,0
-0.03,1569382769388.0,1,0,0
-0.03,1569382769848.0,1,0,0
-0.03,1569382770308.0,1,0,0
0.0,1569382770768.0,1,0,0
-0.01,1569382771228.0,2,1,0
0.0,1569382771698.0,2,1,0
0.01,1569382772158.0,2,1,0
-0.12,1569382772618.0,2,1,0
0.02,1569382773078.0,2,1,0
0.0,1569382773538.0,2,1,0
-0.02,1569382774008.0,2,1,0
-0.04,1569382774468.0,2,1,0
0.03,1569382774927.0,2,1,0
0.05,1569382775388.0,2,1,0
0.02,1569382775848.0,2,1,0
-0.02,1569382776308.0,2,1,0
-0.02,1569382776778.0,2,1,0
0.0,1569382777238.0,2,1,0
0.0,1569382777698.0,2,1,0
-0.03,1569382778158.0,2,1,0
0.0,1569382778618.0,2,1,0
-0.03,1569382779077.0,2,1,0
-0.02,1569382779538.0,1,1,0
-0.03,1569382779998.0,1,1,0
0.05,1569382780458.0,1,1,0
-0.03,1569382780918.0,2,0,0
0.07,1569382781378.0,2,0,0
0.04,1569382781838.0,2,0,0
0.13,1569382782298.0,2,0,0
0.08,1569382782768.0,2,0,0
0.11,1569382783218.0,2,0,0
0.13,1569382783690.0,2,0,0
0.15,1569382784148.0,2,0,0
0.14,1569382784618.0,2,0,0
0.05,1569382785078.0,2,0,0
-0.04,1569382785538.0,2,0,0
-0.03,1569382785992.0,2,0,0
-0.04,1569382786458.0,2,0,0
-0.01,1569382786917.0,2,0,0
-0.02,1569382787378.0,1,0,0
0.0,1569382787838.0,1,0,0
0.01,1569382788298.0,1,0,0
-0.01,1569382788768.0,1,0,0
0.0,1569382789228.0,1,0,0
-0.01,1569382789678.0,1,0,0
-0.02,1569382790138.0,1,0,0
0.0,1569382790598.0,1,0,0
0.0,1569382791058.0,1,0,0
0.0,1569382791518.0,1,0,0
0.0,1569382791978.0,1,0,0
0.0,1569382792438.0,1,0,0
0.0,1569382792898.0,1,0,0
-0.01,1569382793358.0,1,0,0
0.0,1569382793818.0,1,0,0
-0.01,1569382794278.0,1,0,0
0.0,1569382794738.0,1,0,0
-0.01,1569382795198.0,1,0,0
-0.02,1569382795658.0,1,0,0
-0.02,1569382796118.0,1,0,0
0.0,1569382796598.0,1,0,0
-0.02,1569382797058.0,3,0,0
-0.03,1569382797518.0,3,0,0
-0.07,1569382797978.0,3,0,0
-0.09,1569382798438.0,3,0,0
-0.12,1569382798898.0,3,0,0
-0.12,1569382799358.0,3,0,0
-0.11,1569382799818.0,3,0,0
-0.06,1569382800278.0,3,0,0
-0.02,1569382800738.0,3,0,0
0.02,1569382801199.0,3,0,0
0.0,1569382801658.0,1,0,0
-0.01,1569382802109.0,1,0,0
-0.02,1569382802570.0,1,0,0
-0.01,1569382803028.0,1,0,0
-0.01,1569382803499.0,1,0,0
-0.01,1569382803959.0,1,0,0
-0.01,1569382804419.0,1,0,0
-0.01,1569382804878.0,1,0,0
-0.01,1569382805338.0,1,0,0
-0.01,1569382805799.0,1,0,0
0.0,1569382806258.0,1,0,0
0.0,1569382806718.0,1,0,0
-0.01,1569382807179.0,1,0,0
0.0,1569382807638.0,5,0,0
-0.11,1569382808108.0,5,0,0
-0.09,1569382808568.0,5,0,0
-0.04,1569382809075.0,5,0,0
0.0,1569382809479.0,5,0,0
0.02,1569382809948.0,5,0,0
0.09,1569382810408.0,2,0,0
0.08,1569382810858.0,2,0,0
0.14,1569382811319.0,2,0,0
0.11,1569382811778.0,2,0,0
0.12,1569382812239.0,2,0,0
0.11,1569382812699.0,2,0,0
0.05,1569382813159.0,2,0,0
-0.02,1569382813619.0,2,0,0
-0.01,1569382814079.0,2,0,0
0.01,1569382814539.0,1,0,0
0.0,1569382814998.0,1,0,0
-0.01,1569382815466.0,1,0,0
0.0,1569382815918.0,1,0,0
-0.03,1569382816379.0,1,0,0
-0.03,1569382816848.0,1,0,0
-0.01,1569382817309.0,1,0,0
-0.02,1569382817769.0,1,0,0
-0.01,1569382818229.0,1,0,0
-0.02,1569382818687.0,1,0,0
-0.03,1569382819149.0,1,0,0
-0.02,1569382819619.0,1,0,0
-0.02,1569382820079.0,1,0,0
-0.03,1569382820538.0,1,0,0
-0.02,1569382820999.0,1,0,0
-0.02,1569382821458.0,1,0,0
-0.02,1569382821908.0,1,0,0
-0.01,1569382822369.0,2,0,0
-0.02,1569382822847.0,2,0,0
0.01,1569382823289.0,2,0,0
-0.01,1569382823759.0,2,0,0
-0.01,1569382824218.0,2,0,0
0.05,1569382824679.0,2,0,0
0.07,1569382825138.0,2,0,0
0.06,1569382825599.0,2,0,0
0.1,1569382826057.0,2,0,0
0.16,1569382826518.0,2,0,0
0.13,1569382826978.0,2,0,0
0.08,1569382827449.0,2,0,0
0.08,1569382827908.0,2,0,0
0.06,1569382828369.0,2,0,0
0.02,1569382828828.0,2,0,0
0.03,1569382829289.0,2,0,0
-0.01,1569382829749.0,2,0,0
0.0,1569382830264.0,2,0,0
0.0,1569382830669.0,1,0,0
-0.01,1569382831129.0,1,0,0
-0.03,1569382831589.0,1,0,0
-0.01,1569382832048.0,1,0,0
0.0,1569382832519.0,1,0,0
-0.01,1569382832977.0,1,0,0
-0.01,1569382833471.0,1,0,0
0.0,1569382833909.0,1,0,0
-0.02,1569382834369.0,1,0,0
-0.03,1569382834828.0,1,0,0
-0.01,1569382835288.0,1,0,0
-0.01,1569382835748.0,1,0,0
-0.01,1569382836209.0,1,0,0
-0.01,1569382836678.0,1,0,0
-0.01,1569382837139.0,1,0,0
-0.01,1569382837599.0,1,0,0
-0.01,1569382838059.0,1,0,0
-0.01,1569382838529.0,1,0,0
-0.01,1569382838992.0,1,0,0
-0.01,1569382839449.0,1,0,0
-0.01,1569382839909.0,2,0,0
0.0,1569382840369.0,2,0,0
0.0,1569382840832.0,2,0,0
0.07,1569382841299.0,2,0,0
0.09,1569382841758.0,2,0,0
0.08,1569382842209.0,2,0,0
0.1,1569382842679.0,2,0,0
0.13,1569382843139.0,2,0,0
0.13,1569382843599.0,2,0,0
0.11,1569382844058.0,2,0,0
0.03,1569382844529.0,2,0,0
-0.01,1569382844992.0,2,0,0
-0.02,1569382845449.0,2,0,0
-0.01,1569382845909.0,2,0,0
-0.05,1569382846369.0,2,0,0
-0.01,1569382846829.0,2,0,0
-0.02,1569382847289.0,1,0,0
-0.02,1569382847749.0,1,0,0
-0.01,1569382848218.0,1,0,0
-0.02,1569382848678.0,1,0,0
-0.02,1569382849139.0,1,0,0
-0.02,1569382849609.0,1,0,0
-0.01,1569382850069.0,1,0,0
-0.01,1569382850528.0,2,0,0
0.03,1569382850992.0,2,0,0
0.04,1569382851459.0,2,0,0
0.1,1569382851919.0,2,0,0
0.14,1569382852398.0,2,0,0
0.16,1569382852839.0,2,0,0
0.13,1569382853299.0,2,0,0
-0.01,1569382853769.0,2,0,0
-0.02,1569382854229.0,2,0,0
-0.04,1569382854689.0,2,0,0
-0.02,1569382855149.0,1,0,0
0.0,1569382855609.0,1,0,0
0.01,1569382856058.0,1,0,0
0.0,1569382856529.0,1,0,0
-0.02,1569382856979.0,1,0,0
-0.02,1569382857438.0,1,0,0
-0.02,1569382857899.0,1,0,0
-0.01,1569382858359.0,1,0,0
-0.02,1569382858819.0,1,0,0
-0.01,1569382859279.0,1,0,0
-0.01,1569382859801.0,3,0,0
-0.04,1569382860199.0,3,0,0
-0.21,1569382860668.0,3,0,0
-0.11,1569382861119.0,3,0,0
-0.26,1569382861579.0,3,0,0
-0.25,1569382862038.0,3,0,0
-0.23,1569382862499.0,3,0,0
-0.12,1569382862968.0,3,0,0
-0.04,1569382863429.0,3,0,0
-0.03,1569382863889.0,3,0,0
-0.01,1569382864349.0,3,0,0
-0.02,1569382864809.0,3,0,0
-0.03,1569382865269.0,3,0,0
-0.03,1569382865729.0,-1,0,0
-0.04,1569382866189.0,-1,0,0
-0.03,1569382866659.0,-1,0,0
-0.02,1569382867133.0,-1,0,0
0.01,1569382867569.0,-1,0,0
-0.01,1569382868039.0,2,0,0
0.0,1569382868499.0,2,0,0
-0.01,1569382868959.0,2,0,0
-0.01,1569382869419.0,2,0,0
-0.04,1569382869879.0,2,0,0
-0.01,1569382870346.0,2,0,0
0.04,1569382870798.0,2,0,0
0.1,1569382871259.0,2,0,0
0.08,1569382871729.0,2,0,0
0.15,1569382872189.0,2,0,0
0.01,1569382872649.0,2,0,0
0.0,1569382873109.0,2,0,0
0.0,1569382873579.0,2,0,0
-0.05,1569382874038.0,2,0,0
-0.04,1569382874498.0,1,0,0
-0.01,1569382874969.0,1,0,0
-0.04,1569382875429.0,1,0,0
-0.04,1569382875889.0,4,0,0
0.06,1569382876349.0,4,0,0
0.11,1569382876819.0,4,0,0
0.06,1569382877279.0,4,0,0
0.07,1569382877739.0,4,0,0
0.0,1569382878199.0,4,0,0
-0.03,1569382878659.0,4,0,0
-0.11,1569382879129.0,4,0,0
-0.18,1569382879589.0,4,0,0
-0.12,1569382880049.0,4,0,0
-0.06,1569382880509.0,4,0,0
0.0,1569382880969.0,4,0,0
-0.02,1569382881428.0,4,0,0
-0.01,1569382881899.0,1,0,0
0.0,1569382882349.0,1,0,0
0.0,1569382882809.0,2,1,0
0.01,1569382883279.0,2,1,0
0.11,1569382883739.0,2,1,0
0.07,1569382884199.0,2,1,0
0.21,1569382884659.0,2,1,0
0.18,1569382885119.0,2,1,0
0.17,1569382885579.0,2,1,0
0.13,1569382886038.0,2,1,0
0.08,1569382886500.0,2,1,0
0.13,1569382886969.0,2,1,0
-0.1,1569382887428.0,2,1,0
0.04,1569382887898.0,2,1,0
-0.03,1569382888359.0,1,1,0
-0.03,1569382888819.0,1,1,0
-0.02,1569382889293.0,1,1,0
-0.04,1569382889739.0,1,1,0
0.02,1569382890199.0,2,0,0
0.02,1569382890668.0,2,0,0
0.09,1569382891119.0,2,0,0
0.1,1569382891590.0,2,0,0
0.07,1569382892048.0,2,0,0
0.11,1569382892508.0,2,0,0
0.11,1569382892969.0,2,0,0
0.12,1569382893429.0,2,0,0
0.06,1569382893900.0,2,0,0
0.03,1569382894359.0,2,0,0
0.01,1569382894809.0,2,0,0
-0.04,1569382895269.0,2,0,0
-0.06,1569382895749.0,1,0,0
-0.02,1569382896209.0,1,0,0
0.0,1569382896668.0,1,0,0
0.0,1569382897119.0,1,0,0
-0.01,1569382897589.0,1,0,0
-0.01,1569382898048.0,1,0,0
-0.01,1569382898509.0,1,0,0
0.0,1569382898979.0,1,0,0
-0.01,1569382899439.0,1,0,0
-0.01,1569382899908.0,1,0,0
-0.01,1569382900370.0,1,0,0
-0.01,1569382900829.0,1,0,0
0.0,1569382901289.0,1,0,0
-0.02,1569382901758.0,1,0,0
-0.02,1569382902208.0,3,0,0
-0.07,1569382902679.0,3,0,0
-0.13,1569382903139.0,3,0,0
-0.16,1569382903609.0,3,0,0
-0.16,1569382904068.0,3,0,0
-0.09,1569382904529.0,3,0,0
-0.12,1569382904989.0,3,0,0
0.0,1569382905449.0,3,0,0
0.02,1569382905909.0,3,0,0
0.0,1569382906378.0,1,0,0
-0.01,1569382906839.0,1,0,0
-0.01,1569382907289.0,1,0,0
-0.01,1569382907759.0,1,0,0
-0.01,1569382908209.0,1,0,0
0.0,1569382908679.0,1,0,0
0.0,1569382909138.0,1,0,0
0.0,1569382909599.0,1,0,0
-0.01,1569382910059.0,1,0,0
-0.02,1569382910519.0,1,0,0
-0.01,1569382910978.0,1,0,0
-0.01,1569382911473.0,1,0,0
-0.01,1569382911899.0,1,0,0
-0.02,1569382912359.0,1,0,0
0.0,1569382912819.0,1,0,0
-0.01,1569382913279.0,1,0,0
0.0,1569382913749.0,1,0,0
0.03,1569382914209.0,1,0,0
0.0,1569382914669.0,1,0,0
0.0,1569382915129.0,1,0,0
-0.01,1569382915589.0,2,0,0
0.05,1569382916049.0,2,0,0
0.05,1569382916508.0,2,0,0
0.11,1569382916979.0,2,0,0
0.12,1569382917439.0,2,0,0
0.15,1569382917899.0,2,0,0
0.05,1569382918360.0,2,0,0
0.0,1569382918819.0,2,0,0
-0.02,1569382919279.0,2,0,0
-0.02,1569382919739.0,2,0,0
-0.03,1569382920199.0,1,0,0
-0.01,1569382920659.0,1,0,0
-0.01,1569382921119.0,1,0,0
-0.02,1569382921579.0,1,0,0
-0.03,1569382922049.0,1,0,0
-0.02,1569382922509.0,1,0,0
-0.02,1569382922969.0,1,0,0
-0.02,1569382923429.0,1,0,0
-0.01,1569382923889.0,1,0,0
-0.02,1569382924349.0,1,0,0
-0.03,1569382924819.0,1,0,0
-0.02,1569382925279.0,1,0,0
-0.02,1569382925739.0,1,0,0
-0.02,1569382926199.0,1,0,0
-0.02,1569382926659.0,1,0,0
-0.02,1569382927129.0,2,0,0
0.03,1569382927579.0,2,0,0
0.09,1569382928049.0,2,0,0
0.08,1569382928499.0,2,0,0
0.13,1569382928969.0,2,0,0
0.09,1569382929448.0,2,0,0
0.13,1569382929889.0,2,0,0
0.15,1569382930361.0,2,0,0
0.16,1569382930809.0,2,0,0
0.09,1569382931269.0,2,0,0
0.05,1569382931729.0,2,0,0
0.0,1569382932189.0,2,0,0
0.0,1569382932649.0,2,0,0
0.03,1569382933119.0,2,0,0
-0.01,1569382933579.0,2,0,0
0.0,1569382934039.0,1,0,0
-0.01,1569382934499.0,1,0,0
-0.01,1569382934962.0,1,0,0
-0.01,1569382935409.0,1,0,0
-0.01,1569382935870.0,1,0,0
0.0,1569382936329.0,1,0,0
0.0,1569382936789.0,1,0,0
0.0,1569382937249.0,1,0,0
0.02,1569382937714.0,1,0,0
-0.03,1569382938169.0,1,0,0
-0.01,1569382938639.0,1,0,0
-0.02,1569382939090.0,1,0,0
0.0,1569382939549.0,1,0,0
-0.01,1569382940019.0,1,0,0
-0.01,1569382940480.0,1,0,0
-0.02,1569382940938.0,1,0,0
-0.01,1569382941389.0,1,0,0
-0.01,1569382941860.0,1,0,0
0.0,1569382942310.0,1,0,0
-0.01,1569382942779.0,1,0,0
0.0,1569382943240.0,2,0,0
0.02,1569382943700.0,2,0,0
0.1,1569382944159.0,2,0,0
0.09,1569382944619.0,2,0,0
0.14,1569382945079.0,2,0,0
0.12,1569382945540.0,2,0,0
0.11,1569382946009.0,2,0,0
0.17,1569382946470.0,2,0,0
0.12,1569382946930.0,2,0,0
0.11,1569382947389.0,2,0,0
-0.01,1569382947849.0,2,0,0
0.0,1569382948309.0,2,0,0
-0.03,1569382948769.0,1,0,0
0.0,1569382949230.0,1,0,0
0.0,1569382949689.0,1,0,0
-0.01,1569382950149.0,1,0,0
-0.02,1569382950609.0,1,0,0
0.0,1569382951069.0,1,0,0
0.0,1569382951520.0,2,0,0
0.1,1569382951979.0,2,0,0
0.18,1569382952439.0,2,0,0
0.2,1569382952910.0,2,0,0
0.16,1569382953379.0,2,0,0
0.04,1569382953839.0,2,0,0
-0.03,1569382954298.0,2,0,0
-0.02,1569382954758.0,2,0,0
-0.02,1569382955218.0,1,0,0
0.0,1569382955680.0,1,0,0
-0.01,1569382956138.0,1,0,0
-0.02,1569382956599.0,1,0,0
-0.02,1569382957060.0,1,0,0
-0.01,1569382957520.0,1,0,0
-0.02,1569382957979.0,1,0,0
-0.02,1569382958438.0,1,0,0
0.0,1569382958942.0,3,0,0
-0.03,1569382959369.0,3,0,0
-0.13,1569382959829.0,3,0,0
-0.19,1569382960280.0,3,0,0
-0.24,1569382960738.0,3,0,0
-0.28,1569382961199.0,3,0,0
-0.26,1569382961659.0,3,0,0
-0.19,1569382962119.0,3,0,0
-0.09,1569382962579.0,3,0,0
-0.03,1569382963039.0,3,0,0
0.0,1569382963498.0,3,0,0
0.0,1569382963959.0,3,0,0
-0.02,1569382964419.0,1,0,0
-0.02,1569382964889.0,1,0,0
-0.02,1569382965339.0,1,0,0
-0.02,1569382965810.0,1,0,0
-0.01,1569382966269.0,1,0,0
-0.02,1569382966729.0,1,0,0
-0.02,1569382967191.0,2,0,0
-0.01,1569382967649.0,2,0,0
0.02,1569382968109.0,2,0,0
0.07,1569382968569.0,2,0,0
0.06,1569382969029.0,2,0,0
0.08,1569382969488.0,2,0,0
0.08,1569382969949.0,2,0,0
0.08,1569382970409.0,2,0,0
0.0,1569382970869.0,2,0,0
0.01,1569382971329.0,2,0,0
-0.02,1569382971789.0,2,0,0
-0.02,1569382972250.0,2,0,0
-0.02,1569382972699.0,1,0,0
-0.02,1569382973159.0,1,0,0
-0.03,1569382973619.0,1,0,0
-0.03,1569382974079.0,1,0,0
-0.02,1569382974539.0,1,0,0
-0.02,1569382975011.0,1,0,0
-0.01,1569382975469.0,1,0,0
-0.02,1569382975928.0,1,0,0
-0.01,1569382976379.0,1,0,0
-0.02,1569382976849.0,1,0,0
-0.04,1569382977310.0,1,0,0
-0.02,1569382977770.0,1,0,0
-0.03,1569382978230.0,1,0,0
-0.04,1569382978689.0,1,0,0
-0.03,1569382979150.0,1,0,0
-0.02,1569382979609.0,1,0,0
-0.02,1569382980069.0,1,0,0
-0.02,1569382980529.0,1,0,0
-0.02,1569382980989.0,1,0,0
-0.02,1569382981448.0,1,0,0
-0.03,1569382981910.0,1,0,0
-0.03,1569382982370.0,1,0,0
-0.04,1569382982830.0,1,0,0
-0.01,1569382983289.0,1,0,0
-0.04,1569382983750.0,1,0,0
-0.01,1569382984225.0,1,0,0
0.0,1569382984670.0,1,0,0
-0.03,1569382985131.0,1,0,0
-0.04,1569382985590.0,2,1,0
-0.03,1569382986048.0,2,1,0
-0.01,1569382986510.0,2,1,0
-0.01,1569382986970.0,2,1,0
-0.02,1569382987428.0,2,1,0
-0.02,1569382987890.0,2,1,0
-0.03,1569382988360.0,2,1,0
-0.04,1569382988819.0,2,1,0
-0.04,1569382989279.0,2,1,0
-0.02,1569382989750.0,2,1,0
-0.01,1569382990210.0,2,1,0
0.0,1569382990670.0,2,1,0
0.01,1569382991119.0,2,1,0
0.03,1569382991589.0,2,1,0
0.04,1569382992049.0,2,1,0
0.04,1569382992520.0,2,1,0
0.01,1569382992980.0,2,1,0
0.04,1569382993439.0,2,1,0
-0.01,1569382993899.0,2,1,0
-0.01,1569382994361.0,2,1,0
-0.08,1569382994820.0,2,1,0
-0.06,1569382995280.0,2,1,0
-0.04,1569382995756.0,2,0,0
-0.04,1569382996200.0,2,0,0
0.02,1569382996660.0,2,0,0
0.07,1569382997120.0,2,0,0
0.08,1569382997580.0,2,0,0
0.15,1569382998039.0,2,0,0
0.12,1569382998499.0,2,0,0
0.15,1569382998960.0,2,0,0
0.18,1569382999419.0,2,0,0
0.18,1569382999880.0,2,0,0
0.14,1569383000340.0,2,0,0
0.11,1569383000799.0,2,0,0
0.06,1569383001250.0,2,0,0
-0.04,1569383001723.0,2,0,0
0.0,1569383002170.0,2,0,0
-0.06,1569383002630.0,5,0,0
-0.03,1569383003089.0,5,0,0
-0.06,1569383003550.0,5,0,0
-0.01,1569383004030.0,5,0,0
-0.1,1569383004479.0,5,0,0
-0.1,1569383004940.0,5,0,0
-0.08,1569383005400.0,5,0,0
-0.02,1569383005859.0,5,0,0
0.04,1569383006309.0,5,0,0
0.09,1569383006770.0,5,0,0
0.08,1569383007230.0,5,0,0
0.06,1569383007690.0,5,0,0
-0.01,1569383008150.0,5,0,0
-0.01,1569383008610.0,5,0,0
-0.04,1569383009069.0,1,0,0
-0.01,1569383009529.0,1,0,0
-0.01,1569383009990.0,1,0,0
0.0,1569383010449.0,1,0,0
-0.02,1569383010909.0,3,0,0
-0.01,1569383011370.0,3,0,0
-0.04,1569383011830.0,3,0,0
-0.08,1569383012290.0,3,0,0
-0.09,1569383012750.0,3,0,0
-0.11,1569383013210.0,3,0,0
-0.08,1569383013690.0,3,0,0
-0.05,1569383014139.0,3,0,0
-0.03,1569383014601.0,3,0,0
-0.04,1569383015060.0,3,0,0
0.01,1569383015529.0,3,0,0
0.02,1569383015989.0,1,0,0
0.0,1569383016449.0,1,0,0
-0.01,1569383016910.0,1,0,0
0.0,1569383017380.0,1,0,0
0.0,1569383017840.0,1,0,0
-0.01,1569383018299.0,1,0,0
0.0,1569383018770.0,1,0,0
-0.01,1569383019230.0,1,0,0
-0.01,1569383019690.0,1,0,0
-0.02,1569383020160.0,1,0,0
0.0,1569383020620.0,1,0,0
0.0,1569383021078.0,1,0,0
