DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.34,1569380934966.0,1,0,0
0.256,1569380935426.0,1,0,0
0.198,1569380935886.0,1,0,0
0.098,1569380936346.0,1,0,0
0.022,1569380936806.0,1,0,0
-0.016,1569380937266.0,1,0,0
-0.04,1569380937726.0,1,0,0
-0.046,1569380938196.0,1,0,0
-0.056,1569380938656.0,1,0,0
-0.214,1569380939116.0,1,0,0
-1.424,1569380939576.0,2,0,0
-1.81,1569380940036.0,2,0,0
-0.908,1569380940496.0,2,0,0
-0.466,1569380940956.0,2,0,0
-0.316,1569380941416.0,2,0,0
-0.306,1569380941877.0,2,0,0
-0.386,1569380942336.0,2,0,0
-0.334,1569380942788.0,2,0,0
0.08600000000000001,1569380943273.0,2,0,0
0.418,1569380943706.0,2,0,0
0.64,1569380944176.0,1,0,0
0.8200000000000001,1569380944636.0,1,0,0
0.772,1569380945096.0,1,0,0
0.442,1569380945557.0,1,0,0
0.198,1569380946016.0,1,0,0
0.076,1569380946468.0,1,0,0
0.022,1569380946936.0,1,0,0
0.004,1569380947396.0,1,0,0
-0.002,1569380947866.0,1,0,0
-0.018000000000000002,1569380948326.0,1,0,0
-0.022,1569380948778.0,1,0,0
-0.036000000000000004,1569380949246.0,1,0,0
-0.042,1569380949706.0,1,0,0
-0.034,1569380950166.0,1,0,0
-0.038,1569380950642.0,1,0,0
-0.042,1569380951075.0,1,0,0
-0.046,1569380951536.0,1,0,0
-0.03,1569380952010.0,2,0,0
-0.106,1569380952456.0,2,0,0
-0.514,1569380952917.0,2,0,0
-0.928,1569380953376.0,2,0,0
-0.73,1569380953835.0,2,0,0
-0.55,1569380954296.0,2,0,0
-0.40800000000000003,1569380954756.0,2,0,0
-0.352,1569380955216.0,2,0,0
-0.47400000000000003,1569380955678.0,2,0,0
0.112,1569380956147.0,2,0,0
0.656,1569380956606.0,2,0,0
0.214,1569380957067.0,2,0,0
0.13,1569380957526.0,2,0,0
0.458,1569380958018.0,2,0,0
0.58,1569380958446.0,2,0,0
0.972,1569380958906.0,1,0,0
0.922,1569380959366.0,1,0,0
0.7020000000000001,1569380959826.0,1,0,0
0.606,1569380960286.0,1,0,0
0.5760000000000001,1569380960745.0,1,0,0
0.548,1569380961218.0,1,0,0
0.532,1569380961667.0,1,0,0
0.426,1569380962127.0,1,0,0
0.21,1569380962586.0,1,0,0
0.064,1569380963056.0,1,0,0
-0.032,1569380963506.0,1,0,0
-0.12,1569380963967.0,1,0,0
-0.1,1569380964425.0,1,0,0
-0.054,1569380964886.0,1,0,0
-0.048,1569380965356.0,1,0,0
-0.038,1569380965817.0,1,0,0
-0.03,1569380966277.0,1,0,0
-0.04,1569380966737.0,1,0,0
-0.06,1569380967196.0,1,0,0
-0.706,1569380967658.0,2,0,0
-1.47,1569380968115.0,2,0,0
-1.432,1569380968599.0,2,0,0
-0.71,1569380969037.0,2,0,0
-0.418,1569380969496.0,2,0,0
-0.602,1569380969957.0,2,0,0
-0.9,1569380970426.0,2,0,0
-1.194,1569380970886.0,2,0,0
-1.232,1569380971347.0,2,0,0
-0.602,1569380971806.0,2,0,0
-0.1,1569380972257.0,2,0,0
0.358,1569380972717.0,2,0,0
0.706,1569380973187.0,2,0,0
0.892,1569380973647.0,1,0,0
1.052,1569380974097.0,1,0,0
1.164,1569380974567.0,1,0,0
0.92,1569380975016.0,1,0,0
0.802,1569380975476.0,1,0,0
0.45,1569380975936.0,1,0,0
0.19,1569380976397.0,2,0,0
0.066,1569380976856.0,2,0,0
0.026000000000000002,1569380977317.0,2,0,0
0.014,1569380977776.0,2,0,0
-0.138,1569380978237.0,2,0,0
-0.562,1569380978697.0,2,0,0
-0.884,1569380979195.0,2,0,0
-0.732,1569380979627.0,2,0,0
-0.486,1569380980087.0,2,0,0
-0.326,1569380980537.0,2,0,0
-0.20600000000000002,1569380980998.0,1,0,0
-0.128,1569380981456.0,1,0,0
-0.082,1569380981917.0,1,0,0
-0.058,1569380982385.0,1,0,0
-0.056,1569380982836.0,1,0,0
-0.534,1569380983297.0,1,0,0
-1.122,1569380983766.0,1,0,0
-1.3800000000000001,1569380984216.0,1,0,0
-1.528,1569380984680.0,1,0,0
-1.47,1569380985137.0,1,0,0
-0.886,1569380985596.0,1,0,0
-0.45,1569380986056.0,1,0,0
-0.27,1569380986516.0,1,0,0
-0.128,1569380986977.0,1,0,0
-0.042,1569380987437.0,1,0,0
0.052000000000000005,1569380987887.0,1,0,0
0.168,1569380988357.0,3,0,0
0.87,1569380988808.0,3,0,0
1.464,1569380989267.0,3,0,0
1.016,1569380989726.0,3,0,0
0.322,1569380990196.0,3,0,0
-0.272,1569380990658.0,3,0,0
-0.806,1569380991117.0,3,0,0
-1.208,1569380991577.0,3,0,0
-0.744,1569380992037.0,3,0,0
-0.318,1569380992497.0,3,0,0
0.108,1569380992957.0,3,0,0
0.624,1569380993417.0,3,0,0
0.874,1569380993877.0,3,0,0
0.834,1569380994337.0,3,0,0
0.506,1569380994806.0,4,0,0
0.372,1569380995256.0,4,0,0
0.34400000000000003,1569380995727.0,4,0,0
0.214,1569380996187.0,4,0,0
0.12,1569380996647.0,4,0,0
0.16,1569380997120.0,4,0,0
0.23,1569380997567.0,4,0,0
0.252,1569380998027.0,4,0,0
0.156,1569380998487.0,4,0,0
0.152,1569380998947.0,4,0,0
0.336,1569380999406.0,4,0,0
0.35000000000000003,1569380999867.0,4,0,0
0.298,1569381000327.0,1,0,0
0.146,1569381000787.0,1,0,0
0.044,1569381001247.0,1,0,0
0.008,1569381001699.0,2,0,0
0.008,1569381002157.0,2,0,0
0.042,1569381002617.0,2,0,0
-0.052000000000000005,1569381003087.0,2,0,0
0.07,1569381003547.0,2,0,0
0.276,1569381004014.0,2,0,0
0.218,1569381004516.0,2,0,0
0.2,1569381004937.0,2,0,0
0.194,1569381005407.0,1,0,0
0.10400000000000001,1569381005857.0,1,0,0
0.024,1569381006327.0,1,0,0
-0.004,1569381006787.0,1,0,0
-0.004,1569381007247.0,1,0,0
-0.006,1569381007707.0,1,0,0
-0.008,1569381008167.0,1,0,0
-0.006,1569381008637.0,1,0,0
-0.016,1569381009097.0,1,0,0
-0.032,1569381009558.0,1,0,0
-0.054,1569381010017.0,1,0,0
-0.316,1569381010477.0,1,0,0
-1.09,1569381010927.0,1,0,0
-0.742,1569381011397.0,1,0,0
-0.342,1569381011864.0,1,0,0
-0.146,1569381012317.0,1,0,0
-0.062,1569381012779.0,1,0,0
-0.034,1569381013227.0,1,0,0
-0.064,1569381013694.0,1,0,0
-0.006,1569381014147.0,2,1,0
0.242,1569381014607.0,2,1,0
0.522,1569381015067.0,2,1,0
0.612,1569381015537.0,2,1,0
0.308,1569381015997.0,2,1,0
0.05,1569381016457.0,2,1,0
-0.192,1569381016927.0,2,1,0
-0.502,1569381017387.0,2,1,0
-0.854,1569381017847.0,2,1,0
-1.004,1569381018297.0,2,1,0
-0.922,1569381018767.0,2,1,0
-0.744,1569381019249.0,2,1,0
-0.54,1569381019677.0,2,1,0
-0.324,1569381020137.0,2,1,0
-0.152,1569381020607.0,2,1,0
0.17400000000000002,1569381021067.0,2,1,0
0.534,1569381021528.0,1,1,0
0.772,1569381021987.0,1,1,0
0.774,1569381022473.0,1,1,0
0.67,1569381022907.0,1,1,0
0.648,1569381023367.0,1,1,0
0.318,1569381023827.0,1,1,0
0.082,1569381024299.0,1,1,0
-0.012,1569381024767.0,1,1,0
-0.046,1569381025227.0,1,1,0
-0.06,1569381025692.0,1,1,0
-0.124,1569381026147.0,1,1,0
-0.178,1569381026607.0,2,0,0
-0.31,1569381027067.0,2,0,0
-0.508,1569381027537.0,2,0,0
-0.872,1569381027997.0,2,0,0
-1.1460000000000001,1569381028457.0,2,0,0
-1.192,1569381028917.0,2,0,0
-1.366,1569381029377.0,2,0,0
-1.554,1569381029837.0,2,0,0
-1.35,1569381030307.0,2,0,0
-0.994,1569381030767.0,2,0,0
-0.596,1569381031227.0,2,0,0
-0.386,1569381031677.0,1,0,0
-0.24,1569381032137.0,1,0,0
-0.128,1569381032597.0,1,0,0
-0.1,1569381033090.0,1,0,0
-0.06,1569381033517.0,1,0,0
-0.066,1569381033976.0,3,0,0
-0.27,1569381034427.0,3,0,0
-0.558,1569381034887.0,3,0,0
-0.52,1569381035347.0,3,0,0
-0.444,1569381035817.0,3,0,0
-0.21,1569381036267.0,3,0,0
1.054,1569381036737.0,3,0,0
1.732,1569381037197.0,3,0,0
1.528,1569381037657.0,3,0,0
1.526,1569381038117.0,1,0,0
1.284,1569381038576.0,1,0,0
1.068,1569381039037.0,1,0,0
0.972,1569381039508.0,1,0,0
0.668,1569381039957.0,1,0,0
0.28800000000000003,1569381040427.0,1,0,0
0.012,1569381040887.0,1,0,0
-0.176,1569381041347.0,1,0,0
-0.28200000000000003,1569381041807.0,1,0,0
-0.47000000000000003,1569381042267.0,1,0,0
-0.804,1569381042728.0,1,0,0
-1.364,1569381043187.0,2,0,0
-1.564,1569381043670.0,2,0,0
-1.472,1569381044107.0,2,0,0
-0.846,1569381044578.0,2,0,0
-0.39,1569381045037.0,2,0,0
-0.3,1569381045496.0,2,0,0
-0.382,1569381045957.0,2,0,0
-0.456,1569381046426.0,2,0,0
-0.43,1569381046887.0,2,0,0
-0.334,1569381047346.0,2,0,0
-0.156,1569381047807.0,2,0,0
0.582,1569381048268.0,1,0,0
1.274,1569381048738.0,1,0,0
1.29,1569381049198.0,1,0,0
0.736,1569381049657.0,1,0,0
0.46,1569381050117.0,1,0,0
0.28800000000000003,1569381050587.0,1,0,0
0.218,1569381051062.0,1,0,0
0.184,1569381051507.0,1,0,0
0.186,1569381051967.0,1,0,0
0.22,1569381052427.0,1,0,0
0.216,1569381052887.0,1,0,0
0.22,1569381053346.0,1,0,0
0.22,1569381053807.0,1,0,0
0.228,1569381054267.0,1,0,0
0.216,1569381054717.0,1,0,0
0.216,1569381055177.0,1,0,0
0.152,1569381055637.0,1,0,0
0.062,1569381056097.0,1,0,0
0.002,1569381056547.0,1,0,0
-0.022,1569381057008.0,1,0,0
-0.034,1569381057476.0,1,0,0
-0.042,1569381057938.0,1,0,0
-0.056,1569381058396.0,1,0,0
-0.058,1569381058858.0,1,0,0
-0.054,1569381059328.0,1,0,0
-0.048,1569381059788.0,1,0,0
-0.04,1569381060246.0,1,0,0
-0.036000000000000004,1569381060707.0,1,0,0
-0.024,1569381061168.0,1,0,0
-0.02,1569381061676.0,1,0,0
-0.026000000000000002,1569381062086.0,1,0,0
-0.128,1569381062557.0,2,0,0
-0.494,1569381063008.0,2,0,0
-1.112,1569381063467.0,2,0,0
-1.19,1569381063927.0,2,0,0
-0.93,1569381064387.0,2,0,0
-1.154,1569381064850.0,2,0,0
-1.574,1569381065307.0,2,0,0
-1.678,1569381065768.0,2,0,0
-1.318,1569381066228.0,2,0,0
-0.6980000000000001,1569381066687.0,2,0,0
0.34800000000000003,1569381067147.0,2,0,0
0.426,1569381067607.0,2,0,0
0.166,1569381068067.0,1,0,0
0.10400000000000001,1569381068526.0,1,0,0
0.366,1569381068987.0,1,0,0
0.33,1569381069447.0,1,0,0
0.158,1569381069907.0,1,0,0
0.066,1569381070366.0,1,0,0
0.002,1569381070827.0,1,0,0
-0.018000000000000002,1569381071287.0,1,0,0
-0.01,1569381071747.0,1,0,0
-0.004,1569381072217.0,1,0,0
-0.002,1569381072667.0,1,0,0
-0.004,1569381073126.0,1,0,0
-0.014,1569381073587.0,1,0,0
-0.008,1569381074047.0,1,0,0
-0.23600000000000002,1569381074507.0,1,0,0
-1.1500000000000001,1569381074967.0,1,0,0
-1.622,1569381075428.0,1,0,0
-0.966,1569381075887.0,1,0,0
-0.438,1569381076347.0,1,0,0
-0.034,1569381076806.0,1,0,0
0.154,1569381077267.0,1,0,0
0.334,1569381077727.0,1,0,0
0.434,1569381078197.0,1,0,0
0.726,1569381078679.0,1,0,0
1.4060000000000001,1569381079117.0,1,0,0
1.9100000000000001,1569381079577.0,1,0,0
2.128,1569381080037.0,1,0,0
2.358,1569381080506.0,1,0,0
1.868,1569381080957.0,1,0,0
0.868,1569381081427.0,1,0,0
0.38,1569381081887.0,1,0,0
0.176,1569381082347.0,1,0,0
0.51,1569381082868.0,1,0,0
0.776,1569381083277.0,1,0,0
0.594,1569381083737.0,1,0,0
0.32,1569381084197.0,1,0,0
0.188,1569381084657.0,1,0,0
0.152,1569381085116.0,1,0,0
0.17400000000000002,1569381085587.0,1,0,0
0.194,1569381086052.0,1,0,0
0.22,1569381086507.0,1,0,0
0.20400000000000001,1569381086977.0,1,0,0
0.158,1569381087426.0,1,0,0
0.074,1569381087897.0,1,0,0
0.022,1569381088358.0,2,0,0
-0.006,1569381088817.0,2,0,0
-0.006,1569381089277.0,2,0,0
-0.082,1569381089737.0,2,0,0
-0.438,1569381090207.0,2,0,0
-0.732,1569381090666.0,2,0,0
-0.874,1569381091126.0,2,0,0
-0.674,1569381091586.0,2,0,0
-0.794,1569381092037.0,2,0,0
-1.044,1569381092507.0,2,0,0
-1.1,1569381092968.0,2,0,0
-0.518,1569381093428.0,2,0,0
0.276,1569381093876.0,2,0,0
0.6900000000000001,1569381094347.0,2,0,0
0.974,1569381094797.0,2,0,0
1.1440000000000001,1569381095257.0,2,0,0
1.1300000000000001,1569381095717.0,1,0,0
1.048,1569381096177.0,1,0,0
0.762,1569381096636.0,1,0,0
0.354,1569381097096.0,1,0,0
0.124,1569381097557.0,1,0,0
0.038,1569381098027.0,1,0,0
-0.002,1569381098487.0,2,0,0
-0.002,1569381098946.0,2,0,0
0.016,1569381099406.0,2,0,0
-0.076,1569381099866.0,2,0,0
-0.41000000000000003,1569381100326.0,2,0,0
-0.728,1569381100787.0,2,0,0
-0.802,1569381101247.0,2,0,0
-0.654,1569381101712.0,2,0,0
-0.46,1569381102167.0,2,0,0
-0.298,1569381102627.0,1,0,0
-0.19,1569381103087.0,1,0,0
-0.138,1569381103546.0,1,0,0
-0.082,1569381104007.0,1,0,0
-0.036000000000000004,1569381104466.0,1,0,0
-0.016,1569381104927.0,1,0,0
-0.006,1569381105386.0,1,0,0
0.05,1569381105846.0,1,0,0
0.074,1569381106307.0,1,0,0
0.024,1569381106777.0,1,0,0
-0.442,1569381107236.0,3,0,0
-1.302,1569381107699.0,3,0,0
-1.782,1569381108157.0,3,0,0
-1.08,1569381108616.0,3,0,0
-0.644,1569381109077.0,3,0,0
-0.63,1569381109538.0,3,0,0
-0.724,1569381110007.0,3,0,0
-0.9,1569381110467.0,3,0,0
-0.424,1569381110927.0,3,0,0
0.044,1569381111387.0,3,0,0
0.542,1569381111847.0,3,0,0
1.1460000000000001,1569381112339.0,3,0,0
1.428,1569381112767.0,3,0,0
1.49,1569381113227.0,1,0,0
1.288,1569381113687.0,1,0,0
1.012,1569381114148.0,1,0,0
0.524,1569381114617.0,1,0,0
0.222,1569381115077.0,1,0,0
0.08,1569381115552.0,1,0,0
0.028,1569381115998.0,1,0,0
0.012,1569381116457.0,1,0,0
-0.006,1569381116917.0,2,0,0
-0.212,1569381117377.0,2,0,0
-0.738,1569381117837.0,2,0,0
-0.808,1569381118297.0,2,0,0
-0.418,1569381118769.0,2,0,0
-0.338,1569381119227.0,2,0,0
-0.404,1569381119687.0,2,0,0
-0.5,1569381120147.0,2,0,0
-0.462,1569381120607.0,2,0,0
-0.342,1569381121067.0,2,0,0
-0.268,1569381121527.0,2,0,0
-0.18,1569381121987.0,1,0,0
0.056,1569381122457.0,1,0,0
0.488,1569381122916.0,1,0,0
0.634,1569381123377.0,1,0,0
0.678,1569381123837.0,1,0,0
0.646,1569381124298.0,1,0,0
0.658,1569381124769.0,1,0,0
0.712,1569381125218.0,1,0,0
0.5640000000000001,1569381125687.0,1,0,0
0.268,1569381126147.0,1,0,0
0.114,1569381126607.0,1,0,0
0.046,1569381127067.0,1,0,0
0.014,1569381127539.0,1,0,0
-0.022,1569381127998.0,1,0,0
-0.028,1569381128448.0,1,0,0
-0.016,1569381128909.0,1,0,0
-0.024,1569381129366.0,1,0,0
-0.046,1569381129826.0,1,0,0
-0.028,1569381130287.0,1,0,0
-0.11,1569381130757.0,1,0,0
-0.666,1569381131218.0,1,0,0
-1.172,1569381131678.0,1,0,0
-1.212,1569381132148.0,1,0,0
-0.998,1569381132598.0,1,0,0
-0.962,1569381133058.0,1,0,0
-1.31,1569381133519.0,1,0,0
-1.418,1569381133988.0,1,0,0
-1.1520000000000001,1569381134448.0,1,0,0
-0.596,1569381134908.0,1,0,0
-0.324,1569381135368.0,0,0,0
-0.242,1569381135828.0,0,0,0
-0.2,1569381136277.0,0,0,0
-0.158,1569381136753.0,0,0,0
-0.124,1569381137208.0,0,0,0
-0.07,1569381137668.0,1,0,0
0.338,1569381138127.0,1,0,0
0.8,1569381138588.0,1,0,0
0.96,1569381139048.0,1,0,0
0.984,1569381139508.0,1,0,0
0.996,1569381139968.0,1,0,0
1.838,1569381140428.0,1,0,0
1.24,1569381140898.0,6,0,0
0.606,1569381141358.0,6,0,0
0.194,1569381141818.0,6,0,0
0.20800000000000002,1569381142278.0,6,0,0
0.20800000000000002,1569381142738.0,6,0,0
0.152,1569381143198.0,6,0,0
0.084,1569381143658.0,6,0,0
0.138,1569381144118.0,6,0,0
0.224,1569381144578.0,6,0,0
0.33,1569381145044.0,6,0,0
0.48,1569381145498.0,6,0,0
0.452,1569381145958.0,6,0,0
0.324,1569381146418.0,6,0,0
0.188,1569381146878.0,6,0,0
0.064,1569381147338.0,6,0,0
0.016,1569381147798.0,6,0,0
-0.092,1569381148248.0,6,0,0
-0.14400000000000002,1569381148730.0,6,0,0
-0.154,1569381149178.0,6,0,0
-0.186,1569381149648.0,6,0,0
-0.198,1569381150108.0,6,0,0
-0.216,1569381150578.0,6,0,0
-0.322,1569381151047.0,6,0,0
-0.6900000000000001,1569381151510.0,6,0,0
-1.1420000000000001,1569381151968.0,6,0,0
-1.6,1569381152428.0,6,0,0
-1.43,1569381152878.0,6,0,0
-1.036,1569381153338.0,6,0,0
-0.6940000000000001,1569381153808.0,6,0,0
-0.418,1569381154268.0,6,0,0
-0.274,1569381154738.0,6,0,0
-0.154,1569381155198.0,1,0,0
-0.124,1569381155658.0,1,0,0
-0.07200000000000001,1569381156118.0,1,0,0
-0.052000000000000005,1569381156578.0,1,0,0
-0.048,1569381157044.0,1,0,0
-0.026000000000000002,1569381157498.0,1,0,0
-0.016,1569381157958.0,1,0,0
-0.026000000000000002,1569381158418.0,1,0,0
-0.016,1569381158877.0,1,0,0
-0.014,1569381159338.0,1,0,0
-0.014,1569381159798.0,1,0,0
-0.05,1569381160258.0,1,0,0
-1.354,1569381160728.0,1,0,0
-3.412,1569381161178.0,1,0,0
-3.86,1569381161638.0,1,0,0
-3.162,1569381162098.0,0,0,0
-1.32,1569381162558.0,0,0,0
-0.534,1569381163052.0,0,0,0
-0.228,1569381163478.0,0,0,0
-0.094,1569381163938.0,0,0,0
-0.04,1569381164398.0,0,0,0
-0.016,1569381164848.0,0,0,0
-0.006,1569381165308.0,0,0,0
-0.002,1569381165768.0,0,0,0
-0.002,1569381166228.0,0,0,0
0.0,1569381166678.0,0,0,0
0.002,1569381167148.0,1,0,0
0.444,1569381167598.0,1,0,0
0.88,1569381168058.0,1,0,0
1.096,1569381168518.0,1,0,0
1.706,1569381168978.0,1,0,0
1.944,1569381169438.0,1,0,0
1.4060000000000001,1569381169898.0,1,0,0
0.718,1569381170358.0,1,0,0
0.31,1569381170828.0,1,0,0
0.132,1569381171288.0,1,0,0
0.23,1569381171758.0,1,0,0
0.47000000000000003,1569381172228.0,1,0,0
0.586,1569381172688.0,1,0,0
0.606,1569381173148.0,1,0,0
0.558,1569381173598.0,3,0,0
0.41200000000000003,1569381174058.0,3,0,0
0.18,1569381174518.0,3,0,0
-0.074,1569381174978.0,3,0,0
0.052000000000000005,1569381175438.0,3,0,0
0.146,1569381175908.0,3,0,0
0.25,1569381176368.0,3,0,0
0.372,1569381176838.0,3,0,0
0.61,1569381177298.0,3,0,0
0.874,1569381177758.0,3,0,0
0.962,1569381178218.0,3,0,0
1.01,1569381178678.0,1,0,0
0.98,1569381179138.0,1,0,0
0.9520000000000001,1569381179598.0,1,0,0
0.756,1569381180058.0,1,0,0
1.04,1569381180518.0,1,0,0
0.866,1569381181035.0,1,0,0
0.67,1569381181438.0,1,0,0
0.558,1569381181898.0,1,0,0
0.34400000000000003,1569381182358.0,1,0,0
0.15,1569381182828.0,1,0,0
0.008,1569381183288.0,1,0,0
-0.1,1569381183748.0,1,0,0
-0.154,1569381184217.0,1,0,0
-0.124,1569381184668.0,1,0,0
-0.08600000000000001,1569381185128.0,1,0,0
-0.324,1569381185598.0,2,0,0
-1.032,1569381186047.0,2,0,0
-0.874,1569381186508.0,2,0,0
-0.40800000000000003,1569381186968.0,2,0,0
-0.234,1569381187428.0,2,0,0
-0.268,1569381187888.0,2,0,0
-0.4,1569381188348.0,2,0,0
-0.498,1569381188809.0,2,0,0
-0.5,1569381189278.0,2,0,0
-0.428,1569381189738.0,2,0,0
-0.326,1569381190198.0,2,0,0
-0.20600000000000002,1569381190658.0,1,0,0
-0.122,1569381191118.0,1,0,0
-0.068,1569381191622.0,1,0,0
-0.032,1569381192050.0,1,0,0
-0.014,1569381192498.0,1,0,0
-0.006,1569381192958.0,1,0,0
-0.002,1569381193417.0,1,0,0
0.0,1569381193878.0,1,0,0
0.0,1569381194338.0,1,0,0
0.0,1569381194798.0,1,0,0
0.0,1569381195258.0,1,0,0
0.0,1569381195730.0,1,0,0
0.0,1569381196178.0,1,0,0
-0.006,1569381196638.0,1,0,0
-0.18,1569381197098.0,1,0,0
-0.636,1569381197558.0,1,0,0
-0.9440000000000001,1569381198008.0,1,0,0
-0.5,1569381198468.0,1,0,0
-0.224,1569381198929.0,1,0,0
-0.10400000000000001,1569381199388.0,2,0,0
-0.044,1569381199848.0,2,0,0
-0.018000000000000002,1569381200309.0,2,0,0
-0.034,1569381200769.0,2,0,0
-0.044,1569381201228.0,2,0,0
-0.03,1569381201688.0,2,0,0
-0.042,1569381202162.0,2,0,0
-0.082,1569381202608.0,2,0,0
-0.316,1569381203068.0,2,0,0
-0.594,1569381203528.0,2,0,0
-0.874,1569381203988.0,2,0,0
-0.99,1569381204448.0,2,0,0
-0.77,1569381204908.0,2,0,0
-0.5,1569381205368.0,2,0,0
-0.256,1569381205828.0,2,0,0
-0.06,1569381206288.0,2,0,0
0.116,1569381206748.0,2,0,0
0.406,1569381207208.0,1,0,0
0.686,1569381207668.0,1,0,0
0.776,1569381208127.0,1,0,0
0.764,1569381208589.0,1,0,0
0.776,1569381209039.0,1,0,0
0.8280000000000001,1569381209548.0,1,0,0
0.922,1569381209958.0,1,0,0
1.03,1569381210428.0,1,0,0
1.08,1569381210888.0,1,0,0
1.114,1569381211357.0,1,0,0
1.092,1569381211820.0,1,0,0
0.778,1569381212288.0,1,0,0
0.8,1569381212738.0,1,0,0
0.42,1569381213198.0,1,0,0
0.17,1569381213658.0,1,0,0
0.062,1569381214118.0,1,0,0
0.02,1569381214578.0,1,0,0
0.004,1569381215038.0,1,0,0
-0.01,1569381215489.0,1,0,0
-0.058,1569381215958.0,1,0,0
-0.434,1569381216418.0,1,0,0
-1.174,1569381216914.0,1,0,0
-0.914,1569381217338.0,1,0,0
-0.462,1569381217799.0,1,0,0
-0.334,1569381218268.0,2,0,0
-0.5640000000000001,1569381218728.0,2,0,0
-0.608,1569381219188.0,2,0,0
-0.32,1569381219648.0,2,0,0
-0.186,1569381220110.0,2,0,0
-0.108,1569381220568.0,2,0,0
-0.084,1569381221028.0,2,0,0
-0.248,1569381221488.0,2,0,0
-0.34,1569381221948.0,2,0,0
0.198,1569381222408.0,2,0,0
0.306,1569381222858.0,2,0,0
0.106,1569381223318.0,2,0,0
0.09,1569381223780.0,2,0,0
0.26,1569381224238.0,2,0,0
0.648,1569381224697.0,2,0,0
1.0,1569381225168.0,2,0,0
1.166,1569381225627.0,1,0,0
0.874,1569381226087.0,1,0,0
0.6960000000000001,1569381226558.0,1,0,0
0.388,1569381227028.0,1,0,0
0.162,1569381227487.0,1,0,0
0.052000000000000005,1569381227938.0,1,0,0
-0.004,1569381228398.0,2,0,0
-0.014,1569381228858.0,2,0,0
-0.008,1569381229328.0,2,0,0
0.004,1569381229778.0,2,0,0
-0.148,1569381230238.0,2,0,0
-0.458,1569381230698.0,2,0,0
-0.638,1569381231158.0,2,0,0
-0.704,1569381231618.0,2,0,0
-0.534,1569381232078.0,2,0,0
-0.368,1569381232538.0,2,0,0
-0.20800000000000002,1569381232988.0,1,0,0
-0.096,1569381233448.0,1,0,0
-0.04,1569381233908.0,1,0,0
0.132,1569381234368.0,1,0,0
0.602,1569381234828.0,1,0,0
0.6960000000000001,1569381235288.0,1,0,0
0.51,1569381235748.0,1,0,0
0.248,1569381236198.0,1,0,0
0.08600000000000001,1569381236668.0,3,0,0
0.01,1569381237128.0,3,0,0
-0.088,1569381237588.0,3,0,0
-0.494,1569381238059.0,3,0,0
-1.1400000000000001,1569381238508.0,3,0,0
-1.734,1569381238978.0,3,0,0
-1.776,1569381239438.0,3,0,0
-2.102,1569381239898.0,3,0,0
-1.778,1569381240350.0,3,0,0
-1.112,1569381240808.0,3,0,0
0.258,1569381241268.0,3,0,0
1.352,1569381241746.0,3,0,0
1.592,1569381242220.0,3,0,0
0.9520000000000001,1569381242648.0,1,0,0
0.632,1569381243108.0,1,0,0
0.718,1569381243578.0,1,0,0
0.59,1569381244038.0,1,0,0
0.28,1569381244499.0,1,0,0
0.108,1569381244958.0,1,0,0
0.03,1569381245418.0,1,0,0
-0.02,1569381245878.0,2,0,0
-0.026000000000000002,1569381246348.0,2,0,0
-0.016,1569381246808.0,2,0,0
-0.108,1569381247268.0,2,0,0
-0.32,1569381247718.0,2,0,0
-0.59,1569381248178.0,2,0,0
-0.674,1569381248638.0,2,0,0
-0.502,1569381249098.0,2,0,0
-0.372,1569381249558.0,2,0,0
-0.20400000000000001,1569381250018.0,1,0,0
0.044,1569381250478.0,1,0,0
0.9380000000000001,1569381250950.0,1,0,0
1.198,1569381251408.0,4,0,0
0.708,1569381251868.0,4,0,0
0.44,1569381252328.0,4,0,0
0.5660000000000001,1569381252788.0,4,0,0
0.442,1569381253238.0,4,0,0
0.342,1569381253698.0,4,0,0
0.484,1569381254158.0,4,0,0
0.746,1569381254619.0,4,0,0
0.808,1569381255089.0,4,0,0
0.47800000000000004,1569381255548.0,4,0,0
0.124,1569381256034.0,4,0,0
0.042,1569381256468.0,4,0,0
-0.038,1569381256930.0,1,0,0
-0.14,1569381257388.0,1,0,0
-0.598,1569381257848.0,1,0,0
-1.9000000000000001,1569381258307.0,1,0,0
-2.628,1569381258767.0,2,1,0
-1.77,1569381259238.0,2,1,0
-0.768,1569381259688.0,2,1,0
-0.354,1569381260147.0,2,1,0
-0.256,1569381260608.0,2,1,0
-0.294,1569381261078.0,2,1,0
-0.63,1569381261527.0,2,1,0
-1.262,1569381261997.0,2,1,0
-1.578,1569381262448.0,2,1,0
-1.6300000000000001,1569381262907.0,2,1,0
-1.268,1569381263367.0,2,1,0
-0.8200000000000001,1569381263837.0,2,1,0
-0.516,1569381264287.0,2,1,0
-0.28600000000000003,1569381264749.0,2,1,0
-0.16,1569381265219.0,2,1,0
-0.098,1569381265677.0,2,1,0
-0.034,1569381266137.0,2,1,0
-0.122,1569381266598.0,2,1,0
-0.406,1569381267060.0,2,1,0
-0.752,1569381267519.0,2,1,0
-1.162,1569381267979.0,2,1,0
-1.6580000000000001,1569381268447.0,2,1,0
-1.706,1569381268908.0,2,1,0
-1.262,1569381269368.0,2,1,0
-0.742,1569381269828.0,2,1,0
-0.38,1569381270288.0,2,1,0
-0.25,1569381270748.0,1,0,0
