DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.10400000000000001,1569381652901.0,1,0,0
-0.09,1569381653360.0,1,0,0
-0.1,1569381653821.0,1,0,0
-0.115,1569381654291.0,1,0,0
-0.101,1569381654740.0,1,0,0
-0.08,1569381655201.0,1,0,0
-0.085,1569381655661.0,1,0,0
-0.093,1569381656128.0,1,0,0
-0.095,1569381656624.0,6,0,0
-0.088,1569381657041.0,6,0,0
-0.186,1569381657501.0,6,0,0
-0.718,1569381657961.0,6,0,0
-1.01,1569381658430.0,6,0,0
-0.712,1569381658891.0,6,0,0
-0.389,1569381659351.0,6,0,0
-0.19,1569381659811.0,6,0,0
-0.123,1569381660271.0,6,0,0
-0.055,1569381660730.0,6,0,0
0.057,1569381661190.0,6,0,0
0.116,1569381661651.0,6,0,0
0.129,1569381662111.0,6,0,0
0.117,1569381662571.0,6,0,0
0.108,1569381663041.0,6,0,0
0.215,1569381663500.0,6,0,0
0.314,1569381663985.0,6,0,0
0.31,1569381664420.0,6,0,0
0.292,1569381664881.0,6,0,0
0.279,1569381665351.0,6,0,0
0.259,1569381665811.0,6,0,0
0.203,1569381666271.0,6,0,0
0.222,1569381666730.0,6,0,0
0.154,1569381667190.0,6,0,0
0.058,1569381667651.0,6,0,0
0.006,1569381668127.0,1,0,0
-0.033,1569381668581.0,1,0,0
-0.05,1569381669041.0,4,0,0
-0.046,1569381669501.0,4,0,0
-0.019,1569381669961.0,4,0,0
-0.04,1569381670420.0,4,0,0
-0.031,1569381670881.0,4,0,0
0.043000000000000003,1569381671341.0,4,0,0
0.125,1569381671800.0,4,0,0
0.15,1569381672261.0,4,0,0
0.14,1569381672731.0,4,0,0
0.129,1569381673201.0,4,0,0
0.112,1569381673661.0,4,0,0
0.096,1569381674128.0,4,0,0
0.064,1569381674581.0,4,0,0
0.051000000000000004,1569381675051.0,1,0,0
-0.008,1569381675500.0,1,0,0
-0.046,1569381675961.0,1,0,0
-0.05,1569381676431.0,3,0,0
-0.038,1569381676891.0,3,0,0
-0.296,1569381677351.0,3,0,0
-0.271,1569381677811.0,3,0,0
-0.084,1569381678272.0,3,0,0
0.054,1569381678731.0,3,0,0
-0.017,1569381679191.0,3,0,0
-0.051000000000000004,1569381679651.0,3,0,0
-0.137,1569381680121.0,3,0,0
-0.10400000000000001,1569381680581.0,3,0,0
0.088,1569381681041.0,3,0,0
0.253,1569381681501.0,3,0,0
0.23,1569381681961.0,1,0,0
0.113,1569381682431.0,1,0,0
0.048,1569381682881.0,3,0,0
-0.014,1569381683351.0,3,0,0
-0.113,1569381683811.0,3,0,0
-0.315,1569381684271.0,3,0,0
-0.342,1569381684731.0,3,0,0
-0.191,1569381685191.0,3,0,0
-0.065,1569381685641.0,3,0,0
-0.068,1569381686137.0,3,0,0
-0.109,1569381686571.0,3,0,0
0.323,1569381687031.0,3,0,0
0.84,1569381687491.0,3,0,0
0.623,1569381687951.0,3,0,0
0.333,1569381688411.0,3,0,0
0.193,1569381688881.0,1,0,0
0.11,1569381689341.0,1,0,0
0.004,1569381689801.0,1,0,0
-0.053,1569381690271.0,1,0,0
-0.062,1569381690731.0,1,0,0
-0.067,1569381691191.0,1,0,0
-0.089,1569381691661.0,1,0,0
-0.098,1569381692123.0,1,0,0
-0.067,1569381692582.0,1,0,0
-0.20800000000000002,1569381693042.0,2,0,0
-0.54,1569381693514.0,2,0,0
-0.61,1569381693962.0,2,0,0
-0.361,1569381694432.0,2,0,0
-0.189,1569381694892.0,2,0,0
-0.053,1569381695362.0,2,0,0
0.078,1569381695831.0,2,0,0
0.187,1569381696292.0,2,0,0
0.203,1569381696753.0,2,0,0
0.14,1569381697211.0,2,0,0
0.073,1569381697672.0,2,0,0
0.009000000000000001,1569381698144.0,2,0,0
-0.067,1569381698601.0,2,0,0
-0.114,1569381699071.0,2,0,0
-0.037,1569381699541.0,2,0,0
0.039,1569381700001.0,2,0,0
0.07200000000000001,1569381700461.0,1,0,0
0.085,1569381700922.0,1,0,0
0.097,1569381701381.0,1,0,0
-0.007,1569381701842.0,1,0,0
-0.198,1569381702312.0,1,0,0
-0.16,1569381702770.0,1,0,0
-0.213,1569381703232.0,2,0,0
-0.34,1569381703691.0,2,0,0
-0.426,1569381704151.0,2,0,0
-0.268,1569381704612.0,2,0,0
-0.108,1569381705071.0,2,0,0
-0.06,1569381705530.0,2,0,0
-0.056,1569381705991.0,2,0,0
0.196,1569381706450.0,2,0,0
0.535,1569381706912.0,2,0,0
0.5750000000000001,1569381707381.0,2,0,0
0.49,1569381707831.0,2,0,0
0.297,1569381708290.0,2,0,0
0.146,1569381708763.0,2,0,0
0.115,1569381709222.0,3,0,0
0.131,1569381709681.0,3,0,0
0.156,1569381710148.0,3,0,0
0.202,1569381710602.0,3,0,0
0.24,1569381711060.0,3,0,0
0.169,1569381711536.0,3,0,0
0.096,1569381711991.0,3,0,0
0.07,1569381712450.0,3,0,0
0.08,1569381712911.0,3,0,0
0.097,1569381713371.0,1,0,0
0.10200000000000001,1569381713826.0,1,0,0
0.097,1569381714281.0,1,0,0
0.077,1569381714741.0,1,0,0
-0.017,1569381715201.0,1,0,0
-0.438,1569381715662.0,1,0,0
-0.366,1569381716121.0,1,0,0
-0.258,1569381716592.0,1,0,0
-0.129,1569381717052.0,1,0,0
-0.067,1569381717521.0,1,0,0
-0.07100000000000001,1569381717971.0,1,0,0
-0.129,1569381718432.0,1,0,0
-0.337,1569381718892.0,1,0,0
-0.394,1569381719351.0,1,0,0
-0.274,1569381719826.0,1,0,0
-0.138,1569381720272.0,3,1,0
-0.088,1569381720741.0,3,1,0
-0.068,1569381721202.0,3,1,0
0.096,1569381721661.0,3,1,0
0.23700000000000002,1569381722112.0,3,1,0
0.197,1569381722570.0,3,1,0
0.082,1569381723032.0,3,1,0
0.093,1569381723491.0,3,1,0
0.112,1569381723951.0,3,1,0
0.051000000000000004,1569381724412.0,3,1,0
-0.002,1569381724870.0,3,1,0
0.005,1569381725331.0,3,1,0
0.051000000000000004,1569381725792.0,3,1,0
0.068,1569381726287.0,2,1,0
0.07,1569381726712.0,2,1,0
0.082,1569381727172.0,2,1,0
0.081,1569381727631.0,2,1,0
0.088,1569381728092.0,2,1,0
0.127,1569381728551.0,2,1,0
0.046,1569381729012.0,2,1,0
-0.193,1569381729495.0,2,1,0
-0.301,1569381729941.0,2,1,0
-0.234,1569381730402.0,2,1,0
-0.14100000000000001,1569381730861.0,1,0,0
-0.088,1569381731322.0,1,0,0
-0.027,1569381731782.0,1,0,0
-0.021,1569381732242.0,1,0,0
0.024,1569381732711.0,1,0,0
0.14400000000000002,1569381733172.0,1,0,0
0.224,1569381733631.0,1,0,0
0.264,1569381734082.0,1,0,0
0.27,1569381734552.0,1,0,0
0.265,1569381735012.0,1,0,0
0.275,1569381735472.0,1,0,0
0.278,1569381735921.0,1,0,0
0.178,1569381736392.0,1,0,0
0.044,1569381736866.0,1,0,0
-0.016,1569381737302.0,1,0,0
-0.046,1569381737772.0,1,0,0
-0.059000000000000004,1569381738231.0,1,0,0
-0.057,1569381738682.0,3,0,0
-0.056,1569381739147.0,3,0,0
-0.068,1569381739611.0,3,0,0
-0.12,1569381740061.0,3,0,0
-0.248,1569381740522.0,3,0,0
-0.194,1569381740982.0,3,0,0
-0.105,1569381741442.0,3,0,0
-0.079,1569381741901.0,3,0,0
-0.076,1569381742362.0,3,0,0
-0.088,1569381742828.0,3,0,0
-0.07100000000000001,1569381743282.0,3,0,0
0.023,1569381743732.0,1,0,0
0.593,1569381744191.0,1,0,0
0.724,1569381744662.0,1,0,0
0.544,1569381745122.0,1,0,0
0.437,1569381745572.0,1,0,0
0.33,1569381746041.0,1,0,0
0.329,1569381746492.0,1,0,0
0.169,1569381746952.0,1,0,0
0.083,1569381747436.0,1,0,0
0.056,1569381747872.0,1,0,0
0.043000000000000003,1569381748332.0,1,0,0
0.009000000000000001,1569381748792.0,1,0,0
-0.041,1569381749252.0,1,0,0
-0.074,1569381749712.0,1,0,0
-0.083,1569381750182.0,1,0,0
-0.088,1569381750641.0,1,0,0
-0.068,1569381751112.0,1,0,0
-0.082,1569381751572.0,2,0,0
-0.437,1569381752022.0,2,0,0
-0.605,1569381752492.0,2,0,0
-0.368,1569381752941.0,2,0,0
-0.194,1569381753402.0,2,0,0
-0.131,1569381753861.0,2,0,0
-0.107,1569381754322.0,2,0,0
-0.08600000000000001,1569381754794.0,2,0,0
-0.099,1569381755242.0,2,0,0
-0.10400000000000001,1569381755702.0,2,0,0
-0.094,1569381756162.0,2,0,0
-0.061,1569381756621.0,2,0,0
-0.001,1569381757082.0,1,0,0
0.528,1569381757542.0,1,0,0
0.89,1569381758001.0,1,0,0
0.624,1569381758462.0,1,0,0
0.47100000000000003,1569381758911.0,1,0,0
0.34900000000000003,1569381759372.0,1,0,0
0.165,1569381759832.0,1,0,0
0.033,1569381760292.0,1,0,0
-0.022,1569381760756.0,1,0,0
-0.048,1569381761211.0,1,0,0
-0.059000000000000004,1569381761671.0,1,0,0
-0.074,1569381762132.0,1,0,0
-0.149,1569381762592.0,1,0,0
-0.418,1569381763052.0,1,0,0
-0.6920000000000001,1569381763512.0,1,0,0
-1.2,1569381763972.0,1,0,0
-1.772,1569381764431.0,1,0,0
-1.74,1569381764904.0,1,0,0
-1.0150000000000001,1569381765355.0,1,0,0
-0.428,1569381765812.0,2,0,0
0.022,1569381766282.0,2,0,0
0.17300000000000001,1569381766742.0,2,0,0
0.227,1569381767201.0,2,0,0
0.271,1569381767661.0,2,0,0
0.423,1569381768122.0,2,0,0
0.487,1569381768581.0,2,0,0
0.34500000000000003,1569381769042.0,2,0,0
0.169,1569381769502.0,2,0,0
0.011,1569381769962.0,2,0,0
-0.08700000000000001,1569381770422.0,2,0,0
-0.12,1569381770881.0,2,0,0
-0.005,1569381771342.0,2,0,0
0.176,1569381771802.0,2,0,0
0.254,1569381772262.0,2,0,0
0.122,1569381772731.0,2,0,0
-0.035,1569381773191.0,2,0,0
-0.083,1569381773641.0,2,0,0
-0.10400000000000001,1569381774102.0,2,0,0
-0.17500000000000002,1569381774562.0,1,0,0
-0.254,1569381775022.0,1,0,0
-0.405,1569381775482.0,1,0,0
-0.459,1569381775941.0,1,0,0
-0.432,1569381776392.0,1,0,0
-0.444,1569381776862.0,1,0,0
-0.417,1569381777322.0,1,0,0
-0.432,1569381777782.0,1,0,0
-0.644,1569381778252.0,1,0,0
-0.558,1569381778711.0,0,0,0
-0.319,1569381779161.0,0,0,0
-0.171,1569381779622.0,0,0,0
-0.08600000000000001,1569381780111.0,0,0,0
-0.037,1569381780542.0,0,0,0
-0.015,1569381781001.0,0,0,0
-0.006,1569381781462.0,0,0,0
-0.003,1569381781922.0,0,0,0
-0.001,1569381782382.0,0,0,0
0.0,1569381782852.0,0,0,0
0.0,1569381783311.0,0,0,0
0.0,1569381783772.0,0,0,0
0.0,1569381784232.0,0,0,0
0.0,1569381784701.0,0,0,0
0.0,1569381785164.0,1,0,0
0.0,1569381785622.0,1,0,0
0.302,1569381786082.0,1,0,0
0.352,1569381786542.0,1,0,0
0.167,1569381787002.0,1,0,0
0.177,1569381787501.0,1,0,0
0.252,1569381787921.0,1,0,0
0.303,1569381788382.0,1,0,0
0.8320000000000001,1569381788842.0,1,0,0
1.268,1569381789302.0,1,0,0
0.853,1569381789762.0,1,0,0
0.543,1569381790222.0,1,0,0
0.437,1569381790682.0,1,0,0
0.392,1569381791161.0,1,0,0
0.417,1569381791611.0,1,0,0
0.458,1569381792062.0,1,0,0
0.465,1569381792532.0,1,0,0
0.458,1569381792991.0,1,0,0
0.465,1569381793442.0,1,0,0
0.263,1569381793912.0,1,0,0
0.047,1569381794371.0,1,0,0
-0.064,1569381794844.0,1,0,0
-0.092,1569381795292.0,1,0,0
-0.096,1569381795755.0,1,0,0
-0.11,1569381796212.0,1,0,0
-0.121,1569381796682.0,1,0,0
-0.122,1569381797143.0,1,0,0
-0.107,1569381797602.0,1,0,0
-0.108,1569381798062.0,1,0,0
-0.115,1569381798522.0,1,0,0
-0.106,1569381798991.0,2,0,0
-0.097,1569381799452.0,2,0,0
-0.08600000000000001,1569381799912.0,2,0,0
-0.08,1569381800372.0,2,0,0
-0.08700000000000001,1569381800847.0,2,0,0
-0.1,1569381801292.0,2,0,0
-0.131,1569381801753.0,2,0,0
-0.161,1569381802222.0,2,0,0
-0.163,1569381802682.0,2,0,0
-0.157,1569381803132.0,2,0,0
-0.139,1569381803592.0,2,0,0
-0.094,1569381804062.0,2,0,0
-0.053,1569381804522.0,2,0,0
-0.003,1569381804981.0,2,0,0
0.026000000000000002,1569381805442.0,2,0,0
0.047,1569381805902.0,1,0,0
0.128,1569381806362.0,1,0,0
0.241,1569381806822.0,1,0,0
0.298,1569381807282.0,1,0,0
0.309,1569381807742.0,1,0,0
0.306,1569381808212.0,1,0,0
0.189,1569381808672.0,1,0,0
0.032,1569381809132.0,2,0,0
-0.059000000000000004,1569381809592.0,2,0,0
-0.078,1569381810051.0,2,0,0
-0.032,1569381810512.0,2,0,0
0.139,1569381810972.0,2,0,0
0.2,1569381811422.0,2,0,0
0.15,1569381811882.0,2,0,0
0.083,1569381812352.0,2,0,0
0.049,1569381812812.0,2,0,0
0.058,1569381813272.0,2,0,0
0.081,1569381813732.0,1,0,0
0.097,1569381814182.0,1,0,0
0.10400000000000001,1569381814641.0,1,0,0
0.04,1569381815102.0,1,0,0
-0.029,1569381815562.0,1,0,0
-0.06,1569381816022.0,1,0,0
-0.06,1569381816492.0,1,0,0
-0.065,1569381816988.0,1,0,0
-0.091,1569381817412.0,3,0,0
-0.126,1569381817872.0,3,0,0
-0.14,1569381818331.0,3,0,0
-0.106,1569381818792.0,3,0,0
-0.067,1569381819262.0,3,0,0
-0.077,1569381819721.0,3,0,0
-0.117,1569381820182.0,3,0,0
-0.14200000000000002,1569381820642.0,3,0,0
-0.151,1569381821102.0,3,0,0
-0.151,1569381821562.0,3,0,0
-0.17,1569381822022.0,3,0,0
-0.14400000000000002,1569381822482.0,3,0,0
-0.11800000000000001,1569381822942.0,3,0,0
-0.067,1569381823402.0,3,0,0
0.20700000000000002,1569381823852.0,3,0,0
0.363,1569381824347.0,3,0,0
0.28500000000000003,1569381824772.0,1,0,0
0.11900000000000001,1569381825233.0,1,0,0
0.019,1569381825692.0,1,0,0
-0.027,1569381826158.0,1,0,0
-0.057,1569381826612.0,1,0,0
-0.022,1569381827082.0,1,0,0
0.026000000000000002,1569381827555.0,1,0,0
0.012,1569381828002.0,2,0,0
-0.027,1569381828462.0,2,0,0
-0.03,1569381828912.0,2,0,0
-0.026000000000000002,1569381829372.0,2,0,0
-0.013000000000000001,1569381829847.0,2,0,0
0.005,1569381830303.0,2,0,0
0.022,1569381830762.0,2,0,0
-0.003,1569381831211.0,2,0,0
-0.014,1569381831672.0,2,0,0
0.009000000000000001,1569381832132.0,2,0,0
0.009000000000000001,1569381832603.0,2,0,0
-0.02,1569381833052.0,1,0,0
0.013000000000000001,1569381833512.0,1,0,0
0.467,1569381833981.0,1,0,0
0.893,1569381834441.0,1,0,0
0.747,1569381834966.0,1,0,0
0.47300000000000003,1569381835361.0,1,0,0
0.371,1569381835828.0,1,0,0
0.292,1569381836282.0,1,0,0
0.244,1569381836742.0,1,0,0
0.133,1569381837212.0,1,0,0
0.019,1569381837672.0,1,0,0
-0.083,1569381838132.0,1,0,0
-0.12,1569381838592.0,1,0,0
-0.14100000000000001,1569381839062.0,1,0,0
-0.137,1569381839522.0,1,0,0
-0.163,1569381839972.0,1,0,0
-0.305,1569381840432.0,1,0,0
-0.627,1569381840892.0,1,0,0
-0.786,1569381841352.0,1,0,0
-0.966,1569381841812.0,1,0,0
-0.9490000000000001,1569381842314.0,1,0,0
-1.109,1569381842742.0,1,0,0
-1.12,1569381843202.0,1,0,0
-1.071,1569381843652.0,1,0,0
-1.085,1569381844122.0,1,0,0
-0.93,1569381844572.0,1,0,0
-0.583,1569381845032.0,0,0,0
-0.3,1569381845502.0,0,0,0
-0.15,1569381845962.0,0,0,0
-0.067,1569381846422.0,0,0,0
-0.028,1569381846882.0,0,0,0
-0.012,1569381847342.0,0,0,0
-0.005,1569381847802.0,0,0,0
-0.002,1569381848262.0,0,0,0
-0.001,1569381848722.0,0,0,0
0.0,1569381849182.0,0,0,0
0.0,1569381849662.0,0,0,0
0.0,1569381850102.0,0,0,0
0.0,1569381850562.0,0,0,0
0.0,1569381851022.0,0,0,0
0.0,1569381851482.0,0,0,0
0.0,1569381851942.0,0,0,0
0.0,1569381852403.0,0,0,0
0.0,1569381852872.0,0,0,0
0.0,1569381853335.0,0,0,0
0.0,1569381853792.0,0,0,0
0.0,1569381854252.0,0,0,0
0.003,1569381854702.0,2,1,0
0.358,1569381855162.0,2,1,0
0.47100000000000003,1569381855622.0,2,1,0
0.453,1569381856082.0,2,1,0
0.396,1569381856542.0,2,1,0
0.289,1569381857004.0,2,1,0
0.254,1569381857452.0,2,1,0
0.276,1569381857922.0,2,1,0
0.257,1569381858381.0,2,1,0
0.247,1569381858843.0,2,1,0
0.268,1569381859302.0,2,1,0
0.257,1569381859761.0,2,1,0
0.229,1569381860222.0,2,1,0
0.253,1569381860682.0,2,1,0
0.353,1569381861142.0,2,1,0
0.465,1569381861612.0,2,1,0
0.339,1569381862072.0,1,1,0
0.232,1569381862524.0,1,1,0
0.20400000000000001,1569381862992.0,1,1,0
0.211,1569381863452.0,1,1,0
0.212,1569381863911.0,1,1,0
0.194,1569381864382.0,2,1,0
0.185,1569381864832.0,2,1,0
0.147,1569381865301.0,2,1,0
0.125,1569381865761.0,2,1,0
0.108,1569381866222.0,2,1,0
0.07,1569381866692.0,2,1,0
0.075,1569381867152.0,2,1,0
0.089,1569381867613.0,2,1,0
0.065,1569381868071.0,2,1,0
-0.018000000000000002,1569381868542.0,2,1,0
-0.171,1569381869002.0,2,1,0
-0.191,1569381869461.0,2,1,0
-0.139,1569381869912.0,2,1,0
-0.099,1569381870372.0,2,1,0
-0.045,1569381870832.0,1,0,0
-0.034,1569381871291.0,1,0,0
-0.038,1569381871760.0,1,0,0
-0.044,1569381872222.0,1,0,0
-0.044,1569381872681.0,1,0,0
-0.037,1569381873141.0,1,0,0
0.067,1569381873602.0,1,0,0
0.29,1569381874061.0,1,0,0
0.221,1569381874521.0,1,0,0
0.091,1569381874982.0,1,0,0
0.009000000000000001,1569381875442.0,1,0,0
-0.033,1569381875903.0,1,0,0
-0.043000000000000003,1569381876361.0,1,0,0
-0.048,1569381876832.0,1,0,0
-0.046,1569381877281.0,1,0,0
-0.049,1569381877752.0,1,0,0
0.007,1569381878202.0,1,0,0
0.17400000000000002,1569381878672.0,3,0,0
0.167,1569381879157.0,3,0,0
0.056,1569381879591.0,3,0,0
-0.005,1569381880051.0,3,0,0
-0.027,1569381880511.0,3,0,0
-0.035,1569381880971.0,3,0,0
-0.037,1569381881431.0,3,0,0
-0.046,1569381881892.0,3,0,0
-0.059000000000000004,1569381882352.0,3,0,0
-0.065,1569381882812.0,3,0,0
-0.047,1569381883271.0,3,0,0
-0.007,1569381883733.0,1,0,0
0.209,1569381884202.0,1,0,0
0.307,1569381884651.0,1,0,0
0.198,1569381885112.0,1,0,0
0.06,1569381885573.0,1,0,0
-0.009000000000000001,1569381886031.0,1,0,0
-0.027,1569381886491.0,1,0,0
-0.023,1569381886952.0,1,0,0
-0.022,1569381887422.0,1,0,0
0.317,1569381887873.0,1,0,0
0.729,1569381888334.0,1,0,0
0.727,1569381888792.0,1,0,0
0.529,1569381889252.0,1,0,0
0.299,1569381889742.0,1,0,0
0.106,1569381890183.0,1,0,0
-0.009000000000000001,1569381890642.0,1,0,0
-0.044,1569381891102.0,1,0,0
-0.059000000000000004,1569381891562.0,2,0,0
-0.041,1569381892023.0,2,0,0
-0.046,1569381892482.0,2,0,0
-0.075,1569381892942.0,2,0,0
-0.1,1569381893403.0,2,0,0
-0.078,1569381893862.0,2,0,0
-0.079,1569381894323.0,2,0,0
-0.088,1569381894782.0,2,0,0
-0.081,1569381895242.0,2,0,0
-0.085,1569381895702.0,2,0,0
-0.096,1569381896180.0,2,0,0
-0.08700000000000001,1569381896633.0,2,0,0
-0.073,1569381897092.0,2,0,0
-0.073,1569381897542.0,1,0,0
-0.064,1569381898012.0,1,0,0
-0.058,1569381898472.0,1,0,0
-0.061,1569381898932.0,1,0,0
-0.06,1569381899392.0,1,0,0
-0.069,1569381899862.0,1,0,0
-0.07,1569381900323.0,1,0,0
-0.06,1569381900782.0,1,0,0
-0.109,1569381901242.0,1,0,0
-0.551,1569381901702.0,1,0,0
-0.838,1569381902178.0,1,0,0
-0.737,1569381902623.0,1,0,0
-0.667,1569381903092.0,1,0,0
-0.538,1569381903542.0,1,0,0
-0.369,1569381904002.0,1,0,0
-0.3,1569381904497.0,1,0,0
-0.296,1569381904923.0,1,0,0
-0.41500000000000004,1569381905391.0,1,0,0
-0.444,1569381905842.0,1,0,0
-0.425,1569381906303.0,1,0,0
-0.388,1569381906763.0,1,0,0
-0.263,1569381907232.0,1,0,0
-0.169,1569381907691.0,1,0,0
-0.138,1569381908153.0,1,0,0
-0.365,1569381908613.0,1,0,0
-0.261,1569381909073.0,1,0,0
-0.14100000000000001,1569381909522.0,1,0,0
-0.129,1569381909981.0,1,0,0
-0.148,1569381910451.0,1,0,0
-0.06,1569381910913.0,1,0,0
0.331,1569381911371.0,1,0,0
0.468,1569381911858.0,1,0,0
0.425,1569381912293.0,1,0,0
0.421,1569381912753.0,1,0,0
0.436,1569381913222.0,1,0,0
0.432,1569381913673.0,2,0,0
0.396,1569381914132.0,2,0,0
0.379,1569381914592.0,2,0,0
0.355,1569381915052.0,2,0,0
0.311,1569381915522.0,2,0,0
0.299,1569381915981.0,2,0,0
0.266,1569381916441.0,2,0,0
0.252,1569381916902.0,2,0,0
0.233,1569381917372.0,2,0,0
0.211,1569381917833.0,2,0,0
0.20800000000000002,1569381918292.0,2,0,0
0.198,1569381918762.0,2,0,0
0.17500000000000002,1569381919228.0,2,0,0
0.162,1569381919682.0,2,0,0
0.188,1569381920142.0,2,0,0
0.156,1569381920603.0,1,0,0
0.034,1569381921062.0,1,0,0
-0.067,1569381921532.0,1,0,0
-0.10300000000000001,1569381921991.0,1,0,0
-0.083,1569381922452.0,1,0,0
0.111,1569381922912.0,1,0,0
0.27,1569381923382.0,1,0,0
0.148,1569381923859.0,1,0,0
-0.003,1569381924302.0,1,0,0
-0.075,1569381924763.0,1,0,0
-0.059000000000000004,1569381925222.0,1,0,0
0.041,1569381925682.0,1,0,0
-0.011,1569381926142.0,1,0,0
-0.073,1569381926602.0,1,0,0
-0.13,1569381927063.0,1,0,0
-0.41200000000000003,1569381927522.0,1,0,0
-0.378,1569381927982.0,1,0,0
-0.291,1569381928442.0,4,0,0
-0.377,1569381928901.0,4,0,0
-0.343,1569381929362.0,4,0,0
-0.20500000000000002,1569381929832.0,4,0,0
-0.14,1569381930293.0,4,0,0
0.166,1569381930752.0,4,0,0
0.602,1569381931214.0,4,0,0
0.755,1569381931673.0,4,0,0
0.48,1569381932133.0,4,0,0
0.15,1569381932593.0,4,0,0
-0.027,1569381933053.0,4,0,0
-0.08,1569381933502.0,4,0,0
-0.009000000000000001,1569381933972.0,4,0,0
0.11,1569381934432.0,4,0,0
0.07100000000000001,1569381934893.0,4,0,0
-0.007,1569381935342.0,2,0,0
-0.064,1569381935811.0,2,0,0
-0.085,1569381936273.0,2,0,0
-0.093,1569381936733.0,2,0,0
-0.088,1569381937193.0,2,0,0
-0.098,1569381937653.0,2,0,0
-0.078,1569381938101.0,2,0,0
-0.032,1569381938573.0,2,0,0
-0.023,1569381939043.0,2,0,0
0.015,1569381939503.0,2,0,0
0.009000000000000001,1569381939963.0,2,0,0
-0.004,1569381940423.0,2,0,0
0.051000000000000004,1569381940883.0,2,0,0
0.115,1569381941346.0,2,0,0
0.134,1569381941803.0,1,0,0
0.126,1569381942263.0,1,0,0
0.114,1569381942723.0,1,0,0
0.1,1569381943183.0,1,0,0
0.033,1569381943653.0,1,0,0
-0.035,1569381944102.0,1,0,0
-0.065,1569381944573.0,1,0,0
-0.023,1569381945033.0,2,0,0
0.01,1569381945493.0,2,0,0
0.034,1569381945952.0,2,0,0
0.07100000000000001,1569381946413.0,2,0,0
0.094,1569381946882.0,2,0,0
0.099,1569381947333.0,2,0,0
0.077,1569381947793.0,2,0,0
0.048,1569381948263.0,2,0,0
0.039,1569381948746.0,2,0,0
0.048,1569381949183.0,1,0,0
0.06,1569381949643.0,1,0,0
0.064,1569381950093.0,1,0,0
0.067,1569381950553.0,1,0,0
0.08700000000000001,1569381951013.0,1,0,0
0.08,1569381951473.0,1,0,0
0.081,1569381951943.0,1,0,0
0.074,1569381952402.0,1,0,0
0.012,1569381952863.0,3,0,0
-0.059000000000000004,1569381953323.0,3,0,0
-0.112,1569381953783.0,3,0,0
-0.129,1569381954233.0,3,0,0
-0.1,1569381954693.0,3,0,0
-0.066,1569381955162.0,3,0,0
-0.062,1569381955612.0,3,0,0
-0.101,1569381956073.0,3,0,0
-0.137,1569381956533.0,3,0,0
-0.131,1569381957002.0,3,0,0
-0.07200000000000001,1569381957452.0,3,0,0
0.113,1569381957923.0,3,0,0
0.242,1569381958383.0,3,0,0
0.291,1569381958843.0,3,0,0
0.322,1569381959303.0,3,0,0
0.322,1569381959773.0,1,0,0
0.327,1569381960233.0,1,0,0
0.193,1569381960693.0,1,0,0
0.058,1569381961153.0,1,0,0
-0.027,1569381961613.0,1,0,0
-0.073,1569381962083.0,1,0,0
-0.10400000000000001,1569381962533.0,1,0,0
-0.11,1569381962993.0,2,0,0
-0.095,1569381963453.0,2,0,0
-0.094,1569381963913.0,2,0,0
-0.088,1569381964373.0,2,0,0
-0.085,1569381964843.0,2,0,0
-0.06,1569381965303.0,2,0,0
-0.055,1569381965764.0,2,0,0
-0.058,1569381966223.0,2,0,0
-0.079,1569381966711.0,2,0,0
-0.093,1569381967143.0,2,0,0
-0.106,1569381967603.0,1,0,0
-0.007,1569381968063.0,1,0,0
0.462,1569381968523.0,1,0,0
0.622,1569381968982.0,1,0,0
0.496,1569381969442.0,1,0,0
0.352,1569381969903.0,1,0,0
0.256,1569381970364.0,1,0,0
0.095,1569381970823.0,1,0,0
-0.006,1569381971283.0,1,0,0
-0.074,1569381971748.0,1,0,0
-0.095,1569381972203.0,1,0,0
-0.101,1569381972663.0,1,0,0
-0.11900000000000001,1569381973132.0,1,0,0
-0.17,1569381973593.0,1,0,0
-0.316,1569381974054.0,1,0,0
-0.559,1569381974503.0,1,0,0
-0.865,1569381974974.0,1,0,0
-1.0090000000000001,1569381975423.0,1,0,0
-1.038,1569381975883.0,1,0,0
-0.784,1569381976343.0,1,0,0
-0.664,1569381976813.0,1,0,0
-0.5730000000000001,1569381977274.0,1,0,0
-0.40900000000000003,1569381977733.0,1,0,0
-0.333,1569381978194.0,1,0,0
-0.40800000000000003,1569381978653.0,1,0,0
-0.505,1569381979113.0,1,0,0
-0.389,1569381979563.0,1,0,0
-0.315,1569381980023.0,0,0,0
-0.278,1569381980483.0,0,0,0
-0.179,1569381980952.0,0,0,0
-0.043000000000000003,1569381981413.0,0,0,0
0.07100000000000001,1569381981883.0,-1,0,0
0.122,1569381982333.0,-1,0,0
-0.109,1569381982803.0,-1,0,0
-0.165,1569381983263.0,-1,0,0
-0.095,1569381983723.0,-1,0,0
0.76,1569381984194.0,-1,0,0
1.124,1569381984643.0,-1,0,0
0.587,1569381985103.0,-1,0,0
0.019,1569381985563.0,-1,0,0
-0.176,1569381986024.0,-1,0,0
-0.20500000000000002,1569381986483.0,-1,0,0
-0.745,1569381986943.0,-1,0,0
-0.426,1569381987404.0,2,1,0
-0.307,1569381987859.0,2,1,0
