steer_data,Timestamp,Action,Bump,Traffic congestion
0.6,1576228009452,1,0,0
1.5,1576228009902,1,0,0
1.6,1576228010352,1,0,0
1.4,1576228010802,1,0,0
1.4,1576228011252,1,0,0
1.1,1576228011702,1,0,0
1.4,1576228012152,1,0,0
1.6,1576228012597,1,0,0
2.2,1576228013042,1,0,0
1.8,1576228013492,1,0,0
1.1,1576228013942,1,0,0
0.8,1576228014392,1,0,0
0.1,1576228014842,1,0,0
0.1,1576228015292,1,0,0
0.0,1576228015742,1,0,0
0.0,1576228016192,1,0,0
0.1,1576228016642,1,0,0
0.1,1576228017092,1,0,0
0.1,1576228017542,1,0,0
0.5,1576228018002,1,0,0
1.3,1576228018452,1,0,0
1.3,1576228018897,1,0,0
1.7,1576228019342,1,0,0
1.8,1576228019792,1,0,0
1.8,1576228020242,1,0,0
1.8,1576228020692,1,0,0
1.8,1576228021137,1,0,0
1.6,1576228021592,1,0,0
1.4,1576228022041,1,0,0
0.9,1576228022492,1,0,0
0.8,1576228022936,1,0,0
0.6,1576228023386,1,0,0
0.4,1576228023831,1,0,0
0.4,1576228024281,1,0,0
0.6,1576228024731,1,0,0
1.7,1576228025181,1,0,0
1.9,1576228025631,1,0,0
1.8,1576228026081,1,0,0
1.5,1576228026531,1,0,0
1.1,1576228026981,1,0,0
1.0,1576228027431,1,0,0
0.6,1576228027881,1,0,0
0.7,1576228028331,1,0,0
0.7,1576228028781,1,0,0
0.8,1576228029231,1,0,0
0.9,1576228029681,1,0,0
0.8,1576228030131,1,0,0
0.8,1576228030581,1,0,0
-0.2,1576228031031,1,0,0
-0.3,1576228031481,1,0,0
0.4,1576228031931,1,0,0
0.7,1576228032381,1,0,0
0.7,1576228032831,1,0,0
0.7,1576228033281,1,0,0
1.0,1576228033731,1,0,0
1.5,1576228034181,1,0,0
1.5,1576228034631,1,0,0
1.2,1576228035081,1,0,0
0.9,1576228035531,1,0,0
0.4,1576228035981,1,0,0
0.4,1576228036431,1,0,0
0.4,1576228036881,1,0,0
0.3,1576228037336,1,0,0
0.4,1576228037781,1,0,0
0.9,1576228038231,1,0,0
1.3,1576228038681,1,0,0
1.4,1576228039131,1,0,0
1.4,1576228039581,1,0,0
1.4,1576228040031,1,0,0
1.3,1576228040481,1,0,0
1.2,1576228040931,1,0,0
0.8,1576228041381,1,0,0
0.8,1576228041831,1,0,0
0.9,1576228042281,1,0,0
0.9,1576228042731,1,0,0
2.7,1576228043181,1,0,0
6.5,1576228043600,1,0,0
4.0,1576228044050,1,0,0
3.1,1576228044500,1,0,0
1.9,1576228044955,1,0,0
0.3,1576228045400,1,0,0
0.3,1576228045850,1,0,0
0.3,1576228046300,1,0,0
-0.3,1576228046750,1,0,0
-0.5,1576228047200,1,0,0
-0.4,1576228047650,1,0,0
-0.3,1576228048100,1,0,0
1.3,1576228048555,1,0,0
2.0,1576228049000,1,0,0
2.7,1576228049450,1,0,0
3.6,1576228049900,1,0,0
3.7,1576228050350,1,0,0
3.4,1576228050800,1,0,0
1.3,1576228051250,1,0,0
-0.1,1576228051700,1,0,0
-0.1,1576228052151,1,0,0
0.2,1576228052600,1,0,0
1.2,1576228053050,1,0,0
-0.4,1576228053500,1,0,0
-1.1,1576228053950,1,0,0
-1.1,1576228054400,1,0,0
-1.1,1576228054850,1,0,0
-1.0,1576228055300,1,0,0
-1.0,1576228055750,1,0,0
-0.9,1576228056200,1,0,0
5.6,1576228056650,1,0,0
9.0,1576228057100,1,0,0
11.6,1576228057550,1,0,0
13.1,1576228058001,1,0,0
13.1,1576228058451,1,0,0
12.7,1576228058900,1,0,0
5.4,1576228059355,1,0,0
-3.6,1576228059801,1,0,0
-5.8,1576228060250,1,0,0
-5.8,1576228060700,1,0,0
-5.7,1576228061150,1,0,0
-5.7,1576228061601,0,0,0
-5.7,1576228062050,0,0,0
-5.7,1576228062500,0,0,0
-5.7,1576228062954,0,0,0
-5.7,1576228063401,0,0,0
-5.7,1576228063854,0,0,0
-5.7,1576228064244,0,0,0
-5.7,1576228064691,0,0,0
-5.7,1576228065140,0,0,0
-5.7,1576228065589,0,0,0
-5.7,1576228066040,0,0,0
-5.7,1576228066491,0,0,0
-5.7,1576228066940,0,0,0
-5.7,1576228067389,0,0,0
-5.7,1576228067844,0,0,0
-5.7,1576228068290,0,0,0
-5.7,1576228068739,0,0,0
-5.7,1576228069189,0,0,0
-5.7,1576228069639,0,0,0
-5.7,1576228070089,0,0,0
-5.7,1576228070539,0,0,0
-5.7,1576228070989,0,0,0
-5.7,1576228071439,0,0,0
-5.7,1576228071890,0,0,0
-5.7,1576228072344,0,0,0
-5.7,1576228072789,0,0,0
-5.7,1576228073244,0,0,0
-5.7,1576228073689,0,0,0
-5.7,1576228074139,0,0,0
-5.7,1576228074589,0,0,0
-5.7,1576228075039,0,0,0
-5.7,1576228075489,0,0,0
-5.7,1576228075939,0,0,0
-5.7,1576228076389,0,0,0
-5.7,1576228076839,0,0,0
-5.7,1576228077289,0,0,0
-5.7,1576228077739,0,0,0
-5.7,1576228078189,0,0,0
-5.7,1576228078639,0,0,0
-5.7,1576228079094,0,0,0
-5.7,1576228079544,0,0,0
-5.7,1576228079989,0,0,0
-5.7,1576228080444,0,0,0
-5.7,1576228080889,0,0,0
-5.7,1576228081344,0,0,0
-5.7,1576228081789,0,0,0
-5.7,1576228082244,0,0,0
-5.7,1576228082694,0,0,0
-5.7,1576228083138,0,0,0
-5.7,1576228083593,0,0,0
-5.7,1576228084038,0,0,0
-5.7,1576228084493,0,0,0
-5.7,1576228084943,0,0,0
-5.7,1576228085393,0,0,0
-5.7,1576228085843,0,0,0
-5.7,1576228086293,0,0,0
-5.7,1576228086743,0,0,0
-5.7,1576228087193,0,0,0
-5.7,1576228087643,0,0,0
-5.7,1576228088093,0,0,0
-5.7,1576228088543,0,0,0
-5.7,1576228088993,0,0,0
-5.7,1576228089443,0,0,0
-5.7,1576228089888,0,0,0
-5.7,1576228090333,0,0,0
-5.7,1576228090783,0,0,0
-5.7,1576228091233,0,0,0
-5.7,1576228091678,0,0,0
-5.7,1576228092133,0,0,0
-5.7,1576228092583,0,0,0
-5.7,1576228093033,0,0,0
-5.7,1576228093483,0,0,0
-5.7,1576228093928,0,0,0
-5.7,1576228094378,0,0,0
-5.7,1576228094823,0,0,0
-5.7,1576228095269,0,0,0
-5.7,1576228095718,0,0,0
-5.7,1576228096168,0,0,0
-5.7,1576228096623,0,0,0
-5.7,1576228097073,0,0,0
-5.7,1576228097523,0,0,0
-5.7,1576228097968,0,0,0
-5.7,1576228098413,0,0,0
-5.7,1576228098858,0,0,0
-5.7,1576228099298,0,0,0
-5.7,1576228099738,0,0,0
-5.7,1576228100178,0,0,0
-5.7,1576228100618,0,0,0
-5.7,1576228101058,0,0,0
-5.7,1576228101508,0,0,0
-5.7,1576228101953,0,0,0
-5.9,1576228102403,0,0,0
-6.3,1576228102848,1,0,0
-6.5,1576228103293,1,0,0
-8.2,1576228103742,1,0,0
-8.2,1576228104193,1,0,0
-7.6,1576228104637,1,0,0
-7.8,1576228105078,1,0,0
-7.9,1576228105518,1,0,0
-5.0,1576228105958,1,0,0
-2.5,1576228106402,1,0,0
-0.1,1576228106852,1,0,0
2.0,1576228107297,1,0,0
2.4,1576228107737,1,0,0
2.7,1576228108187,1,0,0
5.0,1576228108632,1,0,0
6.4,1576228109077,1,0,0
6.6,1576228109522,1,0,0
5.5,1576228109972,1,0,0
3.8,1576228110417,1,0,0
3.5,1576228110862,1,0,0
3.0,1576228111312,1,0,0
1.2,1576228111757,1,0,0
0.8,1576228112202,1,0,0
1.7,1576228112652,1,0,0
1.8,1576228113102,1,0,0
1.8,1576228113552,1,0,0
1.8,1576228114002,1,0,0
0.4,1576228114452,1,0,0
-1.8,1576228114902,1,0,0
-4.0,1576228115352,1,0,0
-4.0,1576228115802,1,0,0
-6.0,1576228116252,1,0,0
-4.5,1576228116702,1,0,0
-3.0,1576228117152,1,0,0
0.2,1576228117602,1,0,0
0.5,1576228118052,1,0,0
0.5,1576228118502,1,0,0
1.9,1576228118952,1,0,0
2.9,1576228119402,1,0,0
2.9,1576228119852,1,0,0
2.8,1576228120302,1,0,0
2.2,1576228120752,1,0,0
2.0,1576228121202,1,0,0
3.2,1576228121652,1,0,0
3.3,1576228122102,1,0,0
3.1,1576228122552,1,0,0
2.3,1576228123001,1,0,0
1.5,1576228123452,1,0,0
0.3,1576228123901,1,0,0
0.2,1576228124361,1,0,0
0.2,1576228124811,1,0,0
0.7,1576228125261,1,0,0
1.7,1576228125667,1,0,0
1.8,1576228126111,1,0,0
1.8,1576228126561,1,0,0
1.8,1576228127011,1,0,0
1.8,1576228127461,1,0,0
1.1,1576228127911,1,0,0
-0.1,1576228128366,1,0,0
-0.1,1576228128811,1,0,0
-0.1,1576228129261,1,0,0
0.0,1576228129716,1,0,0
0.1,1576228130161,1,0,0
0.1,1576228130611,1,0,0
0.1,1576228131061,1,0,0
0.2,1576228131511,1,0,0
0.5,1576228131961,1,0,0
0.9,1576228132416,1,0,0
2.0,1576228132861,1,0,0
2.2,1576228133316,1,0,0
2.3,1576228133761,1,0,0
2.2,1576228134211,1,0,0
2.1,1576228134661,1,0,0
1.9,1576228135111,1,0,0
1.3,1576228135561,1,0,0
0.8,1576228136011,1,0,0
0.8,1576228136461,1,0,0
1.3,1576228136911,1,0,0
1.3,1576228137361,1,0,0
0.9,1576228137816,1,0,0
-0.8,1576228138261,1,0,0
-1.0,1576228138711,1,0,0
-1.0,1576228139161,1,0,0
-0.9,1576228139611,1,0,0
0.0,1576228140061,1,0,0
0.0,1576228140516,1,0,0
0.2,1576228140971,1,0,0
0.8,1576228141421,1,0,0
1.0,1576228141871,1,0,0
1.5,1576228142321,1,0,0
2.3,1576228142771,1,0,0
2.6,1576228143221,1,0,0
2.3,1576228143670,1,0,0
1.7,1576228144120,1,0,0
1.5,1576228144541,1,0,0
1.4,1576228144990,1,0,0
1.4,1576228145440,1,0,0
1.4,1576228145890,1,0,0
1.3,1576228146346,1,0,0
0.2,1576228146790,1,0,0
0.5,1576228147240,1,0,0
0.9,1576228147695,1,0,0
1.0,1576228148140,1,0,0
1.1,1576228148595,1,0,0
3.2,1576228149040,1,0,0
5.7,1576228149490,1,0,0
4.1,1576228149945,1,0,0
3.8,1576228150395,1,0,0
3.3,1576228150845,1,0,0
3.2,1576228151290,1,0,0
3.6,1576228151745,1,0,0
4.0,1576228152195,1,0,0
4.6,1576228152645,1,0,0
5.5,1576228153095,1,0,0
4.6,1576228153545,1,0,0
4.6,1576228153990,1,0,0
4.5,1576228154445,1,0,0
4.0,1576228154895,1,0,0
3.4,1576228155345,1,0,0
3.4,1576228155795,1,0,0
3.4,1576228156256,1,0,0
3.4,1576228156705,1,0,0
4.1,1576228157155,1,0,0
4.1,1576228157605,1,0,0
4.1,1576228158055,1,0,0
3.7,1576228158505,1,0,0
3.7,1576228158955,1,0,0
3.8,1576228159405,1,0,0
3.8,1576228159855,1,0,0
3.8,1576228160305,1,0,0
3.8,1576228160755,1,0,0
3.8,1576228161205,1,0,0
3.8,1576228161654,1,0,0
3.8,1576228162105,1,0,0
3.8,1576228162555,1,0,0
3.8,1576228163004,1,0,0
3.8,1576228163454,1,0,0
3.7,1576228163904,1,0,0
3.7,1576228164364,1,0,0
3.6,1576228164814,1,0,0
3.4,1576228165269,1,0,0
3.2,1576228165724,1,0,0
2.6,1576228166174,1,0,0
1.1,1576228166624,1,0,0
1.0,1576228167074,1,0,0
1.0,1576228167524,1,0,0
1.7,1576228167974,1,0,0
2.3,1576228168424,1,0,0
2.3,1576228168874,1,0,0
2.2,1576228169324,1,0,0
1.9,1576228169774,1,0,0
1.2,1576228170219,1,0,0
1.2,1576228170674,1,0,0
1.4,1576228171124,1,0,0
0.9,1576228171574,1,0,0
-0.5,1576228172019,1,0,0
-1.1,1576228172474,1,0,0
-0.6,1576228172924,1,0,0
0.1,1576228173374,1,0,0
1.3,1576228173824,1,0,0
1.4,1576228174274,1,0,0
0.3,1576228174724,1,0,0
0.5,1576228175174,1,0,0
0.5,1576228175624,1,0,0
0.5,1576228176069,1,0,0
0.6,1576228176514,1,0,0
0.6,1576228176959,1,0,0
0.6,1576228177404,1,0,0
0.6,1576228177849,1,0,0
1.5,1576228178299,1,0,0
1.6,1576228178754,1,0,0
0.9,1576228179199,1,0,0
0.8,1576228179654,1,0,0
0.9,1576228180099,1,0,0
1.0,1576228180554,1,0,0
1.9,1576228180999,1,0,0
2.2,1576228181444,1,0,0
2.6,1576228181889,1,0,0
3.3,1576228182329,1,0,0
3.3,1576228182783,1,0,0
1.2,1576228183228,1,0,0
-1.1,1576228183673,1,0,0
-2.0,1576228184118,1,0,0
-1.7,1576228184558,1,0,0
-0.9,1576228185008,1,0,0
-0.7,1576228185453,1,0,0
0.7,1576228185903,1,0,0
1.8,1576228186348,1,0,0
2.0,1576228186793,1,0,0
2.7,1576228187243,1,0,0
2.6,1576228187688,1,0,0
1.3,1576228188133,1,0,0
0.4,1576228188578,1,0,0
-0.1,1576228189023,1,0,0
-0.6,1576228189473,1,0,0
0.7,1576228189923,1,0,0
1.0,1576228190373,1,0,0
1.6,1576228190818,1,0,0
1.5,1576228191264,1,0,0
0.9,1576228191713,1,0,0
0.3,1576228192163,1,0,0
-0.1,1576228192613,1,0,0
-0.1,1576228193058,1,0,0
0.0,1576228193503,1,0,0
0.4,1576228193953,1,0,0
2.4,1576228194403,1,0,0
2.2,1576228194858,1,0,0
1.8,1576228195273,1,0,0
0.3,1576228195723,1,0,0
0.1,1576228196173,1,0,0
0.0,1576228196623,1,0,0
0.3,1576228197073,1,0,0
0.7,1576228197523,1,0,0
1.2,1576228197973,1,0,0
1.4,1576228198423,1,0,0
1.3,1576228198873,1,0,0
0.8,1576228199323,1,0,0
0.6,1576228199773,1,0,0
0.9,1576228200223,1,0,0
0.9,1576228200673,1,0,0
0.9,1576228201123,1,0,0
0.9,1576228201573,1,0,0
0.5,1576228202023,1,0,0
0.5,1576228202473,1,0,0
0.5,1576228202923,1,0,0
0.8,1576228203372,1,0,0
2.0,1576228203822,1,0,0
2.1,1576228204272,1,0,0
2.0,1576228204722,1,0,0
2.0,1576228205173,1,0,0
2.1,1576228205622,1,0,0
2.1,1576228206072,1,0,0
1.8,1576228206522,1,0,0
0.2,1576228206972,1,0,0
0.1,1576228207422,1,0,0
0.1,1576228207872,1,0,0
0.1,1576228208322,1,0,0
0.1,1576228208772,1,0,0
0.2,1576228209222,1,0,0
0.2,1576228209672,1,0,0
0.2,1576228210132,1,0,0
0.2,1576228210582,1,0,0
0.1,1576228211032,1,0,0
-0.3,1576228211482,1,0,0
-0.3,1576228211932,1,0,0
-0.1,1576228212382,1,0,0
0.7,1576228212832,1,0,0
0.9,1576228213282,1,0,0
1.5,1576228213732,1,0,0
2.2,1576228214182,1,0,0
2.5,1576228214632,1,0,0
2.4,1576228215082,1,0,0
1.0,1576228215532,1,0,0
0.2,1576228215987,1,0,0
0.3,1576228216432,1,0,0
0.3,1576228216882,1,0,0
-1.0,1576228217332,1,0,0
-2.5,1576228217782,1,0,0
-2.7,1576228218237,1,0,0
-6.1,1576228218682,1,0,0
-2.7,1576228219132,1,0,0
-2.9,1576228219582,1,0,0
-2.5,1576228220032,1,0,0
-2.5,1576228220482,1,0,0
-2.0,1576228220932,1,0,0
-2.0,1576228221382,1,0,0
-2.1,1576228221832,1,0,0
-2.2,1576228222281,1,0,0
-2.3,1576228222731,1,0,0
-2.4,1576228223181,1,0,0
-4.1,1576228223636,1,0,0
-3.0,1576228224081,1,0,0
-2.4,1576228224532,1,0,0
-2.5,1576228224981,1,0,0
-2.5,1576228225431,1,0,0
-2.2,1576228225896,1,0,0
-1.2,1576228226346,1,0,0
-1.2,1576228226792,1,0,0
-1.3,1576228227241,1,0,0
-1.4,1576228227691,1,0,0
-2.2,1576228228141,1,0,0
-2.5,1576228228591,1,0,0
-2.3,1576228229041,1,0,0
-0.3,1576228229491,1,0,0
1.4,1576228229941,1,0,0
2.2,1576228230396,1,0,0
2.2,1576228230841,1,0,0
1.2,1576228231291,1,0,0
1.2,1576228231741,1,0,0
1.4,1576228232191,1,0,0
3.0,1576228232641,1,0,0
3.8,1576228233091,1,0,0
4.8,1576228233541,1,0,0
4.4,1576228233991,1,0,0
3.1,1576228234441,1,0,0
3.3,1576228234896,1,0,0
3.9,1576228235341,-1,0,1
4.0,1576228235791,-1,0,1
4.1,1576228236241,-1,0,1
4.1,1576228236696,-1,0,1
7.8,1576228237141,-1,0,1
7.5,1576228237596,-1,0,1
8.5,1576228238041,-1,0,1
9.4,1576228238496,-1,0,1
11.4,1576228238941,-1,0,1
17.3,1576228239396,-1,0,1
24.5,1576228239846,-1,0,1
26.0,1576228240296,-1,0,1
20.4,1576228240741,-1,0,1
14.7,1576228241195,-1,0,1
12.2,1576228241640,-1,0,1
11.0,1576228242091,-1,0,1
10.6,1576228242541,-1,0,1
10.5,1576228242995,-1,0,1
10.5,1576228243445,-1,0,1
10.5,1576228243895,-1,0,1
10.5,1576228244340,-1,0,1
10.6,1576228244790,-1,0,1
10.6,1576228245245,-1,0,1
10.6,1576228245695,-1,0,1
10.6,1576228246140,-1,0,1
3.9,1576228246595,-1,0,1
-9.5,1576228247040,-1,0,1
-13.9,1576228247495,-1,0,1
-14.5,1576228247940,-1,0,1
-14.5,1576228248395,-1,0,1
-14.5,1576228248840,-1,0,1
-13.2,1576228249295,-1,0,1
-13.2,1576228249745,-1,0,1
-13.2,1576228250190,-1,0,1
-12.4,1576228250640,0,0,0
-12.4,1576228251095,0,0,0
-12.2,1576228251540,0,0,0
-11.4,1576228251995,0,0,0
-11.6,1576228252440,0,0,0
-10.7,1576228252895,0,0,0
-8.7,1576228253340,0,0,0
-8.5,1576228253795,0,0,0
-7.1,1576228254245,0,0,0
-6.4,1576228254695,0,0,0
-6.4,1576228255140,0,0,0
-6.4,1576228255595,0,0,0
-6.4,1576228256045,0,0,0
-6.4,1576228256495,0,0,0
-6.3,1576228256945,0,0,0
-6.3,1576228257395,0,0,0
-6.3,1576228257845,0,0,0
-6.0,1576228258295,0,0,0
-5.9,1576228258745,0,0,0
-5.7,1576228259195,0,0,0
-5.6,1576228259645,0,0,0
-5.6,1576228260095,0,0,0
-5.5,1576228260545,0,0,0
-5.5,1576228260994,0,0,0
-5.2,1576228261445,0,0,0
-5.0,1576228261895,0,0,0
-2.7,1576228262345,0,0,0
5.0,1576228262794,4,0,0
55.4,1576228263244,4,0,0
198.5,1576228263694,4,0,0
288.1,1576228264144,4,0,0
374.8,1576228264594,4,0,0
449.4,1576228265044,4,0,0
459.4,1576228265494,4,0,0
452.5,1576228265944,4,0,0
412.9,1576228266404,4,0,0
350.7,1576228266854,4,0,0
298.7,1576228267304,4,0,0
208.6,1576228267754,4,0,0
142.5,1576228268204,4,0,0
104.1,1576228268654,4,0,0
58.8,1576228269104,4,0,0
5.0,1576228269554,4,0,0
-68.6,1576228270004,4,0,0
-124.9,1576228270454,4,0,0
-193.0,1576228270904,4,0,0
-223.0,1576228271354,4,0,0
-230.6,1576228271804,4,0,0
-242.0,1576228272254,4,0,0
-258.7,1576228272714,4,0,0
-261.7,1576228273134,4,0,0
-270.2,1576228273584,4,0,0
-272.2,1576228274034,4,0,0
-294.4,1576228274484,4,0,0
-326.8,1576228274934,4,0,0
-322.6,1576228275384,4,0,0
-321.7,1576228275834,4,0,0
-319.3,1576228276284,4,0,0
-295.8,1576228276734,4,0,0
-244.1,1576228277184,4,0,0
-196.2,1576228277634,4,0,0
-152.3,1576228278084,4,0,0
-107.3,1576228278534,4,0,0
-66.5,1576228278984,4,0,0
-35.2,1576228279434,4,0,0
-71.0,1576228279884,4,0,0
-72.8,1576228280334,4,0,0
-51.6,1576228280784,4,0,0
-52.7,1576228281233,4,0,0
-46.6,1576228281684,4,0,0
-28.6,1576228282133,4,0,0
14.1,1576228282583,4,0,0
26.6,1576228283033,1,0,1
18.4,1576228283483,1,0,1
15.1,1576228283933,1,0,1
15.5,1576228284383,1,0,1
19.7,1576228284833,1,0,1
23.7,1576228285283,1,0,1
21.0,1576228285733,1,0,1
17.5,1576228286183,1,0,1
17.3,1576228286633,1,0,1
17.3,1576228287083,1,0,1
17.3,1576228287533,1,0,1
17.4,1576228287983,1,0,1
17.4,1576228288433,1,0,1
17.4,1576228288883,1,0,1
17.5,1576228289333,1,0,1
17.5,1576228289783,0,0,0
17.5,1576228290233,0,0,0
17.5,1576228290683,0,0,0
17.5,1576228291133,0,0,0
17.5,1576228291583,0,0,0
17.6,1576228292033,0,0,0
17.6,1576228292483,0,0,0
15.3,1576228292933,1,0,0
13.1,1576228293383,1,0,0
12.8,1576228293833,1,0,0
8.9,1576228294283,1,0,0
7.2,1576228294733,1,0,0
5.9,1576228295183,1,0,0
5.7,1576228295633,1,0,0
6.3,1576228296083,1,0,0
16.2,1576228296533,1,0,0
29.0,1576228296983,1,0,0
42.4,1576228297433,1,0,0
29.2,1576228297883,1,0,0
6.0,1576228298333,1,0,0
1.4,1576228298783,1,0,0
4.1,1576228299233,1,0,0
4.5,1576228299683,1,0,0
5.2,1576228300133,1,0,0
5.4,1576228300583,1,0,0
5.6,1576228301027,1,0,0
6.6,1576228301473,1,0,0
6.8,1576228301923,1,0,0
5.3,1576228302373,1,0,0
0.0,1576228302822,1,0,0
-0.9,1576228303272,1,0,0
-0.7,1576228303722,1,0,0
0.2,1576228304172,1,0,0
1.4,1576228304622,1,0,0
1.6,1576228305072,1,0,0
1.6,1576228305522,1,0,0
-0.3,1576228305972,1,0,0
-0.6,1576228306422,1,0,0
-0.5,1576228306872,1,0,0
-0.5,1576228307322,1,0,0
-1.5,1576228307772,1,0,0
-1.6,1576228308222,1,0,0
-1.5,1576228308672,1,0,0
-0.9,1576228309122,1,0,0
2.1,1576228309572,1,0,0
3.9,1576228310022,1,0,0
3.9,1576228310472,1,0,0
3.9,1576228310922,1,0,0
1.6,1576228311372,1,0,0
1.5,1576228311822,1,0,0
1.2,1576228312272,1,0,0
-2.3,1576228312722,1,0,0
-1.5,1576228313173,1,0,0
2.1,1576228313622,1,0,0
4.0,1576228314072,1,0,0
0.8,1576228314523,1,0,0
-5.0,1576228314972,1,0,0
-5.5,1576228315422,1,0,0
-6.3,1576228315872,1,0,0
-5.0,1576228316322,1,0,0
-1.5,1576228316773,1,0,0
-0.8,1576228317222,1,0,0
2.7,1576228317672,1,0,0
6.9,1576228318122,1,0,0
11.9,1576228318572,1,0,0
12.3,1576228319022,1,0,0
5.2,1576228319482,1,0,0
-4.6,1576228319932,1,0,0
-16.0,1576228320382,1,0,0
-20.8,1576228320832,1,0,0
-21.0,1576228321282,1,0,0
-13.3,1576228321732,1,0,0
-5.2,1576228322182,1,0,0
1.8,1576228322632,1,0,0
2.3,1576228323081,1,0,0
2.3,1576228323531,1,0,0
2.3,1576228323986,1,0,0
2.7,1576228324431,1,0,0
3.2,1576228324882,1,0,0
3.2,1576228325331,0,0,0
3.2,1576228325783,0,0,0
3.2,1576228326234,0,0,0
3.2,1576228326681,0,0,0
3.1,1576228327132,0,0,0
2.8,1576228327583,0,0,0
2.7,1576228328033,0,0,0
2.7,1576228328481,0,0,0
2.8,1576228328932,0,0,0
2.8,1576228329381,0,0,0
2.8,1576228329833,0,0,0
2.8,1576228330281,0,0,0
2.8,1576228330732,0,0,0
2.8,1576228331181,0,0,0
2.8,1576228331642,0,0,0
2.8,1576228332092,0,0,0
2.8,1576228332541,0,0,0
2.8,1576228332992,0,0,0
2.8,1576228333441,0,0,0
2.8,1576228333892,0,0,0
2.8,1576228334342,0,0,0
2.8,1576228334792,0,0,0
2.8,1576228335242,0,0,0
2.8,1576228335692,0,0,0
2.8,1576228336142,0,0,0
2.8,1576228336592,0,0,0
2.8,1576228337042,0,0,0
2.8,1576228337492,0,0,0
2.8,1576228337942,0,0,0
2.8,1576228338392,0,0,0
2.8,1576228338842,0,0,0
2.8,1576228339292,0,0,0
2.8,1576228339741,0,0,0
2.8,1576228340191,0,0,0
2.8,1576228340641,0,0,0
2.8,1576228341092,0,0,0
2.8,1576228341541,0,0,0
2.8,1576228341995,0,0,0
2.8,1576228342441,0,0,0
2.8,1576228342891,0,0,0
2.8,1576228343340,0,0,0
2.8,1576228343790,0,0,0
2.8,1576228344245,0,0,0
2.8,1576228344691,0,0,0
2.8,1576228345140,0,0,0
2.8,1576228345590,0,0,0
2.8,1576228346040,0,0,0
2.8,1576228346490,0,0,0
2.8,1576228346940,0,0,0
2.8,1576228347390,0,0,0
2.8,1576228347840,0,0,0
2.8,1576228348290,0,0,0
2.8,1576228348745,0,0,0
2.8,1576228349190,0,0,0
2.8,1576228349640,0,0,0
2.8,1576228350090,0,0,0
2.8,1576228350540,0,0,0
2.8,1576228350990,0,0,0
2.8,1576228351440,0,0,0
2.8,1576228351890,0,0,0
2.8,1576228352340,0,0,0
2.8,1576228352790,0,0,0
2.8,1576228353240,0,0,0
2.8,1576228353690,0,0,0
2.8,1576228354140,0,0,0
2.8,1576228354590,0,0,0
2.8,1576228355040,0,0,0
2.8,1576228355490,0,0,0
2.8,1576228355940,0,0,0
2.8,1576228356390,0,0,0
2.8,1576228356845,0,0,0
2.8,1576228357290,0,0,0
2.8,1576228357745,0,0,0
2.8,1576228358190,0,0,0
2.8,1576228358640,0,0,0
2.8,1576228359090,0,0,0
2.8,1576228359540,0,0,0
2.8,1576228359995,0,0,0
2.8,1576228360440,0,0,0
2.8,1576228360890,0,0,0
2.8,1576228361339,0,0,0
2.8,1576228361789,0,0,0
2.8,1576228362244,0,0,0
2.8,1576228362689,0,0,0
2.8,1576228363140,0,0,0
2.8,1576228363594,0,0,0
2.8,1576228364040,0,0,0
2.8,1576228364494,0,0,0
2.8,1576228364944,0,0,0
2.8,1576228365389,0,0,0
2.8,1576228365845,0,0,0
2.8,1576228366294,0,0,0
2.8,1576228366744,0,0,0
2.8,1576228367194,0,0,0
2.8,1576228367644,0,0,0
2.8,1576228368089,0,0,0
2.8,1576228368534,0,0,0
2.8,1576228368984,0,0,0
2.8,1576228369434,0,0,0
2.8,1576228369884,0,0,0
2.8,1576228370334,0,0,0
2.8,1576228370784,0,0,0
2.8,1576228371234,0,0,0
2.8,1576228371684,0,0,0
2.8,1576228372134,0,0,0
2.8,1576228372584,0,0,0
2.8,1576228373034,0,0,0
2.8,1576228373484,0,0,0
2.8,1576228373934,0,0,0
2.8,1576228374384,0,0,0
2.8,1576228374834,0,0,0
2.8,1576228375284,0,0,0
2.8,1576228375734,0,0,0
2.8,1576228376184,0,0,0
2.8,1576228376634,0,0,0
2.8,1576228377084,0,0,0
2.8,1576228377534,0,0,0
2.8,1576228377984,0,0,0
2.8,1576228378434,0,0,0
2.8,1576228378884,0,0,0
2.8,1576228379334,0,0,0
2.8,1576228379783,0,0,0
2.8,1576228380233,0,0,0
2.8,1576228380684,0,0,0
2.8,1576228381134,0,0,0
2.8,1576228381568,0,0,0
2.8,1576228382014,0,0,0
2.8,1576228382464,0,0,0
2.8,1576228382914,0,0,0
2.8,1576228383363,0,0,0
2.8,1576228383813,0,0,0
2.8,1576228384263,0,0,0
2.8,1576228384723,0,0,0
2.8,1576228385173,0,0,0
2.8,1576228385623,0,0,0
2.8,1576228386073,0,0,0
2.8,1576228386523,0,0,0
2.8,1576228386973,0,0,0
2.8,1576228387423,0,0,0
2.8,1576228387873,0,0,0
2.8,1576228388323,0,0,0
2.8,1576228388773,0,0,0
2.8,1576228389223,0,0,0
2.8,1576228389673,0,0,0
2.8,1576228390123,0,0,0
2.8,1576228390573,0,0,0
2.8,1576228391023,0,0,0
2.8,1576228391473,0,0,0
2.8,1576228391923,0,0,0
2.8,1576228392373,0,0,0
2.8,1576228392823,0,0,0
