speed_data,Timestamp,Action,Bump,Traffic congestion
58,1576227818683,4,0,0
57,1576227819133,4,0,0
56,1576227819584,4,0,0
55,1576227820033,4,0,0
53,1576227820483,4,0,0
52,1576227820933,4,0,0
50,1576227821384,4,0,0
48,1576227821834,4,0,0
46,1576227822294,4,0,0
46,1576227822744,4,0,0
46,1576227823194,4,0,0
46,1576227823644,1,0,0
47,1576227824094,1,0,0
46,1576227824544,1,0,0
46,1576227824984,1,0,0
44,1576227825444,1,0,0
42,1576227825894,1,0,0
39,1576227826344,1,0,0
37,1576227826794,1,0,0
35,1576227827244,1,0,0
35,1576227827693,1,0,0
35,1576227828144,1,0,0
34,1576227828594,1,0,0
32,1576227829044,1,0,0
30,1576227829494,1,0,0
28,1576227829944,1,0,0
26,1576227830394,1,0,0
24,1576227830844,1,0,0
21,1576227831294,1,0,0
19,1576227831744,1,0,0
16,1576227832194,1,0,0
13,1576227832644,1,0,0
11,1576227833094,1,0,0
10,1576227833544,1,0,0
7,1576227833994,1,0,0
5,1576227834444,1,0,0
3,1576227834894,1,0,0
2,1576227835344,1,0,0
1,1576227835794,1,0,0
0,1576227836244,1,0,0
0,1576227836694,0,0,0
0,1576227837144,0,0,0
0,1576227837594,0,0,0
0,1576227838044,0,0,0
0,1576227838494,0,0,0
0,1576227838944,0,0,0
0,1576227839394,0,0,0
0,1576227839844,0,0,0
0,1576227840294,0,0,0
0,1576227840754,0,0,0
0,1576227841204,0,0,0
0,1576227841654,0,0,0
0,1576227842104,0,0,0
0,1576227842554,0,0,0
1,1576227843004,2,0,0
3,1576227843454,2,0,0
6,1576227843904,2,0,0
8,1576227844354,2,0,0
11,1576227844804,2,0,0
13,1576227845255,2,0,0
15,1576227845705,2,0,0
16,1576227846154,2,0,0
17,1576227846604,2,0,0
17,1576227847054,2,0,0
17,1576227847504,2,0,0
16,1576227847954,2,0,0
16,1576227848404,2,0,0
17,1576227848854,2,0,0
17,1576227849304,2,0,0
19,1576227849754,2,0,0
21,1576227850204,2,0,0
24,1576227850654,2,0,0
26,1576227851104,2,0,0
27,1576227851554,2,0,0
28,1576227852005,2,0,0
29,1576227852454,2,0,0
30,1576227852904,2,0,0
31,1576227853354,2,0,0
32,1576227853804,2,0,0
33,1576227854254,2,0,0
34,1576227854704,2,0,0
35,1576227855154,2,0,0
37,1576227855604,2,0,0
38,1576227856054,2,0,0
40,1576227856504,2,0,0
41,1576227856954,2,0,0
43,1576227857404,2,0,0
44,1576227857854,2,0,0
46,1576227858304,2,0,0
48,1576227858755,1,0,0
49,1576227859204,1,0,0
51,1576227859654,1,0,0
53,1576227860104,1,0,0
54,1576227860555,1,0,0
55,1576227861004,1,0,0
55,1576227861454,1,0,0
56,1576227861904,1,0,0
57,1576227862354,1,0,0
57,1576227862804,1,0,0
57,1576227863254,1,0,0
56,1576227863704,1,0,0
56,1576227864154,1,0,0
56,1576227864614,1,0,0
56,1576227865064,1,0,0
56,1576227865514,1,0,0
56,1576227865965,1,0,0
56,1576227866414,1,0,0
57,1576227866864,1,0,0
57,1576227867314,1,0,0
57,1576227867764,1,0,0
57,1576227868214,1,0,0
58,1576227868664,1,0,0
58,1576227869114,1,0,0
58,1576227869564,1,0,0
59,1576227870014,1,0,0
59,1576227870464,1,0,0
59,1576227870914,1,0,0
59,1576227871364,1,0,0
60,1576227871814,1,0,0
60,1576227872264,1,0,0
60,1576227872714,1,0,0
61,1576227873165,1,0,0
61,1576227873614,1,0,0
61,1576227874064,1,0,0
61,1576227874514,1,0,0
62,1576227874964,1,0,0
62,1576227875414,1,0,0
61,1576227875864,1,0,0
60,1576227876314,1,0,0
60,1576227876764,1,0,0
60,1576227877214,1,0,0
60,1576227877674,1,0,0
59,1576227878124,1,0,0
59,1576227878574,1,0,0
59,1576227879024,1,0,0
59,1576227879474,1,0,0
59,1576227879934,1,0,0
59,1576227880384,1,0,0
59,1576227880834,1,0,0
59,1576227881284,1,0,0
58,1576227881735,1,0,0
58,1576227882184,1,0,0
58,1576227882634,1,0,0
58,1576227883084,1,0,0
58,1576227883534,1,0,0
58,1576227883984,1,0,0
58,1576227884434,1,0,0
58,1576227884884,1,0,0
58,1576227885334,1,0,0
58,1576227885784,1,0,0
57,1576227886234,1,0,0
57,1576227886684,1,0,0
57,1576227887134,1,0,0
57,1576227887584,1,0,0
57,1576227888034,1,0,0
57,1576227888485,1,0,0
57,1576227888934,1,0,0
58,1576227889384,1,0,0
58,1576227889834,1,0,0
58,1576227890284,1,0,0
58,1576227890734,1,0,0
58,1576227891184,1,0,0
58,1576227891634,1,0,0
58,1576227892084,1,0,0
58,1576227892534,1,0,0
58,1576227892984,1,0,0
57,1576227893434,1,0,0
56,1576227893884,1,0,0
56,1576227894334,1,0,0
56,1576227894784,1,0,0
56,1576227895234,1,0,0
56,1576227895684,1,0,0
57,1576227896134,1,0,0
57,1576227896584,1,0,0
57,1576227897034,1,0,0
57,1576227897484,1,0,0
58,1576227897934,1,0,0
58,1576227898384,1,0,0
58,1576227898834,1,0,0
57,1576227899284,1,0,0
57,1576227899734,1,0,0
56,1576227900184,1,0,0
55,1576227900634,1,0,0
54,1576227901084,1,0,0
53,1576227901534,1,0,0
51,1576227901984,1,0,0
49,1576227902434,1,0,0
47,1576227902884,1,0,0
45,1576227903334,1,0,0
43,1576227903784,1,0,0
41,1576227904234,1,0,0
39,1576227904684,1,0,0
37,1576227905134,1,0,0
35,1576227905584,1,0,0
34,1576227906034,1,0,0
32,1576227906484,1,0,0
31,1576227906934,1,0,0
29,1576227907384,1,0,0
27,1576227907834,1,0,0
26,1576227908285,1,0,0
23,1576227908734,1,0,0
20,1576227909184,1,0,0
16,1576227909634,1,0,0
13,1576227910084,1,0,0
11,1576227910534,1,0,0
8,1576227910985,1,0,0
5,1576227911434,1,0,0
3,1576227911884,1,0,0
2,1576227912334,1,0,0
1,1576227912784,1,0,0
0,1576227913234,0,0,0
0,1576227913684,0,0,0
0,1576227914134,0,0,0
0,1576227914584,0,0,0
0,1576227915034,0,0,0
0,1576227915484,0,0,0
0,1576227915934,0,0,0
0,1576227916384,0,0,0
0,1576227916834,0,0,0
0,1576227917284,0,0,0
0,1576227917734,0,0,0
0,1576227918184,0,0,0
0,1576227918635,0,0,0
0,1576227919084,0,0,0
0,1576227919534,0,0,0
0,1576227919984,0,0,0
0,1576227920434,0,0,0
0,1576227920884,0,0,0
0,1576227921334,0,0,0
0,1576227921784,0,0,0
0,1576227922234,0,0,0
0,1576227922684,0,0,0
0,1576227923134,0,0,0
0,1576227923574,0,0,0
0,1576227924024,0,0,0
0,1576227924474,0,0,0
0,1576227924924,0,0,0
0,1576227925374,0,0,0
0,1576227925824,0,0,0
0,1576227926274,0,0,0
0,1576227926724,0,0,0
0,1576227927184,0,0,0
0,1576227927624,0,0,0
0,1576227928064,0,0,0
0,1576227928504,0,0,0
0,1576227928954,0,0,0
0,1576227929404,0,0,0
0,1576227929844,0,0,0
0,1576227930294,0,0,0
0,1576227930744,0,0,0
0,1576227931194,0,0,0
0,1576227931644,0,0,0
0,1576227932084,0,0,0
0,1576227932534,0,0,0
0,1576227932985,0,0,0
0,1576227933424,0,0,0
0,1576227933875,0,0,0
0,1576227934325,0,0,0
0,1576227934775,0,0,0
0,1576227935225,0,0,0
0,1576227935675,0,0,0
0,1576227936125,0,0,0
0,1576227936575,0,0,0
0,1576227937025,0,0,0
0,1576227937475,0,0,0
0,1576227937925,0,0,0
0,1576227938375,0,0,0
0,1576227938824,0,0,0
0,1576227939275,0,0,0
0,1576227939724,0,0,0
0,1576227940175,0,0,0
0,1576227940625,0,0,0
0,1576227941075,0,0,0
0,1576227941525,0,0,0
0,1576227941975,0,0,0
0,1576227942425,0,0,0
0,1576227942875,0,0,0
0,1576227943325,0,0,0
0,1576227943775,0,0,0
0,1576227944225,0,0,0
0,1576227944675,0,0,0
0,1576227945125,0,0,0
0,1576227945575,0,0,0
0,1576227946025,0,0,0
0,1576227946475,0,0,0
0,1576227946925,0,0,0
0,1576227947375,0,0,0
0,1576227947825,0,0,0
0,1576227948275,0,0,0
0,1576227948725,0,0,0
0,1576227949175,0,0,0
0,1576227949625,0,0,0
0,1576227950075,0,0,0
0,1576227950525,0,0,0
0,1576227950975,0,0,0
0,1576227951425,0,0,0
0,1576227951875,0,0,0
0,1576227952325,0,0,0
0,1576227952775,0,0,0
0,1576227953225,0,0,0
0,1576227953675,0,0,0
0,1576227954125,0,0,0
0,1576227954575,0,0,0
0,1576227955029,0,0,0
0,1576227955485,0,0,0
0,1576227955935,0,0,0
0,1576227956385,0,0,0
0,1576227956835,0,0,0
0,1576227957285,0,0,0
0,1576227957735,0,0,0
0,1576227958185,0,0,0
0,1576227958635,0,0,0
0,1576227959085,0,0,0
0,1576227959535,0,0,0
0,1576227959985,0,0,0
0,1576227960435,0,0,0
0,1576227960885,0,0,0
0,1576227961335,0,0,0
0,1576227961785,0,0,0
0,1576227962235,0,0,0
0,1576227962685,0,0,0
0,1576227963135,0,0,0
0,1576227963585,0,0,0
0,1576227964035,0,0,0
0,1576227964485,0,0,0
0,1576227964935,0,0,0
0,1576227965385,0,0,0
0,1576227965835,0,0,0
0,1576227966285,0,0,0
0,1576227966735,0,0,0
0,1576227967185,0,0,0
0,1576227967635,0,0,0
0,1576227968085,0,0,0
0,1576227968535,0,0,0
0,1576227968985,0,0,0
0,1576227969435,0,0,0
0,1576227969885,0,0,0
0,1576227970335,0,0,0
0,1576227970785,0,0,0
0,1576227971235,0,0,0
0,1576227971685,0,0,0
0,1576227972135,0,0,0
0,1576227972585,0,0,0
0,1576227973035,0,0,0
0,1576227973485,0,0,0
0,1576227973935,0,0,0
0,1576227974385,0,0,0
0,1576227974835,0,0,0
0,1576227975285,0,0,0
0,1576227975735,0,0,0
0,1576227976185,0,0,0
0,1576227976635,0,0,0
0,1576227977085,0,0,0
2,1576227977535,1,0,0
4,1576227977985,1,0,0
6,1576227978435,1,0,0
8,1576227978885,1,0,0
11,1576227979335,1,0,0
14,1576227979785,1,0,0
17,1576227980235,1,0,0
19,1576227980685,1,0,0
21,1576227981135,1,0,0
22,1576227981585,1,0,0
22,1576227982035,1,0,0
21,1576227982485,1,0,0
22,1576227982936,1,0,0
23,1576227983385,1,0,0
24,1576227983835,1,0,0
26,1576227984285,1,0,0
29,1576227984735,1,0,0
30,1576227985185,1,0,0
32,1576227985635,1,0,0
32,1576227986085,1,0,0
33,1576227986535,1,0,0
34,1576227986985,1,0,0
35,1576227987455,1,0,0
36,1576227987905,1,0,0
36,1576227988355,1,0,0
37,1576227988805,1,0,0
38,1576227989255,1,0,0
39,1576227989705,1,0,0
40,1576227990156,1,0,0
41,1576227990605,1,0,0
42,1576227991055,1,0,0
43,1576227991505,1,0,0
44,1576227991955,1,0,0
45,1576227992405,1,0,0
46,1576227992855,1,0,0
47,1576227993305,1,0,0
48,1576227993755,1,0,0
48,1576227994205,1,0,0
49,1576227994655,1,0,0
49,1576227995105,1,0,0
49,1576227995555,1,0,0
49,1576227996005,1,0,0
49,1576227996455,1,0,0
50,1576227996905,1,0,0
50,1576227997355,1,0,0
50,1576227997805,1,0,0
50,1576227998255,1,0,0
51,1576227998705,1,0,0
51,1576227999145,1,0,0
51,1576227999595,1,0,0
51,1576228000055,1,0,0
52,1576228000505,1,0,0
52,1576228000955,1,0,0
52,1576228001405,1,0,0
53,1576228001855,1,0,0
53,1576228002305,1,0,0
53,1576228002756,1,0,0
53,1576228003205,1,0,0
53,1576228003655,1,0,0
53,1576228004105,1,0,0
54,1576228004555,1,0,0
54,1576228005005,1,0,0
54,1576228005455,1,0,0
54,1576228005905,1,0,0
54,1576228006355,1,0,0
54,1576228006805,1,0,0
54,1576228007255,1,0,0
55,1576228007705,1,0,0
55,1576228008156,1,0,0
55,1576228008605,1,0,0
56,1576228009055,1,0,0
56,1576228009505,1,0,0
56,1576228009955,1,0,0
57,1576228010405,1,0,0
57,1576228010855,1,0,0
57,1576228011305,1,0,0
56,1576228011755,1,0,0
56,1576228012205,1,0,0
55,1576228012645,1,0,0
55,1576228013095,1,0,0
55,1576228013545,1,0,0
54,1576228013995,1,0,0
54,1576228014445,1,0,0
53,1576228014895,1,0,0
52,1576228015345,1,0,0
52,1576228015795,1,0,0
53,1576228016245,1,0,0
53,1576228016695,1,0,0
53,1576228017145,1,0,0
54,1576228017595,1,0,0
55,1576228018055,1,0,0
55,1576228018505,1,0,0
56,1576228018945,1,0,0
56,1576228019395,1,0,0
57,1576228019845,1,0,0
57,1576228020296,1,0,0
58,1576228020745,1,0,0
59,1576228021195,1,0,0
59,1576228021645,1,0,0
60,1576228022095,1,0,0
60,1576228022545,1,0,0
60,1576228022985,1,0,0
60,1576228023435,1,0,0
60,1576228023885,1,0,0
59,1576228024335,1,0,0
58,1576228024785,1,0,0
58,1576228025235,1,0,0
58,1576228025685,1,0,0
57,1576228026135,1,0,0
57,1576228026585,1,0,0
57,1576228027035,1,0,0
56,1576228027485,1,0,0
56,1576228027935,1,0,0
55,1576228028385,1,0,0
55,1576228028835,1,0,0
54,1576228029285,1,0,0
54,1576228029735,1,0,0
54,1576228030185,1,0,0
53,1576228030635,1,0,0
53,1576228031085,1,0,0
53,1576228031535,1,0,0
52,1576228031985,1,0,0
52,1576228032435,1,0,0
52,1576228032885,1,0,0
52,1576228033335,1,0,0
52,1576228033785,1,0,0
53,1576228034235,1,0,0
53,1576228034685,1,0,0
53,1576228035135,1,0,0
52,1576228035585,1,0,0
52,1576228036036,1,0,0
52,1576228036485,1,0,0
51,1576228036935,1,0,0
51,1576228037385,1,0,0
51,1576228037835,1,0,0
50,1576228038285,1,0,0
48,1576228038735,1,0,0
46,1576228039185,1,0,0
45,1576228039635,1,0,0
44,1576228040086,1,0,0
43,1576228040536,1,0,0
43,1576228040986,1,0,0
43,1576228041436,1,0,0
43,1576228041886,1,0,0
43,1576228042335,1,0,0
42,1576228042786,1,0,0
42,1576228043235,1,0,0
42,1576228043655,1,0,0
41,1576228044106,1,0,0
41,1576228044555,1,0,0
40,1576228045005,1,0,0
40,1576228045455,1,0,0
40,1576228045906,1,0,0
39,1576228046355,1,0,0
39,1576228046805,1,0,0
38,1576228047255,1,0,0
38,1576228047705,1,0,0
37,1576228048156,1,0,0
37,1576228048606,1,0,0
37,1576228049056,1,0,0
36,1576228049505,1,0,0
36,1576228049956,1,0,0
35,1576228050406,1,0,0
35,1576228050855,1,0,0
34,1576228051305,1,0,0
32,1576228051756,1,0,0
30,1576228052205,1,0,0
29,1576228052655,1,0,0
27,1576228053105,1,0,0
26,1576228053556,1,0,0
25,1576228054006,1,0,0
24,1576228054456,1,0,0
23,1576228054906,1,0,0
22,1576228055356,1,0,0
20,1576228055806,1,0,0
18,1576228056256,1,0,0
15,1576228056706,1,0,0
13,1576228057155,1,0,0
11,1576228057606,1,0,0
9,1576228058056,1,0,0
7,1576228058506,1,0,0
5,1576228058956,1,0,0
3,1576228059406,1,0,0
2,1576228059856,1,0,0
1,1576228060306,1,0,0
0,1576228060756,1,0,0
0,1576228061206,1,0,0
0,1576228061656,0,0,0
0,1576228062106,0,0,0
0,1576228062556,0,0,0
0,1576228063006,0,0,0
0,1576228063456,0,0,0
0,1576228063905,0,0,0
0,1576228064296,0,0,0
0,1576228064746,0,0,0
0,1576228065196,0,0,0
0,1576228065645,0,0,0
0,1576228066096,0,0,0
0,1576228066546,0,0,0
0,1576228066995,0,0,0
0,1576228067446,0,0,0
0,1576228067895,0,0,0
0,1576228068346,0,0,0
0,1576228068796,0,0,0
0,1576228069246,0,0,0
0,1576228069696,0,0,0
0,1576228070146,0,0,0
0,1576228070596,0,0,0
0,1576228071046,0,0,0
0,1576228071496,0,0,0
0,1576228071946,0,0,0
0,1576228072396,0,0,0
0,1576228072846,0,0,0
0,1576228073296,0,0,0
0,1576228073746,0,0,0
0,1576228074196,0,0,0
0,1576228074646,0,0,0
0,1576228075096,0,0,0
0,1576228075546,0,0,0
0,1576228075996,0,0,0
0,1576228076446,0,0,0
0,1576228076896,0,0,0
0,1576228077346,0,0,0
0,1576228077796,0,0,0
0,1576228078246,0,0,0
0,1576228078696,0,0,0
0,1576228079146,0,0,0
0,1576228079596,0,0,0
0,1576228080046,0,0,0
0,1576228080496,0,0,0
0,1576228080946,0,0,0
0,1576228081396,0,0,0
0,1576228081846,0,0,0
0,1576228082296,0,0,0
0,1576228082746,0,0,0
0,1576228083196,0,0,0
0,1576228083646,0,0,0
0,1576228084096,0,0,0
0,1576228084546,0,0,0
0,1576228084996,0,0,0
0,1576228085446,0,0,0
0,1576228085896,0,0,0
0,1576228086346,0,0,0
0,1576228086796,0,0,0
0,1576228087246,0,0,0
0,1576228087696,0,0,0
0,1576228088146,0,0,0
0,1576228088596,0,0,0
0,1576228089046,0,0,0
0,1576228089496,0,0,0
0,1576228089936,0,0,0
0,1576228090386,0,0,0
0,1576228090836,0,0,0
0,1576228091286,0,0,0
0,1576228091736,0,0,0
0,1576228092186,0,0,0
0,1576228092636,0,0,0
0,1576228093086,0,0,0
0,1576228093536,0,0,0
0,1576228093986,0,0,0
0,1576228094427,0,0,0
0,1576228094876,0,0,0
0,1576228095326,0,0,0
0,1576228095776,0,0,0
0,1576228096226,0,0,0
0,1576228096676,0,0,0
0,1576228097126,0,0,0
0,1576228097576,0,0,0
0,1576228098016,0,0,0
0,1576228098466,0,0,0
0,1576228098906,0,0,0
0,1576228099346,0,0,0
0,1576228099786,0,0,0
0,1576228100226,0,0,0
0,1576228100666,0,0,0
0,1576228101116,0,0,0
0,1576228101556,0,0,0
0,1576228102006,0,0,0
0,1576228102456,0,0,0
0,1576228102896,1,0,0
0,1576228103346,1,0,0
2,1576228103796,1,0,0
3,1576228104247,1,0,0
5,1576228104685,1,0,0
8,1576228105126,1,0,0
9,1576228105565,1,0,0
12,1576228106006,1,0,0
14,1576228106455,1,0,0
16,1576228106905,1,0,0
18,1576228107346,1,0,0
20,1576228107786,1,0,0
21,1576228108236,1,0,0
22,1576228108685,1,0,0
23,1576228109125,1,0,0
24,1576228109576,1,0,0
26,1576228110025,1,0,0
28,1576228110466,1,0,0
29,1576228110915,1,0,0
31,1576228111365,1,0,0
32,1576228111805,1,0,0
33,1576228112256,1,0,0
34,1576228112705,1,0,0
35,1576228113155,1,0,0
35,1576228113606,1,0,0
35,1576228114055,1,0,0
36,1576228114506,1,0,0
37,1576228114955,1,0,0
38,1576228115405,1,0,0
38,1576228115855,1,0,0
39,1576228116306,1,0,0
39,1576228116756,1,0,0
40,1576228117205,1,0,0
41,1576228117656,1,0,0
42,1576228118106,1,0,0
42,1576228118556,1,0,0
43,1576228119006,1,0,0
43,1576228119456,1,0,0
44,1576228119905,1,0,0
45,1576228120356,1,0,0
45,1576228120806,1,0,0
46,1576228121256,1,0,0
46,1576228121706,1,0,0
47,1576228122156,1,0,0
47,1576228122606,1,0,0
47,1576228123056,1,0,0
47,1576228123506,1,0,0
48,1576228123956,1,0,0
48,1576228124416,1,0,0
49,1576228124866,1,0,0
49,1576228125316,1,0,0
50,1576228125716,1,0,0
50,1576228126166,1,0,0
50,1576228126616,1,0,0
51,1576228127066,1,0,0
51,1576228127516,1,0,0
51,1576228127966,1,0,0
50,1576228128416,1,0,0
50,1576228128866,1,0,0
49,1576228129316,1,0,0
49,1576228129766,1,0,0
49,1576228130216,1,0,0
49,1576228130666,1,0,0
49,1576228131116,1,0,0
49,1576228131566,1,0,0
49,1576228132016,1,0,0
49,1576228132466,1,0,0
49,1576228132916,1,0,0
49,1576228133366,1,0,0
49,1576228133816,1,0,0
49,1576228134266,1,0,0
49,1576228134716,1,0,0
49,1576228135166,1,0,0
49,1576228135616,1,0,0
49,1576228136066,1,0,0
49,1576228136516,1,0,0
48,1576228136966,1,0,0
48,1576228137416,1,0,0
48,1576228137866,1,0,0
48,1576228138316,1,0,0
47,1576228138766,1,0,0
47,1576228139216,1,0,0
47,1576228139666,1,0,0
47,1576228140116,1,0,0
47,1576228140576,1,0,0
46,1576228141026,1,0,0
46,1576228141476,1,0,0
46,1576228141926,1,0,0
46,1576228142376,1,0,0
46,1576228142826,1,0,0
45,1576228143276,1,0,0
45,1576228143726,1,0,0
45,1576228144176,1,0,0
45,1576228144596,1,0,0
44,1576228145046,1,0,0
44,1576228145496,1,0,0
44,1576228145946,1,0,0
44,1576228146396,1,0,0
43,1576228146846,1,0,0
43,1576228147296,1,0,0
43,1576228147747,1,0,0
43,1576228148197,1,0,0
44,1576228148646,1,0,0
44,1576228149097,1,0,0
45,1576228149546,1,0,0
46,1576228149997,1,0,0
47,1576228150446,1,0,0
48,1576228150897,1,0,0
49,1576228151346,1,0,0
49,1576228151797,1,0,0
49,1576228152246,1,0,0
49,1576228152696,1,0,0
50,1576228153147,1,0,0
50,1576228153596,1,0,0
51,1576228154047,1,0,0
51,1576228154496,1,0,0
52,1576228154946,1,0,0
52,1576228155396,1,0,0
52,1576228155856,1,0,0
53,1576228156307,1,0,0
53,1576228156756,1,0,0
54,1576228157206,1,0,0
54,1576228157656,1,0,0
55,1576228158106,1,0,0
55,1576228158556,1,0,0
56,1576228159006,1,0,0
56,1576228159456,1,0,0
56,1576228159906,1,0,0
56,1576228160356,1,0,0
56,1576228160806,1,0,0
56,1576228161256,1,0,0
56,1576228161706,1,0,0
56,1576228162156,1,0,0
56,1576228162606,1,0,0
56,1576228163056,1,0,0
56,1576228163506,1,0,0
57,1576228163966,1,0,0
57,1576228164416,1,0,0
57,1576228164866,1,0,0
57,1576228165326,1,0,0
57,1576228165776,1,0,0
57,1576228166226,1,0,0
57,1576228166676,1,0,0
57,1576228167126,1,0,0
57,1576228167577,1,0,0
57,1576228168026,1,0,0
57,1576228168477,1,0,0
57,1576228168926,1,0,0
57,1576228169377,1,0,0
57,1576228169826,1,0,0
56,1576228170276,1,0,0
56,1576228170726,1,0,0
55,1576228171176,1,0,0
54,1576228171626,1,0,0
53,1576228172076,1,0,0
51,1576228172526,1,0,0
49,1576228172976,1,0,0
45,1576228173426,1,0,0
43,1576228173876,1,0,0
41,1576228174326,1,0,0
40,1576228174776,1,0,0
39,1576228175226,1,0,0
39,1576228175676,1,0,0
39,1576228176116,1,0,0
39,1576228176566,1,0,0
38,1576228177006,1,0,0
38,1576228177456,1,0,0
38,1576228177906,1,0,0
38,1576228178356,1,0,0
38,1576228178806,1,0,0
38,1576228179256,1,0,0
38,1576228179706,1,0,0
37,1576228180157,1,0,0
37,1576228180606,1,0,0
37,1576228181046,1,0,0
38,1576228181496,1,0,0
38,1576228181936,1,0,0
39,1576228182386,1,0,0
40,1576228182836,1,0,0
40,1576228183276,1,0,0
41,1576228183726,1,0,0
42,1576228184166,1,0,0
42,1576228184606,1,0,0
44,1576228185056,1,0,0
45,1576228185507,1,0,0
45,1576228185956,1,0,0
46,1576228186396,1,0,0
47,1576228186846,1,0,0
47,1576228187296,1,0,0
47,1576228187736,1,0,0
47,1576228188186,1,0,0
47,1576228188626,1,0,0
47,1576228189076,1,0,0
47,1576228189526,1,0,0
47,1576228189976,1,0,0
48,1576228190426,1,0,0
48,1576228190866,1,0,0
47,1576228191316,1,0,0
47,1576228191767,1,0,0
47,1576228192216,1,0,0
48,1576228192666,1,0,0
48,1576228193106,1,0,0
48,1576228193556,1,0,0
48,1576228194006,1,0,0
49,1576228194457,1,0,0
49,1576228194906,1,0,0
49,1576228195326,1,0,0
49,1576228195777,1,0,0
48,1576228196226,1,0,0
49,1576228196676,1,0,0
49,1576228197127,1,0,0
49,1576228197576,1,0,0
49,1576228198026,1,0,0
49,1576228198476,1,0,0
49,1576228198927,1,0,0
50,1576228199376,1,0,0
50,1576228199826,1,0,0
50,1576228200276,1,0,0
50,1576228200726,1,0,0
50,1576228201177,1,0,0
50,1576228201627,1,0,0
50,1576228202076,1,0,0
50,1576228202526,1,0,0
51,1576228202976,1,0,0
51,1576228203426,1,0,0
51,1576228203876,1,0,0
51,1576228204326,1,0,0
50,1576228204776,1,0,0
49,1576228205226,1,0,0
49,1576228205676,1,0,0
49,1576228206127,1,0,0
49,1576228206576,1,0,0
49,1576228207026,1,0,0
49,1576228207476,1,0,0
49,1576228207927,1,0,0
48,1576228208376,1,0,0
46,1576228208827,1,0,0
44,1576228209276,1,0,0
42,1576228209727,1,0,0
40,1576228210186,1,0,0
40,1576228210636,1,0,0
40,1576228211086,1,0,0
40,1576228211536,1,0,0
40,1576228211986,1,0,0
40,1576228212437,1,0,0
39,1576228212886,1,0,0
38,1576228213336,1,0,0
36,1576228213786,1,0,0
36,1576228214236,1,0,0
37,1576228214687,1,0,0
37,1576228215136,1,0,0
37,1576228215586,1,0,0
37,1576228216036,1,0,0
37,1576228216486,1,0,0
37,1576228216936,1,0,0
38,1576228217386,1,0,0
38,1576228217836,1,0,0
39,1576228218287,1,0,0
40,1576228218736,1,0,0
40,1576228219186,1,0,0
41,1576228219636,1,0,0
42,1576228220086,1,0,0
42,1576228220536,1,0,0
42,1576228220986,1,0,0
42,1576228221436,1,0,0
42,1576228221886,1,0,0
42,1576228222336,1,0,0
43,1576228222786,1,0,0
43,1576228223236,1,0,0
44,1576228223686,1,0,0
45,1576228224136,1,0,0
45,1576228224586,1,0,0
45,1576228225036,1,0,0
45,1576228225486,1,0,0
44,1576228225946,1,0,0
43,1576228226396,1,0,0
42,1576228226846,1,0,0
41,1576228227296,1,0,0
41,1576228227747,1,0,0
41,1576228228196,1,0,0
41,1576228228646,1,0,0
40,1576228229096,1,0,0
40,1576228229546,1,0,0
40,1576228229996,1,0,0
40,1576228230446,1,0,0
40,1576228230896,1,0,0
39,1576228231346,1,0,0
40,1576228231796,1,0,0
40,1576228232246,1,0,0
39,1576228232696,1,0,0
38,1576228233146,1,0,0
37,1576228233596,1,0,0
36,1576228234046,1,0,0
35,1576228234496,1,0,0
33,1576228234946,1,0,0
31,1576228235396,-1,0,1
29,1576228235846,-1,0,1
27,1576228236297,-1,0,1
25,1576228236746,-1,0,1
24,1576228237196,-1,0,1
23,1576228237646,-1,0,1
22,1576228238096,-1,0,1
21,1576228238546,-1,0,1
20,1576228238996,-1,0,1
18,1576228239446,-1,0,1
18,1576228239896,-1,0,1
17,1576228240346,-1,0,1
16,1576228240796,-1,0,1
15,1576228241246,-1,0,1
13,1576228241696,-1,0,1
11,1576228242146,-1,0,1
9,1576228242596,-1,0,1
7,1576228243046,-1,0,1
7,1576228243496,-1,0,1
6,1576228243946,-1,0,1
5,1576228244396,-1,0,1
4,1576228244846,-1,0,1
3,1576228245296,-1,0,1
2,1576228245746,-1,0,1
2,1576228246196,-1,0,1
2,1576228246647,-1,0,1
2,1576228247096,-1,0,1
3,1576228247546,-1,0,1
3,1576228247997,-1,0,1
2,1576228248446,-1,0,1
2,1576228248896,-1,0,1
2,1576228249346,-1,0,1
1,1576228249796,-1,0,1
0,1576228250246,-1,0,1
0,1576228250696,0,0,0
0,1576228251146,0,0,0
0,1576228251596,0,0,0
0,1576228252046,0,0,0
0,1576228252496,0,0,0
0,1576228252948,0,0,0
0,1576228253396,0,0,0
0,1576228253846,0,0,0
0,1576228254296,0,0,0
0,1576228254746,0,0,0
0,1576228255196,0,0,0
0,1576228255646,0,0,0
0,1576228256097,0,0,0
0,1576228256548,0,0,0
0,1576228256997,0,0,0
0,1576228257448,0,0,0
0,1576228257897,0,0,0
0,1576228258348,0,0,0
0,1576228258797,0,0,0
0,1576228259248,0,0,0
0,1576228259697,0,0,0
0,1576228260147,0,0,0
0,1576228260597,0,0,0
0,1576228261047,0,0,0
0,1576228261497,0,0,0
0,1576228261947,0,0,0
0,1576228262397,0,0,0
0,1576228262847,4,0,0
0,1576228263297,4,0,0
0,1576228263747,4,0,0
1,1576228264197,4,0,0
2,1576228264647,4,0,0
3,1576228265097,4,0,0
4,1576228265547,4,0,0
