acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.24,1577067748656,8,0,0
0.17500000000000002,1577067749106,8,0,0
0.184,1577067749596,8,0,0
0.126,1577067750046,8,0,0
0.027,1577067750537,8,0,0
-0.004,1577067750986,8,0,0
-0.02,1577067751476,8,0,0
-0.052000000000000005,1577067751927,8,0,0
-0.049,1577067752426,8,0,0
-0.065,1577067752876,8,0,0
-0.083,1577067753376,8,0,0
-0.056,1577067753826,8,0,0
-0.038,1577067754316,8,0,0
-0.084,1577067754766,1,0,0
-0.058,1577067755256,1,0,0
-0.068,1577067755706,1,0,0
-0.033,1577067756196,1,0,0
-0.06,1577067756636,1,0,0
-0.046,1577067757126,1,0,0
-0.042,1577067757576,1,0,0
-0.045,1577067758066,1,0,0
-0.036000000000000004,1577067758516,1,0,0
-0.025,1577067759006,1,0,0
-0.084,1577067759456,1,0,0
0.062,1577067759946,1,0,0
0.034,1577067760396,1,0,0
-0.022,1577067760886,1,0,0
0.006,1577067761336,1,0,0
0.01,1577067761836,1,0,0
0.028,1577067762296,1,0,0
0.033,1577067762786,1,0,0
0.031,1577067763236,1,0,0
0.067,1577067763726,1,0,0
0.055,1577067764176,1,0,0
0.04,1577067764666,1,0,0
0.025,1577067765116,1,0,0
0.023,1577067765606,1,0,0
0.041,1577067766056,1,0,0
0.02,1577067766546,1,0,0
0.05,1577067766996,1,0,0
0.058,1577067767486,1,0,0
0.034,1577067767936,1,0,0
0.002,1577067768426,1,0,0
0.028,1577067768876,1,0,0
0.019,1577067769366,1,0,0
0.027,1577067769816,1,0,0
0.005,1577067770306,1,0,0
-0.001,1577067770756,1,0,0
0.106,1577067771246,1,0,0
0.109,1577067771696,1,0,0
0.08600000000000001,1577067772186,1,0,0
0.107,1577067772646,1,0,0
0.04,1577067773136,1,0,0
-0.166,1577067773586,1,0,0
-0.512,1577067774076,1,0,0
-0.619,1577067774526,1,0,0
-0.6980000000000001,1577067775016,1,0,0
-0.508,1577067775467,1,0,0
-0.482,1577067775956,1,0,0
-0.451,1577067776406,1,0,0
-0.507,1577067776906,1,0,0
-0.337,1577067777366,1,0,0
-0.1,1577067777856,1,0,0
0.009000000000000001,1577067778306,1,0,0
0.223,1577067778806,1,0,0
0.329,1577067779256,1,0,0
0.28300000000000003,1577067779746,1,0,0
0.047,1577067780196,1,0,0
-0.129,1577067780686,1,0,0
-0.128,1577067781136,1,0,0
-0.13,1577067781626,1,0,0
-0.109,1577067782076,1,0,0
-0.098,1577067782566,1,0,0
-0.058,1577067783016,1,0,0
-0.03,1577067783506,1,0,0
-0.022,1577067783956,1,0,0
0.03,1577067784446,1,0,0
0.127,1577067784896,1,0,0
0.213,1577067785386,1,0,0
0.213,1577067785836,1,0,0
0.23700000000000002,1577067786326,1,0,0
0.261,1577067786776,1,0,0
0.27,1577067787268,1,0,0
0.254,1577067787716,1,0,0
0.23500000000000001,1577067788206,1,0,0
0.232,1577067788656,1,0,0
0.266,1577067789146,1,0,0
0.292,1577067789596,1,0,0
0.263,1577067790086,1,0,0
0.222,1577067790536,1,0,0
0.256,1577067791026,1,0,0
0.25,1577067791476,1,0,0
0.176,1577067791976,1,0,0
0.14300000000000002,1577067792426,1,0,0
0.138,1577067792915,1,0,0
0.14400000000000002,1577067793368,1,0,0
0.14100000000000001,1577067793855,1,0,0
0.126,1577067794306,1,0,0
0.155,1577067794806,1,0,0
0.132,1577067795255,1,0,0
0.124,1577067795746,1,0,0
0.135,1577067796195,1,0,0
0.14400000000000002,1577067796686,1,0,0
0.169,1577067797136,1,0,0
0.154,1577067797635,1,0,0
0.182,1577067798086,1,0,0
0.201,1577067798575,1,0,0
0.198,1577067799026,1,0,0
0.192,1577067799515,1,0,0
0.176,1577067799967,1,0,0
0.176,1577067800455,1,0,0
0.195,1577067800906,1,0,0
0.184,1577067801395,1,0,0
0.223,1577067801846,1,0,0
0.185,1577067802335,1,0,0
0.158,1577067802786,1,0,0
0.215,1577067803275,1,0,0
0.247,1577067803726,1,0,0
0.227,1577067804215,1,0,0
0.245,1577067804667,1,0,0
0.20600000000000002,1577067805167,1,0,0
0.165,1577067805625,1,0,0
0.022,1577067806115,1,0,0
-0.08600000000000001,1577067806566,1,0,0
-0.1,1577067807055,1,0,0
-0.099,1577067807515,1,0,0
-0.069,1577067808015,1,0,0
-0.073,1577067808446,1,0,0
-0.054,1577067808946,1,0,0
-0.046,1577067809395,1,0,0
-0.033,1577067809886,1,0,0
-0.11,1577067810335,1,0,0
-0.041,1577067810826,1,0,0
-0.032,1577067811275,1,0,0
-0.063,1577067811766,1,0,0
-0.078,1577067812215,1,0,0
-0.078,1577067812706,1,0,0
-0.061,1577067813155,1,0,0
-0.08700000000000001,1577067813645,1,0,0
-0.079,1577067814095,1,0,0
-0.109,1577067814585,1,0,0
-0.151,1577067815035,4,0,0
-0.156,1577067815525,4,0,0
-0.20800000000000002,1577067815975,4,0,0
-0.165,1577067816466,4,0,0
-0.186,1577067816915,4,0,0
-0.191,1577067817405,4,0,0
-0.171,1577067817855,4,0,0
-0.15,1577067818345,4,0,0
-0.157,1577067818795,4,0,0
-0.147,1577067819285,4,0,0
-0.177,1577067819735,4,0,0
-0.14300000000000002,1577067820225,4,0,0
-0.145,1577067820685,4,0,0
-0.153,1577067821175,4,0,0
-0.157,1577067821625,4,0,0
-0.17300000000000001,1577067822115,4,0,0
-0.137,1577067822565,4,0,0
0.026000000000000002,1577067823055,4,0,0
0.17500000000000002,1577067823515,1,0,0
0.291,1577067824025,1,0,0
0.326,1577067824475,1,0,0
0.343,1577067824975,1,0,0
0.335,1577067825425,1,0,0
0.308,1577067825915,1,0,0
0.34600000000000003,1577067826365,1,0,0
0.321,1577067826865,1,0,0
0.294,1577067827315,1,0,0
0.309,1577067827805,1,0,0
0.308,1577067828255,1,0,0
0.352,1577067828745,1,0,0
0.374,1577067829195,1,0,0
0.358,1577067829685,1,0,0
0.372,1577067830135,1,0,0
0.34,1577067830625,1,0,0
0.361,1577067831075,1,0,0
0.388,1577067831575,1,0,0
0.379,1577067832025,1,0,0
0.24,1577067832515,1,0,0
0.018000000000000002,1577067832965,1,0,0
-0.065,1577067833465,1,0,0
-0.048,1577067833915,1,0,0
-0.004,1577067834405,1,0,0
0.042,1577067834855,1,0,0
0.052000000000000005,1577067835345,1,0,0
0.07200000000000001,1577067835795,1,0,0
0.043000000000000003,1577067836285,1,0,0
0.089,1577067836735,1,0,0
0.066,1577067837225,1,0,0
0.033,1577067837674,1,0,0
0.056,1577067838165,1,0,0
0.012,1577067838615,1,0,0
0.019,1577067839114,1,0,0
-0.023,1577067839565,1,0,0
0.014,1577067840054,1,0,0
0.016,1577067840504,1,0,0
0.005,1577067840994,1,0,0
0.002,1577067841445,1,0,0
-0.014,1577067841934,1,0,0
0.005,1577067842384,1,0,0
0.023,1577067842874,1,0,0
-0.046,1577067843324,1,0,0
-0.245,1577067843814,1,0,0
-0.462,1577067844264,1,0,0
-0.624,1577067844755,1,0,0
-0.644,1577067845204,1,0,0
-0.555,1577067845694,1,0,0
-0.47600000000000003,1577067846145,1,0,0
-0.323,1577067846634,1,0,0
-0.28700000000000003,1577067847084,1,0,0
-0.23700000000000002,1577067847574,1,0,0
-0.195,1577067848024,1,0,0
-0.176,1577067848514,1,0,0
-0.188,1577067848964,1,0,0
-0.14,1577067849454,1,0,0
-0.067,1577067849904,1,0,0
0.02,1577067850394,1,0,0
0.058,1577067850844,1,0,0
0.06,1577067851344,1,0,0
0.124,1577067851794,1,0,0
0.158,1577067852284,1,0,0
0.162,1577067852734,1,0,0
0.171,1577067853224,1,0,0
0.161,1577067853684,1,0,0
0.138,1577067854184,1,0,0
0.157,1577067854634,1,0,0
0.159,1577067855124,1,0,0
0.188,1577067855574,1,0,0
0.196,1577067856064,1,0,0
0.202,1577067856514,1,0,0
0.242,1577067857014,1,0,0
0.176,1577067857464,1,0,0
-0.002,1577067857954,1,0,0
-0.11900000000000001,1577067858404,1,0,0
-0.189,1577067858894,1,0,0
-0.164,1577067859344,1,0,0
-0.14100000000000001,1577067859834,1,0,0
-0.15,1577067860284,1,0,0
-0.116,1577067860774,1,0,0
-0.117,1577067861224,1,0,0
-0.244,1577067861714,1,0,0
-0.263,1577067862165,1,0,0
-0.226,1577067862664,1,0,0
-0.134,1577067863114,1,0,0
-0.008,1577067863604,1,0,0
0.07200000000000001,1577067864054,1,0,0
0.088,1577067864554,1,0,0
0.089,1577067865004,1,0,0
0.039,1577067865494,1,0,0
0.051000000000000004,1577067865944,1,0,0
0.069,1577067866434,1,0,0
0.036000000000000004,1577067866884,1,0,0
-0.004,1577067867374,1,0,0
-0.044,1577067867824,1,0,0
-0.07100000000000001,1577067868314,1,0,0
-0.051000000000000004,1577067868764,1,0,0
-0.146,1577067869254,1,0,0
-0.325,1577067869704,1,0,0
-0.442,1577067870194,1,0,0
-0.5750000000000001,1577067870644,1,0,0
-0.915,1577067871134,5,0,0
-1.006,1577067871584,5,0,0
-0.8290000000000001,1577067872074,5,0,0
-0.673,1577067872524,5,0,0
-0.54,1577067873014,5,0,0
-0.45,1577067873464,5,0,0
-0.40800000000000003,1577067873954,5,0,0
-0.41500000000000004,1577067874404,5,0,0
-0.275,1577067874894,5,0,0
-0.095,1577067875344,5,0,0
0.059000000000000004,1577067875834,5,0,0
0.126,1577067876284,5,0,0
0.126,1577067876784,5,0,0
0.135,1577067877264,5,0,0
0.13,1577067877754,1,0,0
0.157,1577067878204,1,0,0
0.139,1577067878694,1,0,0
0.159,1577067879144,1,0,0
0.149,1577067879634,1,0,0
0.171,1577067880084,1,0,0
0.138,1577067880574,1,0,0
0.135,1577067881024,1,0,0
0.125,1577067881514,1,0,0
-0.016,1577067881964,1,0,0
-0.41000000000000003,1577067882454,1,0,0
-0.844,1577067882904,1,0,0
-1.25,1577067883393,1,0,0
-1.6460000000000001,1577067883844,1,0,0
-2.039,1577067884334,1,0,0
-2.08,1577067884784,1,0,0
-1.938,1577067885273,1,0,0
-1.518,1577067885724,1,0,0
-1.077,1577067886213,1,0,0
-0.712,1577067886664,1,0,0
-1.06,1577067887154,1,0,0
-1.5310000000000001,1577067887604,1,0,0
-1.478,1577067888104,1,0,0
-0.656,1577067888554,0,0,0
-0.271,1577067889044,0,0,0
-0.112,1577067889494,0,0,0
-0.045,1577067889984,1,0,0
-0.019,1577067890433,1,0,0
-0.007,1577067890923,1,0,0
0.447,1577067891373,1,0,0
0.362,1577067891863,1,0,0
0.327,1577067892323,1,0,0
0.504,1577067892813,1,0,0
0.788,1577067893264,1,0,0
0.916,1577067893773,1,0,0
0.8240000000000001,1577067894223,1,0,0
1.216,1577067894713,1,0,0
1.843,1577067895164,1,0,0
1.6500000000000001,1577067895653,1,0,0
1.3840000000000001,1577067896103,1,0,0
1.043,1577067896593,1,0,0
0.873,1577067897043,1,0,0
0.493,1577067897534,1,0,0
0.149,1577067897983,1,0,0
-0.228,1577067898483,1,0,0
-0.481,1577067898933,1,0,0
-0.418,1577067899423,1,0,0
0.044,1577067899874,1,0,0
1.252,1577067900363,1,0,0
1.541,1577067900813,1,0,0
1.427,1577067901313,1,0,0
1.387,1577067901763,1,0,0
1.193,1577067902263,1,0,0
1.016,1577067902714,1,0,0
1.047,1577067903203,1,0,0
0.711,1577067903653,1,0,0
0.521,1577067904143,1,0,0
0.302,1577067904593,1,0,0
0.11900000000000001,1577067905083,1,0,0
-0.191,1577067905533,1,0,0
-0.35000000000000003,1577067906023,1,0,0
-0.39,1577067906463,1,0,0
-0.355,1577067906953,1,0,0
-0.291,1577067907403,1,0,0
-0.23800000000000002,1577067907903,1,0,0
-0.185,1577067908353,1,0,0
-0.106,1577067908843,1,0,0
-0.129,1577067909293,1,0,0
-0.19,1577067909783,1,0,0
-0.20500000000000002,1577067910233,1,0,0
-0.005,1577067910723,1,0,0
0.2,1577067911173,1,0,0
0.258,1577067911663,1,0,0
0.274,1577067912113,1,0,0
0.247,1577067912603,1,0,0
0.169,1577067913053,1,0,0
0.162,1577067913543,1,0,0
0.162,1577067913993,1,0,0
0.07,1577067914493,1,0,0
0.10300000000000001,1577067914943,1,0,0
0.05,1577067915433,1,0,0
0.03,1577067915883,1,0,0
0.07,1577067916373,1,0,0
0.036000000000000004,1577067916823,1,0,0
0.009000000000000001,1577067917313,1,0,0
-0.001,1577067917763,1,0,0
-0.028,1577067918253,1,0,0
-0.041,1577067918703,1,0,0
-0.091,1577067919193,1,0,0
-0.061,1577067919643,1,0,0
-0.011,1577067920133,1,0,0
-0.074,1577067920583,1,0,0
-0.018000000000000002,1577067921073,1,0,0
-0.059000000000000004,1577067921523,1,0,0
-0.092,1577067922013,1,0,0
-0.036000000000000004,1577067922463,1,0,0
-0.031,1577067922963,1,0,0
0.007,1577067923413,1,0,0
0.025,1577067923913,1,0,0
0.064,1577067924363,1,0,0
0.078,1577067924853,1,0,0
0.068,1577067925303,1,0,0
0.032,1577067925793,1,0,0
0.179,1577067926243,1,0,0
0.063,1577067926733,1,0,0
0.16,1577067927183,1,0,0
0.124,1577067927673,1,0,0
0.146,1577067928123,1,0,0
0.111,1577067928613,1,0,0
0.15,1577067929063,1,0,0
0.081,1577067929553,1,0,0
0.134,1577067930003,1,0,0
0.184,1577067930493,1,0,0
0.106,1577067930943,5,0,0
0.099,1577067931443,5,0,0
0.08,1577067931893,5,0,0
0.096,1577067932392,5,0,0
0.022,1577067932843,5,0,0
-0.026000000000000002,1577067933333,5,0,0
-0.21,1577067933783,5,0,0
-0.318,1577067934272,5,0,0
-0.374,1577067934723,5,0,0
-0.394,1577067935212,5,0,0
-0.363,1577067935662,5,0,0
-0.31,1577067936152,5,0,0
-0.395,1577067936603,5,0,0
-0.308,1577067937092,5,0,0
-0.163,1577067937542,5,0,0
0.083,1577067938032,1,0,0
0.241,1577067938482,1,0,0
0.299,1577067938982,1,0,0
0.292,1577067939432,1,0,0
0.292,1577067939933,1,0,0
0.28800000000000003,1577067940352,1,0,0
0.312,1577067940852,1,0,0
0.319,1577067941302,1,0,0
0.277,1577067941792,1,0,0
0.292,1577067942242,1,0,0
0.29,1577067942732,1,0,0
0.327,1577067943182,1,0,0
0.261,1577067943672,1,0,0
0.33,1577067944122,1,0,0
0.312,1577067944612,1,0,0
0.343,1577067945062,1,0,0
0.291,1577067945552,1,0,0
0.082,1577067946002,1,0,0
-0.301,1577067946492,1,0,0
-0.338,1577067946942,1,0,0
-0.427,1577067947432,1,0,0
-0.5,1577067947882,1,0,0
-0.497,1577067948372,1,0,0
-0.491,1577067948822,1,0,0
-0.47800000000000004,1577067949312,1,0,0
-0.46900000000000003,1577067949772,1,0,0
-0.458,1577067950262,1,0,0
-0.464,1577067950712,1,0,0
-0.41600000000000004,1577067951202,1,0,0
-0.353,1577067951652,1,0,0
-0.361,1577067952142,1,0,0
-0.437,1577067952592,1,0,0
-0.41400000000000003,1577067953082,1,0,0
-0.405,1577067953532,1,0,0
-0.44,1577067954022,1,0,0
-0.388,1577067954482,1,0,0
-0.327,1577067954972,1,0,0
-0.252,1577067955422,1,0,0
-0.23600000000000002,1577067955912,1,0,0
-0.247,1577067956362,1,0,0
-0.233,1577067956852,1,0,0
-0.17,1577067957302,1,0,0
-0.113,1577067957792,1,0,0
-0.058,1577067958242,1,0,0
-0.013000000000000001,1577067958732,1,0,0
0.045,1577067959182,1,0,0
0.091,1577067959672,1,0,0
0.101,1577067960122,1,0,0
0.1,1577067960612,1,0,0
0.089,1577067961062,1,0,0
0.082,1577067961552,1,0,0
0.074,1577067962002,1,0,0
0.069,1577067962492,1,0,0
0.074,1577067962942,1,0,0
0.035,1577067963432,1,0,0
0.003,1577067963882,1,0,0
-0.017,1577067964382,1,0,0
-0.034,1577067964832,1,0,0
-0.029,1577067965322,1,0,0
-0.023,1577067965772,1,0,0
-0.033,1577067966262,1,0,0
-0.058,1577067966712,1,0,0
-0.064,1577067967202,1,0,0
-0.049,1577067967652,1,0,0
-0.005,1577067968142,1,0,0
0.022,1577067968592,1,0,0
-0.028,1577067969092,1,0,0
0.015,1577067969542,1,0,0
0.089,1577067970032,1,0,0
0.157,1577067970482,4,0,0
0.28700000000000003,1577067970972,4,0,0
0.399,1577067971422,4,0,0
0.43,1577067971912,4,0,0
0.366,1577067972362,4,0,0
0.179,1577067972852,4,0,0
0.08,1577067973302,4,0,0
0.076,1577067973792,4,0,0
0.085,1577067974242,4,0,0
0.096,1577067974732,4,0,0
0.11800000000000001,1577067975182,4,0,0
0.177,1577067975672,4,0,0
0.242,1577067976122,4,0,0
0.302,1577067976612,4,0,0
0.325,1577067977062,4,0,0
0.336,1577067977552,4,0,0
0.36,1577067978002,4,0,0
0.383,1577067978501,4,0,0
0.362,1577067978951,4,0,0
0.352,1577067979442,4,0,0
0.37,1577067979891,4,0,0
0.361,1577067980381,4,0,0
0.387,1577067980832,4,0,0
0.329,1577067981321,4,0,0
0.281,1577067981771,4,0,0
0.331,1577067982261,4,0,0
0.291,1577067982711,4,0,0
0.315,1577067983201,4,0,0
0.322,1577067983651,4,0,0
0.331,1577067984141,4,0,0
0.303,1577067984591,4,0,0
0.303,1577067985081,4,0,0
0.276,1577067985531,4,0,0
0.306,1577067986021,4,0,0
0.33,1577067986471,4,0,0
0.302,1577067986961,1,0,0
0.318,1577067987411,1,0,0
0.217,1577067987901,1,0,0
0.061,1577067988351,1,0,0
-0.109,1577067988841,1,0,0
-0.34900000000000003,1577067989291,1,0,0
-0.791,1577067989781,5,0,0
-0.985,1577067990231,5,0,0
-0.844,1577067990721,5,0,0
-0.642,1577067991171,5,0,0
-0.598,1577067991661,5,0,0
-0.5630000000000001,1577067992111,5,0,0
-0.556,1577067992601,5,0,0
-0.523,1577067993051,5,0,0
-0.428,1577067993541,5,0,0
-0.34500000000000003,1577067993991,5,0,0
-0.301,1577067994484,5,0,0
-0.27,1577067994931,5,0,0
-0.269,1577067995421,5,0,0
-0.254,1577067995871,5,0,0
-0.26,1577067996361,5,0,0
-0.267,1577067996811,5,0,0
-0.29,1577067997301,5,0,0
-0.196,1577067997751,5,0,0
-0.23,1577067998241,5,0,0
-0.258,1577067998691,5,0,0
-0.25,1577067999181,5,0,0
-0.264,1577067999641,5,0,0
-0.22,1577068000131,5,0,0
-0.22,1577068000581,5,0,0
-0.162,1577068001071,5,0,0
-0.155,1577068001521,5,0,0
-0.132,1577068002011,5,0,0
-0.056,1577068002461,5,0,0
-0.011,1577068002951,5,0,0
-0.031,1577068003401,5,0,0
-0.004,1577068003891,1,0,0
0.001,1577068004341,1,0,0
0.08,1577068004831,1,0,0
0.225,1577068005281,1,0,0
0.244,1577068005771,1,0,0
0.201,1577068006221,1,0,0
0.079,1577068006711,1,0,0
0.022,1577068007162,1,0,0
-0.009000000000000001,1577068007651,1,0,0
-0.027,1577068008101,1,0,0
-0.031,1577068008591,1,0,0
-0.079,1577068009041,1,0,0
-0.04,1577068009531,1,0,0
-0.099,1577068009981,3,0,0
-0.121,1577068010471,3,0,0
-0.095,1577068010921,3,0,0
-0.10400000000000001,1577068011411,3,0,0
-0.187,1577068011861,3,0,0
-0.17200000000000001,1577068012351,3,0,0
-0.265,1577068012801,3,0,0
-0.229,1577068013291,3,0,0
-0.276,1577068013741,3,0,0
-0.304,1577068014231,3,0,0
-0.322,1577068014681,3,0,0
-0.322,1577068015171,3,0,0
-0.38,1577068015621,3,0,0
-0.321,1577068016111,3,0,0
-0.40800000000000003,1577068016561,3,0,0
-0.485,1577068017051,3,0,0
-0.669,1577068017501,3,0,0
-0.585,1577068017991,3,0,0
-0.155,1577068018441,3,0,0
0.467,1577068018931,3,0,0
0.774,1577068019381,1,0,0
0.808,1577068019871,1,0,0
0.686,1577068020321,1,0,0
0.562,1577068020811,1,0,0
0.406,1577068021261,1,0,0
0.266,1577068021751,1,0,0
0.156,1577068022201,1,0,0
0.101,1577068022691,1,0,0
0.088,1577068023141,1,0,0
0.088,1577068023631,1,0,0
0.094,1577068024081,1,0,0
0.074,1577068024571,1,0,0
0.08600000000000001,1577068025021,1,0,0
0.10400000000000001,1577068025511,1,0,0
0.113,1577068025960,1,0,0
0.11800000000000001,1577068026450,1,0,0
0.092,1577068026901,1,0,0
0.066,1577068027390,1,0,0
0.187,1577068027841,1,0,0
0.051000000000000004,1577068028331,1,0,0
-0.027,1577068028781,1,0,0
-0.117,1577068029281,1,0,0
-0.093,1577068029730,1,0,0
-0.052000000000000005,1577068030221,1,0,0
-0.038,1577068030670,1,0,0
-0.015,1577068031160,1,0,0
-0.004,1577068031610,1,0,0
-0.028,1577068032100,1,0,0
-0.004,1577068032550,1,0,0
-0.017,1577068033040,1,0,0
-0.011,1577068033490,1,0,0
-0.04,1577068033980,1,0,0
-0.038,1577068034430,1,0,0
-0.015,1577068034930,1,0,0
-0.029,1577068035381,1,0,0
-0.041,1577068035870,1,0,0
-0.006,1577068036320,1,0,0
0.097,1577068036810,1,0,0
0.339,1577068037260,1,0,0
0.8250000000000001,1577068037750,1,0,0
1.063,1577068038200,1,0,0
1.1520000000000001,1577068038690,1,0,0
1.133,1577068039140,1,0,0
0.971,1577068039630,1,0,0
0.503,1577068040080,1,0,0
0.155,1577068040570,1,0,0
-0.006,1577068041020,1,0,0
-0.07100000000000001,1577068041510,1,0,0
-0.007,1577068041960,1,0,0
0.079,1577068042450,1,0,0
0.114,1577068042900,1,0,0
0.082,1577068043400,1,0,0
0.125,1577068043850,1,0,0
0.097,1577068044350,1,0,0
0.088,1577068044800,1,0,0
0.123,1577068045290,1,0,0
0.112,1577068045750,5,0,0
0.121,1577068046240,5,0,0
0.056,1577068046690,5,0,0
-0.005,1577068047180,5,0,0
-0.066,1577068047630,5,0,0
-0.034,1577068048120,5,0,0
-0.179,1577068048570,5,0,0
-0.106,1577068049060,5,0,0
-0.085,1577068049510,4,0,0
-0.122,1577068050000,4,0,0
-0.043000000000000003,1577068050450,4,0,0
-0.097,1577068050940,4,0,0
-0.14200000000000002,1577068051390,4,0,0
-0.127,1577068051890,4,0,0
-0.063,1577068052340,4,0,0
-0.083,1577068052830,4,0,0
-0.043000000000000003,1577068053280,4,0,0
0.038,1577068053770,4,0,0
0.046,1577068054220,4,0,0
0.091,1577068054710,4,0,0
0.07,1577068055160,4,0,0
0.11900000000000001,1577068055650,4,0,0
0.115,1577068056100,4,0,0
0.016,1577068056590,4,0,0
-0.025,1577068057040,4,0,0
-0.033,1577068057530,8,0,0
0.037,1577068057980,8,0,0
0.023,1577068058470,8,0,0
0.007,1577068058920,8,0,0
0.096,1577068059410,8,0,0
0.14300000000000002,1577068059860,8,0,0
0.191,1577068060350,8,0,0
0.183,1577068060800,8,0,0
0.189,1577068061290,8,0,0
0.22,1577068061740,8,0,0
0.197,1577068062230,8,0,0
0.189,1577068062680,8,0,0
0.247,1577068063170,8,0,0
0.247,1577068063620,8,0,0
0.261,1577068064110,8,0,0
0.241,1577068064560,8,0,0
0.212,1577068065050,8,0,0
0.062,1577068065500,8,0,0
-0.10400000000000001,1577068065990,8,0,0
-0.214,1577068066440,8,0,0
-0.198,1577068066930,8,0,0
-0.191,1577068067380,8,0,0
-0.135,1577068067870,8,0,0
-0.114,1577068068320,8,0,0
-0.081,1577068068810,8,0,0
0.022,1577068069260,8,0,0
0.027,1577068069750,-1,0,0
0.076,1577068070200,-1,0,0
0.107,1577068070690,-1,0,0
0.08700000000000001,1577068071140,-1,0,0
0.122,1577068071630,-1,0,0
0.127,1577068072080,-1,0,0
0.12,1577068072569,-1,0,0
0.14200000000000002,1577068073019,-1,0,0
0.14300000000000002,1577068073509,-1,0,0
0.152,1577068073959,-1,0,0
0.201,1577068074450,8,0,0
0.015,1577068074900,8,0,0
-0.453,1577068075400,8,0,0
-0.5660000000000001,1577068075850,8,0,0
-0.517,1577068076350,8,0,0
-0.427,1577068076800,8,0,0
-0.247,1577068077290,8,0,0
-0.147,1577068077740,8,0,0
-0.133,1577068078229,8,0,0
-0.044,1577068078680,8,0,0
-0.005,1577068079169,8,0,0
0.033,1577068079619,8,0,0
0.028,1577068080120,8,0,0
0.089,1577068080569,8,0,0
0.013000000000000001,1577068081060,8,0,0
0.109,1577068081509,8,0,0
0.115,1577068081999,8,0,0
0.10400000000000001,1577068082449,8,0,0
0.14300000000000002,1577068082940,8,0,0
0.15,1577068083389,8,0,0
0.11800000000000001,1577068083879,8,0,0
0.038,1577068084329,8,0,0
-0.181,1577068084819,8,0,0
-0.20500000000000002,1577068085269,8,0,0
-0.23900000000000002,1577068085759,8,0,0
-0.334,1577068086209,8,0,0
-0.44,1577068086699,8,0,0
-0.504,1577068087149,8,0,0
-0.509,1577068087639,8,0,0
-0.542,1577068088089,8,0,0
-0.527,1577068088579,8,0,0
-0.516,1577068089029,8,0,0
-0.556,1577068089519,8,0,0
-0.446,1577068089969,8,0,0
-0.402,1577068090459,8,0,0
-0.34600000000000003,1577068090909,8,0,0
-0.222,1577068091409,8,0,0
-0.195,1577068091859,8,0,0
-0.157,1577068092349,1,0,0
-0.222,1577068092799,1,0,0
-0.328,1577068093289,1,0,0
-0.389,1577068093739,1,0,0
-0.405,1577068094229,1,0,0
-0.389,1577068094679,1,0,0
-0.353,1577068095169,1,0,0
-0.336,1577068095619,1,0,0
-0.342,1577068096109,3,0,0
-0.362,1577068096559,3,0,0
-0.343,1577068097049,3,0,0
-0.272,1577068097499,3,0,0
-0.131,1577068097989,3,0,0
-0.23700000000000002,1577068098439,3,0,0
-0.382,1577068098929,3,0,0
-0.597,1577068099379,3,0,0
-0.611,1577068099869,3,0,0
-0.306,1577068100319,3,0,0
0.002,1577068100809,3,0,0
0.03,1577068101269,3,0,0
-0.196,1577068101759,3,0,0
-0.326,1577068102209,3,0,0
-0.38,1577068102699,3,0,0
-0.445,1577068103149,3,0,0
0.016,1577068103639,3,0,0
0.799,1577068104089,3,0,0
1.298,1577068104579,3,0,0
1.373,1577068105029,3,0,0
1.358,1577068105519,3,0,0
1.1480000000000001,1577068105969,9,0,0
0.854,1577068106459,9,0,0
0.436,1577068106909,9,0,0
0.159,1577068107409,9,0,0
0.054,1577068107859,9,0,0
0.09,1577068108349,9,0,0
0.153,1577068108799,9,0,0
0.194,1577068109289,9,0,0
0.197,1577068109739,9,0,0
0.242,1577068110229,9,0,0
0.242,1577068110679,9,0,0
0.263,1577068111169,9,0,0
0.259,1577068111619,9,0,0
0.244,1577068112109,9,0,0
0.202,1577068112559,9,0,0
0.189,1577068113049,9,0,0
0.17500000000000002,1577068113499,9,0,0
0.156,1577068113989,9,0,0
0.157,1577068114439,9,0,0
0.17,1577068114929,9,0,0
0.166,1577068115379,9,0,0
0.124,1577068115869,9,0,0
0.107,1577068116319,9,0,0
0.098,1577068116809,9,0,0
0.041,1577068117258,9,0,0
0.003,1577068117758,9,0,0
