DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
24.200000000000003,1569401364205.0,5,0,0
72.4,1569401364664.0,5,0,0
80.80000000000001,1569401365125.0,5,0,0
69.8,1569401365580.0,5,0,0
20.8,1569401366040.0,1,0,0
-0.7000000000000001,1569401366500.0,1,0,0
8.3,1569401366960.0,1,0,0
5.6000000000000005,1569401367426.0,1,0,0
4.6000000000000005,1569401367880.0,1,0,0
12.5,1569401368340.0,1,0,0
12.5,1569401368800.0,1,0,0
6.4,1569401369259.0,1,0,0
-3.8000000000000003,1569401369719.0,1,0,0
-7.7,1569401370185.0,1,0,0
-8.200000000000001,1569401370700.0,1,0,0
-7.300000000000001,1569401371095.0,1,0,0
-8.0,1569401371560.0,2,0,0
-8.0,1569401372015.0,2,0,0
13.3,1569401372474.0,2,0,0
66.7,1569401372941.0,2,0,0
135.5,1569401373411.0,2,0,0
235.0,1569401373859.0,2,0,0
325.5,1569401374325.0,2,0,0
358.90000000000003,1569401374784.0,2,0,0
384.1,1569401375258.0,2,0,0
395.90000000000003,1569401375724.0,2,0,0
349.6,1569401376179.0,2,0,0
247.10000000000002,1569401376644.0,2,0,0
162.60000000000002,1569401377105.0,2,0,0
102.7,1569401377570.0,2,0,0
33.4,1569401378024.0,1,0,0
-15.600000000000001,1569401378490.0,1,0,0
-18.6,1569401378944.0,1,0,0
-15.3,1569401379405.0,1,0,0
-14.700000000000001,1569401379863.0,1,0,0
-14.5,1569401380324.0,1,0,0
-13.200000000000001,1569401380783.0,1,0,0
-12.100000000000001,1569401381249.0,1,0,0
-3.3000000000000003,1569401381714.0,2,0,0
15.4,1569401382169.0,2,0,0
46.400000000000006,1569401382628.0,2,0,0
137.6,1569401383089.0,2,0,0
190.3,1569401383550.0,2,0,0
227.10000000000002,1569401384004.0,2,0,0
228.70000000000002,1569401384470.0,2,0,0
187.4,1569401384940.0,2,0,0
131.6,1569401385388.0,2,0,0
66.2,1569401385854.0,2,0,0
28.1,1569401386314.0,1,0,0
13.700000000000001,1569401386774.0,1,0,0
44.400000000000006,1569401387234.0,1,0,0
0.7000000000000001,1569401387694.0,1,0,0
-4.9,1569401388154.0,1,0,0
-4.5,1569401388614.0,1,0,0
-4.3,1569401389074.0,1,0,0
-4.3,1569401389535.0,1,0,0
-4.1000000000000005,1569401389994.0,10,0,0
-4.1000000000000005,1569401390459.0,10,0,0
-3.9000000000000004,1569401390919.0,10,0,0
0.6000000000000001,1569401391379.0,10,0,0
6.0,1569401391844.0,10,0,0
9.600000000000001,1569401392304.0,10,0,0
11.200000000000001,1569401392777.0,10,0,0
11.3,1569401393224.0,10,0,0
11.3,1569401393689.0,10,0,0
11.0,1569401394149.0,10,0,0
8.700000000000001,1569401394610.0,10,0,0
-11.700000000000001,1569401395064.0,10,0,0
-69.7,1569401395529.0,10,0,0
-167.9,1569401395989.0,10,0,0
-291.7,1569401396449.0,10,0,0
-406.5,1569401396904.0,10,0,0
-492.70000000000005,1569401397364.0,10,0,0
-488.6,1569401397829.0,10,0,0
-488.6,1569401398284.0,10,0,0
-488.6,1569401398743.0,10,0,0
-492.8,1569401399203.0,10,0,0
-492.8,1569401399669.0,10,0,0
-492.90000000000003,1569401400129.0,10,0,0
-493.0,1569401400594.0,10,0,0
-493.1,1569401401048.0,10,0,0
-493.20000000000005,1569401401508.0,0,0,0
-493.20000000000005,1569401401968.0,0,0,0
-493.20000000000005,1569401402429.0,10,0,0
-493.20000000000005,1569401402889.0,10,0,0
-493.1,1569401403349.0,10,0,0
-493.0,1569401403809.0,10,0,0
-493.0,1569401404274.0,10,0,0
-493.0,1569401404734.0,10,0,0
-492.8,1569401405194.0,10,0,0
-492.6,1569401405659.0,10,0,0
-492.6,1569401406114.0,10,0,0
-493.20000000000005,1569401406583.0,10,0,0
-493.40000000000003,1569401407039.0,10,0,0
-493.40000000000003,1569401407503.0,10,0,0
-493.40000000000003,1569401407968.0,10,0,0
-491.70000000000005,1569401408429.0,10,0,0
-407.0,1569401408889.0,10,0,0
-261.6,1569401409349.0,10,0,0
-197.4,1569401409808.0,10,0,0
-106.30000000000001,1569401410268.0,10,0,0
44.800000000000004,1569401410728.0,10,0,0
163.4,1569401411183.0,10,0,0
269.90000000000003,1569401411647.0,10,0,0
335.8,1569401412107.0,10,0,0
330.70000000000005,1569401412567.0,10,0,0
297.0,1569401413028.0,10,0,0
269.40000000000003,1569401413493.0,10,0,0
218.3,1569401413957.0,10,0,0
146.0,1569401414410.0,10,0,0
38.900000000000006,1569401414868.0,10,0,0
-2.0,1569401415323.0,10,0,0
-5.6000000000000005,1569401415783.0,10,0,0
-7.0,1569401416243.0,10,0,0
-7.7,1569401416703.0,10,0,0
-7.7,1569401417163.0,10,0,0
-7.7,1569401417623.0,10,0,0
-7.7,1569401418078.0,10,0,0
-7.5,1569401418543.0,0,0,0
-4.9,1569401418998.0,0,0,0
-4.0,1569401419463.0,0,0,0
-4.0,1569401419918.0,0,0,0
-4.0,1569401420378.0,0,0,0
-4.7,1569401420843.0,0,0,0
-4.3,1569401421308.0,0,0,0
-4.0,1569401421774.0,0,0,0
-4.0,1569401422223.0,0,0,0
-3.8000000000000003,1569401422683.0,0,0,0
-3.0,1569401423142.0,0,0,0
-1.6,1569401423598.0,0,0,0
-0.9,1569401424058.0,0,0,0
-0.9,1569401424518.0,0,0,0
-0.9,1569401424978.0,0,0,0
