DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.265,1569401083319.0,2,0,0
-0.297,1569401083779.0,2,0,0
-0.185,1569401084239.0,2,0,0
0.067,1569401084699.0,1,0,0
0.262,1569401085169.0,1,0,0
0.362,1569401085629.0,1,0,0
0.41300000000000003,1569401086089.0,1,0,0
0.329,1569401086559.0,1,0,0
0.108,1569401087019.0,1,0,0
-0.034,1569401087479.0,2,0,0
-0.098,1569401087939.0,2,0,0
-0.10400000000000001,1569401088399.0,2,0,0
-0.10300000000000001,1569401088859.0,2,0,0
-0.07,1569401089319.0,2,0,0
-0.033,1569401089789.0,2,0,0
-0.043000000000000003,1569401090249.0,2,0,0
-0.10200000000000001,1569401090710.0,2,0,0
-0.148,1569401091183.0,2,0,0
-0.129,1569401091629.0,2,0,0
0.304,1569401092099.0,1,0,0
0.662,1569401092559.0,1,0,0
0.581,1569401093020.0,1,0,0
0.369,1569401093479.0,1,0,0
0.332,1569401093939.0,1,0,0
0.164,1569401094433.0,3,0,0
0.054,1569401094869.0,3,0,0
-0.04,1569401095329.0,3,0,0
-0.11800000000000001,1569401095789.0,3,0,0
-0.155,1569401096259.0,3,0,0
-0.117,1569401096710.0,3,0,0
-0.082,1569401097184.0,3,0,0
-0.112,1569401097649.0,3,0,0
-0.147,1569401098109.0,3,0,0
-0.169,1569401098559.0,3,0,0
-0.164,1569401099018.0,3,0,0
-0.169,1569401099479.0,3,0,0
-0.156,1569401099950.0,1,0,0
-0.10400000000000001,1569401100408.0,1,0,0
0.232,1569401100880.0,1,0,0
0.68,1569401101339.0,1,0,0
0.593,1569401101803.0,2,0,0
0.56,1569401102269.0,2,0,0
0.278,1569401102728.0,2,0,0
0.057,1569401103189.0,2,0,0
-0.054,1569401103650.0,2,0,0
-0.096,1569401104109.0,2,0,0
-0.08600000000000001,1569401104569.0,2,0,0
-0.092,1569401105028.0,2,0,0
-0.08,1569401105490.0,2,0,0
-0.07100000000000001,1569401105981.0,2,0,0
-0.092,1569401106410.0,2,0,0
-0.111,1569401106868.0,4,0,0
-0.12,1569401107319.0,4,0,0
-0.155,1569401107789.0,4,0,0
-0.146,1569401108249.0,4,0,0
-0.111,1569401108727.0,4,0,0
-0.08700000000000001,1569401109199.0,4,0,0
-0.082,1569401109629.0,4,0,0
-0.092,1569401110090.0,4,0,0
-0.114,1569401110550.0,4,0,0
-0.1,1569401111010.0,4,0,0
-0.08600000000000001,1569401111468.0,4,0,0
-0.075,1569401111930.0,4,0,0
-0.062,1569401112389.0,4,0,0
-0.07100000000000001,1569401112849.0,4,0,0
-0.081,1569401113309.0,4,0,0
-0.088,1569401113770.0,4,0,0
-0.076,1569401114229.0,4,0,0
0.213,1569401114688.0,1,0,0
0.242,1569401115150.0,1,0,0
0.085,1569401115619.0,1,0,0
-0.04,1569401116079.0,1,0,0
-0.08600000000000001,1569401116563.0,1,0,0
-0.085,1569401116999.0,2,1,0
-0.095,1569401117459.0,2,1,0
-0.168,1569401117910.0,2,1,0
-0.162,1569401118377.0,2,1,0
-0.055,1569401118829.0,2,1,0
0.018000000000000002,1569401119288.0,2,1,0
0.061,1569401119748.0,2,1,0
0.064,1569401120219.0,2,1,0
0.009000000000000001,1569401120669.0,2,1,0
-0.019,1569401121129.0,2,1,0
0.022,1569401121590.0,2,1,0
0.109,1569401122049.0,1,1,0
0.136,1569401122520.0,1,1,0
0.214,1569401122979.0,1,1,0
0.58,1569401123430.0,1,1,0
0.47700000000000004,1569401123900.0,1,1,0
0.445,1569401124349.0,1,1,0
0.243,1569401124820.0,1,1,0
0.10200000000000001,1569401125279.0,1,1,0
-0.002,1569401125740.0,2,0,0
-0.048,1569401126210.0,2,0,0
-0.146,1569401126670.0,2,0,0
-0.262,1569401127137.0,2,0,0
-0.333,1569401127590.0,2,0,0
-0.233,1569401128050.0,2,0,0
-0.088,1569401128510.0,2,0,0
-0.036000000000000004,1569401128968.0,2,0,0
-0.048,1569401129430.0,2,0,0
-0.108,1569401129900.0,2,0,0
-0.11800000000000001,1569401130359.0,2,0,0
-0.082,1569401130820.0,3,0,0
0.108,1569401131313.0,3,0,0
1.23,1569401131740.0,3,0,0
0.906,1569401132210.0,3,0,0
0.599,1569401132670.0,3,0,0
0.293,1569401133140.0,3,0,0
0.048,1569401133590.0,3,0,0
-0.049,1569401134059.0,3,0,0
-0.083,1569401134519.0,3,0,0
-0.019,1569401134980.0,3,0,0
0.12,1569401135440.0,1,0,0
0.195,1569401135900.0,1,0,0
0.176,1569401136359.0,1,0,0
0.07100000000000001,1569401136820.0,1,0,0
-0.061,1569401137289.0,1,0,0
-0.14300000000000002,1569401137750.0,1,0,0
-0.178,1569401138209.0,1,0,0
-0.20600000000000002,1569401138694.0,1,0,0
-0.227,1569401139120.0,2,0,0
-0.231,1569401139580.0,2,0,0
-0.221,1569401140040.0,2,0,0
-0.178,1569401140500.0,2,0,0
-0.139,1569401140959.0,2,0,0
-0.154,1569401141409.0,2,0,0
-0.131,1569401141906.0,2,0,0
-0.096,1569401142340.0,2,0,0
-0.107,1569401142798.0,2,0,0
-0.109,1569401143250.0,2,0,0
-0.12,1569401143709.0,2,0,0
-0.117,1569401144168.0,2,0,0
0.111,1569401144629.0,1,0,0
0.343,1569401145099.0,1,0,0
0.464,1569401145560.0,1,0,0
0.315,1569401146018.0,1,0,0
0.127,1569401146479.0,1,0,0
-0.004,1569401146938.0,1,0,0
-0.054,1569401147400.0,1,0,0
-0.044,1569401147859.0,1,0,0
-0.038,1569401148320.0,1,0,0
-0.025,1569401148780.0,1,0,0
-0.012,1569401149260.0,1,0,0
-0.005,1569401149710.0,1,0,0
0.004,1569401150168.0,1,0,0
-0.005,1569401150630.0,1,0,0
-0.01,1569401151089.0,1,0,0
-0.012,1569401151549.0,1,0,0
-0.018000000000000002,1569401152009.0,1,0,0
-0.029,1569401152469.0,1,0,0
-0.07,1569401152929.0,1,0,0
-0.089,1569401153390.0,1,0,0
-0.132,1569401153849.0,1,0,0
-0.222,1569401154309.0,1,0,0
-0.306,1569401154769.0,1,0,0
-0.481,1569401155229.0,1,0,0
-0.538,1569401155689.0,1,0,0
-0.391,1569401156149.0,1,0,0
-0.324,1569401156610.0,2,0,0
-0.32,1569401157069.0,2,0,0
-0.353,1569401157529.0,2,0,0
-0.375,1569401157990.0,2,0,0
-0.293,1569401158449.0,2,0,0
-0.128,1569401158909.0,2,0,0
-0.08,1569401159359.0,2,0,0
-0.091,1569401159835.0,2,0,0
-0.099,1569401160279.0,2,0,0
0.084,1569401160739.0,2,0,0
0.295,1569401161200.0,2,0,0
0.381,1569401161660.0,2,0,0
0.361,1569401162120.0,2,0,0
0.384,1569401162579.0,1,0,0
0.40900000000000003,1569401163039.0,1,0,0
0.428,1569401163500.0,1,0,0
0.388,1569401163960.0,1,0,0
0.464,1569401164418.0,1,0,0
0.442,1569401164880.0,1,0,0
0.316,1569401165330.0,1,0,0
0.254,1569401165788.0,1,0,0
0.269,1569401166248.0,1,0,0
0.317,1569401166709.0,1,0,0
0.3,1569401167180.0,1,0,0
0.17300000000000001,1569401167629.0,1,0,0
0.001,1569401168099.0,1,0,0
-0.126,1569401168560.0,1,0,0
-0.196,1569401169020.0,1,0,0
-0.20600000000000002,1569401169480.0,1,0,0
-0.176,1569401169940.0,1,0,0
-0.153,1569401170421.0,1,0,0
-0.14300000000000002,1569401170860.0,1,0,0
-0.121,1569401171319.0,1,0,0
-0.117,1569401171780.0,1,0,0
-0.113,1569401172239.0,1,0,0
-0.1,1569401172700.0,1,0,0
-0.106,1569401173159.0,1,0,0
-0.11,1569401173632.0,1,0,0
-0.099,1569401174080.0,1,0,0
-0.098,1569401174540.0,1,0,0
-0.129,1569401175000.0,2,0,0
-0.131,1569401175468.0,2,0,0
-0.117,1569401175930.0,2,0,0
-0.195,1569401176390.0,2,0,0
-0.451,1569401176848.0,2,0,0
-0.458,1569401177309.0,2,0,0
-0.453,1569401177769.0,2,0,0
-0.464,1569401178219.0,2,0,0
-0.383,1569401178690.0,2,0,0
-0.28400000000000003,1569401179150.0,2,0,0
-0.28800000000000003,1569401179610.0,2,0,0
-0.28300000000000003,1569401180069.0,2,0,0
-0.084,1569401180530.0,2,0,0
0.655,1569401180980.0,1,0,0
0.8260000000000001,1569401181439.0,1,0,0
0.449,1569401181909.0,1,0,0
0.164,1569401182359.0,1,0,0
0.012,1569401182820.0,1,0,0
-0.05,1569401183290.0,1,0,0
-0.011,1569401183739.0,1,0,0
0.078,1569401184200.0,1,0,0
0.15,1569401184660.0,2,0,0
0.131,1569401185120.0,2,0,0
0.003,1569401185580.0,2,0,0
-0.045,1569401186040.0,2,0,0
-0.03,1569401186499.0,2,0,0
-0.042,1569401186960.0,2,0,0
-0.082,1569401187419.0,2,0,0
0.027,1569401187880.0,2,0,0
0.662,1569401188350.0,2,0,0
0.865,1569401188800.0,1,0,0
0.712,1569401189270.0,1,0,0
0.481,1569401189730.0,1,0,0
0.186,1569401190192.0,3,0,0
-0.023,1569401190650.0,3,0,0
-0.078,1569401191110.0,3,0,0
-0.105,1569401191569.0,3,0,0
-0.171,1569401192030.0,3,0,0
-0.33,1569401192489.0,3,0,0
-0.428,1569401192950.0,3,0,0
-0.486,1569401193420.0,3,0,0
-0.417,1569401193880.0,3,0,0
-0.245,1569401194339.0,3,0,0
-0.179,1569401194801.0,3,0,0
-0.17400000000000002,1569401195260.0,3,0,0
-0.219,1569401195743.0,3,0,0
0.197,1569401196185.0,3,0,0
1.037,1569401196640.0,3,0,0
1.321,1569401197110.0,3,0,0
0.795,1569401197560.0,1,0,0
0.511,1569401198020.0,1,0,0
0.23900000000000002,1569401198479.0,1,0,0
-0.001,1569401198940.0,2,0,0
-0.14300000000000002,1569401199401.0,2,0,0
-0.197,1569401199860.0,2,0,0
-0.213,1569401200310.0,2,0,0
-0.216,1569401200781.0,2,0,0
-0.181,1569401201240.0,2,0,0
-0.127,1569401201699.0,2,0,0
-0.109,1569401202160.0,2,0,0
-0.11,1569401202620.0,2,0,0
-0.139,1569401203116.0,1,0,0
-0.17200000000000001,1569401203540.0,1,0,0
-0.124,1569401204000.0,1,0,0
0.008,1569401204460.0,4,0,0
0.10400000000000001,1569401204920.0,4,0,0
0.07100000000000001,1569401205394.0,4,0,0
-0.012,1569401205840.0,4,0,0
-0.064,1569401206311.0,4,0,0
-0.085,1569401206770.0,4,0,0
-0.097,1569401207247.0,4,0,0
-0.098,1569401207690.0,4,0,0
-0.111,1569401208149.0,4,0,0
-0.094,1569401208610.0,4,0,0
-0.037,1569401209070.0,4,0,0
0.01,1569401209530.0,4,0,0
0.009000000000000001,1569401210000.0,4,0,0
-0.054,1569401210450.0,6,0,0
-0.09,1569401210910.0,6,0,0
-0.20400000000000001,1569401211391.0,6,0,0
-0.647,1569401211840.0,6,0,0
-0.713,1569401212300.0,6,0,0
-0.361,1569401212760.0,6,0,0
-0.11900000000000001,1569401213230.0,6,0,0
-0.027,1569401213680.0,6,0,0
-0.002,1569401214150.0,6,0,0
0.05,1569401214614.0,6,0,0
0.068,1569401215070.0,6,0,0
0.065,1569401215530.0,6,0,0
0.049,1569401215990.0,6,0,0
0.058,1569401216460.0,6,0,0
0.12,1569401216920.0,6,0,0
0.11800000000000001,1569401217391.0,6,0,0
0.105,1569401217840.0,6,0,0
0.101,1569401218300.0,6,0,0
0.098,1569401218760.0,6,0,0
0.076,1569401219220.0,6,0,0
0.021,1569401219690.0,6,0,0
-0.131,1569401220150.0,6,0,0
-0.188,1569401220610.0,6,0,0
-0.137,1569401221070.0,1,0,0
-0.105,1569401221532.0,1,0,0
-0.052000000000000005,1569401222000.0,1,0,0
0.165,1569401222450.0,1,0,0
0.457,1569401222920.0,1,0,0
0.458,1569401223391.0,1,0,0
0.255,1569401223850.0,1,0,0
0.258,1569401224310.0,1,0,0
0.278,1569401224771.0,1,0,0
0.232,1569401225240.0,1,0,0
0.134,1569401225690.0,1,0,0
0.042,1569401226150.0,3,0,0
-0.03,1569401226610.0,3,0,0
-0.058,1569401227070.0,3,0,0
-0.076,1569401227530.0,3,0,0
-0.098,1569401227990.0,3,0,0
-0.10300000000000001,1569401228450.0,3,0,0
-0.09,1569401228909.0,3,0,0
-0.084,1569401229400.0,3,0,0
-0.094,1569401229830.0,3,0,0
-0.093,1569401230290.0,3,0,0
-0.114,1569401230750.0,3,0,0
-0.021,1569401231210.0,1,0,0
0.13,1569401231670.0,1,0,0
0.224,1569401232130.0,1,0,0
0.255,1569401232590.0,1,0,0
0.269,1569401233051.0,1,0,0
0.274,1569401233520.0,1,0,0
0.28800000000000003,1569401233979.0,1,0,0
0.28500000000000003,1569401234440.0,1,0,0
0.221,1569401234900.0,1,0,0
0.097,1569401235360.0,1,0,0
-0.024,1569401235819.0,1,0,0
-0.089,1569401236280.0,1,0,0
-0.135,1569401236772.0,1,0,0
-0.145,1569401237200.0,1,0,0
-0.112,1569401237660.0,1,0,0
-0.093,1569401238120.0,1,0,0
-0.075,1569401238589.0,2,0,0
-0.082,1569401239050.0,2,0,0
-0.089,1569401239510.0,2,0,0
-0.125,1569401239980.0,2,0,0
-0.22,1569401240440.0,2,0,0
-0.242,1569401240900.0,2,0,0
-0.163,1569401241360.0,2,0,0
-0.10300000000000001,1569401241810.0,2,0,0
-0.099,1569401242270.0,2,0,0
-0.098,1569401242732.0,2,0,0
-0.094,1569401243200.0,2,0,0
-0.07,1569401243660.0,1,0,0
0.152,1569401244120.0,1,0,0
0.305,1569401244570.0,1,0,0
0.35000000000000003,1569401245030.0,1,0,0
0.34600000000000003,1569401245500.0,1,0,0
0.327,1569401245950.0,1,0,0
0.225,1569401246420.0,1,0,0
0.08700000000000001,1569401246880.0,1,0,0
-0.005,1569401247330.0,1,0,0
-0.067,1569401247800.0,1,0,0
-0.099,1569401248299.0,1,0,0
-0.117,1569401248719.0,2,0,0
-0.225,1569401249181.0,2,0,0
-0.47700000000000004,1569401249650.0,2,0,0
-0.621,1569401250099.0,2,0,0
-0.552,1569401250560.0,2,0,0
-0.379,1569401251021.0,2,0,0
-0.212,1569401251501.0,2,0,0
-0.145,1569401251950.0,2,0,0
-0.127,1569401252410.0,2,0,0
-0.122,1569401252869.0,2,0,0
-0.137,1569401253330.0,2,0,0
-0.185,1569401253780.0,2,0,0
-0.211,1569401254250.0,2,0,0
-0.092,1569401254710.0,2,0,0
0.005,1569401255171.0,1,0,0
0.074,1569401255632.0,1,0,0
0.123,1569401256090.0,1,0,0
0.301,1569401256550.0,1,0,0
0.447,1569401257011.0,1,0,0
0.452,1569401257471.0,1,0,0
0.42,1569401257931.0,1,0,0
0.34700000000000003,1569401258393.0,1,0,0
0.463,1569401258850.0,1,0,0
0.399,1569401259309.0,1,0,0
0.185,1569401259769.0,1,0,0
-0.004,1569401260229.0,1,0,0
-0.085,1569401260690.0,1,0,0
-0.115,1569401261150.0,1,0,0
-0.122,1569401261620.0,1,0,0
-0.14,1569401262071.0,1,0,0
-0.14,1569401262530.0,1,0,0
-0.131,1569401262990.0,1,0,0
-0.136,1569401263451.0,1,0,0
-0.134,1569401263926.0,1,0,0
-0.128,1569401264379.0,1,0,0
-0.155,1569401264830.0,2,0,0
-0.20800000000000002,1569401265300.0,2,0,0
-0.25,1569401265751.0,2,0,0
-0.28700000000000003,1569401266230.0,2,0,0
-0.33,1569401266680.0,2,0,0
-0.294,1569401267139.0,2,0,0
-0.223,1569401267599.0,2,0,0
-0.127,1569401268060.0,2,0,0
-0.14100000000000001,1569401268520.0,2,0,0
-0.154,1569401268979.0,2,0,0
-0.20600000000000002,1569401269473.0,2,0,0
-0.155,1569401269900.0,2,0,0
-0.147,1569401270371.0,2,0,0
-0.135,1569401270829.0,2,0,0
-0.101,1569401271291.0,2,0,0
-0.085,1569401271750.0,2,0,0
-0.08,1569401272210.0,2,0,0
-0.084,1569401272670.0,1,0,0
-0.096,1569401273131.0,1,0,0
-0.099,1569401273591.0,1,0,0
-0.09,1569401274050.0,1,0,0
-0.077,1569401274520.0,1,0,0
-0.068,1569401274971.0,1,0,0
-0.063,1569401275441.0,1,0,0
0.09,1569401275901.0,1,0,0
0.252,1569401276361.0,2,0,0
0.298,1569401276820.0,2,0,0
0.297,1569401277280.0,2,0,0
0.279,1569401277741.0,2,0,0
0.28600000000000003,1569401278200.0,2,0,0
0.29,1569401278660.0,2,0,0
0.276,1569401279123.0,2,0,0
0.259,1569401279580.0,2,0,0
0.243,1569401280040.0,2,0,0
0.242,1569401280489.0,2,0,0
0.267,1569401280951.0,2,0,0
0.28400000000000003,1569401281430.0,1,0,0
0.255,1569401281881.0,1,0,0
0.29,1569401282341.0,1,0,0
0.34600000000000003,1569401282800.0,1,0,0
0.247,1569401283270.0,1,0,0
0.124,1569401283720.0,1,0,0
0.011,1569401284187.0,3,0,0
-0.066,1569401284640.0,3,0,0
-0.11800000000000001,1569401285099.0,3,0,0
-0.20500000000000002,1569401285560.0,3,0,0
-0.389,1569401286020.0,3,0,0
-0.583,1569401286489.0,3,0,0
-0.673,1569401286949.0,3,0,0
-0.551,1569401287410.0,3,0,0
-0.28200000000000003,1569401287870.0,3,0,0
-0.188,1569401288330.0,3,0,0
-0.197,1569401288780.0,3,0,0
-0.199,1569401289240.0,3,0,0
-0.193,1569401289710.0,3,0,0
0.05,1569401290169.0,3,0,0
0.628,1569401290629.0,1,0,0
0.846,1569401291089.0,1,0,0
0.5630000000000001,1569401291586.0,1,0,0
0.23700000000000002,1569401292009.0,1,0,0
0.026000000000000002,1569401292470.0,2,0,0
-0.061,1569401292931.0,2,0,0
-0.105,1569401293391.0,2,0,0
-0.107,1569401293851.0,2,0,0
-0.097,1569401294309.0,2,0,0
-0.094,1569401294780.0,2,0,0
-0.088,1569401295240.0,2,0,0
-0.079,1569401295700.0,2,0,0
-0.08,1569401296160.0,2,0,0
-0.073,1569401296620.0,2,0,0
-0.085,1569401297091.0,2,0,0
-0.091,1569401297550.0,2,0,0
-0.065,1569401298009.0,2,0,0
-0.069,1569401298471.0,1,0,0
-0.025,1569401298952.0,1,0,0
0.313,1569401299412.0,1,0,0
0.521,1569401299850.0,1,0,0
0.523,1569401300301.0,1,0,0
0.454,1569401300759.0,1,0,0
0.447,1569401301230.0,1,0,0
0.466,1569401301691.0,1,0,0
0.311,1569401302150.0,1,0,0
0.109,1569401302610.0,1,0,0
-0.026000000000000002,1569401303069.0,1,0,0
-0.069,1569401303530.0,1,0,0
-0.099,1569401303991.0,1,0,0
-0.113,1569401304451.0,1,0,0
-0.132,1569401304911.0,1,0,0
-0.13,1569401305371.0,1,0,0
-0.123,1569401305830.0,2,1,0
-0.158,1569401306321.0,2,1,0
-0.35100000000000003,1569401306759.0,2,1,0
-0.456,1569401307210.0,2,1,0
-0.36,1569401307660.0,2,1,0
-0.23600000000000002,1569401308120.0,2,1,0
-0.161,1569401308591.0,2,1,0
-0.055,1569401309051.0,2,1,0
-0.025,1569401309510.0,2,1,0
-0.001,1569401309971.0,2,1,0
0.004,1569401310441.0,2,1,0
-0.019,1569401310891.0,2,1,0
-0.068,1569401311361.0,2,1,0
0.019,1569401311820.0,1,1,0
0.046,1569401312281.0,1,1,0
0.137,1569401312743.0,1,1,0
0.138,1569401313202.0,1,1,0
0.11800000000000001,1569401313659.0,1,1,0
0.095,1569401314111.0,1,1,0
0.078,1569401314579.0,1,1,0
0.055,1569401315041.0,1,1,0
0.033,1569401315501.0,1,1,0
0.02,1569401315961.0,1,1,0
0.003,1569401316431.0,1,1,0
-0.002,1569401316881.0,2,0,0
-0.04,1569401317351.0,2,0,0
-0.022,1569401317809.0,2,0,0
-0.006,1569401318260.0,2,0,0
0.037,1569401318721.0,2,0,0
0.049,1569401319194.0,2,0,0
0.033,1569401319640.0,2,0,0
0.002,1569401320101.0,2,0,0
-0.145,1569401320559.0,2,0,0
-0.245,1569401321051.0,2,0,0
-0.247,1569401321481.0,3,0,0
-0.178,1569401321941.0,3,0,0
-0.105,1569401322410.0,3,0,0
-0.064,1569401322861.0,3,0,0
-0.035,1569401323322.0,3,0,0
-0.042,1569401323781.0,3,0,0
-0.046,1569401324240.0,3,0,0
-0.044,1569401324701.0,3,0,0
-0.009000000000000001,1569401325166.0,3,0,0
-0.014,1569401325630.0,3,0,0
-0.043000000000000003,1569401326091.0,3,0,0
-0.04,1569401326551.0,1,0,0
-0.011,1569401327011.0,1,0,0
0.34400000000000003,1569401327471.0,1,0,0
0.744,1569401327930.0,1,0,0
0.775,1569401328417.0,1,0,0
0.508,1569401328850.0,1,0,0
0.451,1569401329302.0,1,0,0
0.297,1569401329771.0,1,0,0
0.215,1569401330231.0,1,0,0
0.17500000000000002,1569401330690.0,1,0,0
0.167,1569401331151.0,1,0,0
0.151,1569401331610.0,1,0,0
0.101,1569401332071.0,1,0,0
-0.005,1569401332531.0,1,0,0
-0.097,1569401332991.0,1,0,0
-0.157,1569401333451.0,1,0,0
-0.179,1569401333910.0,1,0,0
-0.147,1569401334371.0,1,0,0
-0.216,1569401334830.0,2,0,0
-0.253,1569401335291.0,2,0,0
-0.264,1569401335760.0,2,0,0
-0.269,1569401336201.0,2,0,0
-0.193,1569401336671.0,2,0,0
-0.168,1569401337122.0,2,0,0
-0.158,1569401337581.0,2,0,0
-0.127,1569401338051.0,2,0,0
-0.084,1569401338510.0,2,0,0
-0.075,1569401338970.0,2,0,0
-0.067,1569401339441.0,2,0,0
-0.039,1569401339903.0,5,0,0
0.39,1569401340352.0,5,0,0
0.424,1569401340821.0,5,0,0
0.401,1569401341280.0,5,0,0
0.209,1569401341741.0,5,0,0
0.039,1569401342201.0,5,0,0
-0.019,1569401342661.0,5,0,0
-0.029,1569401343121.0,5,0,0
0.026000000000000002,1569401343581.0,5,0,0
0.07200000000000001,1569401344041.0,5,0,0
0.136,1569401344501.0,5,0,0
0.182,1569401344952.0,5,0,0
0.196,1569401345413.0,5,0,0
0.192,1569401345872.0,5,0,0
0.18,1569401346354.0,5,0,0
0.12,1569401346790.0,5,0,0
0.002,1569401347252.0,5,0,0
-0.096,1569401347711.0,1,0,0
-0.14400000000000002,1569401348189.0,1,0,0
-0.155,1569401348644.0,1,0,0
-0.168,1569401349091.0,2,0,0
-0.29,1569401349551.0,2,0,0
-0.41200000000000003,1569401350011.0,2,0,0
-0.5750000000000001,1569401350472.0,2,0,0
-0.664,1569401350940.0,2,0,0
-0.429,1569401351392.0,2,0,0
-0.223,1569401351851.0,2,0,0
-0.122,1569401352311.0,2,0,0
-0.074,1569401352770.0,2,0,0
-0.042,1569401353231.0,2,0,0
-0.111,1569401353691.0,2,0,0
-0.151,1569401354151.0,2,0,0
-0.212,1569401354612.0,2,0,0
-0.20500000000000002,1569401355071.0,2,0,0
-0.177,1569401355532.0,2,0,0
-0.131,1569401355991.0,1,0,0
-0.081,1569401356461.0,1,0,0
0.082,1569401356924.0,1,0,0
0.198,1569401357382.0,1,0,0
0.247,1569401357841.0,1,0,0
0.34900000000000003,1569401358301.0,1,0,0
0.673,1569401358760.0,1,0,0
0.554,1569401359221.0,1,0,0
0.23900000000000002,1569401359691.0,1,0,0
0.176,1569401360141.0,1,0,0
0.259,1569401360611.0,1,0,0
0.28600000000000003,1569401361061.0,5,0,0
0.28,1569401361521.0,5,0,0
0.153,1569401361991.0,5,0,0
-0.012,1569401362450.0,5,0,0
-0.108,1569401362911.0,5,0,0
-0.1,1569401363371.0,5,0,0
0.098,1569401363831.0,5,0,0
0.27,1569401364324.0,5,0,0
0.321,1569401364757.0,5,0,0
0.19,1569401365211.0,5,0,0
0.015,1569401365661.0,5,0,0
-0.106,1569401366121.0,1,0,0
-0.15,1569401366581.0,1,0,0
-0.152,1569401367040.0,1,0,0
-0.121,1569401367532.0,1,0,0
-0.1,1569401367961.0,1,0,0
-0.115,1569401368420.0,1,0,0
-0.155,1569401368881.0,1,0,0
-0.343,1569401369341.0,1,0,0
-0.7030000000000001,1569401369801.0,1,0,0
-0.722,1569401370261.0,1,0,0
-0.485,1569401370721.0,1,0,0
-0.28800000000000003,1569401371181.0,1,0,0
-0.17300000000000001,1569401371641.0,2,0,0
-0.123,1569401372101.0,2,0,0
-0.114,1569401372561.0,2,0,0
-0.123,1569401373021.0,2,0,0
-0.123,1569401373491.0,2,0,0
-0.15,1569401373942.0,2,0,0
-0.129,1569401374410.0,2,0,0
-0.12,1569401374887.0,2,0,0
0.112,1569401375341.0,2,0,0
0.387,1569401375810.0,2,0,0
0.382,1569401376261.0,2,0,0
0.148,1569401376731.0,2,0,0
0.039,1569401377190.0,2,0,0
0.031,1569401377651.0,2,0,0
0.078,1569401378110.0,1,0,0
0.114,1569401378571.0,1,0,0
0.128,1569401379063.0,1,0,0
0.14200000000000002,1569401379491.0,1,0,0
0.146,1569401379951.0,1,0,0
0.155,1569401380412.0,1,0,0
0.101,1569401380871.0,1,0,0
-0.008,1569401381330.0,1,0,0
-0.073,1569401381802.0,2,0,0
-0.083,1569401382273.0,2,0,0
-0.09,1569401382711.0,2,0,0
-0.09,1569401383174.0,2,0,0
-0.08700000000000001,1569401383631.0,2,0,0
-0.074,1569401384091.0,2,0,0
-0.08600000000000001,1569401384550.0,2,0,0
-0.109,1569401385011.0,2,0,0
-0.116,1569401385481.0,2,0,0
-0.115,1569401385940.0,2,0,0
-0.108,1569401386404.0,1,0,0
-0.122,1569401386861.0,1,0,0
-0.244,1569401387321.0,1,0,0
-0.988,1569401387781.0,1,0,0
-1.147,1569401388241.0,1,0,0
-0.64,1569401388701.0,1,0,0
-0.527,1569401389161.0,1,0,0
-0.673,1569401389622.0,1,0,0
-0.973,1569401390082.0,10,0,0
-0.931,1569401390541.0,10,0,0
-0.462,1569401391000.0,10,0,0
0.07,1569401391461.0,10,0,0
0.67,1569401391921.0,10,0,0
0.62,1569401392391.0,10,0,0
0.382,1569401392880.0,10,0,0
0.223,1569401393312.0,10,0,0
0.139,1569401393771.0,10,0,0
-0.058,1569401394231.0,10,0,0
-0.183,1569401394691.0,10,0,0
-0.027,1569401395152.0,10,0,0
0.164,1569401395611.0,10,0,0
0.194,1569401396070.0,10,0,0
0.132,1569401396530.0,10,0,0
0.035,1569401396991.0,10,0,0
-0.04,1569401397452.0,10,0,0
0.053,1569401397910.0,10,0,0
0.193,1569401398372.0,10,0,0
0.221,1569401398832.0,10,0,0
0.058,1569401399292.0,10,0,0
-0.062,1569401399751.0,10,0,0
-0.124,1569401400224.0,10,0,0
-0.433,1569401400681.0,10,0,0
-0.526,1569401401131.0,10,0,0
-0.629,1569401401592.0,0,0,0
-0.587,1569401402051.0,0,0,0
-0.323,1569401402510.0,10,0,0
-0.158,1569401402971.0,10,0,0
0.17400000000000002,1569401403442.0,10,0,0
0.533,1569401403892.0,10,0,0
0.423,1569401404351.0,10,0,0
0.10300000000000001,1569401404821.0,10,0,0
-0.051000000000000004,1569401405281.0,10,0,0
-0.023,1569401405741.0,10,0,0
-0.005,1569401406201.0,10,0,0
-0.012,1569401406662.0,10,0,0
-0.003,1569401407121.0,10,0,0
0.084,1569401407590.0,10,0,0
0.065,1569401408050.0,10,0,0
-0.037,1569401408515.0,10,0,0
-0.231,1569401408971.0,10,0,0
-0.242,1569401409431.0,10,0,0
-0.145,1569401409892.0,10,0,0
0.019,1569401410350.0,10,0,0
0.155,1569401410811.0,10,0,0
0.232,1569401411270.0,10,0,0
0.27,1569401411731.0,10,0,0
0.28300000000000003,1569401412192.0,10,0,0
0.145,1569401412653.0,10,0,0
-0.055,1569401413110.0,10,0,0
-0.159,1569401413571.0,10,0,0
-0.185,1569401414031.0,10,0,0
-0.186,1569401414492.0,10,0,0
-0.182,1569401414951.0,10,0,0
-0.155,1569401415428.0,10,0,0
-0.084,1569401415872.0,10,0,0
-0.026000000000000002,1569401416331.0,10,0,0
0.111,1569401416792.0,10,0,0
